0.0001 0 3.0681e-09-5.1155e-09i 0.0012546+0.00064658i 0
0.0001 0.099733 3.0529e-09-5.0901e-09i 0.0012483+0.00064337i -0.00012491-6.4379e-05i
0.0001 0.19947 3.0073e-09-5.0141e-09i 0.0012297+0.00063376i -0.00024859-0.00012812i
0.0001 0.2992 2.9318e-09-4.8883e-09i 0.0011988+0.00061786i -0.00036979-0.00019058i
0.0001 0.39893 2.8272e-09-4.7138e-09i 0.001156+0.00059581i -0.00048731-0.00025115i
0.0001 0.49867 2.6945e-09-4.4926e-09i 0.0011018+0.00056784i -0.0006-0.00030923i
0.0001 0.5984 2.535e-09-4.2267e-09i 0.0010366+0.00053423i -0.00070672-0.00036423i
0.0001 0.69813 2.3503e-09-3.9187e-09i 0.00096105+0.00049531i -0.00080641-0.00041561i
0.0001 0.79786 2.1423e-09-3.5719e-09i 0.00087598+0.00045147i -0.0008981-0.00046287i
0.0001 0.8976 1.913e-09-3.1895e-09i 0.0007822+0.00040314i -0.00098085-0.00050552i
0.0001 0.99733 1.6646e-09-2.7754e-09i 0.00068066+0.0003508i -0.0010539-0.00054315i
0.0001 1.0971 1.3997e-09-2.3338e-09i 0.00057234+0.00029498i -0.0011164-0.00057537i
0.0001 1.1968 1.1209e-09-1.8689e-09i 0.00045834+0.00023622i -0.0011678-0.00060189i
0.0001 1.2965 8.3098e-10-1.3855e-09i 0.00033979+0.00017512i -0.0012077-0.00062241i
0.0001 1.3963 5.3278e-10-8.883e-10i 0.00021785+0.00011228i -0.0012355-0.00063676i
0.0001 1.496 2.2928e-10-3.8228e-10i 9.3753e-05+4.8319e-05i -0.0012511-0.00064477i
0.0001 1.5957 -7.6491e-11+1.2753e-10i -3.1277e-05-1.612e-05i -0.0012542-0.00064638i
0.0001 1.6955 -3.815e-10+6.3608e-10i -0.000156-8.0398e-05i -0.0012448-0.00064156i
0.0001 1.7952 -6.8272e-10+1.1383e-09i -0.00027917-0.00014388i -0.0012231-0.00063037i
0.0001 1.8949 -9.7716e-10+1.6292e-09i -0.00039956-0.00020593i -0.0011892-0.00061291i
0.0001 1.9947 -1.2619e-09+2.104e-09i -0.00051598-0.00026593i -0.0011435-0.00058936i
0.0001 2.0944 -1.5341e-09+2.5578e-09i -0.00062728-0.00032329i -0.0010865-0.00055996i
0.0001 2.1941 -1.791e-09+2.9862e-09i -0.00073234-0.00037744i -0.0010186-0.00052498i
0.0001 2.2939 -2.0301e-09+3.3849e-09i -0.00083012-0.00042783i -0.00094064-0.00048479i
0.0001 2.3936 -2.2491e-09+3.75e-09i -0.00091966-0.00047398i -0.00085332-0.00043979i
0.0001 2.4933 -2.4457e-09+4.0778e-09i -0.001-0.00051541i -0.00075751-0.00039041i
0.0001 2.5931 -2.618e-09+4.365e-09i -0.0010705-0.00055172i -0.00065417-0.00033715i
0.0001 2.6928 -2.7643e-09+4.6089e-09i -0.0011303-0.00058255i -0.00054433-0.00028054i
0.0001 2.7925 -2.8831e-09+4.807e-09i -0.0011789-0.00060759i -0.00042908-0.00022114i
0.0001 2.8923 -2.9733e-09+4.9574e-09i -0.0012158-0.00062659i -0.00030957-0.00015955i
0.0001 2.992 -3.0339e-09+5.0584e-09i -0.0012405-0.00063936i -0.00018698-9.6368e-05i
0.0001 3.0917 -3.0643e-09+5.1092e-09i -0.001253-0.00064578i -6.2535e-05-3.2229e-05i
0.0001 3.1915 -3.0643e-09+5.1092e-09i -0.001253-0.00064578i 6.2535e-05+3.2229e-05i
0.0001 3.2912 -3.0339e-09+5.0584e-09i -0.0012405-0.00063936i 0.00018698+9.6368e-05i
0.0001 3.3909 -2.9733e-09+4.9574e-09i -0.0012158-0.00062659i 0.00030957+0.00015955i
0.0001 3.4907 -2.8831e-09+4.807e-09i -0.0011789-0.00060759i 0.00042908+0.00022114i
0.0001 3.5904 -2.7643e-09+4.6089e-09i -0.0011303-0.00058255i 0.00054433+0.00028054i
0.0001 3.6901 -2.618e-09+4.365e-09i -0.0010705-0.00055172i 0.00065417+0.00033715i
