0.0001 0 -9.9368e-11-3.5345e-12i 1.7686e-05-0.00030815i 0
0.0001 0.099733 -9.8874e-11-3.5169e-12i 1.7598e-05-0.00030662i -1.7609e-06+3.0682e-05i
0.0001 0.19947 -9.7398e-11-3.4644e-12i 1.7335e-05-0.00030204i -3.5043e-06+6.1059e-05i
0.0001 0.2992 -9.4953e-11-3.3774e-12i 1.69e-05-0.00029446i -5.2129e-06+9.083e-05i
0.0001 0.39893 -9.1565e-11-3.2569e-12i 1.6297e-05-0.00028396i -6.8697e-06+0.0001197i
0.0001 0.49867 -8.7267e-11-3.104e-12i 1.5532e-05-0.00027063i -8.4582e-06+0.00014738i
0.0001 0.5984 -8.2102e-11-2.9203e-12i 1.4612e-05-0.00025461i -9.9626e-06+0.00017359i
0.0001 0.69813 -7.612e-11-2.7076e-12i 1.3548e-05-0.00023606i -1.1368e-05+0.00019808i
0.0001 0.79786 -6.9382e-11-2.4679e-12i 1.2349e-05-0.00021516i -1.2661e-05+0.0002206i
0.0001 0.8976 -6.1955e-11-2.2037e-12i 1.1027e-05-0.00019213i -1.3827e-05+0.00024092i
0.0001 0.99733 -5.3912e-11-1.9176e-12i 9.5952e-06-0.00016719i -1.4856e-05+0.00025886i
0.0001 1.0971 -4.5333e-11-1.6125e-12i 8.0683e-06-0.00014058i -1.5738e-05+0.00027422i
0.0001 1.1968 -3.6303e-11-1.2913e-12i 6.4613e-06-0.00011258i -1.6463e-05+0.00028685i
0.0001 1.2965 -2.6913e-11-9.5727e-13i 4.79e-06-8.346e-05i -1.7025e-05+0.00029664i
0.0001 1.3963 -1.7255e-11-6.1375e-13i 3.0711e-06-5.351e-05i -1.7417e-05+0.00030347i
0.0001 1.496 -7.4258e-12-2.6413e-13i 1.3216e-06-2.3028e-05i -1.7636e-05+0.00030729i
0.0001 1.5957 2.4773e-12+8.8116e-14i -4.4091e-07+7.6825e-06i -1.768e-05+0.00030806i
0.0001 1.6955 1.2356e-11+4.3949e-13i -2.1991e-06+3.8317e-05i -1.7548e-05+0.00030576i
0.0001 1.7952 2.2111e-11+7.8649e-13i -3.9354e-06+6.857e-05i -1.7242e-05+0.00030043i
0.0001 1.8949 3.1647e-11+1.1257e-12i -5.6326e-06+9.8142e-05i -1.6765e-05+0.00029211i
0.0001 1.9947 4.0869e-11+1.4537e-12i -7.2738e-06+0.00012674i -1.612e-05+0.00028088i
0.0001 2.0944 4.9684e-11+1.7672e-12i -8.8428e-06+0.00015408i -1.5316e-05+0.00026687i
0.0001 2.1941 5.8005e-11+2.0632e-12i -1.0324e-05+0.00017988i -1.436e-05+0.0002502i
0.0001 2.2939 6.575e-11+2.3387e-12i -1.1702e-05+0.0002039i -1.326e-05+0.00023105i
0.0001 2.3936 7.2842e-11+2.5909e-12i -1.2964e-05+0.00022589i -1.2029e-05+0.0002096i
0.0001 2.4933 7.9209e-11+2.8174e-12i -1.4098e-05+0.00024564i -1.0679e-05+0.00018606i
