0.0001 0 -4.0487e-10-3.4847e-10i 0.00036079-0.00029119i 0
0.0001 0.099733 -4.0286e-10-3.4673e-10i 0.00035899-0.00028975i -3.5923e-05+2.8994e-05i
0.0001 0.19947 -3.9684e-10-3.4156e-10i 0.00035363-0.00028542i -7.1488e-05+5.7699e-05i
0.0001 0.2992 -3.8688e-10-3.3298e-10i 0.00034476-0.00027826i -0.00010634+8.5831e-05i
0.0001 0.39893 -3.7308e-10-3.211e-10i 0.00033246-0.00026833i -0.00014014+0.00011311i
0.0001 0.49867 -3.5557e-10-3.0603e-10i 0.00031685-0.00025573i -0.00017255+0.00013927i
0.0001 0.5984 -3.3452e-10-2.8792e-10i 0.0002981-0.0002406i -0.00020324+0.00016404i
0.0001 0.69813 -3.1015e-10-2.6694e-10i 0.00027638-0.00022307i -0.00023191+0.00018718i
0.0001 0.79786 -2.827e-10-2.4331e-10i 0.00025191-0.00020332i -0.00025827+0.00020846i
0.0001 0.8976 -2.5243e-10-2.1726e-10i 0.00022495-0.00018156i -0.00028207+0.00022767i
0.0001 0.99733 -2.1966e-10-1.8906e-10i 0.00019574-0.00015799i -0.00030307+0.00024461i
0.0001 1.0971 -1.8471e-10-1.5897e-10i 0.00016459-0.00013285i -0.00032105+0.00025913i
0.0001 1.1968 -1.4792e-10-1.2731e-10i 0.00013181-0.00010639i -0.00033585+0.00027107i
0.0001 1.2965 -1.0966e-10-9.4379e-11i 9.7715e-05-7.8867e-05i -0.0003473+0.00028031i
0.0001 1.3963 -7.0305e-11-6.051e-11i 6.265e-05-5.0565e-05i -0.0003553+0.00028677i
0.0001 1.496 -3.0256e-11-2.6041e-11i 2.6962e-05-2.1761e-05i -0.00035978+0.00029038i
0.0001 1.5957 1.0094e-11+8.6875e-12i -8.9946e-06+7.2597e-06i -0.00036067+0.0002911i
0.0001 1.6955 5.0343e-11+4.3329e-11i -4.4861e-05+3.6208e-05i -0.00035799+0.00028894i
0.0001 1.7952 9.0092e-11+7.7541e-11i -8.0282e-05+6.4797e-05i -0.00035174+0.00028389i
0.0001 1.8949 1.2895e-10+1.1098e-10i -0.00011491+9.2742e-05i -0.000342+0.00027603i
0.0001 1.9947 1.6652e-10+1.4332e-10i -0.00014839+0.00011976i -0.00032886+0.00026543i
0.0001 2.0944 2.0244e-10+1.7423e-10i -0.00018039+0.0001456i -0.00031245+0.00025218i
0.0001 2.1941 2.3634e-10+2.0341e-10i -0.00021061+0.00016998i -0.00029294+0.00023643i
0.0001 2.2939 2.679e-10+2.3057e-10i -0.00023873+0.00019268i -0.00027051+0.00021833i
0.0001 2.3936 2.9679e-10+2.5544e-10i -0.00026447+0.00021346i -0.0002454+0.00019806i
0.0001 2.4933 3.2274e-10+2.7777e-10i -0.00028759+0.00023212i -0.00021784+0.00017582i
