0.0001 0 -3.2493e-09+5.5759e-09i -0.0001161-0.00068524i 0
0.0001 0.099733 -3.2331e-09+5.5482e-09i -0.00011553-0.00068183i 1.156e-05+6.8228e-05i
0.0001 0.19947 -3.1848e-09+5.4654e-09i -0.0001138-0.00067165i 2.3005e-05+0.00013578i
0.0001 0.2992 -3.1049e-09+5.3282e-09i -0.00011094-0.0006548i 3.4222e-05+0.00020198i
0.0001 0.39893 -2.9941e-09+5.1381e-09i -0.00010699-0.00063143i 4.5098e-05+0.00026617i
0.0001 0.49867 -2.8536e-09+4.8969e-09i -0.00010196-0.00060179i 5.5527e-05+0.00032772i
0.0001 0.5984 -2.6847e-09+4.607e-09i -9.5928e-05-0.00056617i 6.5403e-05+0.00038601i
0.0001 0.69813 -2.4891e-09+4.2714e-09i -8.8939e-05-0.00052492i 7.463e-05+0.00044046i
0.0001 0.79786 -2.2688e-09+3.8933e-09i -8.1067e-05-0.00047846i 8.3114e-05+0.00049054i
0.0001 0.8976 -2.0259e-09+3.4765e-09i -7.2389e-05-0.00042724i 9.0773e-05+0.00053574i
0.0001 0.99733 -1.7629e-09+3.0252e-09i -6.2991e-05-0.00037177i 9.753e-05+0.00057562i
0.0001 1.0971 -1.4823e-09+2.5438e-09i -5.2967e-05-0.00031261i 0.00010332+0.00060977i
0.0001 1.1968 -1.1871e-09+2.0371e-09i -4.2417e-05-0.00025035i 0.00010808+0.00063787i
0.0001 1.2965 -8.8003e-10+1.5102e-09i -3.1445e-05-0.00018559i 0.00011176+0.00065963i
0.0001 1.3963 -5.6423e-10+9.6825e-10i -2.0161e-05-0.00011899i 0.00011434+0.00067483i
0.0001 1.496 -2.4282e-10+4.1669e-10i -8.6763e-06-5.1208e-05i 0.00011578+0.00068332i
0.0001 1.5957 8.1006e-11-1.3901e-10i 2.8945e-06+1.7083e-05i 0.00011607+0.00068503i
0.0001 1.6955 4.0403e-10-6.9333e-10i 1.4437e-05+8.5205e-05i 0.0001152+0.00067992i
0.0001 1.7952 7.2303e-10-1.2408e-09i 2.5835e-05+0.00015248i 0.00011319+0.00066806i
0.0001 1.8949 1.0348e-09-1.7759e-09i 3.6977e-05+0.00021824i 0.00011006+0.00064956i
0.0001 1.9947 1.3364e-09-2.2933e-09i 4.7751e-05+0.00028183i 0.00010583+0.0006246i
0.0001 2.0944 1.6246e-09-2.788e-09i 5.8051e-05+0.00034262i 0.00010055+0.00059343i
0.0001 2.1941 1.8967e-09-3.2549e-09i 6.7774e-05+0.0004i 9.4269e-05+0.00055637i
0.0001 2.2939 2.15e-09-3.6895e-09i 7.6823e-05+0.00045341i 8.7052e-05+0.00051378i
0.0001 2.3936 2.3819e-09-4.0874e-09i 8.5109e-05+0.00050232i 7.897e-05+0.00046608i
