0.0001 0 -1.252e-08-1.8362e-08i 0.004286-0.0018949i 0
0.0001 0.099733 -1.2457e-08-1.8271e-08i 0.0042647-0.0018855i -0.00042674+0.00018867i
0.0001 0.19947 -1.2271e-08-1.7998e-08i 0.004201-0.0018574i -0.00084925+0.00037547i
0.0001 0.2992 -1.1963e-08-1.7547e-08i 0.0040956-0.0018107i -0.0012633+0.00055854i
0.0001 0.39893 -1.1537e-08-1.692e-08i 0.0039494-0.0017461i -0.0016648+0.00073606i
0.0001 0.49867 -1.0995e-08-1.6126e-08i 0.003764-0.0016642i -0.0020498+0.00090626i
0.0001 0.5984 -1.0344e-08-1.5172e-08i 0.0035412-0.0015657i -0.0024144+0.0010675i
0.0001 0.69813 -9.5906e-09-1.4066e-08i 0.0032832-0.0014516i -0.002755+0.001218i
0.0001 0.79786 -8.7417e-09-1.2821e-08i 0.0029926-0.0013231i -0.0030682+0.0013565i
0.0001 0.8976 -7.8059e-09-1.1449e-08i 0.0026723-0.0011815i -0.0033509+0.0014815i
0.0001 0.99733 -6.7925e-09-9.9624e-09i 0.0023253-0.0010281i -0.0036003+0.0015918i
0.0001 1.0971 -5.7116e-09-8.3771e-09i 0.0019553-0.00086449i -0.003814+0.0016862i
0.0001 1.1968 -4.5739e-09-6.7085e-09i 0.0015658-0.00069229i -0.0039897+0.0017639i
0.0001 1.2965 -3.3908e-09-4.9733e-09i 0.0011608-0.00051322i -0.0041258+0.0018241i
0.0001 1.3963 -2.174e-09-3.1886e-09i 0.00074425-0.00032905i -0.0042209+0.0018661i
0.0001 1.496 -9.3559e-10-1.3722e-09i 0.00032029-0.00014161i -0.004274+0.0018896i
0.0001 1.5957 3.1212e-10+4.5779e-10i -0.00010685+4.7242e-05i -0.0042846+0.0018943i
0.0001 1.6955 1.5567e-09+2.2832e-09i -0.00053293+0.00023562i -0.0042527+0.0018802i
0.0001 1.7952 2.7859e-09+4.086e-09i -0.00095372+0.00042166i -0.0041785+0.0018474i
0.0001 1.8949 3.9873e-09+5.8482e-09i -0.001365+0.00060351i -0.0040628+0.0017963i
0.0001 1.9947 5.1492e-09+7.5522e-09i -0.0017628+0.00077936i -0.0039067+0.0017272i
0.0001 2.0944 6.2598e-09+9.1812e-09i -0.002143+0.00094746i -0.0037118+0.0016411i
0.0001 2.1941 7.3083e-09+1.0719e-08i -0.0025019+0.0011062i -0.0034799+0.0015386i
0.0001 2.2939 8.2841e-09+1.215e-08i -0.002836+0.0012538i -0.0032135+0.0014208i
0.0001 2.3936 9.1776e-09+1.3461e-08i -0.0031418+0.0013891i -0.0029152+0.0012889i
0.0001 2.4933 9.9798e-09+1.4637e-08i -0.0034165+0.0015105i -0.0025879+0.0011442i
0.0001 2.5931 1.0683e-08+1.5668e-08i -0.0036572+0.0016169i -0.0022349+0.00098808i
0.0001 2.6928 1.128e-08+1.6544e-08i -0.0038615+0.0017073i -0.0018596+0.00082218i
0.0001 2.7925 1.1765e-08+1.7255e-08i -0.0040275+0.0017806i -0.0014659+0.0006481i
0.0001 2.8923 1.2133e-08+1.7795e-08i -0.0041534+0.0018363i -0.0010576+0.00046759i
0.0001 2.992 1.238e-08+1.8157e-08i -0.0042381+0.0018738i -0.00063879+0.00028242i
0.0001 3.0917 1.2504e-08+1.834e-08i -0.0042806+0.0018926i -0.00021364+9.4454e-05i
0.0001 3.1915 1.2504e-08+1.834e-08i -0.0042806+0.0018926i 0.00021364-9.4454e-05i
0.0001 3.2912 1.238e-08+1.8157e-08i -0.0042381+0.0018738i 0.00063879-0.00028242i
0.0001 3.3909 1.2133e-08+1.7795e-08i -0.0041534+0.0018363i 0.0010576-0.00046759i
0.0001 3.4907 1.1765e-08+1.7255e-08i -0.0040275+0.0017806i 0.0014659-0.0006481i
0.0001 3.5904 1.128e-08+1.6544e-08i -0.0038615+0.0017073i 0.0018596-0.00082218i
0.0001 3.6901 1.0683e-08+1.5668e-08i -0.0036572+0.0016169i 0.0022349-0.00098808i
0.0001 3.7899 9.9798e-09+1.4637e-08i -0.0034165+0.0015105i 0.0025879-0.0011442i
0.0001 3.8896 9.1776e-09+1.3461e-08i -0.0031418+0.0013891i 0.0029152-0.0012889i
0.0001 3.9893 8.2841e-09+1.215e-08i -0.002836+0.0012538i 0.0032135-0.0014208i
0.0001 4.0891 7.3083e-09+1.0719e-08i -0.0025019+0.0011062i 0.0034799-0.0015386i
0.0001 4.1888 6.2598e-09+9.1812e-09i -0.002143+0.00094746i 0.0037118-0.0016411i
0.0001 4.2885 5.1492e-09+7.5522e-09i -0.0017628+0.00077936i 0.0039067-0.0017272i
0.0001 4.3883 3.9873e-09+5.8482e-09i -0.001365+0.00060351i 0.0040628-0.0017963i
0.0001 4.488 2.7859e-09+4.086e-09i -0.00095372+0.00042166i 0.0041785-0.0018474i
0.0001 4.5877 1.5567e-09+2.2832e-09i -0.00053293+0.00023562i 0.0042527-0.0018802i
0.0001 4.6875 3.1212e-10+4.5779e-10i -0.00010685+4.7242e-05i 0.0042846-0.0018943i
0.0001 4.7872 -9.3559e-10-1.3722e-09i 0.00032029-0.00014161i 0.004274-0.0018896i
0.0001 4.8869 -2.174e-09-3.1886e-09i 0.00074425-0.00032905i 0.0042209-0.0018661i
0.0001 4.9867 -3.3908e-09-4.9733e-09i 0.0011608-0.00051322i 0.0041258-0.0018241i
0.0001 5.0864 -4.5739e-09-6.7085e-09i 0.0015658-0.00069229i 0.0039897-0.0017639i
0.0001 5.1861 -5.7116e-09-8.3771e-09i 0.0019553-0.00086449i 0.003814-0.0016862i
0.0001 5.2859 -6.7925e-09-9.9624e-09i 0.0023253-0.0010281i 0.0036003-0.0015918i
0.0001 5.3856 -7.8059e-09-1.1449e-08i 0.0026723-0.0011815i 0.0033509-0.0014815i
0.0001 5.4853 -8.7417e-09-1.2821e-08i 0.0029926-0.0013231i 0.0030682-0.0013565i
0.0001 5.5851 -9.5906e-09-1.4066e-08i 0.0032832-0.0014516i 0.002755-0.001218i
0.0001 5.6848 -1.0344e-08-1.5172e-08i 0.0035412-0.0015657i 0.0024144-0.0010675i
0.0001 5.7845 -1.0995e-08-1.6126e-08i 0.003764-0.0016642i 0.0020498-0.00090626i
0.0001 5.8843 -1.1537e-08-1.692e-08i 0.0039494-0.0017461i 0.0016648-0.00073606i
0.0001 5.984 -1.1963e-08-1.7547e-08i 0.0040956-0.0018107i 0.0012633-0.00055854i
0.0001 6.0837 -1.2271e-08-1.7998e-08i 0.004201-0.0018574i 0.00084925-0.00037547i
0.0001 6.1835 -1.2457e-08-1.8271e-08i 0.0042647-0.0018855i 0.00042674-0.00018867i
0.0001 6.2832 -1.252e-08-1.8362e-08i 0.004286-0.0018949i 1.0498e-18-4.6412e-19i
0.049963 0 -5.8476e-06-8.6901e-06i 0.0036633-0.0014735i 0
0.049963 0.099733 -5.8186e-06-8.6469e-06i 0.0036451-0.0014662i -0.00041637+0.00018172i
