0.0001 0 -1.3877e-09-8.5177e-10i 1.8362e-05+6.493e-05i 0
0.0001 0.099733 -1.3808e-09-8.4754e-10i 1.827e-05+6.4607e-05i -1.8282e-06-6.4649e-06i
0.0001 0.19947 -1.3602e-09-8.3488e-10i 1.7997e-05+6.3643e-05i -3.6383e-06-1.2866e-05i
0.0001 0.2992 -1.3261e-09-8.1393e-10i 1.7546e-05+6.2045e-05i -5.4122e-06-1.9138e-05i
0.0001 0.39893 -1.2787e-09-7.8489e-10i 1.692e-05+5.9831e-05i -7.1323e-06-2.5221e-05i
0.0001 0.49867 -1.2187e-09-7.4805e-10i 1.6125e-05+5.7023e-05i -8.7815e-06-3.1053e-05i
0.0001 0.5984 -1.1466e-09-7.0377e-10i 1.5171e-05+5.3648e-05i -1.0343e-05-3.6576e-05i
0.0001 0.69813 -1.063e-09-6.525e-10i 1.4066e-05+4.9739e-05i -1.1803e-05-4.1736e-05i
0.0001 0.79786 -9.6895e-10-5.9474e-10i 1.2821e-05+4.5337e-05i -1.3144e-05-4.6481e-05i
0.0001 0.8976 -8.6522e-10-5.3107e-10i 1.1448e-05+4.0483e-05i -1.4356e-05-5.0764e-05i
0.0001 0.99733 -7.529e-10-4.6213e-10i 9.962e-06+3.5228e-05i -1.5424e-05-5.4543e-05i
0.0001 1.0971 -6.3309e-10-3.8859e-10i 8.3767e-06+2.9622e-05i -1.6339e-05-5.7779e-05i
0.0001 1.1968 -5.0699e-10-3.1119e-10i 6.7082e-06+2.3722e-05i -1.7092e-05-6.0442e-05i
0.0001 1.2965 -3.7585e-10-2.3069e-10i 4.973e-06+1.7586e-05i -1.7675e-05-6.2503e-05i
0.0001 1.3963 -2.4097e-10-1.4791e-10i 3.1884e-06+1.1275e-05i -1.8083e-05-6.3943e-05i
0.0001 1.496 -1.037e-10-6.3653e-11i 1.3722e-06+4.8522e-06i -1.831e-05-6.4748e-05i
0.0001 1.5957 3.4596e-11+2.1235e-11i -4.5777e-07-1.6188e-06i -1.8356e-05-6.491e-05i
0.0001 1.6955 1.7255e-10+1.0591e-10i -2.2831e-06-8.0736e-06i -1.8219e-05-6.4426e-05i
0.0001 1.7952 3.0879e-10+1.8954e-10i -4.0858e-06-1.4448e-05i -1.7901e-05-6.3302e-05i
0.0001 1.8949 4.4197e-10+2.7128e-10i -5.8479e-06-2.0679e-05i -1.7405e-05-6.1549e-05i
0.0001 1.9947 5.7075e-10+3.5032e-10i -7.5519e-06-2.6705e-05i -1.6737e-05-5.9184e-05i
0.0001 2.0944 6.9385e-10+4.2589e-10i -9.1808e-06-3.2465e-05i -1.5902e-05-5.6231e-05i
0.0001 2.1941 8.1006e-10+4.9722e-10i -1.0718e-05-3.7903e-05i -1.4909e-05-5.2719e-05i
0.0001 2.2939 9.1823e-10+5.6361e-10i -1.215e-05-4.2963e-05i -1.3767e-05-4.8683e-05i
0.0001 2.3936 1.0173e-09+6.2439e-10i -1.346e-05-4.7597e-05i -1.2489e-05-4.4164e-05i
0.0001 2.4933 1.1062e-09+6.7898e-10i -1.4637e-05-5.1758e-05i -1.1087e-05-3.9205e-05i
0.0001 2.5931 1.1841e-09+7.2681e-10i -1.5668e-05-5.5404e-05i -9.5744e-06-3.3857e-05i
0.0001 2.6928 1.2503e-09+7.6742e-10i -1.6543e-05-5.85e-05i -7.9668e-06-2.8172e-05i
0.0001 2.7925 1.304e-09+8.004e-10i -1.7254e-05-6.1014e-05i -6.28e-06-2.2207e-05i
0.0001 2.8923 1.3448e-09+8.2543e-10i -1.7794e-05-6.2922e-05i -4.5309e-06-1.6022e-05i
0.0001 2.992 1.3722e-09+8.4226e-10i -1.8156e-05-6.4205e-05i -2.7367e-06-9.6773e-06i
0.0001 3.0917 1.386e-09+8.5071e-10i -1.8339e-05-6.4849e-05i -9.1525e-07-3.2365e-06i
0.0001 3.1915 1.386e-09+8.5071e-10i -1.8339e-05-6.4849e-05i 9.1525e-07+3.2365e-06i
0.0001 3.2912 1.3722e-09+8.4226e-10i -1.8156e-05-6.4205e-05i 2.7367e-06+9.6773e-06i
0.0001 3.3909 1.3448e-09+8.2543e-10i -1.7794e-05-6.2922e-05i 4.5309e-06+1.6022e-05i
0.0001 3.4907 1.304e-09+8.004e-10i -1.7254e-05-6.1014e-05i 6.28e-06+2.2207e-05i
0.0001 3.5904 1.2503e-09+7.6742e-10i -1.6543e-05-5.85e-05i 7.9668e-06+2.8172e-05i
0.0001 3.6901 1.1841e-09+7.2681e-10i -1.5668e-05-5.5404e-05i 9.5744e-06+3.3857e-05i
0.0001 3.7899 1.1062e-09+6.7898e-10i -1.4637e-05-5.1758e-05i 1.1087e-05+3.9205e-05i
0.0001 3.8896 1.0173e-09+6.2439e-10i -1.346e-05-4.7597e-05i 1.2489e-05+4.4164e-05i
0.0001 3.9893 9.1823e-10+5.6361e-10i -1.215e-05-4.2963e-05i 1.3767e-05+4.8683e-05i
0.0001 4.0891 8.1006e-10+4.9722e-10i -1.0718e-05-3.7903e-05i 1.4909e-05+5.2719e-05i
0.0001 4.1888 6.9385e-10+4.2589e-10i -9.1808e-06-3.2465e-05i 1.5902e-05+5.6231e-05i
0.0001 4.2885 5.7075e-10+3.5032e-10i -7.5519e-06-2.6705e-05i 1.6737e-05+5.9184e-05i
0.0001 4.3883 4.4197e-10+2.7128e-10i -5.8479e-06-2.0679e-05i 1.7405e-05+6.1549e-05i
0.0001 4.488 3.0879e-10+1.8954e-10i -4.0858e-06-1.4448e-05i 1.7901e-05+6.3302e-05i
0.0001 4.5877 1.7255e-10+1.0591e-10i -2.2831e-06-8.0736e-06i 1.8219e-05+6.4426e-05i
0.0001 4.6875 3.4596e-11+2.1235e-11i -4.5777e-07-1.6188e-06i 1.8356e-05+6.491e-05i
0.0001 4.7872 -1.037e-10-6.3653e-11i 1.3722e-06+4.8522e-06i 1.831e-05+6.4748e-05i
0.0001 4.8869 -2.4097e-10-1.4791e-10i 3.1884e-06+1.1275e-05i 1.8083e-05+6.3943e-05i
0.0001 4.9867 -3.7585e-10-2.3069e-10i 4.973e-06+1.7586e-05i 1.7675e-05+6.2503e-05i
0.0001 5.0864 -5.0699e-10-3.1119e-10i 6.7082e-06+2.3722e-05i 1.7092e-05+6.0442e-05i
0.0001 5.1861 -6.3309e-10-3.8859e-10i 8.3767e-06+2.9622e-05i 1.6339e-05+5.7779e-05i
0.0001 5.2859 -7.529e-10-4.6213e-10i 9.962e-06+3.5228e-05i 1.5424e-05+5.4543e-05i
0.0001 5.3856 -8.6522e-10-5.3107e-10i 1.1448e-05+4.0483e-05i 1.4356e-05+5.0764e-05i
0.0001 5.4853 -9.6895e-10-5.9474e-10i 1.2821e-05+4.5337e-05i 1.3144e-05+4.6481e-05i
0.0001 5.5851 -1.063e-09-6.525e-10i 1.4066e-05+4.9739e-05i 1.1803e-05+4.1736e-05i
0.0001 5.6848 -1.1466e-09-7.0377e-10i 1.5171e-05+5.3648e-05i 1.0343e-05+3.6576e-05i
0.0001 5.7845 -1.2187e-09-7.4805e-10i 1.6125e-05+5.7023e-05i 8.7815e-06+3.1053e-05i
0.0001 5.8843 -1.2787e-09-7.8489e-10i 1.692e-05+5.9831e-05i 7.1323e-06+2.5221e-05i
0.0001 5.984 -1.3261e-09-8.1393e-10i 1.7546e-05+6.2045e-05i 5.4122e-06+1.9138e-05i
0.0001 6.0837 -1.3602e-09-8.3488e-10i 1.7997e-05+6.3643e-05i 3.6383e-06+1.2866e-05i
0.0001 6.1835 -1.3808e-09-8.4754e-10i 1.827e-05+6.4607e-05i 1.8282e-06+6.4649e-06i
0.0001 6.2832 -1.3877e-09-8.5177e-10i 1.8362e-05+6.493e-05i 4.4973e-21+1.5903e-20i
0.049963 0 -6.8698e-07-4.2291e-07i 5.883e-06+8.4889e-05i 0
0.049963 0.099733 -6.8357e-07-4.208e-07i 5.8538e-06+8.4467e-05i -3.0967e-06-4.2919e-06i
0.049963 0.19947 -6.7336e-07-4.1452e-07i 5.7663e-06+8.3206e-05i -6.1626e-06-8.5412e-06i
0.049963 0.2992 -6.5646e-07-4.0412e-07i 5.6216e-06+8.1118e-05i -9.1672e-06-1.2706e-05i
0.049963 0.39893 -6.3304e-07-3.897e-07i 5.421e-06+7.8223e-05i -1.2081e-05-1.6744e-05i
0.049963 0.49867 -6.0332e-07-3.7141e-07i 5.1666e-06+7.4552e-05i -1.4874e-05-2.0615e-05i
0.049963 0.5984 -5.6761e-07-3.4942e-07i 4.8608e-06+7.0139e-05i -1.752e-05-2.4282e-05i
0.049963 0.69813 -5.2626e-07-3.2396e-07i 4.5066e-06+6.5029e-05i -1.9991e-05-2.7708e-05i
0.049963 0.79786 -4.7968e-07-2.9529e-07i 4.1077e-06+5.9273e-05i -2.2264e-05-3.0858e-05i
0.049963 0.8976 -4.2833e-07-2.6368e-07i 3.668e-06+5.2928e-05i -2.4316e-05-3.3701e-05i
0.049963 0.99733 -3.7272e-07-2.2945e-07i 3.1918e-06+4.6056e-05i -2.6126e-05-3.621e-05i
0.049963 1.0971 -3.1341e-07-1.9293e-07i 2.6839e-06+3.8727e-05i -2.7676e-05-3.8358e-05i
0.049963 1.1968 -2.5098e-07-1.545e-07i 2.1493e-06+3.1014e-05i -2.8951e-05-4.0126e-05i
0.049963 1.2965 -1.8606e-07-1.1454e-07i 1.5934e-06+2.2991e-05i -2.9939e-05-4.1494e-05i
0.049963 1.3963 -1.1929e-07-7.3437e-08i 1.0216e-06+1.4741e-05i -3.0629e-05-4.2451e-05i
0.049963 1.496 -5.1338e-08-3.1604e-08i 4.3964e-07+6.3438e-06i -3.1014e-05-4.2985e-05i
0.049963 1.5957 1.7127e-08+1.0543e-08i -1.4667e-07-2.1163e-06i -3.1091e-05-4.3092e-05i
0.049963 1.6955 8.5422e-08+5.2586e-08i -7.3151e-07-1.0555e-05i -3.086e-05-4.2771e-05i
0.049963 1.7952 1.5287e-07+9.4105e-08i -1.3091e-06-1.889e-05i -3.0321e-05-4.2025e-05i
0.049963 1.8949 2.1879e-07+1.3469e-07i -1.8737e-06-2.7036e-05i -2.9482e-05-4.0861e-05i
0.049963 1.9947 2.8255e-07+1.7394e-07i -2.4196e-06-3.4914e-05i -2.8349e-05-3.9291e-05i
0.049963 2.0944 3.4349e-07+2.1145e-07i -2.9415e-06-4.2445e-05i -2.6934e-05-3.733e-05i
0.049963 2.1941 4.0102e-07+2.4687e-07i -3.4342e-06-4.9554e-05i -2.5252e-05-3.4999e-05i
0.049963 2.2939 4.5457e-07+2.7983e-07i -3.8927e-06-5.617e-05i -2.3319e-05-3.232e-05i
0.049963 2.3936 5.0359e-07+3.1001e-07i -4.3125e-06-6.2228e-05i -2.1154e-05-2.9319e-05i
0.049963 2.4933 5.4762e-07+3.3711e-07i -4.6895e-06-6.7668e-05i -1.8779e-05-2.6027e-05i
0.049963 2.5931 5.862e-07+3.6086e-07i -5.0199e-06-7.2435e-05i -1.6217e-05-2.2477e-05i
0.049963 2.6928 6.1895e-07+3.8103e-07i -5.3004e-06-7.6483e-05i -1.3494e-05-1.8703e-05i
0.049963 2.7925 6.4555e-07+3.974e-07i -5.5282e-06-7.977e-05i -1.0637e-05-1.4743e-05i
0.049963 2.8923 6.6574e-07+4.0983e-07i -5.7011e-06-8.2264e-05i -7.6744e-06-1.0637e-05i
0.049963 2.992 6.7931e-07+4.1818e-07i -5.8173e-06-8.3941e-05i -4.6354e-06-6.4245e-06i
0.049963 3.0917 6.8613e-07+4.2238e-07i -5.8757e-06-8.4784e-05i -1.5503e-06-2.1486e-06i
0.049963 3.1915 6.8613e-07+4.2238e-07i -5.8757e-06-8.4784e-05i 1.5503e-06+2.1486e-06i
0.049963 3.2912 6.7931e-07+4.1818e-07i -5.8173e-06-8.3941e-05i 4.6354e-06+6.4245e-06i
0.049963 3.3909 6.6574e-07+4.0983e-07i -5.7011e-06-8.2264e-05i 7.6744e-06+1.0637e-05i
0.049963 3.4907 6.4555e-07+3.974e-07i -5.5282e-06-7.977e-05i 1.0637e-05+1.4743e-05i
0.049963 3.5904 6.1895e-07+3.8103e-07i -5.3004e-06-7.6483e-05i 1.3494e-05+1.8703e-05i
0.049963 3.6901 5.862e-07+3.6086e-07i -5.0199e-06-7.2435e-05i 1.6217e-05+2.2477e-05i
0.049963 3.7899 5.4762e-07+3.3711e-07i -4.6895e-06-6.7668e-05i 1.8779e-05+2.6027e-05i
0.049963 3.8896 5.0359e-07+3.1001e-07i -4.3125e-06-6.2228e-05i 2.1154e-05+2.9319e-05i
0.049963 3.9893 4.5457e-07+2.7983e-07i -3.8927e-06-5.617e-05i 2.3319e-05+3.232e-05i
0.049963 4.0891 4.0102e-07+2.4687e-07i -3.4342e-06-4.9554e-05i 2.5252e-05+3.4999e-05i
0.049963 4.1888 3.4349e-07+2.1145e-07i -2.9415e-06-4.2445e-05i 2.6934e-05+3.733e-05i
0.049963 4.2885 2.8255e-07+1.7394e-07i -2.4196e-06-3.4914e-05i 2.8349e-05+3.9291e-05i
0.049963 4.3883 2.1879e-07+1.3469e-07i -1.8737e-06-2.7036e-05i 2.9482e-05+4.0861e-05i
0.049963 4.488 1.5287e-07+9.4105e-08i -1.3091e-06-1.889e-05i 3.0321e-05+4.2025e-05i
0.049963 4.5877 8.5422e-08+5.2586e-08i -7.3151e-07-1.0555e-05i 3.086e-05+4.2771e-05i
0.049963 4.6875 1.7127e-08+1.0543e-08i -1.4667e-07-2.1163e-06i 3.1091e-05+4.3092e-05i
0.049963 4.7872 -5.1338e-08-3.1604e-08i 4.3964e-07+6.3438e-06i 3.1014e-05+4.2985e-05i
0.049963 4.8869 -1.1929e-07-7.3437e-08i 1.0216e-06+1.4741e-05i 3.0629e-05+4.2451e-05i
0.049963 4.9867 -1.8606e-07-1.1454e-07i 1.5934e-06+2.2991e-05i 2.9939e-05+4.1494e-05i
0.049963 5.0864 -2.5098e-07-1.545e-07i 2.1493e-06+3.1014e-05i 2.8951e-05+4.0126e-05i
0.049963 5.1861 -3.1341e-07-1.9293e-07i 2.6839e-06+3.8727e-05i 2.7676e-05+3.8358e-05i
0.049963 5.2859 -3.7272e-07-2.2945e-07i 3.1918e-06+4.6056e-05i 2.6126e-05+3.621e-05i
0.049963 5.3856 -4.2833e-07-2.6368e-07i 3.668e-06+5.2928e-05i 2.4316e-05+3.3701e-05i
0.049963 5.4853 -4.7968e-07-2.9529e-07i 4.1077e-06+5.9273e-05i 2.2264e-05+3.0858e-05i
0.049963 5.5851 -5.2626e-07-3.2396e-07i 4.5066e-06+6.5029e-05i 1.9991e-05+2.7708e-05i
0.049963 5.6848 -5.6761e-07-3.4942e-07i 4.8608e-06+7.0139e-05i 1.752e-05+2.4282e-05i
0.049963 5.7845 -6.0332e-07-3.7141e-07i 5.1666e-06+7.4552e-05i 1.4874e-05+2.0615e-05i
0.049963 5.8843 -6.3304e-07-3.897e-07i 5.421e-06+7.8223e-05i 1.2081e-05+1.6744e-05i
0.049963 5.984 -6.5646e-07-4.0412e-07i 5.6216e-06+8.1118e-05i 9.1672e-06+1.2706e-05i
0.049963 6.0837 -6.7336e-07-4.1452e-07i 5.7663e-06+8.3206e-05i 6.1626e-06+8.5412e-06i
0.049963 6.1835 -6.8357e-07-4.208e-07i 5.8538e-06+8.4467e-05i 3.0967e-06+4.2919e-06i
0.049963 6.2832 -6.8698e-07-4.2291e-07i 5.883e-06+8.4889e-05i 7.6176e-21+1.0558e-20i
0.099827 0 -1.335e-06-8.2917e-07i -3.084e-05+0.00014315i 0
0.099827 0.099733 -1.3284e-06-8.2505e-07i -3.0687e-05+0.00014244i -6.8297e-06+2.0567e-06i
0.099827 0.19947 -1.3086e-06-8.1273e-07i -3.0228e-05+0.00014031i -1.3592e-05+4.0929e-06i
0.099827 0.2992 -1.2757e-06-7.9233e-07i -2.947e-05+0.00013679i -2.0218e-05+6.0885e-06i
0.099827 0.39893 -1.2302e-06-7.6406e-07i -2.8418e-05+0.00013191i -2.6644e-05+8.0236e-06i
0.099827 0.49867 -1.1725e-06-7.2819e-07i -2.7084e-05+0.00012572i -3.2805e-05+9.8789e-06i
0.099827 0.5984 -1.1031e-06-6.8509e-07i -2.5481e-05+0.00011827i -3.864e-05+1.1636e-05i
0.099827 0.69813 -1.0227e-06-6.3518e-07i -2.3625e-05+0.00010966i -4.4091e-05+1.3278e-05i
0.099827 0.79786 -9.3217e-07-5.7896e-07i -2.1534e-05+9.9951e-05i -4.9104e-05+1.4787e-05i
0.099827 0.8976 -8.3238e-07-5.1698e-07i -1.9228e-05+8.9251e-05i -5.3629e-05+1.615e-05i
0.099827 0.99733 -7.2432e-07-4.4986e-07i -1.6732e-05+7.7665e-05i -5.762e-05+1.7352e-05i
0.099827 1.0971 -6.0906e-07-3.7828e-07i -1.4069e-05+6.5306e-05i -6.1039e-05+1.8381e-05i
0.099827 1.1968 -4.8774e-07-3.0293e-07i -1.1267e-05+5.2298e-05i -6.3852e-05+1.9228e-05i
0.099827 1.2965 -3.6158e-07-2.2457e-07i -8.3527e-06+3.877e-05i -6.603e-05+1.9884e-05i
0.099827 1.3963 -2.3183e-07-1.4398e-07i -5.3553e-06+2.4857e-05i -6.7551e-05+2.0342e-05i
0.099827 1.496 -9.9767e-08-6.1964e-08i -2.3047e-06+1.0697e-05i -6.8402e-05+2.0598e-05i
0.099827 1.5957 3.3283e-08+2.0672e-08i 7.6886e-07-3.5688e-06i -6.8572e-05+2.065e-05i
0.099827 1.6955 1.66e-07+1.031e-07i 3.8347e-06-1.78e-05i -6.8061e-05+2.0496e-05i
0.099827 1.7952 2.9707e-07+1.8451e-07i 6.8625e-06-3.1853e-05i -6.6874e-05+2.0138e-05i
0.099827 1.8949 4.2519e-07+2.6408e-07i 9.8221e-06-4.5591e-05i -6.5022e-05+1.9581e-05i
0.099827 1.9947 5.4908e-07+3.4103e-07i 1.2684e-05-5.8875e-05i -6.2523e-05+1.8828e-05i
0.099827 2.0944 6.6752e-07+4.1458e-07i 1.542e-05-7.1574e-05i -5.9404e-05+1.7889e-05i
0.099827 2.1941 7.7932e-07+4.8402e-07i 1.8003e-05-8.3562e-05i -5.5694e-05+1.6772e-05i
0.099827 2.2939 8.8337e-07+5.4865e-07i 2.0406e-05-9.4719e-05i -5.143e-05+1.5488e-05i
0.099827 2.3936 9.7865e-07+6.0782e-07i 2.2607e-05-0.00010494i -4.6655e-05+1.405e-05i
