0.0001 0 -4.3995e-12+1.9272e-11i -1.8759e-05-6.1733e-06i 0
0.0001 0.099733 -4.3777e-12+1.9176e-11i -1.8666e-05-6.1426e-06i 1.8678e-06+6.1466e-07i
0.0001 0.19947 -4.3123e-12+1.889e-11i -1.8387e-05-6.0509e-06i 3.7171e-06+1.2232e-06i
0.0001 0.2992 -4.2041e-12+1.8416e-11i -1.7926e-05-5.899e-06i 5.5294e-06+1.8196e-06i
0.0001 0.39893 -4.0541e-12+1.7759e-11i -1.7286e-05-5.6885e-06i 7.2868e-06+2.3979e-06i
0.0001 0.49867 -3.8638e-12+1.6925e-11i -1.6475e-05-5.4215e-06i 8.9718e-06+2.9524e-06i
0.0001 0.5984 -3.6351e-12+1.5923e-11i -1.55e-05-5.1006e-06i 1.0568e-05+3.4775e-06i
0.0001 0.69813 -3.3702e-12+1.4763e-11i -1.4371e-05-4.729e-06i 1.2058e-05+3.9681e-06i
0.0001 0.79786 -3.0719e-12+1.3457e-11i -1.3099e-05-4.3104e-06i 1.3429e-05+4.4192e-06i
0.0001 0.8976 -2.7431e-12+1.2016e-11i -1.1696e-05-3.849e-06i 1.4667e-05+4.8264e-06i
0.0001 0.99733 -2.3869e-12+1.0456e-11i -1.0178e-05-3.3493e-06i 1.5758e-05+5.1857e-06i
0.0001 1.0971 -2.0071e-12+8.7922e-12i -8.5583e-06-2.8163e-06i 1.6694e-05+5.4934e-06i
0.0001 1.1968 -1.6073e-12+7.0409e-12i -6.8536e-06-2.2553e-06i 1.7463e-05+5.7465e-06i
0.0001 1.2965 -1.1916e-12+5.2197e-12i -5.0808e-06-1.672e-06i 1.8058e-05+5.9425e-06i
0.0001 1.3963 -7.6397e-13+3.3466e-12i -3.2575e-06-1.072e-06i 1.8474e-05+6.0795e-06i
0.0001 1.496 -3.2878e-13+1.4402e-12i -1.4019e-06-4.6133e-07i 1.8707e-05+6.156e-06i
0.0001 1.5957 1.0968e-13-4.8047e-13i 4.6769e-07+1.539e-07i 1.8754e-05+6.1713e-06i
0.0001 1.6955 5.4705e-13-2.3964e-12i 2.3326e-06+7.6761e-07i 1.8614e-05+6.1253e-06i
0.0001 1.7952 9.7898e-13-4.2885e-12i 4.1744e-06+1.3737e-06i 1.8289e-05+6.0185e-06i
0.0001 1.8949 1.4012e-12-6.1379e-12i 5.9746e-06+1.9661e-06i 1.7783e-05+5.8518e-06i
0.0001 1.9947 1.8095e-12-7.9264e-12i 7.7155e-06+2.539e-06i 1.7099e-05+5.627e-06i
0.0001 2.0944 2.1998e-12-9.6361e-12i 9.3797e-06+3.0866e-06i 1.6246e-05+5.3462e-06i
0.0001 2.1941 2.5682e-12-1.125e-11i 1.0951e-05+3.6036e-06i 1.5232e-05+5.0123e-06i
0.0001 2.2939 2.9111e-12-1.2752e-11i 1.2413e-05+4.0848e-06i 1.4065e-05+4.6286e-06i
0.0001 2.3936 3.2251e-12-1.4128e-11i 1.3752e-05+4.5253e-06i 1.276e-05+4.1989e-06i
