0.0001 0 -5.4078e-10-1.3954e-09i 0.0010923+0.00099346i 0
0.0001 0.099733 -5.3809e-10-1.3885e-09i 0.0010869+0.00098852i -0.00010876-9.8916e-05i
0.0001 0.19947 -5.3006e-10-1.3678e-09i 0.0010706+0.00097376i -0.00021643-0.00019685i
0.0001 0.2992 -5.1675e-10-1.3334e-09i 0.0010438+0.00094932i -0.00032196-0.00029283i
0.0001 0.39893 -4.9831e-10-1.2859e-09i 0.0010065+0.00091545i -0.00042428-0.00038589i
0.0001 0.49867 -4.7492e-10-1.2255e-09i 0.00095927+0.00087248i -0.00052239-0.00047512i
0.0001 0.5984 -4.4681e-10-1.153e-09i 0.00090249+0.00082083i -0.00061531-0.00055963i
0.0001 0.69813 -4.1426e-10-1.069e-09i 0.00083674+0.00076103i -0.00070211-0.00063858i
0.0001 0.79786 -3.7759e-10-9.7435e-10i 0.00076267+0.00069367i -0.00078193-0.00071118i
0.0001 0.8976 -3.3717e-10-8.7004e-10i 0.00068103+0.00061941i -0.00085398-0.00077672i
0.0001 0.99733 -2.934e-10-7.5709e-10i 0.00059261+0.000539i -0.00091755-0.00083453i
0.0001 1.0971 -2.4671e-10-6.3661e-10i 0.00049831+0.00045323i -0.00097199-0.00088405i
0.0001 1.1968 -1.9757e-10-5.0981e-10i 0.00039906+0.00036295i -0.0010168-0.00092478i
0.0001 1.2965 -1.4646e-10-3.7794e-10i 0.00029583+0.00026907i -0.0010515-0.00095633i
0.0001 1.3963 -9.3905e-11-2.4232e-10i 0.00018967+0.00017251i -0.0010757-0.00097836i
0.0001 1.496 -4.0412e-11-1.0428e-10i 8.1627e-05+7.4241e-05i -0.0010892-0.00099068i
0.0001 1.5957 1.3482e-11+3.4789e-11i -2.7231e-05-2.4768e-05i -0.0010919-0.00099315i
0.0001 1.6955 6.7242e-11+1.7351e-10i -0.00013582-0.00012353i -0.0010838-0.00098575i
0.0001 1.7952 1.2033e-10+3.1051e-10i -0.00024306-0.00022106i -0.0010649-0.00096855i
0.0001 1.8949 1.7223e-10+4.4443e-10i -0.00034788-0.0003164i -0.0010354-0.00094173i
0.0001 1.9947 2.2242e-10+5.7393e-10i -0.00044924-0.0004086i -0.00099562-0.00090554i
0.0001 2.0944 2.7039e-10+6.9772e-10i -0.00054614-0.00049673i -0.00094595-0.00086036i
0.0001 2.1941 3.1568e-10+8.1458e-10i -0.00063761-0.00057992i -0.00088687-0.00080663i
0.0001 2.2939 3.5783e-10+9.2334e-10i -0.00072275-0.00065736i -0.00081897-0.00074488i
0.0001 2.3936 3.9642e-10+1.0229e-09i -0.0008007-0.00072826i -0.00074294-0.00067572i
0.0001 2.4933 4.3107e-10+1.1123e-09i -0.0008707-0.00079192i -0.00065953-0.00059985i
0.0001 2.5931 4.6144e-10+1.1907e-09i -0.00093204-0.00084771i -0.00056956-0.00051802i
0.0001 2.6928 4.8722e-10+1.2572e-09i -0.00098411-0.00089507i -0.00047392-0.00043104i
0.0001 2.7925 5.0817e-10+1.3113e-09i -0.0010264-0.00093354i -0.00037358-0.00033978i
0.0001 2.8923 5.2406e-10+1.3523e-09i -0.0010585-0.00096274i -0.00026953-0.00024514i
0.0001 2.992 5.3474e-10+1.3799e-09i -0.0010801-0.00098236i -0.0001628-0.00014807i
0.0001 3.0917 5.4011e-10+1.3937e-09i -0.0010909-0.00099222i -5.4446e-05-4.952e-05i
0.0001 3.1915 5.4011e-10+1.3937e-09i -0.0010909-0.00099222i 5.4446e-05+4.952e-05i
0.0001 3.2912 5.3474e-10+1.3799e-09i -0.0010801-0.00098236i 0.0001628+0.00014807i
