0.0001 0 -6.2355e-10-1.5194e-10i -6.4094e-05-0.00088457i 0
0.0001 0.099733 -6.2045e-10-1.5119e-10i -6.3775e-05-0.00088018i 6.3817e-06+8.8075e-05i
0.0001 0.19947 -6.1118e-10-1.4893e-10i -6.2823e-05-0.00086703i 1.27e-05+0.00017527i
0.0001 0.2992 -5.9584e-10-1.4519e-10i -6.1246e-05-0.00084527i 1.8892e-05+0.00026073i
0.0001 0.39893 -5.7458e-10-1.4001e-10i -5.9061e-05-0.00081511i 2.4896e-05+0.0003436i
0.0001 0.49867 -5.4761e-10-1.3344e-10i -5.6289e-05-0.00077685i 3.0653e-05+0.00042305i
0.0001 0.5984 -5.152e-10-1.2554e-10i -5.2957e-05-0.00073087i 3.6105e-05+0.0004983i
0.0001 0.69813 -4.7766e-10-1.1639e-10i -4.9099e-05-0.00067762i 4.1199e-05+0.00056859i
0.0001 0.79786 -4.3538e-10-1.0609e-10i -4.4753e-05-0.00061764i 4.5883e-05+0.00063324i
0.0001 0.8976 -3.8877e-10-9.4735e-11i -3.9962e-05-0.00055152i 5.0111e-05+0.00069159i
0.0001 0.99733 -3.383e-10-8.2436e-11i -3.4774e-05-0.00047992i 5.384e-05+0.00074306i
0.0001 1.0971 -2.8447e-10-6.9318e-11i -2.924e-05-0.00040355i 5.7035e-05+0.00078716i
0.0001 1.1968 -2.2781e-10-5.5511e-11i -2.3416e-05-0.00032317i 5.9663e-05+0.00082343i
0.0001 1.2965 -1.6888e-10-4.1152e-11i -1.7359e-05-0.00023958i 6.1698e-05+0.00085151i
0.0001 1.3963 -1.0828e-10-2.6385e-11i -1.113e-05-0.0001536i 6.312e-05+0.00087113i
0.0001 1.496 -4.6598e-11-1.1355e-11i -4.7897e-06-6.6104e-05i 6.3915e-05+0.0008821i
0.0001 1.5957 1.5545e-11+3.788e-12i 1.5979e-06+2.2053e-05i 6.4074e-05+0.0008843i
0.0001 1.6955 7.7534e-11+1.8893e-11i 7.9697e-06+0.00010999i 6.3596e-05+0.00087771i
0.0001 1.7952 1.3875e-10+3.381e-11i 1.4262e-05+0.00019684i 6.2487e-05+0.00086239i
0.0001 1.8949 1.9859e-10+4.8392e-11i 2.0413e-05+0.00028172i 6.0756e-05+0.00083851i
0.0001 1.9947 2.5646e-10+6.2492e-11i 2.6361e-05+0.00036381i 5.8422e-05+0.00080629i
0.0001 2.0944 3.1177e-10+7.5971e-11i 3.2047e-05+0.00044229i 5.5507e-05+0.00076606i
0.0001 2.1941 3.6399e-10+8.8695e-11i 3.7414e-05+0.00051636i 5.204e-05+0.00071822i
0.0001 2.2939 4.1259e-10+1.0054e-10i 4.241e-05+0.00058531i 4.8056e-05+0.00066324i
0.0001 2.3936 4.5709e-10+1.1138e-10i 4.6984e-05+0.00064844i 4.3595e-05+0.00060166i
0.0001 2.4933 4.9705e-10+1.2112e-10i 5.1091e-05+0.00070512i 3.87e-05+0.00053411i
0.0001 2.5931 5.3207e-10+1.2965e-10i 5.4691e-05+0.0007548i 3.3421e-05+0.00046125i
0.0001 2.6928 5.618e-10+1.369e-10i 5.7747e-05+0.00079697i 2.7809e-05+0.0003838i
0.0001 2.7925 5.8594e-10+1.4278e-10i 6.0228e-05+0.00083123i 2.1921e-05+0.00030254i
0.0001 2.8923 6.0426e-10+1.4724e-10i 6.2112e-05+0.00085722i 1.5816e-05+0.00021827i
0.0001 2.992 6.1658e-10+1.5025e-10i 6.3378e-05+0.00087469i 9.5527e-06+0.00013184i
0.0001 3.0917 6.2277e-10+1.5175e-10i 6.4014e-05+0.00088347i 3.1948e-06+4.4092e-05i
0.0001 3.1915 6.2277e-10+1.5175e-10i 6.4014e-05+0.00088347i -3.1948e-06-4.4092e-05i
0.0001 3.2912 6.1658e-10+1.5025e-10i 6.3378e-05+0.00087469i -9.5527e-06-0.00013184i
0.0001 3.3909 6.0426e-10+1.4724e-10i 6.2112e-05+0.00085722i -1.5816e-05-0.00021827i
0.0001 3.4907 5.8594e-10+1.4278e-10i 6.0228e-05+0.00083123i -2.1921e-05-0.00030254i
0.0001 3.5904 5.618e-10+1.369e-10i 5.7747e-05+0.00079697i -2.7809e-05-0.0003838i
0.0001 3.6901 5.3207e-10+1.2965e-10i 5.4691e-05+0.0007548i -3.3421e-05-0.00046125i
0.0001 3.7899 4.9705e-10+1.2112e-10i 5.1091e-05+0.00070512i -3.87e-05-0.00053411i
0.0001 3.8896 4.5709e-10+1.1138e-10i 4.6984e-05+0.00064844i -4.3595e-05-0.00060166i
0.0001 3.9893 4.1259e-10+1.0054e-10i 4.241e-05+0.00058531i -4.8056e-05-0.00066324i
0.0001 4.0891 3.6399e-10+8.8695e-11i 3.7414e-05+0.00051636i -5.204e-05-0.00071822i
0.0001 4.1888 3.1177e-10+7.5971e-11i 3.2047e-05+0.00044229i -5.5507e-05-0.00076606i
0.0001 4.2885 2.5646e-10+6.2492e-11i 2.6361e-05+0.00036381i -5.8422e-05-0.00080629i
0.0001 4.3883 1.9859e-10+4.8392e-11i 2.0413e-05+0.00028172i -6.0756e-05-0.00083851i
0.0001 4.488 1.3875e-10+3.381e-11i 1.4262e-05+0.00019684i -6.2487e-05-0.00086239i
0.0001 4.5877 7.7534e-11+1.8893e-11i 7.9697e-06+0.00010999i -6.3596e-05-0.00087771i
0.0001 4.6875 1.5545e-11+3.788e-12i 1.5979e-06+2.2053e-05i -6.4074e-05-0.0008843i
0.0001 4.7872 -4.6598e-11-1.1355e-11i -4.7897e-06-6.6104e-05i -6.3915e-05-0.0008821i
0.0001 4.8869 -1.0828e-10-2.6385e-11i -1.113e-05-0.0001536i -6.312e-05-0.00087113i
0.0001 4.9867 -1.6888e-10-4.1152e-11i -1.7359e-05-0.00023958i -6.1698e-05-0.00085151i
0.0001 5.0864 -2.2781e-10-5.5511e-11i -2.3416e-05-0.00032317i -5.9663e-05-0.00082343i
0.0001 5.1861 -2.8447e-10-6.9318e-11i -2.924e-05-0.00040355i -5.7035e-05-0.00078716i
0.0001 5.2859 -3.383e-10-8.2436e-11i -3.4774e-05-0.00047992i -5.384e-05-0.00074306i
0.0001 5.3856 -3.8877e-10-9.4735e-11i -3.9962e-05-0.00055152i -5.0111e-05-0.00069159i
0.0001 5.4853 -4.3538e-10-1.0609e-10i -4.4753e-05-0.00061764i -4.5883e-05-0.00063324i
0.0001 5.5851 -4.7766e-10-1.1639e-10i -4.9099e-05-0.00067762i -4.1199e-05-0.00056859i
0.0001 5.6848 -5.152e-10-1.2554e-10i -5.2957e-05-0.00073087i -3.6105e-05-0.0004983i
0.0001 5.7845 -5.4761e-10-1.3344e-10i -5.6289e-05-0.00077685i -3.0653e-05-0.00042305i
0.0001 5.8843 -5.7458e-10-1.4001e-10i -5.9061e-05-0.00081511i -2.4896e-05-0.0003436i
0.0001 5.984 -5.9584e-10-1.4519e-10i -6.1246e-05-0.00084527i -1.8892e-05-0.00026073i
