0.0001 0 -1.3085e-09-4.0603e-09i 0.00079518-0.00032391i 0
0.0001 0.099733 -1.302e-09-4.0401e-09i 0.00079123-0.0003223i -7.9175e-05+3.2251e-05i
0.0001 0.19947 -1.2826e-09-3.9798e-09i 0.00077942-0.00031749i -0.00015756+6.4182e-05i
0.0001 0.2992 -1.2504e-09-3.8799e-09i 0.00075986-0.00030952i -0.00023438+9.5475e-05i
0.0001 0.39893 -1.2058e-09-3.7415e-09i 0.00073274-0.00029848i -0.00030888+0.00012582i
0.0001 0.49867 -1.1492e-09-3.5659e-09i 0.00069835-0.00028447i -0.0003803+0.00015491i
0.0001 0.5984 -1.0812e-09-3.3548e-09i 0.00065701-0.00026763i -0.00044794+0.00018247i
0.0001 0.69813 -1.0024e-09-3.1104e-09i 0.00060915-0.00024813i -0.00051113+0.00020821i
0.0001 0.79786 -9.1367e-10-2.8351e-09i 0.00055523-0.00022617i -0.00056925+0.00023188i
0.0001 0.8976 -8.1586e-10-2.5316e-09i 0.00049579-0.00020196i -0.0006217+0.00025324i
0.0001 0.99733 -7.0994e-10-2.2029e-09i 0.00043142-0.00017574i -0.00066798+0.00027209i
0.0001 1.0971 -5.9697e-10-1.8524e-09i 0.00036277-0.00014777i -0.00070761+0.00028824i
0.0001 1.1968 -4.7806e-10-1.4834e-09i 0.00029051-0.00011834i -0.00074022+0.00030152i
0.0001 1.2965 -3.5441e-10-1.0997e-09i 0.00021537-8.7728e-05i -0.00076546+0.00031181i
0.0001 1.3963 -2.2723e-10-7.0507e-10i 0.00013808-5.6247e-05i -0.0007831+0.00031899i
0.0001 1.496 -9.7787e-11-3.0343e-10i 5.9424e-05-2.4206e-05i -0.00079296+0.00032301i
0.0001 1.5957 3.2623e-11+1.0123e-10i -1.9824e-05+8.0753e-06i -0.00079494+0.00032381i
0.0001 1.6955 1.6271e-10+5.0488e-10i -9.8876e-05+4.0276e-05i -0.00078901+0.0003214i
0.0001 1.7952 2.9118e-10+9.0351e-10i -0.00017694+7.2077e-05i -0.00077525+0.00031579i
0.0001 1.8949 4.1675e-10+1.2932e-09i -0.00025326+0.00010316i -0.00075378+0.00030705i
0.0001 1.9947 5.3819e-10+1.67e-09i -0.00032705+0.00013322i -0.00072481+0.00029525i
0.0001 2.0944 6.5427e-10+2.0302e-09i -0.00039759+0.00016196i -0.00068865+0.00028052i
0.0001 2.1941 7.6385e-10+2.3702e-09i -0.00046418+0.00018908i -0.00064564+0.000263i
0.0001 2.2939 8.6584e-10+2.6867e-09i -0.00052616+0.00021433i -0.00059621+0.00024286i
0.0001 2.3936 9.5923e-10+2.9764e-09i -0.00058291+0.00023744i -0.00054086+0.00022032i
0.0001 2.4933 1.0431e-09+3.2366e-09i -0.00063387+0.0002582i -0.00048014+0.00019558i
0.0001 2.5931 1.1166e-09+3.4646e-09i -0.00067852+0.00027639i -0.00041464+0.0001689i
0.0001 2.6928 1.179e-09+3.6582e-09i -0.00071644+0.00029183i -0.00034502+0.00014054i
0.0001 2.7925 1.2296e-09+3.8155e-09i -0.00074723+0.00030438i -0.00027197+0.00011078i
0.0001 2.8923 1.2681e-09+3.9348e-09i -0.00077059+0.0003139i -0.00019622+7.9928e-05i
0.0001 2.992 1.2939e-09+4.015e-09i -0.0007863+0.00032029i -0.00011852+4.8277e-05i
0.0001 3.0917 1.3069e-09+4.0553e-09i -0.0007942+0.00032351i -3.9637e-05+1.6146e-05i
0.0001 3.1915 1.3069e-09+4.0553e-09i -0.0007942+0.00032351i 3.9637e-05-1.6146e-05i
0.0001 3.2912 1.2939e-09+4.015e-09i -0.0007863+0.00032029i 0.00011852-4.8277e-05i
0.0001 3.3909 1.2681e-09+3.9348e-09i -0.00077059+0.0003139i 0.00019622-7.9928e-05i
0.0001 3.4907 1.2296e-09+3.8155e-09i -0.00074723+0.00030438i 0.00027197-0.00011078i
0.0001 3.5904 1.179e-09+3.6582e-09i -0.00071644+0.00029183i 0.00034502-0.00014054i
0.0001 3.6901 1.1166e-09+3.4646e-09i -0.00067852+0.00027639i 0.00041464-0.0001689i
0.0001 3.7899 1.0431e-09+3.2366e-09i -0.00063387+0.0002582i 0.00048014-0.00019558i
0.0001 3.8896 9.5923e-10+2.9764e-09i -0.00058291+0.00023744i 0.00054086-0.00022032i
0.0001 3.9893 8.6584e-10+2.6867e-09i -0.00052616+0.00021433i 0.00059621-0.00024286i
0.0001 4.0891 7.6385e-10+2.3702e-09i -0.00046418+0.00018908i 0.00064564-0.000263i
0.0001 4.1888 6.5427e-10+2.0302e-09i -0.00039759+0.00016196i 0.00068865-0.00028052i
0.0001 4.2885 5.3819e-10+1.67e-09i -0.00032705+0.00013322i 0.00072481-0.00029525i
0.0001 4.3883 4.1675e-10+1.2932e-09i -0.00025326+0.00010316i 0.00075378-0.00030705i
0.0001 4.488 2.9118e-10+9.0351e-10i -0.00017694+7.2077e-05i 0.00077525-0.00031579i
0.0001 4.5877 1.6271e-10+5.0488e-10i -9.8876e-05+4.0276e-05i 0.00078901-0.0003214i
0.0001 4.6875 3.2623e-11+1.0123e-10i -1.9824e-05+8.0753e-06i 0.00079494-0.00032381i
0.0001 4.7872 -9.7787e-11-3.0343e-10i 5.9424e-05-2.4206e-05i 0.00079296-0.00032301i
0.0001 4.8869 -2.2723e-10-7.0507e-10i 0.00013808-5.6247e-05i 0.0007831-0.00031899i
0.0001 4.9867 -3.5441e-10-1.0997e-09i 0.00021537-8.7728e-05i 0.00076546-0.00031181i
0.0001 5.0864 -4.7806e-10-1.4834e-09i 0.00029051-0.00011834i 0.00074022-0.00030152i
0.0001 5.1861 -5.9697e-10-1.8524e-09i 0.00036277-0.00014777i 0.00070761-0.00028824i
0.0001 5.2859 -7.0994e-10-2.2029e-09i 0.00043142-0.00017574i 0.00066798-0.00027209i
0.0001 5.3856 -8.1586e-10-2.5316e-09i 0.00049579-0.00020196i 0.0006217-0.00025324i
0.0001 5.4853 -9.1367e-10-2.8351e-09i 0.00055523-0.00022617i 0.00056925-0.00023188i
0.0001 5.5851 -1.0024e-09-3.1104e-09i 0.00060915-0.00024813i 0.00051113-0.00020821i
0.0001 5.6848 -1.0812e-09-3.3548e-09i 0.00065701-0.00026763i 0.00044794-0.00018247i
0.0001 5.7845 -1.1492e-09-3.5659e-09i 0.00069835-0.00028447i 0.0003803-0.00015491i
0.0001 5.8843 -1.2058e-09-3.7415e-09i 0.00073274-0.00029848i 0.00030888-0.00012582i
0.0001 5.984 -1.2504e-09-3.8799e-09i 0.00075986-0.00030952i 0.00023438-9.5475e-05i
0.0001 6.0837 -1.2826e-09-3.9798e-09i 0.00077942-0.00031749i 0.00015756-6.4182e-05i
0.0001 6.1835 -1.302e-09-4.0401e-09i 0.00079123-0.0003223i 7.9175e-05-3.2251e-05i
0.0001 6.2832 -1.3085e-09-4.0603e-09i 0.00079518-0.00032391i 1.9476e-19-7.9336e-20i
0.049963 0 -6.418e-07-2.0043e-06i 0.00072475-0.00029829i 0
0.049963 0.099733 -6.3861e-07-1.9943e-06i 0.00072114-0.0002968i -7.9934e-05+3.1587e-05i
0.049963 0.19947 -6.2908e-07-1.9645e-06i 0.00071038-0.00029237i -0.00015907+6.2861e-05i
0.049963 0.2992 -6.1329e-07-1.9152e-06i 0.00069255-0.00028503i -0.00023663+9.351e-05i
0.049963 0.39893 -5.9141e-07-1.8469e-06i 0.00066784-0.00027486i -0.00031184+0.00012323i
0.049963 0.49867 -5.6365e-07-1.7602e-06i 0.00063649-0.00026196i -0.00038395+0.00015172i
0.049963 0.5984 -5.3028e-07-1.656e-06i 0.00059881-0.00024646i -0.00045224+0.00017871i
0.049963 0.69813 -4.9165e-07-1.5354e-06i 0.00055519-0.0002285i -0.00051604+0.00020392i
0.049963 0.79786 -4.4813e-07-1.3995e-06i 0.00050604-0.00020827i -0.0005747+0.00022711i
0.049963 0.8976 -4.0016e-07-1.2497e-06i 0.00045187-0.00018598i -0.00062766+0.00024803i
0.049963 0.99733 -3.4821e-07-1.0874e-06i 0.00039321-0.00016183i -0.00067438+0.00026649i
0.049963 1.0971 -2.928e-07-9.1438e-07i 0.00033064-0.00013608i -0.0007144+0.00028231i
0.049963 1.1968 -2.3448e-07-7.3225e-07i 0.00026478-0.00010898i -0.00074731+0.00029531i
0.049963 1.2965 -1.7383e-07-5.4284e-07i 0.00019629-8.0788e-05i -0.0007728+0.00030539i
0.049963 1.3963 -1.1145e-07-3.4804e-07i 0.00012585-5.1797e-05i -0.00079061+0.00031243i
0.049963 1.496 -4.7962e-08-1.4978e-07i 5.416e-05-2.2291e-05i -0.00080056+0.00031636i
0.049963 1.5957 1.6001e-08+4.9968e-08i -1.8068e-05+7.4365e-06i -0.00080256+0.00031715i
0.049963 1.6955 7.9804e-08+2.4922e-07i -9.0118e-05+3.709e-05i -0.00079658+0.00031478i
