0.0001 0 1.7501e-09+4.8599e-09i -0.0024101-7.5346e-05i 0
0.0001 0.099733 1.7414e-09+4.8357e-09i -0.0023981-7.4972e-05i 0.00023997+7.502e-06i
0.0001 0.19947 1.7154e-09+4.7635e-09i -0.0023623-7.3852e-05i 0.00047755+1.4929e-05i
0.0001 0.2992 1.6723e-09+4.644e-09i -0.002303-7.1999e-05i 0.00071038+2.2209e-05i
0.0001 0.39893 1.6127e-09+4.4783e-09i -0.0022208-6.943e-05i 0.00093616+2.9267e-05i
0.0001 0.49867 1.537e-09+4.268e-09i -0.0021166-6.6171e-05i 0.0011526+3.6034e-05i
0.0001 0.5984 1.446e-09+4.0154e-09i -0.0019913-6.2254e-05i 0.0013576+4.2444e-05i
0.0001 0.69813 1.3406e-09+3.7229e-09i -0.0018462-5.7718e-05i 0.0015492+4.8431e-05i
0.0001 0.79786 1.222e-09+3.3933e-09i -0.0016828-5.2609e-05i 0.0017253+5.3937e-05i
0.0001 0.8976 1.0912e-09+3.0301e-09i -0.0015027-4.6977e-05i 0.0018843+5.8908e-05i
0.0001 0.99733 9.495e-10+2.6367e-09i -0.0013076-4.0879e-05i 0.0020245+6.3292e-05i
0.0001 1.0971 7.9841e-10+2.2171e-09i -0.0010995-3.4374e-05i 0.0021447+6.7048e-05i
0.0001 1.1968 6.3938e-10+1.7755e-09i -0.0008805-2.7527e-05i 0.0022435+7.0137e-05i
0.0001 1.2965 4.7399e-10+1.3162e-09i -0.00065275-2.0407e-05i 0.00232+7.253e-05i
0.0001 1.3963 3.039e-10+8.4391e-10i -0.00041851-1.3084e-05i 0.0023735+7.4201e-05i
0.0001 1.496 1.3078e-10+3.6318e-10i -0.00018011-5.6306e-06i 0.0024033+7.5135e-05i
0.0001 1.5957 -4.3631e-11-1.2116e-10i 6.0085e-05+1.8784e-06i 0.0024093+7.5322e-05i
0.0001 1.6955 -2.1761e-10-6.0429e-10i 0.00029968+9.3688e-06i 0.0023914+7.4761e-05i
0.0001 1.7952 -3.8943e-10-1.0814e-09i 0.00053629+1.6766e-05i 0.0023497+7.3457e-05i
0.0001 1.8949 -5.5738e-10-1.5478e-09i 0.00076758+2.3997e-05i 0.0022846+7.1422e-05i
0.0001 1.9947 -7.1979e-10-1.9988e-09i 0.00099123+3.0989e-05i 0.0021968+6.8678e-05i
0.0001 2.0944 -8.7504e-10-2.4299e-09i 0.001205+3.7673e-05i 0.0020872+6.5251e-05i
0.0001 2.1941 -1.0216e-09-2.8369e-09i 0.0014069+4.3983e-05i 0.0019568+6.1176e-05i
0.0001 2.2939 -1.158e-09-3.2157e-09i 0.0015947+4.9855e-05i 0.001807+5.6493e-05i
0.0001 2.3936 -1.2829e-09-3.5625e-09i 0.0017667+5.5233e-05i 0.0016393+5.1248e-05i
0.0001 2.4933 -1.3951e-09-3.874e-09i 0.0019211+6.0061e-05i 0.0014552+4.5494e-05i
0.0001 2.5931 -1.4933e-09-4.1469e-09i 0.0020565+6.4292e-05i 0.0012567+3.9288e-05i
0.0001 2.6928 -1.5768e-09-4.3786e-09i 0.0021714+6.7884e-05i 0.0010457+3.2691e-05i
0.0001 2.7925 -1.6445e-09-4.5668e-09i 0.0022647+7.0802e-05i 0.00082429+2.577e-05i
0.0001 2.8923 -1.696e-09-4.7096e-09i 0.0023355+7.3016e-05i 0.0005947+1.8592e-05i
0.0001 2.992 -1.7305e-09-4.8056e-09i 0.0023832+7.4504e-05i 0.0003592+1.123e-05i
0.0001 3.0917 -1.7479e-09-4.8538e-09i 0.0024071+7.5252e-05i 0.00012013+3.7557e-06i
0.0001 3.1915 -1.7479e-09-4.8538e-09i 0.0024071+7.5252e-05i -0.00012013-3.7557e-06i
0.0001 3.2912 -1.7305e-09-4.8056e-09i 0.0023832+7.4504e-05i -0.0003592-1.123e-05i
0.0001 3.3909 -1.696e-09-4.7096e-09i 0.0023355+7.3016e-05i -0.0005947-1.8592e-05i
0.0001 3.4907 -1.6445e-09-4.5668e-09i 0.0022647+7.0802e-05i -0.00082429-2.577e-05i
0.0001 3.5904 -1.5768e-09-4.3786e-09i 0.0021714+6.7884e-05i -0.0010457-3.2691e-05i
0.0001 3.6901 -1.4933e-09-4.1469e-09i 0.0020565+6.4292e-05i -0.0012567-3.9288e-05i
0.0001 3.7899 -1.3951e-09-3.874e-09i 0.0019211+6.0061e-05i -0.0014552-4.5494e-05i
0.0001 3.8896 -1.2829e-09-3.5625e-09i 0.0017667+5.5233e-05i -0.0016393-5.1248e-05i
0.0001 3.9893 -1.158e-09-3.2157e-09i 0.0015947+4.9855e-05i -0.001807-5.6493e-05i
0.0001 4.0891 -1.0216e-09-2.8369e-09i 0.0014069+4.3983e-05i -0.0019568-6.1176e-05i
0.0001 4.1888 -8.7504e-10-2.4299e-09i 0.001205+3.7673e-05i -0.0020872-6.5251e-05i
0.0001 4.2885 -7.1979e-10-1.9988e-09i 0.00099123+3.0989e-05i -0.0021968-6.8678e-05i
0.0001 4.3883 -5.5738e-10-1.5478e-09i 0.00076758+2.3997e-05i -0.0022846-7.1422e-05i
0.0001 4.488 -3.8943e-10-1.0814e-09i 0.00053629+1.6766e-05i -0.0023497-7.3457e-05i
0.0001 4.5877 -2.1761e-10-6.0429e-10i 0.00029968+9.3688e-06i -0.0023914-7.4761e-05i
0.0001 4.6875 -4.3631e-11-1.2116e-10i 6.0085e-05+1.8784e-06i -0.0024093-7.5322e-05i
0.0001 4.7872 1.3078e-10+3.6318e-10i -0.00018011-5.6306e-06i -0.0024033-7.5135e-05i
0.0001 4.8869 3.039e-10+8.4391e-10i -0.00041851-1.3084e-05i -0.0023735-7.4201e-05i
0.0001 4.9867 4.7399e-10+1.3162e-09i -0.00065275-2.0407e-05i -0.00232-7.253e-05i
0.0001 5.0864 6.3938e-10+1.7755e-09i -0.0008805-2.7527e-05i -0.0022435-7.0137e-05i
0.0001 5.1861 7.9841e-10+2.2171e-09i -0.0010995-3.4374e-05i -0.0021447-6.7048e-05i
0.0001 5.2859 9.495e-10+2.6367e-09i -0.0013076-4.0879e-05i -0.0020245-6.3292e-05i
0.0001 5.3856 1.0912e-09+3.0301e-09i -0.0015027-4.6977e-05i -0.0018843-5.8908e-05i
0.0001 5.4853 1.222e-09+3.3933e-09i -0.0016828-5.2609e-05i -0.0017253-5.3937e-05i
0.0001 5.5851 1.3406e-09+3.7229e-09i -0.0018462-5.7718e-05i -0.0015492-4.8431e-05i
0.0001 5.6848 1.446e-09+4.0154e-09i -0.0019913-6.2254e-05i -0.0013576-4.2444e-05i
0.0001 5.7845 1.537e-09+4.268e-09i -0.0021166-6.6171e-05i -0.0011526-3.6034e-05i
0.0001 5.8843 1.6127e-09+4.4783e-09i -0.0022208-6.943e-05i -0.00093616-2.9267e-05i
0.0001 5.984 1.6723e-09+4.644e-09i -0.002303-7.1999e-05i -0.00071038-2.2209e-05i
0.0001 6.0837 1.7154e-09+4.7635e-09i -0.0023623-7.3852e-05i -0.00047755-1.4929e-05i
0.0001 6.1835 1.7414e-09+4.8357e-09i -0.0023981-7.4972e-05i -0.00023997-7.502e-06i
0.0001 6.2832 1.7501e-09+4.8599e-09i -0.0024101-7.5346e-05i -5.903e-19-1.8454e-20i
0.049963 0 8.5088e-07+2.3706e-06i -0.0022412-0.00010452i 0
0.049963 0.099733 8.4665e-07+2.3588e-06i -0.00223-0.000104i 0.00023461-4.9186e-08i
0.049963 0.19947 8.3401e-07+2.3236e-06i -0.0021967-0.00010245i 0.00046689-9.7883e-08i
0.049963 0.2992 8.1308e-07+2.2653e-06i -0.0021416-9.9879e-05i 0.00069452-1.4561e-07i
0.049963 0.39893 7.8407e-07+2.1844e-06i -0.0020652-9.6315e-05i 0.00091526-1.9188e-07i
0.049963 0.49867 7.4726e-07+2.0819e-06i -0.0019683-9.1794e-05i 0.0011269-2.3625e-07i
0.049963 0.5984 7.0303e-07+1.9587e-06i -0.0018518-8.636e-05i 0.0013273-2.7828e-07i
0.049963 0.69813 6.5181e-07+1.816e-06i -0.0017168-8.0069e-05i 0.0015146-3.1753e-07i
0.049963 0.79786 5.9412e-07+1.6552e-06i -0.0015649-7.2981e-05i 0.0016868-3.5363e-07i
0.049963 0.8976 5.3052e-07+1.478e-06i -0.0013974-6.5169e-05i 0.0018422-3.8622e-07i
0.049963 0.99733 4.6164e-07+1.2861e-06i -0.0012159-5.6708e-05i 0.0019793-4.1497e-07i
0.049963 1.0971 3.8818e-07+1.0815e-06i -0.0010225-4.7684e-05i 0.0020968-4.3959e-07i
0.049963 1.1968 3.1086e-07+8.6607e-07i -0.0008188-3.8186e-05i 0.0021934-4.5985e-07i
0.049963 1.2965 2.3045e-07+6.4205e-07i -0.000607-2.8309e-05i 0.0022682-4.7553e-07i
0.049963 1.3963 1.4775e-07+4.1165e-07i -0.00038918-1.815e-05i 0.0023205-4.8649e-07i
0.049963 1.496 6.3586e-08+1.7715e-07i -0.00016748-7.811e-06i 0.0023497-4.9261e-07i
0.049963 1.5957 -2.1213e-08-5.91e-08i 5.5874e-05+2.6058e-06i 0.0023555-4.9384e-07i
0.049963 1.6955 -1.058e-07-2.9477e-07i 0.00027868+1.2997e-05i 0.002338-4.9016e-07i
0.049963 1.7952 -1.8934e-07-5.275e-07i 0.00049871+2.3258e-05i 0.0022972-4.8161e-07i
0.049963 1.8949 -2.7099e-07-7.55e-07i 0.00071379+3.3289e-05i 0.0022336-4.6827e-07i
0.049963 1.9947 -3.4996e-07-9.7499e-07i 0.00092177+4.2989e-05i 0.0021478-4.5028e-07i
0.049963 2.0944 -4.2544e-07-1.1853e-06i 0.0011206+5.2261e-05i 0.0020406-4.2781e-07i
0.049963 2.1941 -4.967e-07-1.3838e-06i 0.0013083+6.1014e-05i 0.0019131-4.0109e-07i
0.049963 2.2939 -5.6302e-07-1.5686e-06i 0.001483+6.9161e-05i 0.0017667-3.7039e-07i
0.049963 2.3936 -6.2374e-07-1.7378e-06i 0.0016429+7.662e-05i 0.0016027-3.36e-07i
0.049963 2.4933 -6.7826e-07-1.8897e-06i 0.0017865+8.3318e-05i 0.0014227-2.9828e-07i
0.049963 2.5931 -7.2605e-07-2.0228e-06i 0.0019124+8.9188e-05i 0.0012286-2.5759e-07i
0.049963 2.6928 -7.6662e-07-2.1358e-06i 0.0020192+9.4171e-05i 0.0010223-2.1434e-07i
0.049963 2.7925 -7.9957e-07-2.2276e-06i 0.002106+9.8219e-05i 0.00080589-1.6896e-07i
0.049963 2.8923 -8.2457e-07-2.2973e-06i 0.0021719+0.00010129i 0.00058143-1.219e-07i
0.049963 2.992 -8.4138e-07-2.3441e-06i 0.0022162+0.00010335i 0.00035118-7.3626e-08i
0.049963 3.0917 -8.4982e-07-2.3676e-06i 0.0022384+0.00010439i 0.00011745-2.4624e-08i
0.049963 3.1915 -8.4982e-07-2.3676e-06i 0.0022384+0.00010439i -0.00011745+2.4624e-08i
0.049963 3.2912 -8.4138e-07-2.3441e-06i 0.0022162+0.00010335i -0.00035118+7.3626e-08i
0.049963 3.3909 -8.2457e-07-2.2973e-06i 0.0021719+0.00010129i -0.00058143+1.219e-07i
0.049963 3.4907 -7.9957e-07-2.2276e-06i 0.002106+9.8219e-05i -0.00080589+1.6896e-07i
0.049963 3.5904 -7.6662e-07-2.1358e-06i 0.0020192+9.4171e-05i -0.0010223+2.1434e-07i
0.049963 3.6901 -7.2605e-07-2.0228e-06i 0.0019124+8.9188e-05i -0.0012286+2.5759e-07i
0.049963 3.7899 -6.7826e-07-1.8897e-06i 0.0017865+8.3318e-05i -0.0014227+2.9828e-07i
0.049963 3.8896 -6.2374e-07-1.7378e-06i 0.0016429+7.662e-05i -0.0016027+3.36e-07i
0.049963 3.9893 -5.6302e-07-1.5686e-06i 0.001483+6.9161e-05i -0.0017667+3.7039e-07i
0.049963 4.0891 -4.967e-07-1.3838e-06i 0.0013083+6.1014e-05i -0.0019131+4.0109e-07i
0.049963 4.1888 -4.2544e-07-1.1853e-06i 0.0011206+5.2261e-05i -0.0020406+4.2781e-07i
0.049963 4.2885 -3.4996e-07-9.7499e-07i 0.00092177+4.2989e-05i -0.0021478+4.5028e-07i
0.049963 4.3883 -2.7099e-07-7.55e-07i 0.00071379+3.3289e-05i -0.0022336+4.6827e-07i
0.049963 4.488 -1.8934e-07-5.275e-07i 0.00049871+2.3258e-05i -0.0022972+4.8161e-07i
0.049963 4.5877 -1.058e-07-2.9477e-07i 0.00027868+1.2997e-05i -0.002338+4.9016e-07i
0.049963 4.6875 -2.1213e-08-5.91e-08i 5.5874e-05+2.6058e-06i -0.0023555+4.9384e-07i
0.049963 4.7872 6.3586e-08+1.7715e-07i -0.00016748-7.811e-06i -0.0023497+4.9261e-07i
0.049963 4.8869 1.4775e-07+4.1165e-07i -0.00038918-1.815e-05i -0.0023205+4.8649e-07i
0.049963 4.9867 2.3045e-07+6.4205e-07i -0.000607-2.8309e-05i -0.0022682+4.7553e-07i
0.049963 5.0864 3.1086e-07+8.6607e-07i -0.0008188-3.8186e-05i -0.0021934+4.5985e-07i
0.049963 5.1861 3.8818e-07+1.0815e-06i -0.0010225-4.7684e-05i -0.0020968+4.3959e-07i
0.049963 5.2859 4.6164e-07+1.2861e-06i -0.0012159-5.6708e-05i -0.0019793+4.1497e-07i
0.049963 5.3856 5.3052e-07+1.478e-06i -0.0013974-6.5169e-05i -0.0018422+3.8622e-07i
0.049963 5.4853 5.9412e-07+1.6552e-06i -0.0015649-7.2981e-05i -0.0016868+3.5363e-07i
0.049963 5.5851 6.5181e-07+1.816e-06i -0.0017168-8.0069e-05i -0.0015146+3.1753e-07i
0.049963 5.6848 7.0303e-07+1.9587e-06i -0.0018518-8.636e-05i -0.0013273+2.7828e-07i
0.049963 5.7845 7.4726e-07+2.0819e-06i -0.0019683-9.1794e-05i -0.0011269+2.3625e-07i
0.049963 5.8843 7.8407e-07+2.1844e-06i -0.0020652-9.6315e-05i -0.00091526+1.9188e-07i
0.049963 5.984 8.1308e-07+2.2653e-06i -0.0021416-9.9879e-05i -0.00069452+1.4561e-07i
0.049963 6.0837 8.3401e-07+2.3236e-06i -0.0021967-0.00010245i -0.00046689+9.7883e-08i
0.049963 6.1835 8.4665e-07+2.3588e-06i -0.00223-0.000104i -0.00023461+4.9186e-08i
0.049963 6.2832 8.5088e-07+2.3706e-06i -0.0022412-0.00010452i -5.7712e-19+1.2099e-22i
0.099827 0 1.5641e-06+4.4037e-06i -0.0017615-0.00018436i 0
0.099827 0.099733 1.5563e-06+4.3818e-06i -0.0017527-0.00018344i 0.00021878-2.1147e-05i
0.099827 0.19947 1.533e-06+4.3164e-06i -0.0017266-0.0001807i 0.00043538-4.2084e-05i
0.099827 0.2992 1.4946e-06+4.2081e-06i -0.0016832-0.00017617i 0.00064765-6.2603e-05i
0.099827 0.39893 1.4412e-06+4.0579e-06i -0.0016232-0.00016988i 0.00085349-8.25e-05i
0.099827 0.49867 1.3736e-06+3.8674e-06i -0.001547-0.00016191i 0.0010508-0.00010158i
0.099827 0.5984 1.2923e-06+3.6385e-06i -0.0014554-0.00015233i 0.0012378-0.00011964i
0.099827 0.69813 1.1981e-06+3.3734e-06i -0.0013494-0.00014123i 0.0014124-0.00013652i
0.099827 0.79786 1.0921e-06+3.0748e-06i -0.0012299-0.00012873i 0.0015729-0.00015204i
0.099827 0.8976 9.7518e-07+2.7457e-06i -0.0010983-0.00011495i 0.0017179-0.00016605i
0.099827 0.99733 8.4857e-07+2.3892e-06i -0.00095568-0.00010002i 0.0018458-0.00017841i
0.099827 1.0971 7.1354e-07+2.009e-06i -0.0008036-8.4107e-05i 0.0019553-0.000189i
0.099827 1.1968 5.7142e-07+1.6089e-06i -0.00064354-6.7354e-05i 0.0020454-0.00019771i
0.099827 1.2965 4.2361e-07+1.1927e-06i -0.00047708-4.9932e-05i 0.0021151-0.00020445i
0.099827 1.3963 2.716e-07+7.647e-07i -0.00030588-3.2014e-05i 0.0021639-0.00020916i
0.099827 1.496 1.1688e-07+3.2909e-07i -0.00013164-1.3777e-05i 0.0021911-0.0002118i
0.099827 1.5957 -3.8993e-08-1.0979e-07i 4.3915e-05+4.5962e-06i 0.0021966-0.00021233i
0.099827 1.6955 -1.9448e-07-5.4757e-07i 0.00021903+2.2924e-05i 0.0021802-0.00021074i
0.099827 1.7952 -3.4804e-07-9.7992e-07i 0.00039197+4.1024e-05i 0.0021422-0.00020707i
0.099827 1.8949 -4.9813e-07-1.4025e-06i 0.00056101+5.8716e-05i 0.0020828-0.00020133i
0.099827 1.9947 -6.4328e-07-1.8112e-06i 0.00072447+7.5825e-05i 0.0020028-0.0001936i
0.099827 2.0944 -7.8203e-07-2.2019e-06i 0.00088074+9.218e-05i 0.0019029-0.00018394i
0.099827 2.1941 -9.1301e-07-2.5706e-06i 0.0010283+0.00010762i 0.001784-0.00017245i
0.099827 2.2939 -1.0349e-06-2.9139e-06i 0.0011655+0.00012199i 0.0016475-0.00015925i
0.099827 2.3936 -1.1465e-06-3.2282e-06i 0.0012913+0.00013515i 0.0014945-0.00014446i
0.099827 2.4933 -1.2468e-06-3.5103e-06i 0.0014041+0.00014696i 0.0013267-0.00012824i
0.099827 2.5931 -1.3346e-06-3.7577e-06i 0.0015031+0.00015731i 0.0011457-0.00011075i
0.099827 2.6928 -1.4092e-06-3.9676e-06i 0.001587+0.0001661i 0.00095336-9.2153e-05i
0.099827 2.7925 -1.4697e-06-4.1381e-06i 0.0016552+0.00017324i 0.00075151-7.2642e-05i
0.099827 2.8923 -1.5157e-06-4.2675e-06i 0.001707+0.00017866i 0.00054219-5.2409e-05i
0.099827 2.992 -1.5466e-06-4.3545e-06i 0.0017418+0.0001823i 0.00032748-3.1655e-05i
0.099827 3.0917 -1.5621e-06-4.3982e-06i 0.0017593+0.00018413i 0.00010952-1.0587e-05i
0.099827 3.1915 -1.5621e-06-4.3982e-06i 0.0017593+0.00018413i -0.00010952+1.0587e-05i
0.099827 3.2912 -1.5466e-06-4.3545e-06i 0.0017418+0.0001823i -0.00032748+3.1655e-05i
0.099827 3.3909 -1.5157e-06-4.2675e-06i 0.001707+0.00017866i -0.00054219+5.2409e-05i
0.099827 3.4907 -1.4697e-06-4.1381e-06i 0.0016552+0.00017324i -0.00075151+7.2642e-05i
0.099827 3.5904 -1.4092e-06-3.9676e-06i 0.001587+0.0001661i -0.00095336+9.2153e-05i
0.099827 3.6901 -1.3346e-06-3.7577e-06i 0.0015031+0.00015731i -0.0011457+0.00011075i
0.099827 3.7899 -1.2468e-06-3.5103e-06i 0.0014041+0.00014696i -0.0013267+0.00012824i
