0.0001 0 -2.1936e-11+4.8828e-11i 1.9622e-05+6.4715e-06i 0
0.0001 0.099733 -2.1827e-11+4.8585e-11i 1.9524e-05+6.4393e-06i -1.9537e-06-6.4435e-07i
0.0001 0.19947 -2.1501e-11+4.7859e-11i 1.9233e-05+6.3432e-06i -3.888e-06-1.2823e-06i
0.0001 0.2992 -2.0961e-11+4.6658e-11i 1.875e-05+6.184e-06i -5.7836e-06-1.9075e-06i
0.0001 0.39893 -2.0213e-11+4.4993e-11i 1.8081e-05+5.9633e-06i -7.6218e-06-2.5138e-06i
0.0001 0.49867 -1.9265e-11+4.2881e-11i 1.7232e-05+5.6834e-06i -9.3842e-06-3.095e-06i
0.0001 0.5984 -1.8124e-11+4.0343e-11i 1.6212e-05+5.347e-06i -1.1053e-05-3.6455e-06i
0.0001 0.69813 -1.6804e-11+3.7404e-11i 1.5031e-05+4.9575e-06i -1.2613e-05-4.1598e-06i
0.0001 0.79786 -1.5316e-11+3.4093e-11i 1.3701e-05+4.5186e-06i -1.4047e-05-4.6327e-06i
0.0001 0.8976 -1.3677e-11+3.0444e-11i 1.2234e-05+4.0349e-06i -1.5341e-05-5.0596e-06i
0.0001 0.99733 -1.1901e-11+2.6491e-11i 1.0646e-05+3.5111e-06i -1.6483e-05-5.4362e-06i
0.0001 1.0971 -1.0007e-11+2.2276e-11i 8.9517e-06+2.9524e-06i -1.7461e-05-5.7588e-06i
0.0001 1.1968 -8.0141e-12+1.7839e-11i 7.1687e-06+2.3643e-06i -1.8265e-05-6.0242e-06i
0.0001 1.2965 -5.9411e-12+1.3224e-11i 5.3144e-06+1.7527e-06i -1.8888e-05-6.2296e-06i
0.0001 1.3963 -3.8091e-12+8.4788e-12i 3.4073e-06+1.1238e-06i -1.9324e-05-6.3732e-06i
0.0001 1.496 -1.6393e-12+3.6489e-12i 1.4663e-06+4.8362e-07i -1.9567e-05-6.4534e-06i
0.0001 1.5957 5.4688e-13-1.2173e-12i -4.8919e-07-1.6134e-07i -1.9616e-05-6.4695e-06i
0.0001 1.6955 2.7276e-12-6.0714e-12i -2.4399e-06-8.0469e-07i -1.947e-05-6.4213e-06i
0.0001 1.7952 4.8812e-12-1.0865e-11i -4.3663e-06-1.44e-06i -1.913e-05-6.3092e-06i
0.0001 1.8949 6.9863e-12-1.5551e-11i -6.2493e-06-2.0611e-06i -1.86e-05-6.1345e-06i
0.0001 1.9947 9.0219e-12-2.0082e-11i -8.0702e-06-2.6616e-06i -1.7885e-05-5.8988e-06i
0.0001 2.0944 1.0968e-11-2.4414e-11i -9.8109e-06-3.2358e-06i -1.6993e-05-5.6045e-06i
0.0001 2.1941 1.2805e-11-2.8503e-11i -1.1454e-05-3.7777e-06i -1.5932e-05-5.2545e-06i
0.0001 2.2939 1.4515e-11-3.2309e-11i -1.2984e-05-4.2821e-06i -1.4712e-05-4.8522e-06i
0.0001 2.3936 1.608e-11-3.5793e-11i -1.4384e-05-4.7439e-06i -1.3346e-05-4.4017e-06i
0.0001 2.4933 1.7486e-11-3.8922e-11i -1.5641e-05-5.1586e-06i -1.1848e-05-3.9075e-06i
0.0001 2.5931 1.8718e-11-4.1664e-11i -1.6743e-05-5.5221e-06i -1.0232e-05-3.3745e-06i
0.0001 2.6928 1.9764e-11-4.3992e-11i -1.7679e-05-5.8306e-06i -8.5136e-06-2.8079e-06i
0.0001 2.7925 2.0613e-11-4.5883e-11i -1.8439e-05-6.0812e-06i -6.7111e-06-2.2134e-06i
0.0001 2.8923 2.1258e-11-4.7318e-11i -1.9015e-05-6.2714e-06i -4.8418e-06-1.5969e-06i
0.0001 2.992 2.1691e-11-4.8282e-11i -1.9403e-05-6.3992e-06i -2.9245e-06-9.6453e-07i
0.0001 3.0917 2.1909e-11-4.8767e-11i -1.9597e-05-6.4635e-06i -9.7807e-07-3.2258e-07i
0.0001 3.1915 2.1909e-11-4.8767e-11i -1.9597e-05-6.4635e-06i 9.7807e-07+3.2258e-07i
0.0001 3.2912 2.1691e-11-4.8282e-11i -1.9403e-05-6.3992e-06i 2.9245e-06+9.6453e-07i
0.0001 3.3909 2.1258e-11-4.7318e-11i -1.9015e-05-6.2714e-06i 4.8418e-06+1.5969e-06i
0.0001 3.4907 2.0613e-11-4.5883e-11i -1.8439e-05-6.0812e-06i 6.7111e-06+2.2134e-06i
0.0001 3.5904 1.9764e-11-4.3992e-11i -1.7679e-05-5.8306e-06i 8.5136e-06+2.8079e-06i
0.0001 3.6901 1.8718e-11-4.1664e-11i -1.6743e-05-5.5221e-06i 1.0232e-05+3.3745e-06i
