0.0001 0 4.5984e-09-1.4603e-09i 0.00015999+9.2062e-05i 0
0.0001 0.099733 4.5756e-09-1.4531e-09i 0.00015919+9.1605e-05i -1.593e-05-9.1665e-06i
0.0001 0.19947 4.5073e-09-1.4314e-09i 0.00015682+9.0237e-05i -3.1701e-05-1.8242e-05i
0.0001 0.2992 4.3941e-09-1.3955e-09i 0.00015288+8.7972e-05i -4.7157e-05-2.7136e-05i
0.0001 0.39893 4.2373e-09-1.3457e-09i 0.00014742+8.4833e-05i -6.2145e-05-3.576e-05i
0.0001 0.49867 4.0384e-09-1.2825e-09i 0.0001405+8.0851e-05i -7.6515e-05-4.4029e-05i
0.0001 0.5984 3.7994e-09-1.2066e-09i 0.00013219+7.6065e-05i -9.0124e-05-5.1861e-05i
0.0001 0.69813 3.5226e-09-1.1187e-09i 0.00012256+7.0524e-05i -0.00010284-5.9177e-05i
0.0001 0.79786 3.2108e-09-1.0197e-09i 0.00011171+6.4281e-05i -0.00011453-6.5905e-05i
0.0001 0.8976 2.8671e-09-9.1051e-10i 9.9751e-05+5.74e-05i -0.00012508-7.1978e-05i
0.0001 0.99733 2.4949e-09-7.923e-10i 8.6801e-05+4.9948e-05i -0.00013439-7.7335e-05i
0.0001 1.0971 2.0979e-09-6.6622e-10i 7.2988e-05+4.2e-05i -0.00014237-8.1924e-05i
0.0001 1.1968 1.68e-09-5.3352e-10i 5.845e-05+3.3634e-05i -0.00014893-8.5699e-05i
0.0001 1.2965 1.2454e-09-3.9552e-10i 4.3331e-05+2.4934e-05i -0.00015401-8.8622e-05i
0.0001 1.3963 7.9851e-10-2.5359e-10i 2.7782e-05+1.5986e-05i -0.00015756-9.0664e-05i
0.0001 1.496 3.4364e-10-1.0913e-10i 1.1956e-05+6.8798e-06i -0.00015954-9.1805e-05i
0.0001 1.5957 -1.1464e-10+3.6407e-11i -3.9886e-06-2.2952e-06i -0.00015994-9.2034e-05i
0.0001 1.6955 -5.7179e-10+1.8158e-10i -1.9893e-05-1.1447e-05i -0.00015875-9.1348e-05i
0.0001 1.7952 -1.0232e-09+3.2496e-10i -3.5601e-05-2.0486e-05i -0.00015598-8.9755e-05i
0.0001 1.8949 -1.4645e-09+4.651e-10i -5.0954e-05-2.9321e-05i -0.00015166-8.7269e-05i
0.0001 1.9947 -1.8913e-09+6.0062e-10i -6.5801e-05-3.7864e-05i -0.00014583-8.3916e-05i
0.0001 2.0944 -2.2992e-09+7.3017e-10i -7.9994e-05-4.6031e-05i -0.00013855-7.9729e-05i
0.0001 2.1941 -2.6843e-09+8.5247e-10i -9.3392e-05-5.3741e-05i -0.0001299-7.4749e-05i
0.0001 2.2939 -3.0427e-09+9.6629e-10i -0.00010586-6.0916e-05i -0.00011996-6.9027e-05i
0.0001 2.3936 -3.3709e-09+1.0705e-09i -0.00011728-6.7486e-05i -0.00010882-6.2619e-05i
0.0001 2.4933 -3.6656e-09+1.1641e-09i -0.00012753-7.3386e-05i -9.6601e-05-5.5588e-05i
0.0001 2.5931 -3.9238e-09+1.2461e-09i -0.00013652-7.8556e-05i -8.3423e-05-4.8005e-05i
0.0001 2.6928 -4.143e-09+1.3157e-09i -0.00014414-8.2945e-05i -6.9416e-05-3.9945e-05i
0.0001 2.7925 -4.3211e-09+1.3723e-09i -0.00015034-8.651e-05i -5.4719e-05-3.1487e-05i
0.0001 2.8923 -4.4562e-09+1.4152e-09i -0.00015504-8.9215e-05i -3.9478e-05-2.2717e-05i
0.0001 2.992 -4.5471e-09+1.444e-09i -0.0001582-9.1034e-05i -2.3845e-05-1.3721e-05i
0.0001 3.0917 -4.5927e-09+1.4585e-09i -0.00015979-9.1948e-05i -7.9747e-06-4.589e-06i
0.0001 3.1915 -4.5927e-09+1.4585e-09i -0.00015979-9.1948e-05i 7.9747e-06+4.589e-06i
0.0001 3.2912 -4.5471e-09+1.444e-09i -0.0001582-9.1034e-05i 2.3845e-05+1.3721e-05i
0.0001 3.3909 -4.4562e-09+1.4152e-09i -0.00015504-8.9215e-05i 3.9478e-05+2.2717e-05i
0.0001 3.4907 -4.3211e-09+1.3723e-09i -0.00015034-8.651e-05i 5.4719e-05+3.1487e-05i
0.0001 3.5904 -4.143e-09+1.3157e-09i -0.00014414-8.2945e-05i 6.9416e-05+3.9945e-05i
0.0001 3.6901 -3.9238e-09+1.2461e-09i -0.00013652-7.8556e-05i 8.3423e-05+4.8005e-05i
0.0001 3.7899 -3.6656e-09+1.1641e-09i -0.00012753-7.3386e-05i 9.6601e-05+5.5588e-05i
0.0001 3.8896 -3.3709e-09+1.0705e-09i -0.00011728-6.7486e-05i 0.00010882+6.2619e-05i
0.0001 3.9893 -3.0427e-09+9.6629e-10i -0.00010586-6.0916e-05i 0.00011996+6.9027e-05i
0.0001 4.0891 -2.6843e-09+8.5247e-10i -9.3392e-05-5.3741e-05i 0.0001299+7.4749e-05i
0.0001 4.1888 -2.2992e-09+7.3017e-10i -7.9994e-05-4.6031e-05i 0.00013855+7.9729e-05i
0.0001 4.2885 -1.8913e-09+6.0062e-10i -6.5801e-05-3.7864e-05i 0.00014583+8.3916e-05i
0.0001 4.3883 -1.4645e-09+4.651e-10i -5.0954e-05-2.9321e-05i 0.00015166+8.7269e-05i
