0.0001 0 -1.0492e-09+2.4117e-09i -0.00082372-0.0015759i 0
0.0001 0.099733 -1.044e-09+2.3997e-09i -0.00081963-0.0015681i 8.2016e-05+0.00015691i
0.0001 0.19947 -1.0284e-09+2.3639e-09i -0.00080739-0.0015447i 0.00016322+0.00031226i
0.0001 0.2992 -1.0026e-09+2.3046e-09i -0.00078712-0.0015059i 0.0002428+0.00046451i
0.0001 0.39893 -9.6681e-10+2.2223e-09i -0.00075904-0.0014522i 0.00031996+0.00061214i
0.0001 0.49867 -9.2143e-10+2.118e-09i -0.00072341-0.001384i 0.00039395+0.00075369i
0.0001 0.5984 -8.6689e-10+1.9927e-09i -0.00068059-0.0013021i 0.00046402+0.00088774i
0.0001 0.69813 -8.0373e-10+1.8475e-09i -0.00063101-0.0012072i 0.00052948+0.001013i
0.0001 0.79786 -7.3259e-10+1.6839e-09i -0.00057515-0.0011004i 0.00058967+0.0011281i
0.0001 0.8976 -6.5417e-10+1.5037e-09i -0.00051358-0.00098256i 0.00064401+0.0012321i
0.0001 0.99733 -5.6924e-10+1.3085e-09i -0.00044691-0.000855i 0.00069195+0.0013238i
0.0001 1.0971 -4.7866e-10+1.1003e-09i -0.00037579-0.00071895i 0.000733+0.0014024i
0.0001 1.1968 -3.8332e-10+8.811e-10i -0.00030094-0.00057574i 0.00076678+0.001467i
0.0001 1.2965 -2.8417e-10+6.5319e-10i -0.0002231-0.00042682i 0.00079293+0.001517i
0.0001 1.3963 -1.8219e-10+4.1879e-10i -0.00014304-0.00027365i 0.0008112+0.001552i
0.0001 1.496 -7.8407e-11+1.8023e-10i -6.1557e-05-0.00011777i 0.00082142+0.0015715i
0.0001 1.5957 2.6157e-11-6.0126e-11i 2.0536e-05+3.9289e-05i 0.00082346+0.0015754i
0.0001 1.6955 1.3046e-10-2.9988e-10i 0.00010242+0.00019595i 0.00081733+0.0015637i
0.0001 1.7952 2.3347e-10-5.3666e-10i 0.00018329+0.00035067i 0.00080307+0.0015364i
0.0001 1.8949 3.3416e-10-7.681e-10i 0.00026234+0.00050191i 0.00078083+0.0014938i
0.0001 1.9947 4.3152e-10-9.9191e-10i 0.00033878+0.00064815i 0.00075082+0.0014365i
0.0001 2.0944 5.246e-10-1.2059e-09i 0.00041186+0.00078796i 0.00071336+0.0013648i
0.0001 2.1941 6.1246e-10-1.4078e-09i 0.00048084+0.00091993i 0.00066881+0.0012795i
0.0001 2.2939 6.9424e-10-1.5958e-09i 0.00054504+0.0010428i 0.00061761+0.0011816i
0.0001 2.3936 7.6912e-10-1.7679e-09i 0.00060383+0.0011552i 0.00056027+0.0010719i
0.0001 2.4933 8.3635e-10-1.9225e-09i 0.00065661+0.0012562i 0.00049737+0.00095154i
0.0001 2.5931 8.9527e-10-2.0579e-09i 0.00070287+0.0013447i 0.00042952+0.00082174i
0.0001 2.6928 9.453e-10-2.1729e-09i 0.00074214+0.0014198i 0.0003574+0.00068376i
0.0001 2.7925 9.8593e-10-2.2663e-09i 0.00077404+0.0014809i 0.00028173+0.00053899i
0.0001 2.8923 1.0168e-09-2.3371e-09i 0.00079825+0.0015272i 0.00020326+0.00038887i
0.0001 2.992 1.0375e-09-2.3848e-09i 0.00081452+0.0015583i 0.00012277+0.00023488i
0.0001 3.0917 1.0479e-09-2.4087e-09i 0.00082269+0.001574i 4.1059e-05+7.8553e-05i
0.0001 3.1915 1.0479e-09-2.4087e-09i 0.00082269+0.001574i -4.1059e-05-7.8553e-05i
0.0001 3.2912 1.0375e-09-2.3848e-09i 0.00081452+0.0015583i -0.00012277-0.00023488i
0.0001 3.3909 1.0168e-09-2.3371e-09i 0.00079825+0.0015272i -0.00020326-0.00038887i
0.0001 3.4907 9.8593e-10-2.2663e-09i 0.00077404+0.0014809i -0.00028173-0.00053899i
0.0001 3.5904 9.453e-10-2.1729e-09i 0.00074214+0.0014198i -0.0003574-0.00068376i
0.0001 3.6901 8.9527e-10-2.0579e-09i 0.00070287+0.0013447i -0.00042952-0.00082174i
0.0001 3.7899 8.3635e-10-1.9225e-09i 0.00065661+0.0012562i -0.00049737-0.00095154i
0.0001 3.8896 7.6912e-10-1.7679e-09i 0.00060383+0.0011552i -0.00056027-0.0010719i
0.0001 3.9893 6.9424e-10-1.5958e-09i 0.00054504+0.0010428i -0.00061761-0.0011816i
0.0001 4.0891 6.1246e-10-1.4078e-09i 0.00048084+0.00091993i -0.00066881-0.0012795i
0.0001 4.1888 5.246e-10-1.2059e-09i 0.00041186+0.00078796i -0.00071336-0.0013648i
