0.0001 0 -8.7028e-10-4.6512e-10i 0.0016953-0.0021543i 0
0.0001 0.099733 -8.6596e-10-4.6281e-10i 0.0016869-0.0021436i -0.0001688+0.0002145i
0.0001 0.19947 -8.5302e-10-4.559e-10i 0.0016617-0.0021116i -0.00033592+0.00042687i
0.0001 0.2992 -8.3162e-10-4.4446e-10i 0.00162-0.0020586i -0.00049971+0.000635i
0.0001 0.39893 -8.0194e-10-4.286e-10i 0.0015622-0.0019852i -0.00065853+0.00083682i
0.0001 0.49867 -7.643e-10-4.0848e-10i 0.0014889-0.001892i -0.0008108+0.0010303i
0.0001 0.5984 -7.1906e-10-3.843e-10i 0.0014008-0.00178i -0.00095502+0.0012136i
0.0001 0.69813 -6.6667e-10-3.563e-10i 0.0012987-0.0016503i -0.0010897+0.0013848i
0.0001 0.79786 -6.0766e-10-3.2476e-10i 0.0011837-0.0015042i -0.0012136+0.0015422i
0.0001 0.8976 -5.4261e-10-2.9e-10i 0.001057-0.0013432i -0.0013255+0.0016843i
0.0001 0.99733 -4.7217e-10-2.5235e-10i 0.0009198-0.0011688i -0.0014241+0.0018097i
0.0001 1.0971 -3.9703e-10-2.1219e-10i 0.00077343-0.00098283i -0.0015086+0.0019171i
0.0001 1.1968 -3.1795e-10-1.6993e-10i 0.00061938-0.00078706i -0.0015781+0.0020054i
0.0001 1.2965 -2.3571e-10-1.2597e-10i 0.00045917-0.00058348i -0.001632+0.0020738i
0.0001 1.3963 -1.5112e-10-8.0767e-11i 0.00029439-0.00037409i -0.0016696+0.0021216i
0.0001 1.496 -6.5036e-11-3.4758e-11i 0.00012669-0.00016099i -0.0016906+0.0021483i
0.0001 1.5957 2.1697e-11+1.1596e-11i -4.2266e-05+5.3709e-05i -0.0016948+0.0021537i
0.0001 1.6955 1.0821e-10+5.7835e-11i -0.0002108+0.00026788i -0.0016822+0.0021376i
0.0001 1.7952 1.9366e-10+1.035e-10i -0.00037725+0.00047938i -0.0016528+0.0021003i
0.0001 1.8949 2.7717e-10+1.4813e-10i -0.00053994+0.00068612i -0.0016071+0.0020421i
0.0001 1.9947 3.5793e-10+1.913e-10i -0.00069727+0.00088605i -0.0015453+0.0019637i
0.0001 2.0944 4.3514e-10+2.3256e-10i -0.00084767+0.0010772i -0.0014682+0.0018657i
0.0001 2.1941 5.0802e-10+2.7151e-10i -0.00098964+0.0012576i -0.0013765+0.0017492i
0.0001 2.2939 5.7585e-10+3.0776e-10i -0.0011218+0.0014255i -0.0012711+0.0016153i
0.0001 2.3936 6.3796e-10+3.4096e-10i -0.0012428+0.0015792i -0.0011531+0.0014653i
0.0001 2.4933 6.9373e-10+3.7076e-10i -0.0013514+0.0017173i -0.0010237+0.0013008i
0.0001 2.5931 7.426e-10+3.9688e-10i -0.0014466+0.0018383i -0.00088401+0.0011233i
0.0001 2.6928 7.8409e-10+4.1906e-10i -0.0015274+0.001941i -0.00073558+0.00093473i
0.0001 2.7925 8.178e-10+4.3707e-10i -0.0015931+0.0020244i -0.00057984+0.00073682i
0.0001 2.8923 8.4337e-10+4.5074e-10i -0.0016429+0.0020877i -0.00041834+0.0005316i
0.0001 2.992 8.6056e-10+4.5992e-10i -0.0016764+0.0021303i -0.00025268+0.00032109i
0.0001 3.0917 8.692e-10+4.6454e-10i -0.0016932+0.0021516i -8.4505e-05+0.00010738i
0.0001 3.1915 8.692e-10+4.6454e-10i -0.0016932+0.0021516i 8.4505e-05-0.00010738i
0.0001 3.2912 8.6056e-10+4.5992e-10i -0.0016764+0.0021303i 0.00025268-0.00032109i
0.0001 3.3909 8.4337e-10+4.5074e-10i -0.0016429+0.0020877i 0.00041834-0.0005316i
0.0001 3.4907 8.178e-10+4.3707e-10i -0.0015931+0.0020244i 0.00057984-0.00073682i
0.0001 3.5904 7.8409e-10+4.1906e-10i -0.0015274+0.001941i 0.00073558-0.00093473i
0.0001 3.6901 7.426e-10+3.9688e-10i -0.0014466+0.0018383i 0.00088401-0.0011233i
0.0001 3.7899 6.9373e-10+3.7076e-10i -0.0013514+0.0017173i 0.0010237-0.0013008i
0.0001 3.8896 6.3796e-10+3.4096e-10i -0.0012428+0.0015792i 0.0011531-0.0014653i
0.0001 3.9893 5.7585e-10+3.0776e-10i -0.0011218+0.0014255i 0.0012711-0.0016153i
0.0001 4.0891 5.0802e-10+2.7151e-10i -0.00098964+0.0012576i 0.0013765-0.0017492i
0.0001 4.1888 4.3514e-10+2.3256e-10i -0.00084767+0.0010772i 0.0014682-0.0018657i
0.0001 4.2885 3.5793e-10+1.913e-10i -0.00069727+0.00088605i 0.0015453-0.0019637i
0.0001 4.3883 2.7717e-10+1.4813e-10i -0.00053994+0.00068612i 0.0016071-0.0020421i
0.0001 4.488 1.9366e-10+1.035e-10i -0.00037725+0.00047938i 0.0016528-0.0021003i
0.0001 4.5877 1.0821e-10+5.7835e-11i -0.0002108+0.00026788i 0.0016822-0.0021376i
0.0001 4.6875 2.1697e-11+1.1596e-11i -4.2266e-05+5.3709e-05i 0.0016948-0.0021537i
0.0001 4.7872 -6.5036e-11-3.4758e-11i 0.00012669-0.00016099i 0.0016906-0.0021483i
0.0001 4.8869 -1.5112e-10-8.0767e-11i 0.00029439-0.00037409i 0.0016696-0.0021216i
0.0001 4.9867 -2.3571e-10-1.2597e-10i 0.00045917-0.00058348i 0.001632-0.0020738i
0.0001 5.0864 -3.1795e-10-1.6993e-10i 0.00061938-0.00078706i 0.0015781-0.0020054i
