0.0001 0 1.7601e-10-3.0269e-10i -0.00027308+0.00090478i 0
0.0001 0.099733 1.7514e-10-3.0119e-10i -0.00027172+0.00090028i 2.719e-05-9.0087e-05i
0.0001 0.19947 1.7252e-10-2.9669e-10i -0.00026767+0.00088684i 5.411e-05-0.00017928i
0.0001 0.2992 1.6819e-10-2.8925e-10i -0.00026095+0.00086458i 8.0492e-05-0.00026669i
0.0001 0.39893 1.6219e-10-2.7893e-10i -0.00025164+0.00083373i 0.00010607-0.00035145i
0.0001 0.49867 1.5458e-10-2.6583e-10i -0.00023983+0.0007946i 0.0001306-0.00043271i
0.0001 0.5984 1.4543e-10-2.501e-10i -0.00022563+0.00074756i 0.00015383-0.00050968i
0.0001 0.69813 1.3483e-10-2.3188e-10i -0.00020919+0.0006931i 0.00017553-0.00058158i
0.0001 0.79786 1.229e-10-2.1135e-10i -0.00019068+0.00063175i 0.00019549-0.0006477i
0.0001 0.8976 1.0974e-10-1.8873e-10i -0.00017026+0.00056412i 0.0002135-0.00070739i
0.0001 0.99733 9.5494e-11-1.6423e-10i -0.00014816+0.00049088i 0.00022939-0.00076004i
0.0001 1.0971 8.0298e-11-1.3809e-10i -0.00012458+0.00041277i 0.00024301-0.00080514i
0.0001 1.1968 6.4304e-11-1.1059e-10i -9.9768e-05+0.00033055i 0.0002542-0.00084224i
0.0001 1.2965 4.7671e-11-8.1982e-11i -7.3961e-05+0.00024505i 0.00026287-0.00087096i
0.0001 1.3963 3.0564e-11-5.2562e-11i -4.742e-05+0.00015711i 0.00026893-0.00089103i
0.0001 1.496 1.3153e-11-2.262e-11i -2.0407e-05+6.7614e-05i 0.00027232-0.00090225i
0.0001 1.5957 -4.3881e-12+7.5464e-12i 6.8081e-06-2.2557e-05i 0.000273-0.0009045i
0.0001 1.6955 -2.1886e-11+3.7638e-11i 3.3956e-05-0.0001125i 0.00027096-0.00089776i
0.0001 1.7952 -3.9166e-11+6.7356e-11i 6.0766e-05-0.00020133i 0.00026623-0.00088209i
0.0001 1.8949 -5.6057e-11+9.6404e-11i 8.6973e-05-0.00028816i 0.00025886-0.00085767i
0.0001 1.9947 -7.2391e-11+1.2449e-10i 0.00011231-0.00037212i 0.00024891-0.00082471i
0.0001 2.0944 -8.8006e-11+1.5135e-10i 0.00013654-0.00045239i 0.00023649-0.00078356i
0.0001 2.1941 -1.0275e-10+1.767e-10i 0.00015941-0.00052816i 0.00022172-0.00073462i
0.0001 2.2939 -1.1646e-10+2.0029e-10i 0.00018069-0.00059868i 0.00020475-0.00067839i
0.0001 2.3936 -1.2903e-10+2.2189e-10i 0.00020018-0.00066325i 0.00018574-0.00061541i
0.0001 2.4933 -1.403e-10+2.4129e-10i 0.00021768-0.00072123i 0.00016489-0.00054631i
0.0001 2.5931 -1.5019e-10+2.5829e-10i 0.00023302-0.00077204i 0.00014239-0.00047178i
0.0001 2.6928 -1.5858e-10+2.7272e-10i 0.00024604-0.00081518i 0.00011849-0.00039257i
0.0001 2.7925 -1.654e-10+2.8444e-10i 0.00025661-0.00085021i 9.3399e-05-0.00030945i
0.0001 2.8923 -1.7057e-10+2.9333e-10i 0.00026464-0.0008768i 6.7385e-05-0.00022326i
0.0001 2.992 -1.7405e-10+2.9931e-10i 0.00027003-0.00089467i 4.0701e-05-0.00013485i
0.0001 3.0917 -1.7579e-10+3.0232e-10i 0.00027274-0.00090365i 1.3612e-05-4.51e-05i
0.0001 3.1915 -1.7579e-10+3.0232e-10i 0.00027274-0.00090365i -1.3612e-05+4.51e-05i
0.0001 3.2912 -1.7405e-10+2.9931e-10i 0.00027003-0.00089467i -4.0701e-05+0.00013485i
0.0001 3.3909 -1.7057e-10+2.9333e-10i 0.00026464-0.0008768i -6.7385e-05+0.00022326i
0.0001 3.4907 -1.654e-10+2.8444e-10i 0.00025661-0.00085021i -9.3399e-05+0.00030945i
0.0001 3.5904 -1.5858e-10+2.7272e-10i 0.00024604-0.00081518i -0.00011849+0.00039257i
0.0001 3.6901 -1.5019e-10+2.5829e-10i 0.00023302-0.00077204i -0.00014239+0.00047178i
0.0001 3.7899 -1.403e-10+2.4129e-10i 0.00021768-0.00072123i -0.00016489+0.00054631i
0.0001 3.8896 -1.2903e-10+2.2189e-10i 0.00020018-0.00066325i -0.00018574+0.00061541i
0.0001 3.9893 -1.1646e-10+2.0029e-10i 0.00018069-0.00059868i -0.00020475+0.00067839i
0.0001 4.0891 -1.0275e-10+1.767e-10i 0.00015941-0.00052816i -0.00022172+0.00073462i
0.0001 4.1888 -8.8006e-11+1.5135e-10i 0.00013654-0.00045239i -0.00023649+0.00078356i
0.0001 4.2885 -7.2391e-11+1.2449e-10i 0.00011231-0.00037212i -0.00024891+0.00082471i
0.0001 4.3883 -5.6057e-11+9.6404e-11i 8.6973e-05-0.00028816i -0.00025886+0.00085767i
0.0001 4.488 -3.9166e-11+6.7356e-11i 6.0766e-05-0.00020133i -0.00026623+0.00088209i
0.0001 4.5877 -2.1886e-11+3.7638e-11i 3.3956e-05-0.0001125i -0.00027096+0.00089776i
0.0001 4.6875 -4.3881e-12+7.5464e-12i 6.8081e-06-2.2557e-05i -0.000273+0.0009045i
0.0001 4.7872 1.3153e-11-2.262e-11i -2.0407e-05+6.7614e-05i -0.00027232+0.00090225i
0.0001 4.8869 3.0564e-11-5.2562e-11i -4.742e-05+0.00015711i -0.00026893+0.00089103i
0.0001 4.9867 4.7671e-11-8.1982e-11i -7.3961e-05+0.00024505i -0.00026287+0.00087096i
0.0001 5.0864 6.4304e-11-1.1059e-10i -9.9768e-05+0.00033055i -0.0002542+0.00084224i
0.0001 5.1861 8.0298e-11-1.3809e-10i -0.00012458+0.00041277i -0.00024301+0.00080514i
0.0001 5.2859 9.5494e-11-1.6423e-10i -0.00014816+0.00049088i -0.00022939+0.00076004i
0.0001 5.3856 1.0974e-10-1.8873e-10i -0.00017026+0.00056412i -0.0002135+0.00070739i
0.0001 5.4853 1.229e-10-2.1135e-10i -0.00019068+0.00063175i -0.00019549+0.0006477i
0.0001 5.5851 1.3483e-10-2.3188e-10i -0.00020919+0.0006931i -0.00017553+0.00058158i
0.0001 5.6848 1.4543e-10-2.501e-10i -0.00022563+0.00074756i -0.00015383+0.00050968i
0.0001 5.7845 1.5458e-10-2.6583e-10i -0.00023983+0.0007946i -0.0001306+0.00043271i
