0.0001 0 -1.6479e-10-3.5463e-12i -3.6627e-08-3.9373e-06i 0
0.0001 0.099733 -1.6397e-10-3.5287e-12i -3.6445e-08-3.9177e-06i 3.6469e-09+3.9202e-07i
0.0001 0.19947 -1.6152e-10-3.476e-12i -3.5901e-08-3.8592e-06i 7.2575e-09+7.8015e-07i
0.0001 0.2992 -1.5747e-10-3.3887e-12i -3.5e-08-3.7623e-06i 1.0796e-08+1.1605e-06i
0.0001 0.39893 -1.5185e-10-3.2678e-12i -3.3751e-08-3.6281e-06i 1.4227e-08+1.5294e-06i
0.0001 0.49867 -1.4472e-10-3.1144e-12i -3.2167e-08-3.4578e-06i 1.7517e-08+1.883e-06i
0.0001 0.5984 -1.3616e-10-2.9301e-12i -3.0263e-08-3.2531e-06i 2.0633e-08+2.2179e-06i
0.0001 0.69813 -1.2624e-10-2.7166e-12i -2.8058e-08-3.0161e-06i 2.3543e-08+2.5308e-06i
0.0001 0.79786 -1.1506e-10-2.4762e-12i -2.5574e-08-2.7491e-06i 2.622e-08+2.8186e-06i
0.0001 0.8976 -1.0275e-10-2.2111e-12i -2.2837e-08-2.4548e-06i 2.8636e-08+3.0783e-06i
0.0001 0.99733 -8.9407e-11-1.924e-12i -1.9872e-08-2.1361e-06i 3.0768e-08+3.3074e-06i
0.0001 1.0971 -7.518e-11-1.6179e-12i -1.671e-08-1.7962e-06i 3.2593e-08+3.5037e-06i
0.0001 1.1968 -6.0205e-11-1.2956e-12i -1.3381e-08-1.4384e-06i 3.4095e-08+3.6651e-06i
0.0001 1.2965 -4.4632e-11-9.6048e-13i -9.9201e-09-1.0664e-06i 3.5258e-08+3.7901e-06i
0.0001 1.3963 -2.8616e-11-6.1581e-13i -6.3602e-09-6.837e-07i 3.6071e-08+3.8774e-06i
0.0001 1.496 -1.2315e-11-2.6501e-13i -2.7372e-09-2.9423e-07i 3.6525e-08+3.9262e-06i
0.0001 1.5957 4.1084e-12+8.8411e-14i 9.1314e-10+9.8159e-08i 3.6616e-08+3.936e-06i
0.0001 1.6955 2.0491e-11+4.4096e-13i 4.5544e-09+4.8957e-07i 3.6343e-08+3.9067e-06i
0.0001 1.7952 3.667e-11+7.8912e-13i 8.1503e-09+8.7612e-07i 3.5709e-08+3.8385e-06i
0.0001 1.8949 5.2484e-11+1.1294e-12i 1.1665e-08+1.254e-06i 3.472e-08+3.7322e-06i
0.0001 1.9947 6.7777e-11+1.4585e-12i 1.5064e-08+1.6193e-06i 3.3386e-08+3.5888e-06i
0.0001 2.0944 8.2396e-11+1.7731e-12i 1.8314e-08+1.9686e-06i 3.172e-08+3.4098e-06i
0.0001 2.1941 9.6196e-11+2.0701e-12i 2.1381e-08+2.2983e-06i 2.9739e-08+3.1968e-06i
0.0001 2.2939 1.0904e-10+2.3465e-12i 2.4236e-08+2.6052e-06i 2.7462e-08+2.9521e-06i
0.0001 2.3936 1.208e-10+2.5996e-12i 2.685e-08+2.8862e-06i 2.4913e-08+2.678e-06i
0.0001 2.4933 1.3136e-10+2.8269e-12i 2.9197e-08+3.1385e-06i 2.2116e-08+2.3773e-06i
0.0001 2.5931 1.4062e-10+3.026e-12i 3.1254e-08+3.3596e-06i 1.9099e-08+2.053e-06i
0.0001 2.6928 1.4847e-10+3.1951e-12i 3.3e-08+3.5473e-06i 1.5892e-08+1.7083e-06i
0.0001 2.7925 1.5485e-10+3.3324e-12i 3.4418e-08+3.6998e-06i 1.2527e-08+1.3466e-06i
0.0001 2.8923 1.597e-10+3.4366e-12i 3.5495e-08+3.8155e-06i 9.038e-09+9.7155e-07i
0.0001 2.992 1.6295e-10+3.5067e-12i 3.6218e-08+3.8933e-06i 5.459e-09+5.8682e-07i
0.0001 3.0917 1.6459e-10+3.5419e-12i 3.6582e-08+3.9324e-06i 1.8257e-09+1.9626e-07i
0.0001 3.1915 1.6459e-10+3.5419e-12i 3.6582e-08+3.9324e-06i -1.8257e-09-1.9626e-07i
0.0001 3.2912 1.6295e-10+3.5067e-12i 3.6218e-08+3.8933e-06i -5.459e-09-5.8682e-07i
0.0001 3.3909 1.597e-10+3.4366e-12i 3.5495e-08+3.8155e-06i -9.038e-09-9.7155e-07i
0.0001 3.4907 1.5485e-10+3.3324e-12i 3.4418e-08+3.6998e-06i -1.2527e-08-1.3466e-06i
0.0001 3.5904 1.4847e-10+3.1951e-12i 3.3e-08+3.5473e-06i -1.5892e-08-1.7083e-06i
0.0001 3.6901 1.4062e-10+3.026e-12i 3.1254e-08+3.3596e-06i -1.9099e-08-2.053e-06i
0.0001 3.7899 1.3136e-10+2.8269e-12i 2.9197e-08+3.1385e-06i -2.2116e-08-2.3773e-06i
0.0001 3.8896 1.208e-10+2.5996e-12i 2.685e-08+2.8862e-06i -2.4913e-08-2.678e-06i
0.0001 3.9893 1.0904e-10+2.3465e-12i 2.4236e-08+2.6052e-06i -2.7462e-08-2.9521e-06i
0.0001 4.0891 9.6196e-11+2.0701e-12i 2.1381e-08+2.2983e-06i -2.9739e-08-3.1968e-06i
0.0001 4.1888 8.2396e-11+1.7731e-12i 1.8314e-08+1.9686e-06i -3.172e-08-3.4098e-06i
0.0001 4.2885 6.7777e-11+1.4585e-12i 1.5064e-08+1.6193e-06i -3.3386e-08-3.5888e-06i
0.0001 4.3883 5.2484e-11+1.1294e-12i 1.1665e-08+1.254e-06i -3.472e-08-3.7322e-06i
0.0001 4.488 3.667e-11+7.8912e-13i 8.1503e-09+8.7612e-07i -3.5709e-08-3.8385e-06i
0.0001 4.5877 2.0491e-11+4.4096e-13i 4.5544e-09+4.8957e-07i -3.6343e-08-3.9067e-06i
0.0001 4.6875 4.1084e-12+8.8411e-14i 9.1314e-10+9.8159e-08i -3.6616e-08-3.936e-06i
0.0001 4.7872 -1.2315e-11-2.6501e-13i -2.7372e-09-2.9423e-07i -3.6525e-08-3.9262e-06i
0.0001 4.8869 -2.8616e-11-6.1581e-13i -6.3602e-09-6.837e-07i -3.6071e-08-3.8774e-06i
0.0001 4.9867 -4.4632e-11-9.6048e-13i -9.9201e-09-1.0664e-06i -3.5258e-08-3.7901e-06i
0.0001 5.0864 -6.0205e-11-1.2956e-12i -1.3381e-08-1.4384e-06i -3.4095e-08-3.6651e-06i
0.0001 5.1861 -7.518e-11-1.6179e-12i -1.671e-08-1.7962e-06i -3.2593e-08-3.5037e-06i
0.0001 5.2859 -8.9407e-11-1.924e-12i -1.9872e-08-2.1361e-06i -3.0768e-08-3.3074e-06i
0.0001 5.3856 -1.0275e-10-2.2111e-12i -2.2837e-08-2.4548e-06i -2.8636e-08-3.0783e-06i
0.0001 5.4853 -1.1506e-10-2.4762e-12i -2.5574e-08-2.7491e-06i -2.622e-08-2.8186e-06i
0.0001 5.5851 -1.2624e-10-2.7166e-12i -2.8058e-08-3.0161e-06i -2.3543e-08-2.5308e-06i
0.0001 5.6848 -1.3616e-10-2.9301e-12i -3.0263e-08-3.2531e-06i -2.0633e-08-2.2179e-06i
