0.0001 0 1.8907e-10+6.4695e-11i -8.1194e-05+0.00015036i 0
0.0001 0.099733 1.8813e-10+6.4373e-11i -8.0791e-05+0.00014961i 8.0843e-06-1.4971e-05i
0.0001 0.19947 1.8532e-10+6.3412e-11i -7.9584e-05+0.00014738i 1.6088e-05-2.9794e-05i
0.0001 0.2992 1.8067e-10+6.1821e-11i -7.7587e-05+0.00014368i 2.3932e-05-4.432e-05i
0.0001 0.39893 1.7422e-10+5.9615e-11i -7.4818e-05+0.00013855i 3.1539e-05-5.8406e-05i
0.0001 0.49867 1.6604e-10+5.6816e-11i -7.1306e-05+0.00013205i 3.8831e-05-7.1911e-05i
0.0001 0.5984 1.5622e-10+5.3453e-11i -6.7086e-05+0.00012423i 4.5738e-05-8.4702e-05i
0.0001 0.69813 1.4484e-10+4.9559e-11i -6.2198e-05+0.00011518i 5.2191e-05-9.665e-05i
0.0001 0.79786 1.3202e-10+4.5172e-11i -5.6693e-05+0.00010499i 5.8124e-05-0.00010764i
0.0001 0.8976 1.1788e-10+4.0337e-11i -5.0624e-05+9.3749e-05i 6.348e-05-0.00011756i
0.0001 0.99733 1.0258e-10+3.51e-11i -4.4052e-05+8.1578e-05i 6.8205e-05-0.00012631i
0.0001 1.0971 8.6256e-11+2.9515e-11i -3.7042e-05+6.8596e-05i 7.2252e-05-0.0001338i
0.0001 1.1968 6.9075e-11+2.3636e-11i -2.9664e-05+5.4933e-05i 7.5581e-05-0.00013997i
0.0001 1.2965 5.1208e-11+1.7522e-11i -2.1991e-05+4.0724e-05i 7.8159e-05-0.00014474i
0.0001 1.3963 3.2832e-11+1.1234e-11i -1.4099e-05+2.611e-05i 7.9961e-05-0.00014808i
0.0001 1.496 1.4129e-11+4.8347e-12i -6.0676e-06+1.1237e-05i 8.0967e-05-0.00014994i
0.0001 1.5957 -4.7136e-12-1.6129e-12i 2.0242e-06-3.7486e-06i 8.1169e-05-0.00015031i
0.0001 1.6955 -2.351e-11-8.0444e-12i 1.0096e-05-1.8696e-05i 8.0564e-05-0.00014919i
0.0001 1.7952 -4.2072e-11-1.4396e-11i 1.8067e-05-3.3459e-05i 7.9158e-05-0.00014659i
0.0001 1.8949 -6.0216e-11-2.0604e-11i 2.5859e-05-4.7888e-05i 7.6966e-05-0.00014253i
