0.0001 0 3.6459e-11+6.6949e-11i 2.3687e-05-1.3639e-05i 0
0.0001 0.099733 3.6278e-11+6.6616e-11i 2.3569e-05-1.3572e-05i -2.3584e-06+1.358e-06i
0.0001 0.19947 3.5736e-11+6.5621e-11i 2.3217e-05-1.3369e-05i -4.6934e-06+2.7026e-06i
0.0001 0.2992 3.4839e-11+6.3974e-11i 2.2634e-05-1.3033e-05i -6.9817e-06+4.0203e-06i
0.0001 0.39893 3.3596e-11+6.1692e-11i 2.1827e-05-1.2568e-05i -9.2007e-06+5.298e-06i
0.0001 0.49867 3.2019e-11+5.8796e-11i 2.0802e-05-1.1978e-05i -1.1328e-05+6.5231e-06i
0.0001 0.5984 3.0124e-11+5.5315e-11i 1.9571e-05-1.1269e-05i -1.3343e-05+7.6834e-06i
0.0001 0.69813 2.7929e-11+5.1286e-11i 1.8145e-05-1.0448e-05i -1.5225e-05+8.7672e-06i
0.0001 0.79786 2.5457e-11+4.6746e-11i 1.6539e-05-9.5235e-06i -1.6956e-05+9.764e-06i
0.0001 0.8976 2.2732e-11+4.1742e-11i 1.4768e-05-8.504e-06i -1.8519e-05+1.0664e-05i
0.0001 0.99733 1.9781e-11+3.6323e-11i 1.2851e-05-7.4e-06i -1.9897e-05+1.1457e-05i
0.0001 1.0971 1.6633e-11+3.0543e-11i 1.0806e-05-6.2224e-06i -2.1078e-05+1.2137e-05i
0.0001 1.1968 1.332e-11+2.4459e-11i 8.6537e-06-4.983e-06i -2.2049e-05+1.2697e-05i
0.0001 1.2965 9.8746e-12+1.8132e-11i 6.4153e-06-3.6941e-06i -2.2801e-05+1.313e-05i
0.0001 1.3963 6.331e-12+1.1625e-11i 4.1131e-06-2.3685e-06i -2.3327e-05+1.3432e-05i
0.0001 1.496 2.7246e-12+5.0031e-12i 1.7701e-06-1.0193e-06i -2.362e-05+1.3601e-05i
0.0001 1.5957 -9.0895e-13-1.6691e-12i -5.9052e-07+3.4004e-07i -2.3679e-05+1.3635e-05i
0.0001 1.6955 -4.5334e-12-8.3246e-12i -2.9453e-06+1.696e-06i -2.3503e-05+1.3534e-05i
0.0001 1.7952 -8.1129e-12-1.4897e-11i -5.2707e-06+3.0351e-06i -2.3093e-05+1.3297e-05i
0.0001 1.8949 -1.1612e-11-2.1322e-11i -7.5438e-06+4.344e-06i -2.2453e-05+1.2929e-05i
0.0001 1.9947 -1.4995e-11-2.7535e-11i -9.742e-06+5.6097e-06i -2.159e-05+1.2432e-05i
