0.0001 0 2.2712e-10-1.8692e-10i -0.00054657-0.000274i 0
0.0001 0.099733 2.2599e-10-1.8599e-10i -0.00054386-0.00027263i 5.4421e-05+2.7281e-05i
0.0001 0.19947 2.2261e-10-1.8321e-10i -0.00053574-0.00026856i 0.0001083+5.4291e-05i
0.0001 0.2992 2.1703e-10-1.7862e-10i -0.00052229-0.00026182i 0.00016111+8.0762e-05i
0.0001 0.39893 2.0928e-10-1.7224e-10i -0.00050365-0.00025248i 0.00021231+0.00010643i
0.0001 0.49867 1.9946e-10-1.6416e-10i -0.00048001-0.00024063i 0.0002614+0.00013104i
0.0001 0.5984 1.8765e-10-1.5444e-10i -0.0004516-0.00022639i 0.0003079+0.00015435i
0.0001 0.69813 1.7398e-10-1.4319e-10i -0.0004187-0.00020989i 0.00035133+0.00017612i
0.0001 0.79786 1.5858e-10-1.3051e-10i -0.00038164-0.00019131i 0.00039127+0.00019614i
0.0001 0.8976 1.416e-10-1.1654e-10i -0.00034078-0.00017083i 0.00042733+0.00021422i
0.0001 0.99733 1.2322e-10-1.0141e-10i -0.00029654-0.00014866i 0.00045914+0.00023016i
0.0001 1.0971 1.0361e-10-8.5275e-11i -0.00024935-0.000125i 0.00048638+0.00024382i
0.0001 1.1968 8.2975e-11-6.8289e-11i -0.00019969-0.0001001i 0.00050879+0.00025506i
0.0001 1.2965 6.1512e-11-5.0625e-11i -0.00014803-7.4209e-05i 0.00052614+0.00026376i
0.0001 1.3963 3.9438e-11-3.2458e-11i -9.4911e-05-4.7579e-05i 0.00053827+0.00026983i
0.0001 1.496 1.6972e-11-1.3969e-11i -4.0845e-05-2.0476e-05i 0.00054504+0.00027323i
0.0001 1.5957 -5.6621e-12+4.66e-12i 1.3626e-05+6.8309e-06i 0.0005464+0.00027391i
0.0001 1.6955 -2.824e-11+2.3242e-11i 6.7963e-05+3.407e-05i 0.00054233+0.00027187i
0.0001 1.7952 -5.0538e-11+4.1594e-11i 0.00012162+6.097e-05i 0.00053287+0.00026713i
0.0001 1.8949 -7.2333e-11+5.9531e-11i 0.00017408+8.7264e-05i 0.00051811+0.00025973i
0.0001 1.9947 -9.341e-11+7.6878e-11i 0.0002248+0.00011269i 0.0004982+0.00024975i
0.0001 2.0944 -1.1356e-10+9.346e-11i 0.00027329+0.000137i 0.00047335+0.00023729i
0.0001 2.1941 -1.3258e-10+1.0911e-10i 0.00031906+0.00015994i 0.00044378+0.00022247i
0.0001 2.2939 -1.5028e-10+1.2368e-10i 0.00036166+0.0001813i 0.00040981+0.00020544i
0.0001 2.3936 -1.6649e-10+1.3702e-10i 0.00040067+0.00020085i 0.00037176+0.00018636i
0.0001 2.4933 -1.8104e-10+1.49e-10i 0.00043569+0.00021841i 0.00033002+0.00016544i
0.0001 2.5931 -1.938e-10+1.595e-10i 0.00046639+0.0002338i 0.000285+0.00014287i
0.0001 2.6928 -2.0462e-10+1.6841e-10i 0.00049244+0.00024686i 0.00023715+0.00011888i
0.0001 2.7925 -2.1342e-10+1.7565e-10i 0.00051361+0.00025747i 0.00018694+9.3712e-05i
0.0001 2.8923 -2.2009e-10+1.8114e-10i 0.00052967+0.00026552i 0.00013487+6.7611e-05i
0.0001 2.992 -2.2458e-10+1.8483e-10i 0.00054047+0.00027094i 8.1462e-05+4.0837e-05i
0.0001 3.0917 -2.2683e-10+1.8669e-10i 0.00054589+0.00027366i 2.7244e-05+1.3658e-05i
0.0001 3.1915 -2.2683e-10+1.8669e-10i 0.00054589+0.00027366i -2.7244e-05-1.3658e-05i
0.0001 3.2912 -2.2458e-10+1.8483e-10i 0.00054047+0.00027094i -8.1462e-05-4.0837e-05i
0.0001 3.3909 -2.2009e-10+1.8114e-10i 0.00052967+0.00026552i -0.00013487-6.7611e-05i
0.0001 3.4907 -2.1342e-10+1.7565e-10i 0.00051361+0.00025747i -0.00018694-9.3712e-05i
