0.0001 0 -1.2074e-09+1.23e-09i -0.00038065-0.00020699i 0
0.0001 0.099733 -1.2014e-09+1.2239e-09i -0.00037876-0.00020596i 3.7901e-05+2.061e-05i
0.0001 0.19947 -1.1834e-09+1.2057e-09i -0.0003731-0.00020289i 7.5425e-05+4.1015e-05i
0.0001 0.2992 -1.1537e-09+1.1754e-09i -0.00036374-0.0001978i 0.0001122+6.1012e-05i
0.0001 0.39893 -1.1125e-09+1.1335e-09i -0.00035076-0.00019074i 0.00014786+8.0403e-05i
0.0001 0.49867 -1.0603e-09+1.0803e-09i -0.0003343-0.00018179i 0.00018205+9.8995e-05i
0.0001 0.5984 -9.9756e-10+1.0163e-09i -0.00031451-0.00017103i 0.00021443+0.0001166i
0.0001 0.69813 -9.2488e-10+9.4227e-10i -0.0002916-0.00015857i 0.00024468+0.00013305i
0.0001 0.79786 -8.4302e-10+8.5887e-10i -0.00026578-0.00014453i 0.0002725+0.00014818i
0.0001 0.8976 -7.5277e-10+7.6692e-10i -0.00023733-0.00012906i 0.00029761+0.00016183i
0.0001 0.99733 -6.5504e-10+6.6736e-10i -0.00020652-0.0001123i 0.00031976+0.00017388i
0.0001 1.0971 -5.5081e-10+5.6116e-10i -0.00017366-9.4432e-05i 0.00033873+0.0001842i
0.0001 1.1968 -4.4109e-10+4.4939e-10i -0.00013907-7.5623e-05i 0.00035434+0.00019268i
0.0001 1.2965 -3.27e-10+3.3315e-10i -0.0001031-5.6062e-05i 0.00036642+0.00019926i
0.0001 1.3963 -2.0965e-10+2.136e-10i -6.6099e-05-3.5944e-05i 0.00037487+0.00020385i
0.0001 1.496 -9.0225e-11+9.1922e-11i -2.8446e-05-1.5469e-05i 0.00037959+0.00020641i
0.0001 1.5957 3.01e-11-3.0666e-11i 9.4899e-06+5.1605e-06i 0.00038053+0.00020693i
0.0001 1.6955 1.5013e-10-1.5295e-10i 4.7332e-05+2.5738e-05i 0.0003777+0.00020539i
0.0001 1.7952 2.6866e-10-2.7371e-10i 8.4703e-05+4.606e-05i 0.00037111+0.0002018i
0.0001 1.8949 3.8452e-10-3.9175e-10i 0.00012123+6.5924e-05i 0.00036083+0.00019621i
