0.0001 0 6.1962e-13-2.363e-12i 5.1948e-06+1.3648e-06i 0
0.0001 0.099733 6.1654e-13-2.3513e-12i 5.169e-06+1.358e-06i -5.1723e-07-1.3589e-07i
0.0001 0.19947 6.0734e-13-2.3162e-12i 5.0918e-06+1.3377e-06i -1.0293e-06-2.7043e-07i
0.0001 0.2992 5.921e-13-2.2581e-12i 4.964e-06+1.3041e-06i -1.5312e-06-4.0227e-07i
0.0001 0.39893 5.7097e-13-2.1775e-12i 4.7869e-06+1.2576e-06i -2.0178e-06-5.3013e-07i
0.0001 0.49867 5.4417e-13-2.0753e-12i 4.5622e-06+1.1986e-06i -2.4844e-06-6.5271e-07i
0.0001 0.5984 5.1196e-13-1.9524e-12i 4.2921e-06+1.1276e-06i -2.9263e-06-7.6881e-07i
0.0001 0.69813 4.7466e-13-1.8102e-12i 3.9794e-06+1.0455e-06i -3.3391e-06-8.7726e-07i
0.0001 0.79786 4.3264e-13-1.65e-12i 3.6272e-06+9.5294e-07i -3.7188e-06-9.77e-07i
0.0001 0.8976 3.8633e-13-1.4733e-12i 3.2389e-06+8.5092e-07i -4.0614e-06-1.067e-06i
0.0001 0.99733 3.3617e-13-1.2821e-12i 2.8184e-06+7.4045e-07i -4.3637e-06-1.1464e-06i
0.0001 1.0971 2.8268e-13-1.078e-12i 2.3699e-06+6.2263e-07i -4.6227e-06-1.2145e-06i
0.0001 1.1968 2.2637e-13-8.6331e-13i 1.8979e-06+4.9861e-07i -4.8357e-06-1.2704e-06i
0.0001 1.2965 1.6782e-13-6.4001e-13i 1.407e-06+3.6964e-07i -5.0006e-06-1.3138e-06i
0.0001 1.3963 1.076e-13-4.1034e-13i 9.0206e-07+2.3699e-07i -5.1158e-06-1.344e-06i
0.0001 1.496 4.6305e-14-1.7659e-13i 3.8821e-07+1.0199e-07i -5.1802e-06-1.361e-06i
0.0001 1.5957 -1.5448e-14+5.8912e-14i -1.2951e-07-3.4025e-08i -5.1932e-06-1.3644e-06i
0.0001 1.6955 -7.7046e-14+2.9383e-13i -6.4594e-07-1.697e-07i -5.1545e-06-1.3542e-06i
0.0001 1.7952 -1.3788e-13+5.2583e-13i -1.1559e-06-3.0369e-07i -5.0645e-06-1.3306e-06i
0.0001 1.8949 -1.9734e-13+7.526e-13i -1.6545e-06-4.3466e-07i -4.9243e-06-1.2937e-06i
0.0001 1.9947 -2.5484e-13+9.7189e-13i -2.1365e-06-5.6131e-07i -4.7351e-06-1.244e-06i
0.0001 2.0944 -3.0981e-13+1.1815e-12i -2.5974e-06-6.8239e-07i -4.4988e-06-1.1819e-06i
0.0001 2.1941 -3.617e-13+1.3794e-12i -3.0324e-06-7.9668e-07i -4.2178e-06-1.1081e-06i
0.0001 2.2939 -4.1e-13+1.5636e-12i -3.4373e-06-9.0305e-07i -3.8949e-06-1.0233e-06i
0.0001 2.3936 -4.5422e-13+1.7322e-12i -3.808e-06-1.0005e-06i -3.5333e-06-9.2828e-07i
0.0001 2.4933 -4.9392e-13+1.8837e-12i -4.1409e-06-1.0879e-06i -3.1366e-06-8.2406e-07i
0.0001 2.5931 -5.2872e-13+2.0164e-12i -4.4326e-06-1.1646e-06i -2.7087e-06-7.1164e-07i
