0.0001 0 5.9856e-10-1.048e-09i 0.0010623+0.0011778i 0
0.0001 0.099733 5.9559e-10-1.0428e-09i 0.001057+0.001172i -0.00010577-0.00011727i
0.0001 0.19947 5.8669e-10-1.0272e-09i 0.0010412+0.0011545i -0.00021049-0.00023338i
0.0001 0.2992 5.7197e-10-1.0014e-09i 0.0010151+0.0011255i -0.00031312-0.00034717i
0.0001 0.39893 5.5156e-10-9.657e-10i 0.00097888+0.0010853i -0.00041263-0.00045751i
0.0001 0.49867 5.2567e-10-9.2037e-10i 0.00093293+0.0010344i -0.00050805-0.0005633i
0.0001 0.5984 4.9455e-10-8.6589e-10i 0.00087771+0.00097317i -0.00059841-0.0006635i
0.0001 0.69813 4.5852e-10-8.0281e-10i 0.00081377+0.00090227i -0.00068283-0.0007571i
0.0001 0.79786 4.1794e-10-7.3175e-10i 0.00074173+0.00082241i -0.00076046-0.00084317i
0.0001 0.8976 3.732e-10-6.5341e-10i 0.00066233+0.00073437i -0.00083054-0.00092087i
0.0001 0.99733 3.2475e-10-5.6859e-10i 0.00057634+0.00063903i -0.00089236-0.00098941i
0.0001 1.0971 2.7307e-10-4.7811e-10i 0.00048463+0.00053734i -0.00094531-0.0010481i
0.0001 1.1968 2.1868e-10-3.8288e-10i 0.0003881+0.00043031i -0.00098886-0.0010964i
0.0001 1.2965 1.6211e-10-2.8384e-10i 0.00028771+0.000319i -0.0010226-0.0011338i
0.0001 1.3963 1.0394e-10-1.8198e-10i 0.00018447+0.00020453i -0.0010462-0.0011599i
0.0001 1.496 4.4731e-11-7.8317e-11i 7.9385e-05+8.8019e-05i -0.0010593-0.0011745i
0.0001 1.5957 -1.4923e-11+2.6127e-11i -2.6484e-05-2.9364e-05i -0.001062-0.0011775i
0.0001 1.6955 -7.4427e-11+1.3031e-10i -0.00013209-0.00014646i -0.0010541-0.0011687i
0.0001 1.7952 -1.3319e-10+2.332e-10i -0.00023638-0.00026209i -0.0010357-0.0011483i
0.0001 1.8949 -1.9063e-10+3.3377e-10i -0.00033833-0.00037512i -0.001007-0.0011165i
0.0001 1.9947 -2.4618e-10+4.3103e-10i -0.00043691-0.00048443i -0.00096829-0.0010736i
0.0001 2.0944 -2.9928e-10+5.24e-10i -0.00053115-0.00058892i -0.00091997-0.00102i
0.0001 2.1941 -3.4941e-10+6.1176e-10i -0.00062011-0.00068755i -0.00086252-0.00095633i
0.0001 2.2939 -3.9606e-10+6.9344e-10i -0.00070291-0.00077935i -0.00079649-0.00088312i
0.0001 2.3936 -4.3878e-10+7.6823e-10i -0.00077872-0.00086341i -0.00072254-0.00080113i
0.0001 2.4933 -4.7713e-10+8.3539e-10i -0.00084679-0.00093889i -0.00064142-0.00071118i
0.0001 2.5931 -5.1075e-10+8.9424e-10i -0.00090645-0.001005i -0.00055392-0.00061416i
0.0001 2.6928 -5.3928e-10+9.4421e-10i -0.00095709-0.0010612i -0.00046091-0.00051104i
0.0001 2.7925 -5.6246e-10+9.8479e-10i -0.00099823-0.0011068i -0.00036333-0.00040284i
0.0001 2.8923 -5.8005e-10+1.0156e-09i -0.0010294-0.0011414i -0.00026213-0.00029064i
0.0001 2.992 -5.9188e-10+1.0363e-09i -0.0010504-0.0011647i -0.00015833-0.00017555i
0.0001 3.0917 -5.9782e-10+1.0467e-09i -0.001061-0.0011764i -5.2951e-05-5.871e-05i
0.0001 3.1915 -5.9782e-10+1.0467e-09i -0.001061-0.0011764i 5.2951e-05+5.871e-05i
0.0001 3.2912 -5.9188e-10+1.0363e-09i -0.0010504-0.0011647i 0.00015833+0.00017555i
0.0001 3.3909 -5.8005e-10+1.0156e-09i -0.0010294-0.0011414i 0.00026213+0.00029064i
0.0001 3.4907 -5.6246e-10+9.8479e-10i -0.00099823-0.0011068i 0.00036333+0.00040284i
0.0001 3.5904 -5.3928e-10+9.4421e-10i -0.00095709-0.0010612i 0.00046091+0.00051104i
0.0001 3.6901 -5.1075e-10+8.9424e-10i -0.00090645-0.001005i 0.00055392+0.00061416i
0.0001 3.7899 -4.7713e-10+8.3539e-10i -0.00084679-0.00093889i 0.00064142+0.00071118i
0.0001 3.8896 -4.3878e-10+7.6823e-10i -0.00077872-0.00086341i 0.00072254+0.00080113i
0.0001 3.9893 -3.9606e-10+6.9344e-10i -0.00070291-0.00077935i 0.00079649+0.00088312i
0.0001 4.0891 -3.4941e-10+6.1176e-10i -0.00062011-0.00068755i 0.00086252+0.00095633i
