0.0001 0 -1.8121e-10-1.5903e-11i 4.3614e-06-8.2874e-05i 0
0.0001 0.099733 -1.8031e-10-1.5824e-11i 4.3397e-06-8.2463e-05i -4.3425e-07+8.2516e-06i
0.0001 0.19947 -1.7762e-10-1.5588e-11i 4.2749e-06-8.1231e-05i -8.6419e-07+1.6421e-05i
0.0001 0.2992 -1.7316e-10-1.5197e-11i 4.1676e-06-7.9193e-05i -1.2855e-06+2.4428e-05i
0.0001 0.39893 -1.6698e-10-1.4655e-11i 4.0189e-06-7.6367e-05i -1.6941e-06+3.2191e-05i
0.0001 0.49867 -1.5915e-10-1.3967e-11i 3.8303e-06-7.2782e-05i -2.0858e-06+3.9635e-05i
0.0001 0.5984 -1.4973e-10-1.314e-11i 3.6035e-06-6.8474e-05i -2.4568e-06+4.6685e-05i
0.0001 0.69813 -1.3882e-10-1.2183e-11i 3.341e-06-6.3485e-05i -2.8034e-06+5.3271e-05i
0.0001 0.79786 -1.2653e-10-1.1104e-11i 3.0453e-06-5.7866e-05i -3.1222e-06+5.9327e-05i
0.0001 0.8976 -1.1298e-10-9.9155e-12i 2.7193e-06-5.1671e-05i -3.4099e-06+6.4794e-05i
0.0001 0.99733 -9.8317e-11-8.6283e-12i 2.3662e-06-4.4963e-05i -3.6637e-06+6.9617e-05i
0.0001 1.0971 -8.2671e-11-7.2553e-12i 1.9897e-06-3.7808e-05i -3.8811e-06+7.3748e-05i
0.0001 1.1968 -6.6205e-11-5.8101e-12i 1.5934e-06-3.0277e-05i -4.0599e-06+7.7146e-05i
0.0001 1.2965 -4.908e-11-4.3073e-12i 1.1812e-06-2.2446e-05i -4.1984e-06+7.9777e-05i
0.0001 1.3963 -3.1467e-11-2.7616e-12i 7.5734e-07-1.4391e-05i -4.2951e-06+8.1615e-05i
0.0001 1.496 -1.3542e-11-1.1885e-12i 3.2593e-07-6.1932e-06i -4.3492e-06+8.2643e-05i
0.0001 1.5957 4.5178e-12+3.9648e-13i -1.0873e-07+2.0661e-06i -4.36e-06+8.2849e-05i
0.0001 1.6955 2.2533e-11+1.9775e-12i -5.4231e-07+1.0305e-05i -4.3275e-06+8.2231e-05i
0.0001 1.7952 4.0324e-11+3.5388e-12i -9.705e-07+1.8441e-05i -4.252e-06+8.0797e-05i
0.0001 1.8949 5.7714e-11+5.065e-12i -1.389e-06+2.6394e-05i -4.1343e-06+7.8559e-05i
0.0001 1.9947 7.4531e-11+6.5408e-12i -1.7938e-06+3.4085e-05i -3.9754e-06+7.5541e-05i
0.0001 2.0944 9.0607e-11+7.9516e-12i -2.1807e-06+4.1437e-05i -3.7771e-06+7.1771e-05i
0.0001 2.1941 1.0578e-10+9.2834e-12i -2.5459e-06+4.8377e-05i -3.5412e-06+6.7289e-05i
0.0001 2.2939 1.1991e-10+1.0523e-11i -2.8859e-06+5.4837e-05i -3.2701e-06+6.2138e-05i
0.0001 2.3936 1.3284e-10+1.1658e-11i -3.1971e-06+6.0751e-05i -2.9665e-06+5.6369e-05i
0.0001 2.4933 1.4445e-10+1.2677e-11i -3.4766e-06+6.6062e-05i -2.6334e-06+5.004e-05i
0.0001 2.5931 1.5463e-10+1.357e-11i -3.7215e-06+7.0716e-05i -2.2742e-06+4.3214e-05i
0.0001 2.6928 1.6327e-10+1.4328e-11i -3.9295e-06+7.4667e-05i -1.8923e-06+3.5958e-05i
0.0001 2.7925 1.7028e-10+1.4944e-11i -4.0984e-06+7.7876e-05i -1.4917e-06+2.8345e-05i
0.0001 2.8923 1.7561e-10+1.5412e-11i -4.2265e-06+8.0312e-05i -1.0762e-06+2.045e-05i
0.0001 2.992 1.7919e-10+1.5726e-11i -4.3127e-06+8.1949e-05i -6.5003e-07+1.2352e-05i
