0.0001 0 -5.3446e-10-3.3262e-13i 0.00086031+0.00040323i 0
0.0001 0.099733 -5.318e-10-3.3097e-13i 0.00085603+0.00040123i -8.5659e-05-4.0149e-05i
0.0001 0.19947 -5.2386e-10-3.2603e-13i 0.00084325+0.00039524i -0.00017047-7.9899e-05i
0.0001 0.2992 -5.1072e-10-3.1784e-13i 0.00082209+0.00038532i -0.00025358-0.00011885i
0.0001 0.39893 -4.9249e-10-3.065e-13i 0.00079275+0.00037157i -0.00033417-0.00015663i
0.0001 0.49867 -4.6937e-10-2.9211e-13i 0.00075554+0.00035413i -0.00041144-0.00019285i
0.0001 0.5984 -4.4159e-10-2.7482e-13i 0.00071082+0.00033317i -0.00048463-0.00022715i
0.0001 0.69813 -4.0942e-10-2.548e-13i 0.00065903+0.00030889i -0.00055299-0.00025919i
0.0001 0.79786 -3.7318e-10-2.3225e-13i 0.0006007+0.00028155i -0.00061586-0.00028866i
0.0001 0.8976 -3.3323e-10-2.0739e-13i 0.00053639+0.00025141i -0.00067261-0.00031526i
0.0001 0.99733 -2.8997e-10-1.8046e-13i 0.00046676+0.00021877i -0.00072268-0.00033873i
0.0001 1.0971 -2.4383e-10-1.5175e-13i 0.00039248+0.00018396i -0.00076556-0.00035882i
0.0001 1.1968 -1.9526e-10-1.2152e-13i 0.00031431+0.00014732i -0.00080084-0.00037536i
0.0001 1.2965 -1.4475e-10-9.0087e-14i 0.00023301+0.00010921i -0.00082815-0.00038816i
0.0001 1.3963 -9.2808e-11-5.7759e-14i 0.00014939+7.0021e-05i -0.00084724-0.00039711i
0.0001 1.496 -3.994e-11-2.4857e-14i 6.4291e-05+3.0134e-05i -0.0008579-0.0004021i
0.0001 1.5957 1.3324e-11+8.2925e-15i -2.1448e-05-1.0053e-05i -0.00086004-0.00040311i
0.0001 1.6955 6.6457e-11+4.1359e-14i -0.00010697-5.0139e-05i -0.00085363-0.0004001i
0.0001 1.7952 1.1893e-10+7.4015e-14i -0.00019144-8.9728e-05i -0.00083874-0.00039312i
0.0001 1.8949 1.7022e-10+1.0594e-13i -0.000274-0.00012842i -0.00081551-0.00038223i
0.0001 1.9947 2.1982e-10+1.368e-13i -0.00035383-0.00016584i -0.00078417-0.00036755i
0.0001 2.0944 2.6723e-10+1.6631e-13i -0.00043015-0.00020162i -0.00074505-0.00034921i
0.0001 2.1941 3.1199e-10+1.9417e-13i -0.0005022-0.00023538i -0.00069852-0.0003274i
0.0001 2.2939 3.5364e-10+2.2009e-13i -0.00056925-0.00026681i -0.00064504-0.00030234i
0.0001 2.3936 3.9179e-10+2.4383e-13i -0.00063065-0.00029559i -0.00058516-0.00027427i
0.0001 2.4933 4.2604e-10+2.6514e-13i -0.00068578-0.00032143i -0.00051946-0.00024347i
