0.0001 0 -1.925e-09+3.26e-09i -0.0024232-0.0012562i 0
0.0001 0.099733 -1.9155e-09+3.2438e-09i -0.0024111-0.0012499i 0.00024127+0.00012507i
0.0001 0.19947 -1.8869e-09+3.1953e-09i -0.0023751-0.0012313i 0.00048014+0.00024891i
0.0001 0.2992 -1.8395e-09+3.1151e-09i -0.0023155-0.0012004i 0.00071424+0.00037026i
0.0001 0.39893 -1.7739e-09+3.004e-09i -0.0022329-0.0011575i 0.00094124+0.00048794i
0.0001 0.49867 -1.6906e-09+2.863e-09i -0.0021281-0.0011032i 0.0011589+0.00060077i
0.0001 0.5984 -1.5905e-09+2.6935e-09i -0.0020021-0.0010379i 0.001365+0.00070763i
0.0001 0.69813 -1.4747e-09+2.4973e-09i -0.0018562-0.00096229i 0.0015576+0.00080745i
0.0001 0.79786 -1.3441e-09+2.2762e-09i -0.0016919-0.00087711i 0.0017347+0.00089925i
0.0001 0.8976 -1.2002e-09+2.0326e-09i -0.0015108-0.00078321i 0.0018945+0.00098212i
0.0001 0.99733 -1.0444e-09+1.7687e-09i -0.0013147-0.00068153i 0.0020355+0.0010552i
0.0001 1.0971 -8.7822e-10+1.4872e-09i -0.0011055-0.00057308i 0.0021563+0.0011178i
0.0001 1.1968 -7.0329e-10+1.191e-09i -0.00088528-0.00045893i 0.0022556+0.0011693i
0.0001 1.2965 -5.2137e-10+8.8293e-10i -0.00065629-0.00034022i 0.0023326+0.0012092i
0.0001 1.3963 -3.3428e-10+5.6609e-10i -0.00042078-0.00021813i 0.0023863+0.0012371i
0.0001 1.496 -1.4386e-10+2.4362e-10i -0.00018108-9.3874e-05i 0.0024164+0.0012527i
0.0001 1.5957 4.7992e-11-8.1273e-11i 6.0411e-05+3.1317e-05i 0.0024224+0.0012558i
0.0001 1.6955 2.3936e-10-4.0536e-10i 0.0003013+0.0001562i 0.0024043+0.0012464i
0.0001 1.7952 4.2836e-10-7.2541e-10i 0.0005392+0.00027953i 0.0023624+0.0012247i
0.0001 1.8949 6.1309e-10-1.0383e-09i 0.00077174+0.00040008i 0.002297+0.0011908i
0.0001 1.9947 7.9174e-10-1.3408e-09i 0.00099661+0.00051665i 0.0022087+0.001145i
0.0001 2.0944 9.6251e-10-1.63e-09i 0.0012116+0.00062809i 0.0020985+0.0010879i
0.0001 2.1941 1.1237e-09-1.903e-09i 0.0014145+0.00073328i 0.0019674+0.0010199i
0.0001 2.2939 1.2738e-09-2.1571e-09i 0.0016034+0.00083119i 0.0018168+0.00094186i
0.0001 2.3936 1.4111e-09-2.3897e-09i 0.0017763+0.00092084i 0.0016482+0.00085442i
0.0001 2.4933 1.5345e-09-2.5986e-09i 0.0019316+0.0010013i 0.0014631+0.00075848i
