0.0001 0 -9.0521e-10-1.6146e-09i 0.00082796-0.00027779i 0
0.0001 0.099733 -9.0071e-10-1.6066e-09i 0.00082384-0.00027641i -8.2438e-05+2.7659e-05i
0.0001 0.19947 -8.8726e-10-1.5826e-09i 0.00081154-0.00027228i -0.00016406+5.5043e-05i
0.0001 0.2992 -8.6499e-10-1.5428e-09i 0.00079117-0.00026545i -0.00024404+8.188e-05i
0.0001 0.39893 -8.3413e-10-1.4878e-09i 0.00076294-0.00025598i -0.00032161+0.0001079i
0.0001 0.49867 -7.9497e-10-1.418e-09i 0.00072713-0.00024396i -0.00039597+0.00013285i
0.0001 0.5984 -7.4792e-10-1.334e-09i 0.00068409-0.00022952i -0.0004664+0.00015648i
0.0001 0.69813 -6.9343e-10-1.2368e-09i 0.00063425-0.0002128i -0.0005322+0.00017856i
0.0001 0.79786 -6.3205e-10-1.1274e-09i 0.00057811-0.00019396i -0.00059271+0.00019886i
0.0001 0.8976 -5.6439e-10-1.0067e-09i 0.00051622-0.0001732i -0.00064732+0.00021718i
0.0001 0.99733 -4.9112e-10-8.7598e-10i 0.0004492-0.00015071i -0.0006955+0.00023335i
0.0001 1.0971 -4.1297e-10-7.3659e-10i 0.00037772-0.00012673i -0.00073677+0.0002472i
0.0001 1.1968 -3.3071e-10-5.8987e-10i 0.00030249-0.00010149i -0.00077072+0.00025859i
0.0001 1.2965 -2.4517e-10-4.3729e-10i 0.00022424-7.5236e-05i -0.00079701+0.00026741i
0.0001 1.3963 -1.5719e-10-2.8037e-10i 0.00014377-4.8237e-05i -0.00081538+0.00027357i
0.0001 1.496 -6.7646e-11-1.2066e-10i 6.1873e-05-2.0759e-05i -0.00082564+0.00027701i
0.0001 1.5957 2.2568e-11+4.0252e-11i -2.0642e-05+6.9255e-06i -0.0008277+0.0002777i
0.0001 1.6955 1.1256e-10+2.0076e-10i -0.00010295+3.4541e-05i -0.00082153+0.00027563i
0.0001 1.7952 2.0143e-10+3.5928e-10i -0.00018424+6.1814e-05i -0.0008072+0.00027082i
0.0001 1.8949 2.883e-10+5.1422e-10i -0.00026369+8.8472e-05i -0.00078484+0.00026332i
0.0001 1.9947 3.723e-10+6.6405e-10i -0.00034053+0.00011425i -0.00075469+0.00025321i
0.0001 2.0944 4.526e-10+8.0729e-10i -0.00041398+0.00013889i -0.00071703+0.00024057i
0.0001 2.1941 5.2841e-10+9.425e-10i -0.00048331+0.00016216i -0.00067225+0.00022555i
0.0001 2.2939 5.9896e-10+1.0683e-09i -0.00054785+0.00018381i -0.00062079+0.00020828i
0.0001 2.3936 6.6357e-10+1.1836e-09i -0.00060693+0.00020363i -0.00056315+0.00018894i
0.0001 2.4933 7.2157e-10+1.287e-09i -0.00065999+0.00022143i -0.00049992+0.00016773i
0.0001 2.5931 7.7241e-10+1.3777e-09i -0.00070649+0.00023703i -0.00043173+0.00014485i
0.0001 2.6928 8.1557e-10+1.4547e-09i -0.00074596+0.00025028i -0.00035924+0.00012053i
0.0001 2.7925 8.5062e-10+1.5172e-09i -0.00077802+0.00026104i -0.00028318+9.5009e-05i
0.0001 2.8923 8.7722e-10+1.5646e-09i -0.00080235+0.0002692i -0.0002043+6.8546e-05i
0.0001 2.992 8.951e-10+1.5965e-09i -0.00081871+0.00027469i -0.0001234+4.1402e-05i
0.0001 3.0917 9.0408e-10+1.6126e-09i -0.00082693+0.00027744i -4.127e-05+1.3847e-05i
0.0001 3.1915 9.0408e-10+1.6126e-09i -0.00082693+0.00027744i 4.127e-05-1.3847e-05i
0.0001 3.2912 8.951e-10+1.5965e-09i -0.00081871+0.00027469i 0.0001234-4.1402e-05i
0.0001 3.3909 8.7722e-10+1.5646e-09i -0.00080235+0.0002692i 0.0002043-6.8546e-05i
0.0001 3.4907 8.5062e-10+1.5172e-09i -0.00077802+0.00026104i 0.00028318-9.5009e-05i
0.0001 3.5904 8.1557e-10+1.4547e-09i -0.00074596+0.00025028i 0.00035924-0.00012053i
0.0001 3.6901 7.7241e-10+1.3777e-09i -0.00070649+0.00023703i 0.00043173-0.00014485i
0.0001 3.7899 7.2157e-10+1.287e-09i -0.00065999+0.00022143i 0.00049992-0.00016773i
0.0001 3.8896 6.6357e-10+1.1836e-09i -0.00060693+0.00020363i 0.00056315-0.00018894i
0.0001 3.9893 5.9896e-10+1.0683e-09i -0.00054785+0.00018381i 0.00062079-0.00020828i
0.0001 4.0891 5.2841e-10+9.425e-10i -0.00048331+0.00016216i 0.00067225-0.00022555i
0.0001 4.1888 4.526e-10+8.0729e-10i -0.00041398+0.00013889i 0.00071703-0.00024057i
0.0001 4.2885 3.723e-10+6.6405e-10i -0.00034053+0.00011425i 0.00075469-0.00025321i
0.0001 4.3883 2.883e-10+5.1422e-10i -0.00026369+8.8472e-05i 0.00078484-0.00026332i
0.0001 4.488 2.0143e-10+3.5928e-10i -0.00018424+6.1814e-05i 0.0008072-0.00027082i
0.0001 4.5877 1.1256e-10+2.0076e-10i -0.00010295+3.4541e-05i 0.00082153-0.00027563i
0.0001 4.6875 2.2568e-11+4.0252e-11i -2.0642e-05+6.9255e-06i 0.0008277-0.0002777i
0.0001 4.7872 -6.7646e-11-1.2066e-10i 6.1873e-05-2.0759e-05i 0.00082564-0.00027701i
0.0001 4.8869 -1.5719e-10-2.8037e-10i 0.00014377-4.8237e-05i 0.00081538-0.00027357i
0.0001 4.9867 -2.4517e-10-4.3729e-10i 0.00022424-7.5236e-05i 0.00079701-0.00026741i
0.0001 5.0864 -3.3071e-10-5.8987e-10i 0.00030249-0.00010149i 0.00077072-0.00025859i
0.0001 5.1861 -4.1297e-10-7.3659e-10i 0.00037772-0.00012673i 0.00073677-0.0002472i
0.0001 5.2859 -4.9112e-10-8.7598e-10i 0.0004492-0.00015071i 0.0006955-0.00023335i
0.0001 5.3856 -5.6439e-10-1.0067e-09i 0.00051622-0.0001732i 0.00064732-0.00021718i
0.0001 5.4853 -6.3205e-10-1.1274e-09i 0.00057811-0.00019396i 0.00059271-0.00019886i
0.0001 5.5851 -6.9343e-10-1.2368e-09i 0.00063425-0.0002128i 0.0005322-0.00017856i
0.0001 5.6848 -7.4792e-10-1.334e-09i 0.00068409-0.00022952i 0.0004664-0.00015648i
0.0001 5.7845 -7.9497e-10-1.418e-09i 0.00072713-0.00024396i 0.00039597-0.00013285i
0.0001 5.8843 -8.3413e-10-1.4878e-09i 0.00076294-0.00025598i 0.00032161-0.0001079i
0.0001 5.984 -8.6499e-10-1.5428e-09i 0.00079117-0.00026545i 0.00024404-8.188e-05i
0.0001 6.0837 -8.8726e-10-1.5826e-09i 0.00081154-0.00027228i 0.00016406-5.5043e-05i
0.0001 6.1835 -9.0071e-10-1.6066e-09i 0.00082384-0.00027641i 8.2438e-05-2.7659e-05i
0.0001 6.2832 -9.0521e-10-1.6146e-09i 0.00082796-0.00027779i 2.0279e-19-6.8039e-20i
0.049963 0 -4.444e-07-7.9602e-07i 0.00077739-0.00024832i 0
0.049963 0.099733 -4.4219e-07-7.9206e-07i 0.00077353-0.00024709i -8.2437e-05+2.7327e-05i
0.049963 0.19947 -4.3559e-07-7.8023e-07i 0.00076198-0.0002434i -0.00016405+5.4381e-05i
0.049963 0.2992 -4.2466e-07-7.6065e-07i 0.00074285-0.00023729i -0.00024404+8.0896e-05i
0.049963 0.39893 -4.095e-07-7.3351e-07i 0.00071635-0.00022882i -0.0003216+0.00010661i
0.049963 0.49867 -3.9028e-07-6.9908e-07i 0.00068272-0.00021808i -0.00039597+0.00013126i
0.049963 0.5984 -3.6718e-07-6.577e-07i 0.00064231-0.00020518i -0.0004664+0.0001546i
0.049963 0.69813 -3.4043e-07-6.0978e-07i 0.00059552-0.00019023i -0.00053219+0.00017641i
0.049963 0.79786 -3.103e-07-5.5581e-07i 0.0005428-0.00017339i -0.0005927+0.00019647i
0.049963 0.8976 -2.7708e-07-4.9631e-07i 0.0004847-0.00015483i -0.00064732+0.00021457i
0.049963 0.99733 -2.4111e-07-4.3188e-07i 0.00042177-0.00013473i -0.0006955+0.00023055i
0.049963 1.0971 -2.0274e-07-3.6315e-07i 0.00035465-0.00011329i -0.00073677+0.00024423i
0.049963 1.1968 -1.6236e-07-2.9082e-07i 0.00028401-9.0723e-05i -0.00077071+0.00025548i
0.049963 1.2965 -1.2036e-07-2.1559e-07i 0.00021055-6.7256e-05i -0.000797+0.00026419i
0.049963 1.3963 -7.7169e-08-1.3823e-07i 0.00013499-4.3121e-05i -0.00081537+0.00027028i
0.049963 1.496 -3.321e-08-5.9486e-08i 5.8095e-05-1.8557e-05i -0.00082563+0.00027368i
0.049963 1.5957 1.1079e-08+1.9845e-08i -1.9381e-05+6.1909e-06i -0.00082769+0.00027437i
0.049963 1.6955 5.5258e-08+9.898e-08i -9.6664e-05+3.0878e-05i -0.00082152+0.00027232i
0.049963 1.7952 9.8888e-08+1.7713e-07i -0.00017299+5.5257e-05i -0.00080719+0.00026757i
0.049963 1.8949 1.4154e-07+2.5352e-07i -0.00024759+7.9088e-05i -0.00078483+0.00026016i
0.049963 1.9947 1.8278e-07+3.2739e-07i -0.00031973+0.00010213i -0.00075468+0.00025016i
0.049963 2.0944 2.222e-07+3.9801e-07i -0.0003887+0.00012416i -0.00071702+0.00023768i
0.049963 2.1941 2.5942e-07+4.6467e-07i -0.0004538+0.00014496i -0.00067224+0.00022284i
0.049963 2.2939 2.9405e-07+5.2671e-07i -0.00051439+0.00016431i -0.00062078+0.00020578i
0.049963 2.3936 3.2577e-07+5.8352e-07i -0.00056987+0.00018203i -0.00056315+0.00018667i
0.049963 2.4933 3.5425e-07+6.3453e-07i -0.00061968+0.00019795i -0.00049992+0.00016571i
0.049963 2.5931 3.792e-07+6.7923e-07i -0.00066334+0.00021189i -0.00043172+0.00014311i
0.049963 2.6928 4.0039e-07+7.1719e-07i -0.00070041+0.00022373i -0.00035923+0.00011908i
0.049963 2.7925 4.176e-07+7.4801e-07i -0.00073051+0.00023335i -0.00028317+9.3868e-05i
0.049963 2.8923 4.3066e-07+7.714e-07i -0.00075335+0.00024065i -0.0002043+6.7723e-05i
