0.0001 0 -3.1302e-10+8.9518e-10i -0.0012554-0.00093168i 0
0.0001 0.099733 -3.1146e-10+8.9074e-10i -0.0012492-0.00092705i 0.000125+9.2765e-05i
0.0001 0.19947 -3.0681e-10+8.7744e-10i -0.0012305-0.00091321i 0.00024876+0.00018461i
0.0001 0.2992 -2.9911e-10+8.5541e-10i -0.0011996-0.00089029i 0.00037004+0.00027462i
0.0001 0.39893 -2.8844e-10+8.2489e-10i -0.0011568-0.00085852i 0.00048765+0.0003619i
0.0001 0.49867 -2.749e-10+7.8617e-10i -0.0011025-0.00081822i 0.00060041+0.00044558i
0.0001 0.5984 -2.5863e-10+7.3964e-10i -0.0010373-0.00076979i 0.0007072+0.00052483i
0.0001 0.69813 -2.3978e-10+6.8575e-10i -0.0009617-0.00071371i 0.00080696+0.00059887i
0.0001 0.79786 -2.1856e-10+6.2505e-10i -0.00087658-0.00065053i 0.00089871+0.00066696i
0.0001 0.8976 -1.9516e-10+5.5814e-10i -0.00078274-0.00058089i 0.00098152+0.00072842i
0.0001 0.99733 -1.6983e-10+4.8568e-10i -0.00068112-0.00050548i 0.0010546+0.00078263i
0.0001 1.0971 -1.428e-10+4.0839e-10i -0.00057273-0.00042504i 0.0011172+0.00082908i
0.0001 1.1968 -1.1436e-10+3.2705e-10i -0.00045865-0.00034038i 0.0011686+0.00086728i
0.0001 1.2965 -8.4778e-11+2.4245e-10i -0.00034002-0.00025234i 0.0012085+0.00089686i
0.0001 1.3963 -5.4355e-11+1.5545e-10i -0.000218-0.00016178i 0.0012363+0.00091753i
0.0001 1.496 -2.3392e-11+6.6897e-11i -9.3817e-05-6.9624e-05i 0.0012519+0.00092907i
0.0001 1.5957 7.8037e-12-2.2318e-11i 3.1298e-05+2.3227e-05i 0.001255+0.00093139i
0.0001 1.6955 3.8922e-11-1.1131e-10i 0.0001561+0.00011585i 0.0012457+0.00092445i
0.0001 1.7952 6.9653e-11-1.992e-10i 0.00027936+0.00020732i 0.0012239+0.00090832i
0.0001 1.8949 9.9692e-11-2.851e-10i 0.00039983+0.00029673i 0.00119+0.00088316i
0.0001 1.9947 1.2874e-10-3.6818e-10i 0.00051634+0.00038319i 0.0011443+0.00084923i
0.0001 2.0944 1.5651e-10-4.4759e-10i 0.00062771+0.00046584i 0.0010872+0.00080686i
0.0001 2.1941 1.8272e-10-5.2256e-10i 0.00073284+0.00054386i 0.0010193+0.00075647i
0.0001 2.2939 2.0712e-10-5.9233e-10i 0.00083069+0.00061648i 0.00094129+0.00069856i
0.0001 2.3936 2.2946e-10-6.5622e-10i 0.00092028+0.00068297i 0.0008539+0.0006337i
0.0001 2.4933 2.4952e-10-7.1358e-10i 0.0010007+0.00074267i 0.00075802+0.00056255i
0.0001 2.5931 2.6709e-10-7.6385e-10i 0.0010712+0.00079499i 0.00065462+0.00048581i
0.0001 2.6928 2.8202e-10-8.0653e-10i 0.0011311+0.00083941i 0.0005447+0.00040424i
0.0001 2.7925 2.9414e-10-8.412e-10i 0.0011797+0.00087549i 0.00042938+0.00031865i
0.0001 2.8923 3.0334e-10-8.675e-10i 0.0012166+0.00090287i 0.00030978+0.0002299i
0.0001 2.992 3.0952e-10-8.8519e-10i 0.0012414+0.00092127i 0.00018711+0.00013886i
0.0001 3.0917 3.1263e-10-8.9407e-10i 0.0012539+0.00093052i 6.2577e-05+4.644e-05i
0.0001 3.1915 3.1263e-10-8.9407e-10i 0.0012539+0.00093052i -6.2577e-05-4.644e-05i
0.0001 3.2912 3.0952e-10-8.8519e-10i 0.0012414+0.00092127i -0.00018711-0.00013886i
0.0001 3.3909 3.0334e-10-8.675e-10i 0.0012166+0.00090287i -0.00030978-0.0002299i
0.0001 3.4907 2.9414e-10-8.412e-10i 0.0011797+0.00087549i -0.00042938-0.00031865i
0.0001 3.5904 2.8202e-10-8.0653e-10i 0.0011311+0.00083941i -0.0005447-0.00040424i
0.0001 3.6901 2.6709e-10-7.6385e-10i 0.0010712+0.00079499i -0.00065462-0.00048581i
0.0001 3.7899 2.4952e-10-7.1358e-10i 0.0010007+0.00074267i -0.00075802-0.00056255i
0.0001 3.8896 2.2946e-10-6.5622e-10i 0.00092028+0.00068297i -0.0008539-0.0006337i
0.0001 3.9893 2.0712e-10-5.9233e-10i 0.00083069+0.00061648i -0.00094129-0.00069856i
0.0001 4.0891 1.8272e-10-5.2256e-10i 0.00073284+0.00054386i -0.0010193-0.00075647i
0.0001 4.1888 1.5651e-10-4.4759e-10i 0.00062771+0.00046584i -0.0010872-0.00080686i
0.0001 4.2885 1.2874e-10-3.6818e-10i 0.00051634+0.00038319i -0.0011443-0.00084923i
0.0001 4.3883 9.9692e-11-2.851e-10i 0.00039983+0.00029673i -0.00119-0.00088316i
0.0001 4.488 6.9653e-11-1.992e-10i 0.00027936+0.00020732i -0.0012239-0.00090832i
0.0001 4.5877 3.8922e-11-1.1131e-10i 0.0001561+0.00011585i -0.0012457-0.00092445i
0.0001 4.6875 7.8037e-12-2.2318e-11i 3.1298e-05+2.3227e-05i -0.001255-0.00093139i
0.0001 4.7872 -2.3392e-11+6.6897e-11i -9.3817e-05-6.9624e-05i -0.0012519-0.00092907i
0.0001 4.8869 -5.4355e-11+1.5545e-10i -0.000218-0.00016178i -0.0012363-0.00091753i
0.0001 4.9867 -8.4778e-11+2.4245e-10i -0.00034002-0.00025234i -0.0012085-0.00089686i
0.0001 5.0864 -1.1436e-10+3.2705e-10i -0.00045865-0.00034038i -0.0011686-0.00086728i
0.0001 5.1861 -1.428e-10+4.0839e-10i -0.00057273-0.00042504i -0.0011172-0.00082908i
0.0001 5.2859 -1.6983e-10+4.8568e-10i -0.00068112-0.00050548i -0.0010546-0.00078263i
0.0001 5.3856 -1.9516e-10+5.5814e-10i -0.00078274-0.00058089i -0.00098152-0.00072842i
0.0001 5.4853 -2.1856e-10+6.2505e-10i -0.00087658-0.00065053i -0.00089871-0.00066696i
0.0001 5.5851 -2.3978e-10+6.8575e-10i -0.0009617-0.00071371i -0.00080696-0.00059887i
0.0001 5.6848 -2.5863e-10+7.3964e-10i -0.0010373-0.00076979i -0.0007072-0.00052483i
0.0001 5.7845 -2.749e-10+7.8617e-10i -0.0011025-0.00081822i -0.00060041-0.00044558i
0.0001 5.8843 -2.8844e-10+8.2489e-10i -0.0011568-0.00085852i -0.00048765-0.0003619i
0.0001 5.984 -2.9911e-10+8.5541e-10i -0.0011996-0.00089029i -0.00037004-0.00027462i
0.0001 6.0837 -3.0681e-10+8.7744e-10i -0.0012305-0.00091321i -0.00024876-0.00018461i
0.0001 6.1835 -3.1146e-10+8.9074e-10i -0.0012492-0.00092705i -0.000125-9.2765e-05i
0.0001 6.2832 -3.1302e-10+8.9518e-10i -0.0012554-0.00093168i -3.0749e-19-2.282e-19i
0.049963 0 -1.5472e-07+4.4649e-07i -0.0012515-0.00092863i 0
0.049963 0.099733 -1.5395e-07+4.4427e-07i -0.0012453-0.00092402i 0.00012503+9.2211e-05i
0.049963 0.19947 -1.5165e-07+4.3764e-07i -0.0012267-0.00091022i 0.00024882+0.00018351i
0.049963 0.2992 -1.4785e-07+4.2666e-07i -0.0011959-0.00088737i 0.00037013+0.00027298i
0.049963 0.39893 -1.4257e-07+4.1143e-07i -0.0011532-0.00085571i 0.00048777+0.00035974i
0.049963 0.49867 -1.3588e-07+3.9212e-07i -0.0010991-0.00081554i 0.00060056+0.00044292i
0.049963 0.5984 -1.2784e-07+3.6891e-07i -0.001034-0.00076727i 0.00070738+0.0005217i
0.049963 0.69813 -1.1852e-07+3.4203e-07i -0.0009587-0.00071137i 0.00080717+0.0005953i
0.049963 0.79786 -1.0803e-07+3.1176e-07i -0.00087384-0.0006484i 0.00089894+0.00066298i
0.049963 0.8976 -9.6467e-08+2.7838e-07i -0.0007803-0.00057899i 0.00098177+0.00072407i
0.049963 0.99733 -8.3943e-08+2.4224e-07i -0.000679-0.00050382i 0.0010548+0.00077796i
0.049963 1.0971 -7.0585e-08+2.037e-07i -0.00057095-0.00042365i 0.0011174+0.00082413i
0.049963 1.1968 -5.6526e-08+1.6312e-07i -0.00045722-0.00033927i 0.0011689+0.0008621i
0.049963 1.2965 -4.1905e-08+1.2093e-07i -0.00033896-0.00025151i 0.0012088+0.0008915i
0.049963 1.3963 -2.6867e-08+7.7533e-08i -0.00021732-0.00016125i 0.0012367+0.00091205i
0.049963 1.496 -1.1562e-08+3.3366e-08i -9.3524e-05-6.9397e-05i 0.0012522+0.00092353i
0.049963 1.5957 3.8573e-09-1.1131e-08i 3.1201e-05+2.3151e-05i 0.0012553+0.00092583i
0.049963 1.6955 1.9239e-08-5.5519e-08i 0.00015562+0.00011547i 0.001246+0.00091893i
0.049963 1.7952 3.4429e-08-9.9354e-08i 0.00027848+0.00020664i 0.0012243+0.0009029i
0.049963 1.8949 4.9277e-08-1.422e-07i 0.00039859+0.00029576i 0.0011903+0.00087789i
0.049963 1.9947 6.3635e-08-1.8364e-07i 0.00051472+0.00038193i 0.0011446+0.00084416i
0.049963 2.0944 7.736e-08-2.2325e-07i 0.00062575+0.00046432i 0.0010875+0.00080204i
0.049963 2.1941 9.0317e-08-2.6064e-07i 0.00073055+0.00054208i 0.0010196+0.00075195i
0.049963 2.2939 1.0238e-07-2.9544e-07i 0.0008281+0.00061446i 0.00094153+0.00069438i
0.049963 2.3936 1.1342e-07-3.273e-07i 0.00091741+0.00068073i 0.00085412+0.00062992i
0.049963 2.4933 1.2333e-07-3.5591e-07i 0.00099761+0.00074024i 0.00075822+0.00055919i
0.049963 2.5931 1.3202e-07-3.8099e-07i 0.0010679+0.00079239i 0.00065478+0.00048291i
0.049963 2.6928 1.394e-07-4.0228e-07i 0.0011276+0.00083667i 0.00054484+0.00040183i
0.049963 2.7925 1.4539e-07-4.1957e-07i 0.001176+0.00087263i 0.00042949+0.00031675i
0.049963 2.8923 1.4994e-07-4.3269e-07i 0.0012128+0.00089991i 0.00030986+0.00022853i
0.049963 2.992 1.5299e-07-4.4151e-07i 0.0012375+0.00091826i 0.00018716+0.00013803i
0.049963 3.0917 1.5453e-07-4.4594e-07i 0.0012499+0.00092748i 6.2593e-05+4.6163e-05i
0.049963 3.1915 1.5453e-07-4.4594e-07i 0.0012499+0.00092748i -6.2593e-05-4.6163e-05i
0.049963 3.2912 1.5299e-07-4.4151e-07i 0.0012375+0.00091826i -0.00018716-0.00013803i
0.049963 3.3909 1.4994e-07-4.3269e-07i 0.0012128+0.00089991i -0.00030986-0.00022853i
0.049963 3.4907 1.4539e-07-4.1957e-07i 0.001176+0.00087263i -0.00042949-0.00031675i
0.049963 3.5904 1.394e-07-4.0228e-07i 0.0011276+0.00083667i -0.00054484-0.00040183i
0.049963 3.6901 1.3202e-07-3.8099e-07i 0.0010679+0.00079239i -0.00065478-0.00048291i
0.049963 3.7899 1.2333e-07-3.5591e-07i 0.00099761+0.00074024i -0.00075822-0.00055919i
0.049963 3.8896 1.1342e-07-3.273e-07i 0.00091741+0.00068073i -0.00085412-0.00062992i
0.049963 3.9893 1.0238e-07-2.9544e-07i 0.0008281+0.00061446i -0.00094153-0.00069438i
0.049963 4.0891 9.0317e-08-2.6064e-07i 0.00073055+0.00054208i -0.0010196-0.00075195i
0.049963 4.1888 7.736e-08-2.2325e-07i 0.00062575+0.00046432i -0.0010875-0.00080204i
0.049963 4.2885 6.3635e-08-1.8364e-07i 0.00051472+0.00038193i -0.0011446-0.00084416i
0.049963 4.3883 4.9277e-08-1.422e-07i 0.00039859+0.00029576i -0.0011903-0.00087789i
0.049963 4.488 3.4429e-08-9.9354e-08i 0.00027848+0.00020664i -0.0012243-0.0009029i
0.049963 4.5877 1.9239e-08-5.5519e-08i 0.00015562+0.00011547i -0.001246-0.00091893i
0.049963 4.6875 3.8573e-09-1.1131e-08i 3.1201e-05+2.3151e-05i -0.0012553-0.00092583i
0.049963 4.7872 -1.1562e-08+3.3366e-08i -9.3524e-05-6.9397e-05i -0.0012522-0.00092353i
0.049963 4.8869 -2.6867e-08+7.7533e-08i -0.00021732-0.00016125i -0.0012367-0.00091205i
0.049963 4.9867 -4.1905e-08+1.2093e-07i -0.00033896-0.00025151i -0.0012088-0.0008915i
0.049963 5.0864 -5.6526e-08+1.6312e-07i -0.00045722-0.00033927i -0.0011689-0.0008621i
0.049963 5.1861 -7.0585e-08+2.037e-07i -0.00057095-0.00042365i -0.0011174-0.00082413i
0.049963 5.2859 -8.3943e-08+2.4224e-07i -0.000679-0.00050382i -0.0010548-0.00077796i
0.049963 5.3856 -9.6467e-08+2.7838e-07i -0.0007803-0.00057899i -0.00098177-0.00072407i
0.049963 5.4853 -1.0803e-07+3.1176e-07i -0.00087384-0.0006484i -0.00089894-0.00066298i
0.049963 5.5851 -1.1852e-07+3.4203e-07i -0.0009587-0.00071137i -0.00080717-0.0005953i
0.049963 5.6848 -1.2784e-07+3.6891e-07i -0.001034-0.00076727i -0.00070738-0.0005217i
0.049963 5.7845 -1.3588e-07+3.9212e-07i -0.0010991-0.00081554i -0.00060056-0.00044292i
0.049963 5.8843 -1.4257e-07+4.1143e-07i -0.0011532-0.00085571i -0.00048777-0.00035974i
0.049963 5.984 -1.4785e-07+4.2666e-07i -0.0011959-0.00088737i -0.00037013-0.00027298i
0.049963 6.0837 -1.5165e-07+4.3764e-07i -0.0012267-0.00091022i -0.00024882-0.00018351i
0.049963 6.1835 -1.5395e-07+4.4427e-07i -0.0012453-0.00092402i -0.00012503-9.2211e-05i
0.049963 6.2832 -1.5472e-07+4.4649e-07i -0.0012515-0.00092863i -3.0757e-19-2.2683e-19i
0.099827 0 -2.9919e-07+8.8751e-07i -0.0012398-0.00091963i 0
0.099827 0.099733 -2.977e-07+8.831e-07i -0.0012337-0.00091506i 0.00012513+9.0562e-05i
0.099827 0.19947 -2.9325e-07+8.6991e-07i -0.0012152-0.0009014i 0.00024901+0.00018022i
0.099827 0.2992 -2.8589e-07+8.4808e-07i -0.0011847-0.00087878i 0.00037042+0.00026809i
0.099827 0.39893 -2.7569e-07+8.1782e-07i -0.0011425-0.00084742i 0.00048815+0.0003533i
0.099827 0.49867 -2.6275e-07+7.7943e-07i -0.0010888-0.00080764i 0.00060103+0.00043499i
0.099827 0.5984 -2.472e-07+7.3329e-07i -0.0010244-0.00075984i 0.00070793+0.00051237i
0.099827 0.69813 -2.2919e-07+6.7987e-07i -0.00094977-0.00070448i 0.0008078+0.00058465i
0.099827 0.79786 -2.089e-07+6.1969e-07i -0.0008657-0.00064212i 0.00089964+0.00065111i
0.099827 0.8976 -1.8654e-07+5.5335e-07i -0.00077302-0.00057338i 0.00098254+0.00071111i
0.099827 0.99733 -1.6232e-07+4.8151e-07i -0.00067267-0.00049894i 0.0010557+0.00076404i
0.099827 1.0971 -1.3649e-07+4.0489e-07i -0.00056562-0.00041955i 0.0011183+0.00080938i
0.099827 1.1968 -1.093e-07+3.2424e-07i -0.00045296-0.00033598i 0.0011698+0.00084667i
