0.0001 0 -3.367e-10-5.1702e-11i -3.7495e-05-0.00017149i 0
0.0001 0.099733 -3.3503e-10-5.1445e-11i -3.7309e-05-0.00017064i 3.7333e-06+1.7075e-05i
0.0001 0.19947 -3.3002e-10-5.0677e-11i -3.6751e-05-0.00016809i 7.4295e-06+3.3981e-05i
0.0001 0.2992 -3.2174e-10-4.9405e-11i -3.5829e-05-0.00016387i 1.1052e-05+5.0549e-05i
0.0001 0.39893 -3.1026e-10-4.7642e-11i -3.4551e-05-0.00015803i 1.4564e-05+6.6614e-05i
0.0001 0.49867 -2.957e-10-4.5406e-11i -3.2929e-05-0.00015061i 1.7932e-05+8.2017e-05i
0.0001 0.5984 -2.7819e-10-4.2718e-11i -3.098e-05-0.00014169i 2.1122e-05+9.6606e-05i
0.0001 0.69813 -2.5793e-10-3.9606e-11i -2.8723e-05-0.00013137i 2.4101e-05+0.00011023i
0.0001 0.79786 -2.351e-10-3.61e-11i -2.618e-05-0.00011974i 2.6841e-05+0.00012277i
0.0001 0.8976 -2.0993e-10-3.2236e-11i -2.3378e-05-0.00010692i 2.9315e-05+0.00013408i
0.0001 0.99733 -1.8268e-10-2.8051e-11i -2.0343e-05-9.3043e-05i 3.1497e-05+0.00014406i
0.0001 1.0971 -1.5361e-10-2.3587e-11i -1.7106e-05-7.8237e-05i 3.3366e-05+0.00015261i
0.0001 1.1968 -1.2301e-10-1.8889e-11i -1.3698e-05-6.2654e-05i 3.4903e-05+0.00015964i
0.0001 1.2965 -9.1192e-11-1.4003e-11i -1.0155e-05-4.6447e-05i 3.6093e-05+0.00016508i
0.0001 1.3963 -5.8467e-11-8.978e-12i -6.5109e-06-2.978e-05i 3.6925e-05+0.00016889i
0.0001 1.496 -2.5162e-11-3.8637e-12i -2.802e-06-1.2816e-05i 3.739e-05+0.00017101i
0.0001 1.5957 8.3942e-12+1.289e-12i 9.3477e-07+4.2754e-06i 3.7483e-05+0.00017144i
0.0001 1.6955 4.1866e-11+6.4288e-12i 4.6622e-06+2.1324e-05i 3.7204e-05+0.00017016i
0.0001 1.7952 7.4923e-11+1.1505e-11i 8.3434e-06+3.8161e-05i 3.6555e-05+0.00016719i
0.0001 1.8949 1.0723e-10+1.6466e-11i 1.1942e-05+5.4618e-05i 3.5542e-05+0.00016256i
0.0001 1.9947 1.3848e-10+2.1264e-11i 1.5421e-05+7.0533e-05i 3.4177e-05+0.00015632i
0.0001 2.0944 1.6835e-10+2.5851e-11i 1.8747e-05+8.5747e-05i 3.2471e-05+0.00014852i
0.0001 2.1941 1.9655e-10+3.0181e-11i 2.1887e-05+0.00010011i 3.0443e-05+0.00013924i
0.0001 2.2939 2.2279e-10+3.4211e-11i 2.481e-05+0.00011347i 2.8113e-05+0.00012858i
0.0001 2.3936 2.4682e-10+3.79e-11i 2.7486e-05+0.00012571i 2.5503e-05+0.00011665i
0.0001 2.4933 2.6839e-10+4.1214e-11i 2.9888e-05+0.0001367i 2.264e-05+0.00010355i
0.0001 2.5931 2.873e-10+4.4117e-11i 3.1994e-05+0.00014633i 1.9551e-05+8.9423e-05i
0.0001 2.6928 3.0336e-10+4.6582e-11i 3.3782e-05+0.00015451i 1.6268e-05+7.4408e-05i
0.0001 2.7925 3.1639e-10+4.8584e-11i 3.5234e-05+0.00016115i 1.2824e-05+5.8654e-05i
0.0001 2.8923 3.2629e-10+5.0103e-11i 3.6335e-05+0.00016619i 9.2521e-06+4.2317e-05i
0.0001 2.992 3.3294e-10+5.1125e-11i 3.7076e-05+0.00016958i 5.5883e-06+2.556e-05i
0.0001 3.0917 3.3628e-10+5.1638e-11i 3.7448e-05+0.00017128i 1.869e-06+8.5482e-06i
0.0001 3.1915 3.3628e-10+5.1638e-11i 3.7448e-05+0.00017128i -1.869e-06-8.5482e-06i
0.0001 3.2912 3.3294e-10+5.1125e-11i 3.7076e-05+0.00016958i -5.5883e-06-2.556e-05i
0.0001 3.3909 3.2629e-10+5.0103e-11i 3.6335e-05+0.00016619i -9.2521e-06-4.2317e-05i
0.0001 3.4907 3.1639e-10+4.8584e-11i 3.5234e-05+0.00016115i -1.2824e-05-5.8654e-05i
0.0001 3.5904 3.0336e-10+4.6582e-11i 3.3782e-05+0.00015451i -1.6268e-05-7.4408e-05i
0.0001 3.6901 2.873e-10+4.4117e-11i 3.1994e-05+0.00014633i -1.9551e-05-8.9423e-05i
0.0001 3.7899 2.6839e-10+4.1214e-11i 2.9888e-05+0.0001367i -2.264e-05-0.00010355i
0.0001 3.8896 2.4682e-10+3.79e-11i 2.7486e-05+0.00012571i -2.5503e-05-0.00011665i
0.0001 3.9893 2.2279e-10+3.4211e-11i 2.481e-05+0.00011347i -2.8113e-05-0.00012858i
0.0001 4.0891 1.9655e-10+3.0181e-11i 2.1887e-05+0.00010011i -3.0443e-05-0.00013924i
0.0001 4.1888 1.6835e-10+2.5851e-11i 1.8747e-05+8.5747e-05i -3.2471e-05-0.00014852i
0.0001 4.2885 1.3848e-10+2.1264e-11i 1.5421e-05+7.0533e-05i -3.4177e-05-0.00015632i
0.0001 4.3883 1.0723e-10+1.6466e-11i 1.1942e-05+5.4618e-05i -3.5542e-05-0.00016256i
0.0001 4.488 7.4923e-11+1.1505e-11i 8.3434e-06+3.8161e-05i -3.6555e-05-0.00016719i
0.0001 4.5877 4.1866e-11+6.4288e-12i 4.6622e-06+2.1324e-05i -3.7204e-05-0.00017016i
0.0001 4.6875 8.3942e-12+1.289e-12i 9.3477e-07+4.2754e-06i -3.7483e-05-0.00017144i
0.0001 4.7872 -2.5162e-11-3.8637e-12i -2.802e-06-1.2816e-05i -3.739e-05-0.00017101i
0.0001 4.8869 -5.8467e-11-8.978e-12i -6.5109e-06-2.978e-05i -3.6925e-05-0.00016889i
0.0001 4.9867 -9.1192e-11-1.4003e-11i -1.0155e-05-4.6447e-05i -3.6093e-05-0.00016508i
0.0001 5.0864 -1.2301e-10-1.8889e-11i -1.3698e-05-6.2654e-05i -3.4903e-05-0.00015964i
0.0001 5.1861 -1.5361e-10-2.3587e-11i -1.7106e-05-7.8237e-05i -3.3366e-05-0.00015261i
0.0001 5.2859 -1.8268e-10-2.8051e-11i -2.0343e-05-9.3043e-05i -3.1497e-05-0.00014406i
0.0001 5.3856 -2.0993e-10-3.2236e-11i -2.3378e-05-0.00010692i -2.9315e-05-0.00013408i
0.0001 5.4853 -2.351e-10-3.61e-11i -2.618e-05-0.00011974i -2.6841e-05-0.00012277i
0.0001 5.5851 -2.5793e-10-3.9606e-11i -2.8723e-05-0.00013137i -2.4101e-05-0.00011023i
0.0001 5.6848 -2.7819e-10-4.2718e-11i -3.098e-05-0.00014169i -2.1122e-05-9.6606e-05i
0.0001 5.7845 -2.957e-10-4.5406e-11i -3.2929e-05-0.00015061i -1.7932e-05-8.2017e-05i
0.0001 5.8843 -3.1026e-10-4.7642e-11i -3.4551e-05-0.00015803i -1.4564e-05-6.6614e-05i
0.0001 5.984 -3.2174e-10-4.9405e-11i -3.5829e-05-0.00016387i -1.1052e-05-5.0549e-05i
0.0001 6.0837 -3.3002e-10-5.0677e-11i -3.6751e-05-0.00016809i -7.4295e-06-3.3981e-05i
0.0001 6.1835 -3.3503e-10-5.1445e-11i -3.7309e-05-0.00017064i -3.7333e-06-1.7075e-05i
0.0001 6.2832 -3.367e-10-5.1702e-11i -3.7495e-05-0.00017149i -9.1836e-21-4.2004e-20i
0.049963 0 -1.6774e-07-2.58e-08i -3.8065e-05-0.00016665i 0
