0.0001 0 1.1993e-09-2.5703e-09i 0.0012649+0.00091977i 0
0.0001 0.099733 1.1933e-09-2.5576e-09i 0.0012586+0.0009152i -0.00012594-9.1579e-05i
0.0001 0.19947 1.1755e-09-2.5194e-09i 0.0012398+0.00090153i -0.00025064-0.00018225i
0.0001 0.2992 1.146e-09-2.4561e-09i 0.0012087+0.00087891i -0.00037284-0.00027111i
0.0001 0.39893 1.1051e-09-2.3685e-09i 0.0011656+0.00084755i -0.00049133-0.00035727i
0.0001 0.49867 1.0532e-09-2.2573e-09i 0.0011109+0.00080776i -0.00060494-0.00043988i
0.0001 0.5984 9.9088e-10-2.1237e-09i 0.0010451+0.00075995i -0.00071254-0.00051812i
0.0001 0.69813 9.1869e-10-1.969e-09i 0.00096897+0.00070458i -0.00081306-0.00059122i
0.0001 0.79786 8.3737e-10-1.7947e-09i 0.0008832+0.00064222i -0.0009055-0.00065843i
0.0001 0.8976 7.4773e-10-1.6026e-09i 0.00078865+0.00057347i -0.00098894-0.0007191i
0.0001 0.99733 6.5065e-10-1.3945e-09i 0.00068627+0.00049902i -0.0010626-0.00077263i
0.0001 1.0971 5.4712e-10-1.1726e-09i 0.00057706+0.00041961i -0.0011256-0.00081848i
0.0001 1.1968 4.3814e-10-9.3905e-10i 0.00046212+0.00033603i -0.0011775-0.00085619i
0.0001 1.2965 3.2481e-10-6.9615e-10i 0.00034259+0.00024911i -0.0012176-0.00088539i
0.0001 1.3963 2.0825e-10-4.4633e-10i 0.00021965+0.00015972i -0.0012457-0.0009058i
0.0001 1.496 8.9621e-11-1.9208e-10i 9.4526e-05+6.8734e-05i -0.0012614-0.0009172i
0.0001 1.5957 -2.9898e-11+6.408e-11i -3.1535e-05-2.293e-05i -0.0012645-0.00091948i
0.0001 1.6955 -1.4912e-10+3.196e-10i -0.00015728-0.00011437i -0.0012551-0.00091263i
0.0001 1.7952 -2.6686e-10+5.7195e-10i -0.00028147-0.00020467i -0.0012332-0.00089671i
0.0001 1.8949 -3.8195e-10+8.1862e-10i -0.00040285-0.00029293i -0.001199-0.00087187i
0.0001 1.9947 -4.9324e-10+1.0571e-09i -0.00052024-0.00037829i -0.001153-0.00083838i
0.0001 2.0944 -5.9963e-10+1.2852e-09i -0.00063245-0.00045988i -0.0010954-0.00079654i
0.0001 2.1941 -7.0006e-10+1.5004e-09i -0.00073838-0.00053691i -0.001027-0.0007468i
0.0001 2.2939 -7.9353e-10+1.7007e-09i -0.00083697-0.0006086i -0.0009484-0.00068963i
0.0001 2.3936 -8.7912e-10+1.8842e-09i -0.00092724-0.00067424i -0.00086035-0.0006256i
0.0001 2.4933 -9.5597e-10+2.0489e-09i -0.0010083-0.00073318i -0.00076375-0.00055536i
0.0001 2.5931 -1.0233e-09+2.1932e-09i -0.0010793-0.00078483i -0.00065956-0.0004796i
0.0001 2.6928 -1.0805e-09+2.3158e-09i -0.0011396-0.00082868i -0.00054882-0.00039907i
0.0001 2.7925 -1.1269e-09+2.4153e-09i -0.0011886-0.0008643i -0.00043262-0.00031458i
0.0001 2.8923 -1.1622e-09+2.4908e-09i -0.0012258-0.00089133i -0.00031212-0.00022696i
0.0001 2.992 -1.1859e-09+2.5416e-09i -0.0012508-0.0009095i -0.00018852-0.00013708i
0.0001 3.0917 -1.1978e-09+2.5671e-09i -0.0012633-0.00091863i -6.305e-05-4.5847e-05i
0.0001 3.1915 -1.1978e-09+2.5671e-09i -0.0012633-0.00091863i 6.305e-05+4.5847e-05i
0.0001 3.2912 -1.1859e-09+2.5416e-09i -0.0012508-0.0009095i 0.00018852+0.00013708i
0.0001 3.3909 -1.1622e-09+2.4908e-09i -0.0012258-0.00089133i 0.00031212+0.00022696i
0.0001 3.4907 -1.1269e-09+2.4153e-09i -0.0011886-0.0008643i 0.00043262+0.00031458i
0.0001 3.5904 -1.0805e-09+2.3158e-09i -0.0011396-0.00082868i 0.00054882+0.00039907i
0.0001 3.6901 -1.0233e-09+2.1932e-09i -0.0010793-0.00078483i 0.00065956+0.0004796i
0.0001 3.7899 -9.5597e-10+2.0489e-09i -0.0010083-0.00073318i 0.00076375+0.00055536i
0.0001 3.8896 -8.7912e-10+1.8842e-09i -0.00092724-0.00067424i 0.00086035+0.0006256i
0.0001 3.9893 -7.9353e-10+1.7007e-09i -0.00083697-0.0006086i 0.0009484+0.00068963i
0.0001 4.0891 -7.0006e-10+1.5004e-09i -0.00073838-0.00053691i 0.001027+0.0007468i
0.0001 4.1888 -5.9963e-10+1.2852e-09i -0.00063245-0.00045988i 0.0010954+0.00079654i
0.0001 4.2885 -4.9324e-10+1.0571e-09i -0.00052024-0.00037829i 0.001153+0.00083838i
0.0001 4.3883 -3.8195e-10+8.1862e-10i -0.00040285-0.00029293i 0.001199+0.00087187i
0.0001 4.488 -2.6686e-10+5.7195e-10i -0.00028147-0.00020467i 0.0012332+0.00089671i
0.0001 4.5877 -1.4912e-10+3.196e-10i -0.00015728-0.00011437i 0.0012551+0.00091263i
0.0001 4.6875 -2.9898e-11+6.408e-11i -3.1535e-05-2.293e-05i 0.0012645+0.00091948i
0.0001 4.7872 8.9621e-11-1.9208e-10i 9.4526e-05+6.8734e-05i 0.0012614+0.0009172i
0.0001 4.8869 2.0825e-10-4.4633e-10i 0.00021965+0.00015972i 0.0012457+0.0009058i
0.0001 4.9867 3.2481e-10-6.9615e-10i 0.00034259+0.00024911i 0.0012176+0.00088539i
0.0001 5.0864 4.3814e-10-9.3905e-10i 0.00046212+0.00033603i 0.0011775+0.00085619i
0.0001 5.1861 5.4712e-10-1.1726e-09i 0.00057706+0.00041961i 0.0011256+0.00081848i
0.0001 5.2859 6.5065e-10-1.3945e-09i 0.00068627+0.00049902i 0.0010626+0.00077263i
0.0001 5.3856 7.4773e-10-1.6026e-09i 0.00078865+0.00057347i 0.00098894+0.0007191i
0.0001 5.4853 8.3737e-10-1.7947e-09i 0.0008832+0.00064222i 0.0009055+0.00065843i
0.0001 5.5851 9.1869e-10-1.969e-09i 0.00096897+0.00070458i 0.00081306+0.00059122i
0.0001 5.6848 9.9088e-10-2.1237e-09i 0.0010451+0.00075995i 0.00071254+0.00051812i
0.0001 5.7845 1.0532e-09-2.2573e-09i 0.0011109+0.00080776i 0.00060494+0.00043988i
0.0001 5.8843 1.1051e-09-2.3685e-09i 0.0011656+0.00084755i 0.00049133+0.00035727i
0.0001 5.984 1.146e-09-2.4561e-09i 0.0012087+0.00087891i 0.00037284+0.00027111i
0.0001 6.0837 1.1755e-09-2.5194e-09i 0.0012398+0.00090153i 0.00025064+0.00018225i
0.0001 6.1835 1.1933e-09-2.5576e-09i 0.0012586+0.0009152i 0.00012594+9.1579e-05i
0.0001 6.2832 1.1993e-09-2.5703e-09i 0.0012649+0.00091977i 3.0981e-19+2.2528e-19i
0.049963 0 5.975e-07-1.2801e-06i 0.0012455+0.00091075i 0
0.049963 0.099733 5.9453e-07-1.2738e-06i 0.0012394+0.00090622i -0.00012589-9.1518e-05i
0.049963 0.19947 5.8565e-07-1.2548e-06i 0.0012208+0.00089269i -0.00025053-0.00018213i
0.049963 0.2992 5.7095e-07-1.2233e-06i 0.0011902+0.00087028i -0.00037269-0.00027093i
0.049963 0.39893 5.5058e-07-1.1796e-06i 0.0011477+0.00083923i -0.00049113-0.00035703i
0.049963 0.49867 5.2474e-07-1.1242e-06i 0.0010939+0.00079984i -0.0006047-0.00043959i
0.049963 0.5984 4.9368e-07-1.0577e-06i 0.0010291+0.00075249i -0.00071226-0.00051778i
0.049963 0.69813 4.5771e-07-9.8065e-07i 0.00095414+0.00069767i -0.00081274-0.00059082i
0.049963 0.79786 4.172e-07-8.9384e-07i 0.00086968+0.00063592i -0.00090514-0.00065799i
0.049963 0.8976 3.7253e-07-7.9816e-07i 0.00077658+0.00056784i -0.00098854-0.00071863i
0.049963 0.99733 3.2417e-07-6.9454e-07i 0.00067576+0.00049412i -0.0010621-0.00077211i
0.049963 1.0971 2.7259e-07-5.8402e-07i 0.00056823+0.00041549i -0.0011251-0.00081793i
0.049963 1.1968 2.1829e-07-4.6769e-07i 0.00045505+0.00033273i -0.001177-0.00085562i
0.049963 1.2965 1.6183e-07-3.4671e-07i 0.00033734+0.00024667i -0.0012171-0.0008848i
0.049963 1.3963 1.0375e-07-2.2229e-07i 0.00021629+0.00015815i -0.0012452-0.00090519i
0.049963 1.496 4.4651e-08-9.5665e-08i 9.3079e-05+6.806e-05i -0.0012609-0.00091659i
0.049963 1.5957 -1.4896e-08+3.1915e-08i -3.1052e-05-2.2706e-05i -0.001264-0.00091887i
0.049963 1.6955 -7.4295e-08+1.5918e-07i -0.00015488-0.00011325i -0.0012546-0.00091202i
0.049963 1.7952 -1.3296e-07+2.8486e-07i -0.00027716-0.00020266i -0.0012327-0.00089611i
0.049963 1.8949 -1.903e-07+4.0771e-07i -0.00039669-0.00029006i -0.0011986-0.00087129i
0.049963 1.9947 -2.4574e-07+5.2651e-07i -0.00051227-0.00037458i -0.0011525-0.00083782i
0.049963 2.0944 -2.9875e-07+6.4007e-07i -0.00062277-0.00045537i -0.001095-0.00079601i
0.049963 2.1941 -3.4879e-07+7.4728e-07i -0.00072708-0.00053164i -0.0010266-0.0007463i
0.049963 2.2939 -3.9536e-07+8.4705e-07i -0.00082416-0.00060263i -0.00094802-0.00068917i
0.049963 2.3936 -4.38e-07+9.3841e-07i -0.00091305-0.00066762i -0.00086001-0.00062518i
0.049963 2.4933 -4.7629e-07+1.0204e-06i -0.00099286-0.00072598i -0.00076345-0.00055499i
0.049963 2.5931 -5.0984e-07+1.0923e-06i -0.0010628-0.00077713i -0.0006593-0.00047928i
0.049963 2.6928 -5.3833e-07+1.1534e-06i -0.0011222-0.00082055i -0.0005486-0.00039881i
0.049963 2.7925 -5.6147e-07+1.2029e-06i -0.0011704-0.00085582i -0.00043245-0.00031437i
0.049963 2.8923 -5.7902e-07+1.2406e-06i -0.001207-0.00088258i -0.000312-0.00022681i
0.049963 2.992 -5.9083e-07+1.2658e-06i -0.0012316-0.00090057i -0.00018845-0.00013699i
0.049963 3.0917 -5.9676e-07+1.2786e-06i -0.001244-0.00090961i -6.3025e-05-4.5816e-05i
0.049963 3.1915 -5.9676e-07+1.2786e-06i -0.001244-0.00090961i 6.3025e-05+4.5816e-05i
0.049963 3.2912 -5.9083e-07+1.2658e-06i -0.0012316-0.00090057i 0.00018845+0.00013699i
0.049963 3.3909 -5.7902e-07+1.2406e-06i -0.001207-0.00088258i 0.000312+0.00022681i
0.049963 3.4907 -5.6147e-07+1.2029e-06i -0.0011704-0.00085582i 0.00043245+0.00031437i
0.049963 3.5904 -5.3833e-07+1.1534e-06i -0.0011222-0.00082055i 0.0005486+0.00039881i
0.049963 3.6901 -5.0984e-07+1.0923e-06i -0.0010628-0.00077713i 0.0006593+0.00047928i
0.049963 3.7899 -4.7629e-07+1.0204e-06i -0.00099286-0.00072598i 0.00076345+0.00055499i
0.049963 3.8896 -4.38e-07+9.3841e-07i -0.00091305-0.00066762i 0.00086001+0.00062518i
0.049963 3.9893 -3.9536e-07+8.4705e-07i -0.00082416-0.00060263i 0.00094802+0.00068917i
0.049963 4.0891 -3.4879e-07+7.4728e-07i -0.00072708-0.00053164i 0.0010266+0.0007463i
0.049963 4.1888 -2.9875e-07+6.4007e-07i -0.00062277-0.00045537i 0.001095+0.00079601i
0.049963 4.2885 -2.4574e-07+5.2651e-07i -0.00051227-0.00037458i 0.0011525+0.00083782i
0.049963 4.3883 -1.903e-07+4.0771e-07i -0.00039669-0.00029006i 0.0011986+0.00087129i
0.049963 4.488 -1.3296e-07+2.8486e-07i -0.00027716-0.00020266i 0.0012327+0.00089611i
0.049963 4.5877 -7.4295e-08+1.5918e-07i -0.00015488-0.00011325i 0.0012546+0.00091202i
0.049963 4.6875 -1.4896e-08+3.1915e-08i -3.1052e-05-2.2706e-05i 0.001264+0.00091887i
0.049963 4.7872 4.4651e-08-9.5665e-08i 9.3079e-05+6.806e-05i 0.0012609+0.00091659i
0.049963 4.8869 1.0375e-07-2.2229e-07i 0.00021629+0.00015815i 0.0012452+0.00090519i
0.049963 4.9867 1.6183e-07-3.4671e-07i 0.00033734+0.00024667i 0.0012171+0.0008848i
0.049963 5.0864 2.1829e-07-4.6769e-07i 0.00045505+0.00033273i 0.001177+0.00085562i
0.049963 5.1861 2.7259e-07-5.8402e-07i 0.00056823+0.00041549i 0.0011251+0.00081793i
0.049963 5.2859 3.2417e-07-6.9454e-07i 0.00067576+0.00049412i 0.0010621+0.00077211i
0.049963 5.3856 3.7253e-07-7.9816e-07i 0.00077658+0.00056784i 0.00098854+0.00071863i
0.049963 5.4853 4.172e-07-8.9384e-07i 0.00086968+0.00063592i 0.00090514+0.00065799i
0.049963 5.5851 4.5771e-07-9.8065e-07i 0.00095414+0.00069767i 0.00081274+0.00059082i
0.049963 5.6848 4.9368e-07-1.0577e-06i 0.0010291+0.00075249i 0.00071226+0.00051778i
0.049963 5.7845 5.2474e-07-1.1242e-06i 0.0010939+0.00079984i 0.0006047+0.00043959i
0.049963 5.8843 5.5058e-07-1.1796e-06i 0.0011477+0.00083923i 0.00049113+0.00035703i
0.049963 5.984 5.7095e-07-1.2233e-06i 0.0011902+0.00087028i 0.00037269+0.00027093i
