0.0001 0 -1.3493e-09+1.0517e-09i -0.00068082-0.00085242i 0
0.0001 0.099733 -1.3426e-09+1.0465e-09i -0.00067744-0.00084818i 6.7788e-05+8.4873e-05i
0.0001 0.19947 -1.3226e-09+1.0309e-09i -0.00066732-0.00083552i 0.0001349+0.0001689i
0.0001 0.2992 -1.2894e-09+1.005e-09i -0.00065058-0.00081455i 0.00020068+0.00025125i
0.0001 0.39893 -1.2434e-09+9.6914e-10i -0.00062736-0.00078548i 0.00026446+0.00033111i
0.0001 0.49867 -1.185e-09+9.2365e-10i -0.00059791-0.00074861i 0.00032561+0.00040767i
0.0001 0.5984 -1.1149e-09+8.6898e-10i -0.00056252-0.0007043i 0.00038352+0.00048018i
0.0001 0.69813 -1.0336e-09+8.0567e-10i -0.00052154-0.00065299i 0.00043763+0.00054792i
0.0001 0.79786 -9.4215e-10+7.3435e-10i -0.00047538-0.00059519i 0.00048738+0.00061022i
0.0001 0.8976 -8.413e-10+6.5574e-10i -0.00042449-0.00053147i 0.00053229+0.00066645i
0.0001 0.99733 -7.3208e-10+5.7061e-10i -0.00036938-0.00046248i 0.00057191+0.00071605i
0.0001 1.0971 -6.1558e-10+4.7981e-10i -0.0003106-0.00038888i 0.00060585+0.00075854i
0.0001 1.1968 -4.9297e-10+3.8424e-10i -0.00024873-0.00031142i 0.00063376+0.00079349i
0.0001 1.2965 -3.6545e-10+2.8485e-10i -0.00018439-0.00023087i 0.00065538+0.00082056i
0.0001 1.3963 -2.3431e-10+1.8263e-10i -0.00011822-0.00014802i 0.00067048+0.00083947i
0.0001 1.496 -1.0084e-10+7.8596e-11i -5.0878e-05-6.3701e-05i 0.00067892+0.00085003i
0.0001 1.5957 3.364e-11-2.622e-11i 1.6973e-05+2.1251e-05i 0.00068061+0.00085215i
0.0001 1.6955 1.6778e-10-1.3078e-10i 8.4656e-05+0.00010599i 0.00067554+0.0008458i
0.0001 1.7952 3.0025e-10-2.3403e-10i 0.0001515+0.00018968i 0.00066375+0.00083104i
0.0001 1.8949 4.2974e-10-3.3496e-10i 0.00021683+0.00027148i 0.00064537+0.00080803i
0.0001 1.9947 5.5496e-10-4.3256e-10i 0.00028001+0.00035059i 0.00062058+0.00077698i
0.0001 2.0944 6.7467e-10-5.2586e-10i 0.00034041+0.00042621i 0.00058961+0.00073821i
0.0001 2.1941 7.8766e-10-6.1394e-10i 0.00039743+0.00049759i 0.00055279+0.00069211i
0.0001 2.2939 8.9283e-10-6.9591e-10i 0.00045049+0.00056403i 0.00051047+0.00063913i
0.0001 2.3936 9.8913e-10-7.7097e-10i 0.00049908+0.00062487i 0.00046308+0.00057979i
0.0001 2.4933 1.0756e-09-8.3836e-10i 0.00054271+0.00067949i 0.00041108+0.00051469i
0.0001 2.5931 1.1514e-09-8.9743e-10i 0.00058094+0.00072736i 0.00035501+0.00044448i
