1.0495e-08	1.0448e-08	1.0301e-08	1.0062e-08	9.7333e-09	9.3199e-09	8.8289e-09	8.2686e-09	7.6490e-09	6.9805e-09	6.2753e-09	5.5458e-09	4.8058e-09	4.0694e-09	3.3509e-09	2.6654e-09	2.0276e-09	1.4523e-09	9.5427e-10	5.4739e-10	2.4533e-10	6.0821e-11	5.7177e-12	9.0832e-11	3.2578e-10	7.1884e-10	1.2770e-09	2.0055e-09	2.9084e-09	3.9876e-09	5.2438e-09	6.6758e-09	8.2803e-09	1.0053e-08	1.1988e-08	1.4076e-08	1.6309e-08	1.8676e-08	2.1162e-08	2.3758e-08	2.6441e-08	2.9203e-08	3.2027e-08	3.4888e-08	3.7774e-08	4.0661e-08	4.3538e-08	4.6374e-08	4.9163e-08	5.1873e-08	5.4492e-08	5.7003e-08	5.9385e-08	6.1622e-08	6.3697e-08	6.5597e-08	6.7306e-08	6.8811e-08	7.0110e-08	7.1180e-08	7.2021e-08	7.2630e-08	7.2997e-08	7.3117e-08
1.0495e-08	1.0448e-08	1.0304e-08	1.0069e-08	9.7445e-09	9.3371e-09	8.8535e-09	8.3018e-09	7.6917e-09	7.0339e-09	6.3401e-09	5.6230e-09	4.8958e-09	4.1727e-09	3.4680e-09	2.7963e-09	2.1725e-09	1.6112e-09	1.1269e-09	7.3346e-10	4.4438e-10	2.7221e-10	2.2874e-10	3.2466e-10	5.6949e-10	9.7141e-10	1.5372e-09	2.2723e-09	3.1803e-09	4.2635e-09	5.5221e-09	6.9552e-09	8.5597e-09	1.0331e-08	1.2263e-08	1.4346e-08	1.6574e-08	1.8933e-08	2.1412e-08	2.3996e-08	2.6674e-08	2.9426e-08	3.2234e-08	3.5082e-08	3.7958e-08	4.0830e-08	4.3691e-08	4.6519e-08	4.9290e-08	5.1987e-08	5.4596e-08	5.7092e-08	5.9459e-08	6.1685e-08	6.3750e-08	6.5639e-08	6.7336e-08	6.8835e-08	7.0123e-08	7.1192e-08	7.2028e-08	7.2631e-08	7.2998e-08	7.3117e-08
1.0495e-08	1.0449e-08	1.0313e-08	1.0087e-08	9.7775e-09	9.3884e-09	8.9266e-09	8.4002e-09	7.8186e-09	7.1921e-09	6.5322e-09	5.8512e-09	5.1619e-09	4.4783e-09	3.8142e-09	3.1838e-09	2.6015e-09	2.0816e-09	1.6379e-09	1.2843e-09	1.0336e-09	8.9802e-10	8.8899e-10	1.0169e-09	1.2909e-09	1.7189e-09	2.3075e-09	3.0617e-09	3.9852e-09	5.0798e-09	6.3462e-09	7.7826e-09	9.3863e-09	1.1153e-08	1.3075e-08	1.5146e-08	1.7359e-08	1.9698e-08	2.2151e-08	2.4711e-08	2.7357e-08	3.0074e-08	3.2851e-08	3.5664e-08	3.8495e-08	4.1331e-08	4.4152e-08	4.6935e-08	4.9667e-08	5.2327e-08	5.4894e-08	5.7351e-08	5.9682e-08	6.1872e-08	6.3900e-08	6.5760e-08	6.7435e-08	6.8906e-08	7.0175e-08	7.1222e-08	7.2046e-08	7.2642e-08	7.2998e-08	7.3117e-08
1.0495e-08	1.0453e-08	1.0326e-08	1.0118e-08	9.8312e-09	9.4716e-09	9.0452e-09	8.5598e-09	8.0243e-09	7.4486e-09	6.8438e-09	6.2215e-09	5.5940e-09	4.9744e-09	4.3760e-09	3.8126e-09	3.2975e-09	2.8447e-09	2.4672e-09	2.1780e-09	1.9895e-09	1.9134e-09	1.9603e-09	2.1401e-09	2.4615e-09	2.9318e-09	3.5573e-09	4.3427e-09	5.2911e-09	6.4047e-09	7.6830e-09	9.1250e-09	1.0728e-08	1.2486e-08	1.4395e-08	1.6444e-08	1.8628e-08	2.0935e-08	2.3351e-08	2.5868e-08	2.8465e-08	3.1130e-08	3.3847e-08	3.6601e-08	3.9372e-08	4.2147e-08	4.4900e-08	4.7618e-08	5.0282e-08	5.2875e-08	5.5377e-08	5.7772e-08	6.0043e-08	6.2172e-08	6.4151e-08	6.5958e-08	6.7589e-08	6.9021e-08	7.0256e-08	7.1274e-08	7.2079e-08	7.2653e-08	7.3003e-08	7.3121e-08
1.0496e-08	1.0457e-08	1.0345e-08	1.0159e-08	9.9033e-09	9.5832e-09	9.2044e-09	8.7742e-09	8.3007e-09	7.7935e-09	7.2626e-09	6.7191e-09	6.1745e-09	5.6409e-09	5.1311e-09	4.6575e-09	4.2331e-09	3.8703e-09	3.5817e-09	3.3793e-09	3.2745e-09	3.2781e-09	3.4001e-09	3.6497e-09	4.0347e-09	4.5619e-09	5.2371e-09	6.0643e-09	7.0465e-09	8.1849e-09	9.4798e-09	1.0929e-08	1.2531e-08	1.4279e-08	1.6169e-08	1.8191e-08	2.0338e-08	2.2601e-08	2.4966e-08	2.7420e-08	2.9954e-08	3.2549e-08	3.5192e-08	3.7865e-08	4.0550e-08	4.3238e-08	4.5903e-08	4.8531e-08	5.1108e-08	5.3611e-08	5.6023e-08	5.8334e-08	6.0528e-08	6.2581e-08	6.4484e-08	6.6228e-08	6.7795e-08	6.9177e-08	7.0364e-08	7.1348e-08	7.2119e-08	7.2670e-08	7.3009e-08	7.3117e-08
1.0496e-08	1.0463e-08	1.0367e-08	1.0208e-08	9.9908e-09	9.7191e-09	9.3983e-09	9.0350e-09	8.6371e-09	8.2130e-09	7.7720e-09	7.3244e-09	6.8806e-09	6.4518e-09	6.0496e-09	5.6855e-09	5.3710e-09	5.1178e-09	4.9373e-09	4.8403e-09	4.8373e-09	4.9379e-09	5.1514e-09	5.4858e-09	5.9483e-09	6.5447e-09	7.2802e-09	8.1584e-09	9.1815e-09	1.0351e-08	1.1665e-08	1.3124e-08	1.4723e-08	1.6459e-08	1.8325e-08	2.0313e-08	2.2417e-08	2.4625e-08	2.6926e-08	2.9310e-08	3.1764e-08	3.4273e-08	3.6821e-08	3.9401e-08	4.1986e-08	4.4564e-08	4.7125e-08	4.9645e-08	5.2112e-08	5.4507e-08	5.6816e-08	5.9023e-08	6.1115e-08	6.3074e-08	6.4892e-08	6.6552e-08	6.8047e-08	6.9366e-08	7.0496e-08	7.1429e-08	7.2164e-08	7.2695e-08	7.3011e-08	7.3116e-08
1.0496e-08	1.0469e-08	1.0392e-08	1.0265e-08	1.0091e-08	9.8737e-09	9.6187e-09	9.3320e-09	9.0198e-09	8.6904e-09	8.3518e-09	8.0133e-09	7.6843e-09	7.3747e-09	7.0950e-09	6.8553e-09	6.6661e-09	6.5377e-09	6.4801e-09	6.5032e-09	6.6161e-09	6.8273e-09	7.1448e-09	7.5758e-09	8.1262e-09	8.8016e-09	9.6057e-09	1.0542e-08	1.1611e-08	1.2816e-08	1.4153e-08	1.5623e-08	1.7220e-08	1.8940e-08	2.0780e-08	2.2729e-08	2.4782e-08	2.6929e-08	2.9161e-08	3.1462e-08	3.3826e-08	3.6237e-08	3.8681e-08	4.1147e-08	4.3618e-08	4.6076e-08	4.8511e-08	5.0911e-08	5.3253e-08	5.5523e-08	5.7713e-08	5.9802e-08	6.1786e-08	6.3639e-08	6.5357e-08	6.6927e-08	6.8334e-08	6.9580e-08	7.0646e-08	7.1528e-08	7.2220e-08	7.2719e-08	7.3018e-08	7.3121e-08
1.0496e-08	1.0476e-08	1.0419e-08	1.0326e-08	1.0199e-08	1.0041e-08	9.8574e-09	9.6530e-09	9.4340e-09	9.2068e-09	8.9790e-09	8.7586e-09	8.5538e-09	8.3731e-09	8.2258e-09	8.1207e-09	8.0671e-09	8.0736e-09	8.1493e-09	8.3021e-09	8.5402e-09	8.8709e-09	9.3011e-09	9.8365e-09	1.0482e-08	1.1242e-08	1.2121e-08	1.3120e-08	1.4240e-08	1.5483e-08	1.6843e-08	1.8324e-08	1.9918e-08	2.1625e-08	2.3434e-08	2.5343e-08	2.7341e-08	2.9424e-08	3.1576e-08	3.3792e-08	3.6056e-08	3.8363e-08	4.0693e-08	4.3035e-08	4.5381e-08	4.7710e-08	5.0014e-08	5.2277e-08	5.4488e-08	5.6627e-08	5.8688e-08	6.0649e-08	6.2510e-08	6.4249e-08	6.5858e-08	6.7326e-08	6.8649e-08	6.9808e-08	7.0806e-08	7.1632e-08	7.2281e-08	7.2744e-08	7.3025e-08	7.3117e-08
1.0496e-08	1.0483e-08	1.0447e-08	1.0389e-08	1.0310e-08	1.0214e-08	1.0105e-08	9.9858e-09	9.8628e-09	9.7419e-09	9.6288e-09	9.5307e-09	9.4543e-09	9.4073e-09	9.3973e-09	9.4318e-09	9.5184e-09	9.6648e-09	9.8782e-09	1.0166e-08	1.0533e-08	1.0989e-08	1.1534e-08	1.2178e-08	1.2923e-08	1.3771e-08	1.4728e-08	1.5790e-08	1.6964e-08	1.8244e-08	1.9631e-08	2.1122e-08	2.2715e-08	2.4406e-08	2.6187e-08	2.8052e-08	2.9993e-08	3.2007e-08	3.4079e-08	3.6202e-08	3.8365e-08	4.0562e-08	4.2774e-08	4.4996e-08	4.7206e-08	4.9403e-08	5.1571e-08	5.3697e-08	5.5769e-08	5.7769e-08	5.9693e-08	6.1527e-08	6.3261e-08	6.4881e-08	6.6377e-08	6.7741e-08	6.8973e-08	7.0050e-08	7.0972e-08	7.1739e-08	7.2340e-08	7.2769e-08	7.3032e-08	7.3120e-08
1.0496e-08	1.0490e-08	1.0476e-08	1.0452e-08	1.0422e-08	1.0387e-08	1.0351e-08	1.0317e-08	1.0290e-08	1.0274e-08	1.0275e-08	1.0299e-08	1.0350e-08	1.0436e-08	1.0563e-08	1.0736e-08	1.0963e-08	1.1247e-08	1.1600e-08	1.2020e-08	1.2517e-08	1.3095e-08	1.3758e-08	1.4509e-08	1.5353e-08	1.6288e-08	1.7319e-08	1.8448e-08	1.9673e-08	2.0991e-08	2.2405e-08	2.3908e-08	2.5500e-08	2.7173e-08	2.8924e-08	3.0746e-08	3.2632e-08	3.4577e-08	3.6568e-08	3.8601e-08	4.0665e-08	4.2750e-08	4.4846e-08	4.6943e-08	4.9027e-08	5.1089e-08	5.3120e-08	5.5107e-08	5.7042e-08	5.8906e-08	6.0697e-08	6.2398e-08	6.4006e-08	6.5506e-08	6.6891e-08	6.8156e-08	6.9288e-08	7.0288e-08	7.1140e-08	7.1849e-08	7.2400e-08	7.2800e-08	7.3039e-08	7.3119e-08
