1.1936e-06	1.1613e-06	1.0680e-06	9.2402e-07	7.4536e-07	5.5232e-07	3.6759e-07	2.1404e-07	1.1263e-07	8.0359e-08	1.2863e-07	2.6205e-07	4.7786e-07	7.6602e-07	1.1099e-06	1.4877e-06	1.8737e-06	2.2414e-06	2.5647e-06	2.8207e-06	2.9912e-06	3.0636e-06	3.0343e-06	2.9056e-06	2.6877e-06	2.3970e-06	2.0551e-06	1.6860e-06	1.3142e-06	9.6411e-07	6.5581e-07	4.0514e-07	2.2190e-07	1.0936e-07	6.4396e-08	7.8091e-08	1.3690e-07	2.2425e-07	3.2238e-07	4.1434e-07	4.8576e-07	5.2653e-07	5.3206e-07	5.0395e-07	4.5022e-07	3.8472e-07	3.2626e-07	2.9689e-07	3.2005e-07	4.1821e-07	6.1068e-07	9.1128e-07	1.3266e-06	1.8546e-06	2.4840e-06	3.1939e-06	3.9554e-06	4.7329e-06	5.4867e-06	6.1750e-06	6.7589e-06	7.2042e-06	7.4824e-06	7.5774e-06
1.1936e-06	1.1616e-06	1.0691e-06	9.2628e-07	7.4908e-07	5.5758e-07	3.7425e-07	2.2174e-07	1.2081e-07	8.8299e-08	1.3550e-07	2.6697e-07	4.8000e-07	7.6462e-07	1.1044e-06	1.4776e-06	1.8592e-06	2.2227e-06	2.5422e-06	2.7950e-06	2.9631e-06	3.0348e-06	3.0054e-06	2.8778e-06	2.6624e-06	2.3752e-06	2.0373e-06	1.6724e-06	1.3056e-06	9.5994e-07	6.5588e-07	4.0888e-07	2.2861e-07	1.1826e-07	7.4683e-08	8.9018e-08	1.4782e-07	2.3469e-07	3.3204e-07	4.2308e-07	4.9364e-07	5.3377e-07	5.3901e-07	5.1104e-07	4.5784e-07	3.9329e-07	3.3608e-07	3.0816e-07	3.3281e-07	4.3236e-07	6.2593e-07	9.2724e-07	1.3427e-06	1.8704e-06	2.4989e-06	3.2071e-06	3.9668e-06	4.7420e-06	5.4937e-06	6.1800e-06	6.7618e-06	7.2051e-06	7.4827e-06	7.5773e-06
1.1938e-06	1.1625e-06	1.0722e-06	9.3295e-07	7.6008e-07	5.7314e-07	3.9395e-07	2.4452e-07	1.4501e-07	1.1181e-07	1.5585e-07	2.8156e-07	4.8632e-07	7.6045e-07	1.0880e-06	1.4481e-06	1.8161e-06	2.1667e-06	2.4750e-06	2.7184e-06	2.8801e-06	2.9487e-06	2.9198e-06	2.7960e-06	2.5877e-06	2.3103e-06	1.9844e-06	1.6329e-06	1.2797e-06	9.4764e-07	6.5608e-07	4.1996e-07	2.4847e-07	1.4460e-07	1.0514e-07	1.2136e-07	1.8018e-07	2.6559e-07	3.6060e-07	4.4893e-07	5.1697e-07	5.5525e-07	5.5963e-07	5.3200e-07	4.8041e-07	4.1866e-07	3.6517e-07	3.4154e-07	3.7060e-07	4.7422e-07	6.7106e-07	9.7445e-07	1.3905e-06	1.9171e-06	2.5425e-06	3.2466e-06	4.0006e-06	4.7698e-06	5.5141e-06	6.1941e-06	6.7702e-06	7.2088e-06	7.4839e-06	7.5773e-06
1.1938e-06	1.1637e-06	1.0773e-06	9.4379e-07	7.7795e-07	5.9839e-07	4.2591e-07	2.8147e-07	1.8430e-07	1.4995e-07	1.8886e-07	3.0523e-07	4.9657e-07	7.5370e-07	1.0615e-06	1.4001e-06	1.7464e-06	2.0761e-06	2.3656e-06	2.5944e-06	2.7458e-06	2.8091e-06	2.7807e-06	2.6635e-06	2.4667e-06	2.2051e-06	1.8986e-06	1.5685e-06	1.2379e-06	9.2768e-07	6.5641e-07	4.3791e-07	2.8071e-07	1.8734e-07	1.5455e-07	1.7385e-07	2.3267e-07	3.1575e-07	4.0693e-07	4.9087e-07	5.5483e-07	5.9008e-07	5.9306e-07	5.6599e-07	5.1705e-07	4.5982e-07	4.1236e-07	3.9568e-07	4.3192e-07	5.4214e-07	7.4430e-07	1.0511e-06	1.4682e-06	1.9929e-06	2.6138e-06	3.3108e-06	4.0559e-06	4.8142e-06	5.5480e-06	6.2173e-06	6.7840e-06	7.2152e-06	7.4854e-06	7.5773e-06
1.1937e-06	1.1655e-06	1.0841e-06	9.5834e-07	8.0196e-07	6.3233e-07	4.6886e-07	3.3115e-07	2.3709e-07	2.0121e-07	2.3321e-07	3.3704e-07	5.1035e-07	7.4466e-07	1.0259e-06	1.3356e-06	1.6526e-06	1.9542e-06	2.2189e-06	2.4274e-06	2.5649e-06	2.6217e-06	2.5941e-06	2.4851e-06	2.3037e-06	2.0638e-06	1.7831e-06	1.4821e-06	1.1815e-06	9.0086e-07	6.5684e-07	4.6206e-07	3.2402e-07	2.4479e-07	2.2096e-07	2.4440e-07	3.0322e-07	3.8316e-07	4.6920e-07	5.4725e-07	6.0571e-07	6.3689e-07	6.3799e-07	6.1170e-07	5.6629e-07	5.1515e-07	4.7579e-07	4.6846e-07	5.1431e-07	6.3343e-07	8.4272e-07	1.1540e-06	1.5723e-06	2.0946e-06	2.7097e-06	3.3971e-06	4.1298e-06	4.8742e-06	5.5930e-06	6.2479e-06	6.8023e-06	7.2241e-06	7.4872e-06	7.5775e-06
1.1937e-06	1.1676e-06	1.0924e-06	9.7606e-07	8.3115e-07	6.7359e-07	5.2110e-07	3.9157e-07	3.0131e-07	2.6356e-07	2.8718e-07	3.7573e-07	5.2711e-07	7.3362e-07	9.8256e-07	1.2572e-06	1.5384e-06	1.8059e-06	2.0404e-06	2.2244e-06	2.3450e-06	2.3936e-06	2.3671e-06	2.2683e-06	2.1057e-06	1.8919e-06	1.6428e-06	1.3771e-06	1.1131e-06	8.6823e-07	6.5737e-07	4.9142e-07	3.7673e-07	3.1465e-07	3.0173e-07	3.3020e-07	3.8903e-07	4.6515e-07	5.4495e-07	6.1583e-07	6.6761e-07	6.9383e-07	6.9265e-07	6.6728e-07	6.2617e-07	5.8243e-07	5.5294e-07	5.5699e-07	6.1455e-07	7.4447e-07	9.6244e-07	1.2792e-06	1.6990e-06	2.2184e-06	2.8260e-06	3.5019e-06	4.2200e-06	4.9471e-06	5.6482e-06	6.2858e-06	6.8245e-06	7.2341e-06	7.4901e-06	7.5775e-06
1.1937e-06	1.1701e-06	1.1019e-06	9.9621e-07	8.6438e-07	7.2057e-07	5.8057e-07	4.6034e-07	3.7439e-07	3.3453e-07	3.4859e-07	4.1977e-07	5.4619e-07	7.2108e-07	9.3324e-07	1.1680e-06	1.4086e-06	1.6372e-06	1.8372e-06	1.9934e-06	2.0947e-06	2.1338e-06	2.1086e-06	2.0215e-06	1.8802e-06	1.6959e-06	1.4832e-06	1.2574e-06	1.0351e-06	8.3109e-07	6.5798e-07	5.2484e-07	4.3670e-07	3.9417e-07	3.9367e-07	4.2786e-07	4.8670e-07	5.5846e-07	6.3117e-07	6.9387e-07	7.3807e-07	7.5865e-07	7.5485e-07	7.3055e-07	6.9434e-07	6.5903e-07	6.4075e-07	6.5774e-07	7.2863e-07	8.7086e-07	1.0987e-06	1.4218e-06	1.8432e-06	2.3593e-06	2.9584e-06	3.6213e-06	4.3223e-06	5.0302e-06	5.7106e-06	6.3286e-06	6.8502e-06	7.2457e-06	7.4934e-06	7.5773e-06
1.1937e-06	1.1727e-06	1.1121e-06	1.0180e-06	9.0035e-07	7.7138e-07	6.4491e-07	5.3473e-07	4.5346e-07	4.1129e-07	4.1503e-07	4.6740e-07	5.6682e-07	7.0751e-07	8.7989e-07	1.0715e-06	1.2681e-06	1.4547e-06	1.6175e-06	1.7436e-06	1.8242e-06	1.8529e-06	1.8289e-06	1.7545e-06	1.6363e-06	1.4843e-06	1.3102e-06	1.1280e-06	9.5075e-07	7.9092e-07	6.5862e-07	5.6100e-07	5.0158e-07	4.8020e-07	4.9311e-07	5.3351e-07	5.9236e-07	6.5942e-07	7.2442e-07	7.7830e-07	8.1427e-07	8.2876e-07	8.2215e-07	7.9899e-07	7.6807e-07	7.4187e-07	7.3575e-07	7.6670e-07	8.5203e-07	1.0076e-06	1.2461e-06	1.5759e-06	1.9993e-06	2.5117e-06	3.1018e-06	3.7504e-06	4.4332e-06	5.1202e-06	5.7785e-06	6.3749e-06	6.8776e-06	7.2586e-06	7.4962e-06	7.5775e-06
1.1937e-06	1.1755e-06	1.1226e-06	1.0406e-06	9.3758e-07	8.2403e-07	7.1154e-07	6.1179e-07	5.3536e-07	4.9083e-07	4.8386e-07	5.1675e-07	5.8822e-07	6.9344e-07	8.2460e-07	9.7152e-07	1.1226e-06	1.2658e-06	1.3897e-06	1.4847e-06	1.5436e-06	1.5620e-06	1.5394e-06	1.4781e-06	1.3837e-06	1.2649e-06	1.1313e-06	9.9393e-07	8.6338e-07	7.4929e-07	6.5929e-07	5.9844e-07	5.6879e-07	5.6932e-07	5.9613e-07	6.4295e-07	7.0181e-07	7.6399e-07	8.2104e-07	8.6577e-07	8.9322e-07	9.0139e-07	8.9186e-07	8.6988e-07	8.4445e-07	8.2770e-07	8.3415e-07	8.7961e-07	9.7987e-07	1.1492e-06	1.3988e-06	1.7357e-06	2.1609e-06	2.6697e-06	3.2501e-06	3.8844e-06	4.5480e-06	5.2132e-06	5.8487e-06	6.4229e-06	6.9061e-06	7.2714e-06	7.5000e-06	7.5775e-06
1.1937e-06	1.1782e-06	1.1332e-06	1.0631e-06	9.7464e-07	8.7641e-07	7.7785e-07	6.8847e-07	6.1685e-07	5.6995e-07	5.5233e-07	5.6586e-07	6.0949e-07	6.7946e-07	7.6961e-07	8.7202e-07	9.7777e-07	1.0777e-06	1.1632e-06	1.2272e-06	1.2646e-06	1.2726e-06	1.2513e-06	1.2029e-06	1.1325e-06	1.0466e-06	9.5323e-07	8.6052e-07	7.7646e-07	7.0789e-07	6.5998e-07	6.3570e-07	6.3566e-07	6.5799e-07	6.9865e-07	7.5185e-07	8.1070e-07	8.6804e-07	9.1718e-07	9.5281e-07	9.7176e-07	9.7366e-07	9.6120e-07	9.4044e-07	9.2046e-07	9.1310e-07	9.3206e-07	9.9196e-07	1.1071e-06	1.2901e-06	1.5508e-06	1.8945e-06	2.3217e-06	2.8269e-06	3.3980e-06	4.0175e-06	4.6622e-06	5.3058e-06	5.9185e-06	6.4705e-06	6.9345e-06	7.2848e-06	7.5030e-06	7.5774e-06
