2.0724e-06	2.0472e-06	1.9739e-06	1.8580e-06	1.7078e-06	1.5339e-06	1.3494e-06	1.1671e-06	9.9996e-07	8.5937e-07	7.5469e-07	6.9236e-07	6.7561e-07	7.0408e-07	7.7407e-07	8.7880e-07	1.0090e-06	1.1537e-06	1.3008e-06	1.4385e-06	1.5559e-06	1.6431e-06	1.6936e-06	1.7024e-06	1.6687e-06	1.5937e-06	1.4819e-06	1.3398e-06	1.1756e-06	9.9895e-07	8.1960e-07	6.4693e-07	4.8942e-07	3.5404e-07	2.4594e-07	1.6826e-07	1.2215e-07	1.0696e-07	1.2057e-07	1.5980e-07	2.2094e-07	3.0029e-07	3.9452e-07	5.0120e-07	6.1889e-07	7.4735e-07	8.8739e-07	1.0407e-06	1.2096e-06	1.3959e-06	1.6017e-06	1.8278e-06	2.0737e-06	2.3367e-06	2.6131e-06	2.8966e-06	3.1797e-06	3.4532e-06	3.7070e-06	3.9316e-06	4.1179e-06	4.2573e-06	4.3438e-06	4.3731e-06
2.0722e-06	2.0472e-06	1.9737e-06	1.8575e-06	1.7068e-06	1.5327e-06	1.3477e-06	1.1649e-06	9.9716e-07	8.5597e-07	7.5064e-07	6.8767e-07	6.7022e-07	6.9797e-07	7.6723e-07	8.7119e-07	1.0006e-06	1.1445e-06	1.2907e-06	1.4276e-06	1.5440e-06	1.6306e-06	1.6802e-06	1.6888e-06	1.6547e-06	1.5798e-06	1.4685e-06	1.3273e-06	1.1646e-06	9.8981e-07	8.1277e-07	6.4282e-07	4.8833e-07	3.5618e-07	2.5137e-07	1.7692e-07	1.3382e-07	1.2128e-07	1.3703e-07	1.7781e-07	2.3984e-07	3.1936e-07	4.1308e-07	5.1860e-07	6.3456e-07	7.6086e-07	8.9844e-07	1.0491e-06	1.2152e-06	1.3992e-06	1.6028e-06	1.8271e-06	2.0715e-06	2.3336e-06	2.6096e-06	2.8929e-06	3.1761e-06	3.4500e-06	3.7048e-06	3.9302e-06	4.1170e-06	4.2568e-06	4.3438e-06	4.3731e-06
2.0721e-06	2.0470e-06	1.9732e-06	1.8560e-06	1.7045e-06	1.5292e-06	1.3427e-06	1.1583e-06	9.8883e-07	8.4584e-07	7.3863e-07	6.7371e-07	6.5425e-07	6.7992e-07	7.4697e-07	8.4865e-07	9.7564e-07	1.1169e-06	1.2606e-06	1.3949e-06	1.5089e-06	1.5930e-06	1.6408e-06	1.6481e-06	1.6135e-06	1.5390e-06	1.4290e-06	1.2907e-06	1.1319e-06	9.6277e-07	7.9258e-07	6.3065e-07	4.8510e-07	3.6251e-07	2.6747e-07	2.0257e-07	1.6838e-07	1.6365e-07	1.8576e-07	2.3113e-07	2.9577e-07	3.7582e-07	4.6801e-07	5.7009e-07	6.8097e-07	8.0087e-07	9.3112e-07	1.0741e-06	1.2325e-06	1.4090e-06	1.6061e-06	1.8249e-06	2.0649e-06	2.3242e-06	2.5985e-06	2.8815e-06	3.1654e-06	3.4406e-06	3.6973e-06	3.9251e-06	4.1139e-06	4.2555e-06	4.3433e-06	4.3732e-06
2.0723e-06	2.0467e-06	1.9721e-06	1.8539e-06	1.7007e-06	1.5233e-06	1.3345e-06	1.1475e-06	9.7536e-07	8.2941e-07	7.1916e-07	6.5108e-07	6.2835e-07	6.5060e-07	7.1413e-07	8.1206e-07	9.3517e-07	1.0723e-06	1.2120e-06	1.3420e-06	1.4519e-06	1.5324e-06	1.5771e-06	1.5819e-06	1.5463e-06	1.4724e-06	1.3650e-06	1.2310e-06	1.0792e-06	9.1890e-07	7.5982e-07	6.1089e-07	4.7987e-07	3.7276e-07	2.9358e-07	2.4419e-07	2.2443e-07	2.3240e-07	2.6483e-07	3.1764e-07	3.8650e-07	4.6741e-07	5.5715e-07	6.5364e-07	7.5627e-07	8.6576e-07	9.8418e-07	1.1145e-06	1.2603e-06	1.4249e-06	1.6113e-06	1.8211e-06	2.0544e-06	2.3088e-06	2.5806e-06	2.8630e-06	3.1481e-06	3.4258e-06	3.6855e-06	3.9167e-06	4.1087e-06	4.2529e-06	4.3427e-06	4.3730e-06
2.0723e-06	2.0463e-06	1.9707e-06	1.8510e-06	1.6956e-06	1.5155e-06	1.3237e-06	1.1332e-06	9.5722e-07	8.0735e-07	6.9301e-07	6.2067e-07	5.9353e-07	6.1122e-07	6.6996e-07	7.6290e-07	8.8074e-07	1.0125e-06	1.1465e-06	1.2708e-06	1.3753e-06	1.4507e-06	1.4912e-06	1.4931e-06	1.4562e-06	1.3831e-06	1.2789e-06	1.1509e-06	1.0081e-06	8.5992e-07	7.1577e-07	5.8435e-07	4.7283e-07	3.8656e-07	3.2867e-07	3.0012e-07	2.9979e-07	3.2482e-07	3.7111e-07	4.3393e-07	5.0847e-07	5.9053e-07	6.7693e-07	7.6595e-07	8.5745e-07	9.5298e-07	1.0555e-06	1.1689e-06	1.2977e-06	1.4463e-06	1.6184e-06	1.8161e-06	2.0400e-06	2.2884e-06	2.5565e-06	2.8385e-06	3.1248e-06	3.4059e-06	3.6700e-06	3.9056e-06	4.1021e-06	4.2499e-06	4.3418e-06	4.3732e-06
2.0722e-06	2.0460e-06	1.9691e-06	1.8474e-06	1.6893e-06	1.5060e-06	1.3103e-06	1.1156e-06	9.3515e-07	7.8050e-07	6.6117e-07	5.8368e-07	5.5119e-07	5.6332e-07	6.1625e-07	7.0310e-07	8.1456e-07	9.3966e-07	1.0667e-06	1.1843e-06	1.2819e-06	1.3515e-06	1.3868e-06	1.3853e-06	1.3468e-06	1.2745e-06	1.1742e-06	1.0536e-06	9.2173e-07	7.8818e-07	6.6221e-07	5.5205e-07	4.6427e-07	4.0332e-07	3.7136e-07	3.6816e-07	3.9145e-07	4.3722e-07	5.0037e-07	5.7536e-07	6.5683e-07	7.4029e-07	8.2263e-07	9.0253e-07	9.8054e-07	1.0591e-06	1.1422e-06	1.2350e-06	1.3432e-06	1.4723e-06	1.6268e-06	1.8100e-06	2.0226e-06	2.2632e-06	2.5275e-06	2.8083e-06	3.0966e-06	3.3815e-06	3.6507e-06	3.8922e-06	4.0939e-06	4.2462e-06	4.3409e-06	4.3732e-06
2.0723e-06	2.0454e-06	1.9673e-06	1.8434e-06	1.6821e-06	1.4951e-06	1.2951e-06	1.0957e-06	9.1003e-07	7.4996e-07	6.2494e-07	5.4158e-07	5.0300e-07	5.0880e-07	5.5511e-07	6.3504e-07	7.3922e-07	8.5674e-07	9.7602e-07	1.0857e-06	1.1759e-06	1.2385e-06	1.2680e-06	1.2622e-06	1.2219e-06	1.1507e-06	1.0550e-06	9.4273e-07	8.2338e-07	7.0653e-07	6.0126e-07	5.1531e-07	4.5453e-07	4.2242e-07	4.1994e-07	4.4559e-07	4.9576e-07	5.6515e-07	6.4751e-07	7.3634e-07	8.2567e-07	9.1072e-07	9.8846e-07	1.0580e-06	1.1206e-06	1.1798e-06	1.2409e-06	1.3102e-06	1.3950e-06	1.5018e-06	1.6366e-06	1.8032e-06	2.0029e-06	2.2347e-06	2.4942e-06	2.7740e-06	3.0645e-06	3.3537e-06	3.6288e-06	3.8766e-06	4.0847e-06	4.2416e-06	4.3397e-06	4.3729e-06
2.0722e-06	2.0449e-06	1.9653e-06	1.8389e-06	1.6744e-06	1.4833e-06	1.2787e-06	1.0741e-06	8.8288e-07	7.1691e-07	5.8576e-07	4.9602e-07	4.5086e-07	4.4981e-07	4.8899e-07	5.6141e-07	6.5772e-07	7.6705e-07	8.7790e-07	9.7918e-07	1.0612e-06	1.1162e-06	1.1395e-06	1.1293e-06	1.0870e-06	1.0170e-06	9.2602e-07	8.2284e-07	7.1701e-07	6.1820e-07	5.3529e-07	4.7554e-07	4.4400e-07	4.4307e-07	4.7248e-07	5.2936e-07	6.0860e-07	7.0353e-07	8.0666e-07	9.1048e-07	1.0083e-06	1.0951e-06	1.1679e-06	1.2262e-06	1.2722e-06	1.3105e-06	1.3476e-06	1.3916e-06	1.4510e-06	1.5338e-06	1.6471e-06	1.7957e-06	1.9816e-06	2.2039e-06	2.4582e-06	2.7369e-06	3.0297e-06	3.3238e-06	3.6053e-06	3.8601e-06	4.0745e-06	4.2372e-06	4.3384e-06	4.3733e-06
2.0723e-06	2.0445e-06	1.9633e-06	1.8343e-06	1.6664e-06	1.4712e-06	1.2617e-06	1.0517e-06	8.5474e-07	6.8267e-07	5.4517e-07	4.4885e-07	3.9685e-07	3.8871e-07	4.2047e-07	4.8513e-07	5.7331e-07	6.7414e-07	7.7626e-07	8.6878e-07	9.4226e-07	9.8958e-07	1.0064e-06	9.9158e-07	9.4724e-07	8.7836e-07	7.9247e-07	6.9864e-07	6.0681e-07	5.2670e-07	4.6697e-07	4.3436e-07	4.3307e-07	4.6447e-07	5.2694e-07	6.1615e-07	7.2550e-07	8.4690e-07	9.7153e-07	1.0909e-06	1.1975e-06	1.2861e-06	1.3537e-06	1.4004e-06	1.4291e-06	1.4458e-06	1.4582e-06	1.4760e-06	1.5090e-06	1.5670e-06	1.6580e-06	1.7879e-06	1.9595e-06	2.1720e-06	2.4211e-06	2.6986e-06	2.9936e-06	3.2927e-06	3.5810e-06	3.8429e-06	4.0640e-06	4.2324e-06	4.3374e-06	4.3733e-06
2.0722e-06	2.0439e-06	1.9612e-06	1.8297e-06	1.6585e-06	1.4591e-06	1.2448e-06	1.0295e-06	8.2675e-07	6.4860e-07	5.0478e-07	4.0189e-07	3.4311e-07	3.2792e-07	3.5231e-07	4.0924e-07	4.8931e-07	5.8170e-07	6.7512e-07	7.5892e-07	8.2399e-07	8.6356e-07	8.7392e-07	8.5452e-07	8.0812e-07	7.4045e-07	6.5955e-07	5.7505e-07	4.9715e-07	4.3566e-07	3.9900e-07	3.9338e-07	4.2221e-07	4.8575e-07	5.8110e-07	7.0248e-07	8.4182e-07	9.8954e-07	1.1356e-06	1.2704e-06	1.3858e-06	1.4762e-06	1.5386e-06	1.5737e-06	1.5854e-06	1.5804e-06	1.5683e-06	1.5599e-06	1.5668e-06	1.5999e-06	1.6689e-06	1.7802e-06	1.9375e-06	2.1402e-06	2.3840e-06	2.6604e-06	2.9579e-06	3.2618e-06	3.5564e-06	3.8257e-06	4.0537e-06	4.2273e-06	4.3359e-06	4.3731e-06
