1.5369e-05	1.2951e-05	7.4531e-06	2.7292e-06	1.8095e-06	4.6692e-06	8.4204e-06	9.6923e-06	7.2859e-06	3.0642e-06	4.5550e-07	1.7842e-06	6.4839e-06	1.1515e-05	1.3614e-05	1.1608e-05	7.0394e-06	2.7440e-06	6.6013e-07	7.0213e-07	1.4760e-06	1.9357e-06	2.3042e-06	3.4369e-06	5.4381e-06	7.1081e-06	6.9162e-06	4.5686e-06	1.5556e-06	2.2923e-08	9.8280e-07	3.5194e-06	5.6653e-06	6.0368e-06	4.7254e-06	2.8281e-06	1.3372e-06	5.2408e-07	2.0086e-07	2.6560e-07	8.0960e-07	1.7582e-06	2.6324e-06	2.8467e-06	2.2666e-06	1.3864e-06	8.7559e-07	9.3837e-07	1.1570e-06	9.9434e-07	4.3367e-07	4.8940e-08	3.4511e-07	1.0164e-06	1.1171e-06	5.8854e-07	2.3628e-06	1.3206e-05	4.1595e-05	9.2660e-05	1.6272e-04	2.3723e-04	2.9494e-04	3.1681e-04
1.5369e-05	1.2970e-05	7.5126e-06	2.8149e-06	1.8808e-06	4.6895e-06	8.3848e-06	9.6305e-06	7.2400e-06	3.0562e-06	4.7060e-07	1.7827e-06	6.4308e-06	1.1408e-05	1.3485e-05	1.1502e-05	6.9867e-06	2.7438e-06	6.8806e-07	7.3215e-07	1.4947e-06	1.9417e-06	2.2970e-06	3.4108e-06	5.3893e-06	7.0457e-06	6.8629e-06	4.5481e-06	1.5727e-06	5.8629e-08	1.0066e-06	3.5105e-06	5.6259e-06	5.9861e-06	4.6850e-06	2.8114e-06	1.3457e-06	5.5403e-07	2.4515e-07	3.1324e-07	8.4641e-07	1.7725e-06	2.6234e-06	2.8265e-06	2.2541e-06	1.3955e-06	9.0754e-07	9.8417e-07	1.2067e-06	1.0446e-06	4.8695e-07	1.0653e-07	4.0103e-07	1.0595e-06	1.1419e-06	6.0688e-07	2.4039e-06	1.3300e-05	4.1752e-05	9.2850e-05	1.6289e-04	2.3733e-04	2.9499e-04	3.1679e-04
1.5369e-05	1.3026e-05	7.6881e-06	3.0687e-06	2.0922e-06	4.7502e-06	8.2797e-06	9.4481e-06	7.1045e-06	3.0325e-06	5.1526e-07	1.7781e-06	6.2746e-06	1.1091e-05	1.3103e-05	1.1189e-05	6.8310e-06	2.7424e-06	7.7071e-07	8.2104e-07	1.5503e-06	1.9594e-06	2.2753e-06	3.3336e-06	5.2453e-06	6.8614e-06	6.7062e-06	4.4874e-06	1.6235e-06	1.6433e-07	1.0770e-06	3.4848e-06	5.5093e-06	5.8359e-06	4.5662e-06	2.7611e-06	1.3708e-06	6.4272e-07	3.7625e-07	4.5426e-07	9.5531e-07	1.8151e-06	2.5968e-06	2.7672e-06	2.2177e-06	1.4227e-06	1.0021e-06	1.1198e-06	1.3541e-06	1.1935e-06	6.4463e-07	2.7700e-07	5.6656e-07	1.1870e-06	1.2153e-06	6.6116e-07	2.5261e-06	1.3582e-05	4.2215e-05	9.3412e-05	1.6338e-04	2.3763e-04	2.9506e-04	3.1680e-04
1.5369e-05	1.3118e-05	7.9734e-06	3.4802e-06	2.4353e-06	4.8483e-06	8.1086e-06	9.1525e-06	6.8851e-06	2.9940e-06	5.8773e-07	1.7705e-06	6.0206e-06	1.0577e-05	1.2483e-05	1.0681e-05	6.5784e-06	2.7408e-06	9.0484e-07	9.6528e-07	1.6404e-06	1.9883e-06	2.2403e-06	3.2084e-06	5.0111e-06	6.5614e-06	6.4511e-06	4.3888e-06	1.7060e-06	3.3582e-07	1.1912e-06	3.4432e-06	5.3199e-06	5.5923e-06	4.3729e-06	2.6798e-06	1.4115e-06	7.8662e-07	5.8897e-07	6.8308e-07	1.1320e-06	1.8840e-06	2.5533e-06	2.6704e-06	2.1585e-06	1.4668e-06	1.1555e-06	1.3398e-06	1.5932e-06	1.4350e-06	9.0049e-07	5.5361e-07	8.3515e-07	1.3939e-06	1.3344e-06	7.4923e-07	2.7241e-06	1.4038e-05	4.2968e-05	9.4325e-05	1.6421e-04	2.3812e-04	2.9521e-04	3.1680e-04
1.5369e-05	1.3240e-05	8.3565e-06	4.0331e-06	2.8963e-06	4.9804e-06	7.8788e-06	8.7544e-06	6.5900e-06	2.9423e-06	6.8515e-07	1.7604e-06	5.6797e-06	9.8867e-06	1.1649e-05	9.9980e-06	6.2384e-06	2.7381e-06	1.0851e-06	1.1591e-06	1.7617e-06	2.0271e-06	2.1930e-06	3.0398e-06	4.6967e-06	6.1584e-06	6.1082e-06	4.2566e-06	1.8166e-06	5.6633e-07	1.3446e-06	3.3871e-06	5.0661e-06	5.2646e-06	4.1131e-06	2.5704e-06	1.4663e-06	9.8002e-07	8.7487e-07	9.9061e-07	1.3696e-06	1.9767e-06	2.4947e-06	2.5406e-06	2.0788e-06	1.5261e-06	1.3617e-06	1.6355e-06	1.9146e-06	1.7597e-06	1.2444e-06	9.2538e-07	1.1961e-06	1.6719e-06	1.4945e-06	8.6761e-07	2.9905e-06	1.4651e-05	4.3979e-05	9.5552e-05	1.6530e-04	2.3879e-04	2.9543e-04	3.1679e-04
1.5369e-05	1.3388e-05	8.8225e-06	4.7060e-06	3.4571e-06	5.1412e-06	7.5996e-06	8.2706e-06	6.2308e-06	2.8797e-06	8.0362e-07	1.7478e-06	5.2651e-06	9.0469e-06	1.0635e-05	9.1671e-06	5.8253e-06	2.7352e-06	1.3043e-06	1.3949e-06	1.9090e-06	2.0742e-06	2.1358e-06	2.8349e-06	4.3139e-06	5.6680e-06	5.6916e-06	4.0959e-06	1.9515e-06	8.4668e-07	1.5313e-06	3.3190e-06	4.7570e-06	4.8664e-06	3.7977e-06	2.4374e-06	1.5329e-06	1.2153e-06	1.2227e-06	1.3647e-06	1.6585e-06	2.0893e-06	2.4237e-06	2.3825e-06	1.9819e-06	1.5982e-06	1.6125e-06	1.9952e-06	2.3056e-06	2.1544e-06	1.6627e-06	1.3776e-06	1.6353e-06	2.0101e-06	1.6892e-06	1.0116e-06	3.3143e-06	1.5396e-05	4.5211e-05	9.7043e-05	1.6662e-04	2.3962e-04	2.9567e-04	3.1680e-04
1.5369e-05	1.3558e-05	9.3531e-06	5.4719e-06	4.0956e-06	5.3240e-06	7.2815e-06	7.7202e-06	5.8219e-06	2.8080e-06	9.3847e-07	1.7338e-06	4.7932e-06	8.0908e-06	9.4812e-06	8.2213e-06	5.3548e-06	2.7316e-06	1.5539e-06	1.6633e-06	2.0768e-06	2.1279e-06	2.0703e-06	2.6018e-06	3.8784e-06	5.1103e-06	5.2171e-06	3.9126e-06	2.1049e-06	1.1659e-06	1.7439e-06	3.2411e-06	4.4050e-06	4.4130e-06	3.4379e-06	2.2860e-06	1.6087e-06	1.4831e-06	1.6183e-06	1.7905e-06	1.9873e-06	2.2177e-06	2.3429e-06	2.2026e-06	1.8715e-06	1.6803e-06	1.8979e-06	2.4046e-06	2.7505e-06	2.6039e-06	2.1386e-06	1.8923e-06	2.1349e-06	2.3949e-06	1.9107e-06	1.1755e-06	3.6828e-06	1.6244e-05	4.6611e-05	9.8743e-05	1.6814e-04	2.4053e-04	2.9593e-04	3.1679e-04
1.5369e-05	1.3740e-05	9.9270e-06	6.2999e-06	4.7858e-06	5.5220e-06	6.9377e-06	7.1243e-06	5.3799e-06	2.7306e-06	1.0843e-06	1.7186e-06	4.2824e-06	7.0567e-06	8.2328e-06	7.1983e-06	4.8458e-06	2.7279e-06	1.8239e-06	1.9536e-06	2.2582e-06	2.1857e-06	1.9996e-06	2.3495e-06	3.4076e-06	4.5067e-06	4.7039e-06	3.7143e-06	2.2708e-06	1.5111e-06	1.9737e-06	3.1572e-06	4.0242e-06	3.9223e-06	3.0492e-06	2.1220e-06	1.6907e-06	1.7726e-06	2.0467e-06	2.2510e-06	2.3429e-06	2.3564e-06	2.2556e-06	2.0081e-06	1.7523e-06	1.7691e-06	2.2067e-06	2.8476e-06	3.2317e-06	3.0902e-06	2.6538e-06	2.4490e-06	2.6755e-06	2.8113e-06	2.1504e-06	1.3528e-06	4.0814e-06	1.7162e-05	4.8126e-05	1.0058e-04	1.6978e-04	2.4154e-04	2.9622e-04	3.1679e-04
1.5369e-05	1.3930e-05	1.0521e-05	7.1580e-06	5.5010e-06	5.7270e-06	6.5815e-06	6.5074e-06	4.9220e-06	2.6505e-06	1.2354e-06	1.7028e-06	3.7536e-06	5.9854e-06	6.9395e-06	6.1386e-06	4.3185e-06	2.7240e-06	2.1036e-06	2.2544e-06	2.4463e-06	2.2459e-06	1.9264e-06	2.0883e-06	2.9193e-06	3.8819e-06	4.1722e-06	3.5093e-06	2.4429e-06	1.8685e-06	2.2117e-06	3.0701e-06	3.6300e-06	3.4145e-06	2.6466e-06	1.9525e-06	1.7755e-06	2.0726e-06	2.4902e-06	2.7280e-06	2.7115e-06	2.5002e-06	2.1648e-06	1.8067e-06	1.6288e-06	1.8610e-06	2.5266e-06	3.3064e-06	3.7304e-06	3.5938e-06	3.1871e-06	3.0256e-06	3.2355e-06	3.2427e-06	2.3988e-06	1.5364e-06	4.4946e-06	1.8113e-05	4.9695e-05	1.0249e-04	1.7148e-04	2.4258e-04	2.9655e-04	3.1679e-04
1.5369e-05	1.4119e-05	1.1113e-05	8.0119e-06	6.2129e-06	5.9310e-06	6.2267e-06	5.8932e-06	4.4663e-06	2.5706e-06	1.3857e-06	1.6871e-06	3.2272e-06	4.9194e-06	5.6528e-06	5.0841e-06	3.7939e-06	2.7202e-06	2.3817e-06	2.5535e-06	2.6334e-06	2.3057e-06	1.8535e-06	1.8283e-06	2.4338e-06	3.2596e-06	3.6434e-06	3.3051e-06	2.6140e-06	2.2244e-06	2.4487e-06	2.9834e-06	3.2378e-06	2.9089e-06	2.2457e-06	1.7837e-06	1.8600e-06	2.3711e-06	2.9315e-06	3.2029e-06	3.0781e-06	2.6432e-06	2.0748e-06	1.6061e-06	1.5058e-06	1.9525e-06	2.8447e-06	3.7628e-06	4.2266e-06	4.0950e-06	3.7181e-06	3.5996e-06	3.7930e-06	3.6720e-06	2.6460e-06	1.7192e-06	4.9053e-06	1.9059e-05	5.1258e-05	1.0438e-04	1.7317e-04	2.4360e-04	2.9687e-04	3.1681e-04
