2.3944e-07	2.7606e-07	4.3725e-07	8.4275e-07	1.5946e-06	2.6855e-06	3.9518e-06	5.1003e-06	5.8038e-06	5.8293e-06	5.1348e-06	3.9026e-06	2.4832e-06	1.2764e-06	5.9240e-07	5.5305e-07	1.0627e-06	1.8599e-06	2.6228e-06	3.0847e-06	3.1175e-06	2.7566e-06	2.1645e-06	1.5562e-06	1.1172e-06	9.4525e-07	1.0316e-06	1.2827e-06	1.5668e-06	1.7650e-06	1.8081e-06	1.6892e-06	1.4547e-06	1.1775e-06	9.3072e-07	7.6687e-07	7.0941e-07	7.5611e-07	8.8913e-07	1.0865e-06	1.3296e-06	1.6060e-06	1.9053e-06	2.2135e-06	2.5070e-06	2.7481e-06	2.8901e-06	2.8898e-06	2.7307e-06	2.4566e-06	2.2083e-06	2.2517e-06	2.9850e-06	4.9073e-06	8.5455e-06	1.4335e-05	2.2485e-05	3.2848e-05	4.4851e-05	5.7493e-05	6.9471e-05	7.9364e-05	8.5898e-05	8.8188e-05
2.3943e-07	2.7528e-07	4.3455e-07	8.3811e-07	1.5892e-06	2.6812e-06	3.9507e-06	5.1029e-06	5.8111e-06	5.8395e-06	5.1464e-06	3.9142e-06	2.4939e-06	1.2856e-06	6.0018e-07	5.5937e-07	1.0671e-06	1.8617e-06	2.6214e-06	3.0797e-06	3.1094e-06	2.7472e-06	2.1561e-06	1.5512e-06	1.1173e-06	9.5095e-07	1.0420e-06	1.2957e-06	1.5800e-06	1.7762e-06	1.8154e-06	1.6927e-06	1.4544e-06	1.1750e-06	9.2755e-07	7.6442e-07	7.0854e-07	7.5706e-07	8.9159e-07	1.0898e-06	1.3330e-06	1.6087e-06	1.9069e-06	2.2141e-06	2.5059e-06	2.7460e-06	2.8873e-06	2.8864e-06	2.7276e-06	2.4541e-06	2.2062e-06	2.2496e-06	2.9823e-06	4.9030e-06	8.5389e-06	1.4326e-05	2.2473e-05	3.2836e-05	4.4838e-05	5.7482e-05	6.9463e-05	7.9360e-05	8.5897e-05	8.8189e-05
2.3944e-07	2.7296e-07	4.2659e-07	8.2434e-07	1.5731e-06	2.6684e-06	3.9469e-06	5.1121e-06	5.8326e-06	5.8703e-06	5.1810e-06	3.9484e-06	2.5252e-06	1.3127e-06	6.2322e-07	5.7811e-07	1.0804e-06	1.8672e-06	2.6168e-06	3.0643e-06	3.0858e-06	2.7197e-06	2.1317e-06	1.5365e-06	1.1177e-06	9.6776e-07	1.0727e-06	1.3344e-06	1.6193e-06	1.8091e-06	1.8375e-06	1.7022e-06	1.4536e-06	1.1675e-06	9.1813e-07	7.5716e-07	7.0601e-07	7.5989e-07	8.9887e-07	1.0995e-06	1.3431e-06	1.6170e-06	1.9121e-06	2.2154e-06	2.5032e-06	2.7399e-06	2.8787e-06	2.8772e-06	2.7185e-06	2.4463e-06	2.2001e-06	2.2440e-06	2.9744e-06	4.8904e-06	8.5187e-06	1.4298e-05	2.2438e-05	3.2797e-05	4.4801e-05	5.7451e-05	6.9441e-05	7.9348e-05	8.5894e-05	8.8188e-05
2.3944e-07	2.6921e-07	4.1366e-07	8.0200e-07	1.5469e-06	2.6479e-06	3.9409e-06	5.1265e-06	5.8673e-06	5.9196e-06	5.2377e-06	4.0046e-06	2.5760e-06	1.3567e-06	6.6060e-07	6.0851e-07	1.1018e-06	1.8762e-06	2.6098e-06	3.0401e-06	3.0470e-06	2.6748e-06	2.0917e-06	1.5128e-06	1.1183e-06	9.9505e-07	1.1225e-06	1.3972e-06	1.6832e-06	1.8626e-06	1.8732e-06	1.7182e-06	1.4522e-06	1.1554e-06	9.0285e-07	7.4541e-07	7.0188e-07	7.6450e-07	9.1068e-07	1.1154e-06	1.3594e-06	1.6306e-06	1.9205e-06	2.2174e-06	2.4990e-06	2.7303e-06	2.8652e-06	2.8619e-06	2.7039e-06	2.4339e-06	2.1899e-06	2.2342e-06	2.9617e-06	4.8703e-06	8.4865e-06	1.4252e-05	2.2380e-05	3.2734e-05	4.4740e-05	5.7400e-05	6.9406e-05	7.9330e-05	8.5890e-05	8.8189e-05
2.3944e-07	2.6417e-07	3.9628e-07	7.7198e-07	1.5117e-06	2.6200e-06	3.9331e-06	5.1458e-06	5.9138e-06	5.9861e-06	5.3131e-06	4.0798e-06	2.6444e-06	1.4160e-06	7.1084e-07	6.4936e-07	1.1306e-06	1.8881e-06	2.6001e-06	3.0074e-06	2.9953e-06	2.6145e-06	2.0379e-06	1.4809e-06	1.1190e-06	1.0317e-06	1.1894e-06	1.4818e-06	1.7689e-06	1.9346e-06	1.9215e-06	1.7393e-06	1.4504e-06	1.1391e-06	8.8236e-07	7.2960e-07	6.9634e-07	7.7071e-07	9.2657e-07	1.1368e-06	1.3813e-06	1.6487e-06	1.9317e-06	2.2201e-06	2.4932e-06	2.7170e-06	2.8470e-06	2.8415e-06	2.6845e-06	2.4172e-06	2.1763e-06	2.2214e-06	2.9445e-06	4.8428e-06	8.4438e-06	1.4191e-05	2.2304e-05	3.2649e-05	4.4657e-05	5.7332e-05	6.9359e-05	7.9306e-05	8.5882e-05	8.8188e-05
2.3944e-07	2.5802e-07	3.7514e-07	7.3545e-07	1.4690e-06	2.5864e-06	3.9234e-06	5.1693e-06	5.9700e-06	6.0668e-06	5.4056e-06	4.1715e-06	2.7276e-06	1.4882e-06	7.7197e-07	6.9903e-07	1.1657e-06	1.9027e-06	2.5884e-06	2.9672e-06	2.9323e-06	2.5415e-06	1.9728e-06	1.4421e-06	1.1200e-06	1.0763e-06	1.2709e-06	1.5845e-06	1.8731e-06	2.0221e-06	1.9798e-06	1.7651e-06	1.4482e-06	1.1192e-06	8.5739e-07	7.1039e-07	6.8960e-07	7.7823e-07	9.4587e-07	1.1627e-06	1.4079e-06	1.6707e-06	1.9456e-06	2.2236e-06	2.4864e-06	2.7011e-06	2.8248e-06	2.8166e-06	2.6604e-06	2.3971e-06	2.1599e-06	2.2057e-06	2.9240e-06	4.8092e-06	8.3912e-06	1.4116e-05	2.2211e-05	3.2546e-05	4.4557e-05	5.7248e-05	6.9303e-05	7.9278e-05	8.5875e-05	8.8188e-05
2.3944e-07	2.5103e-07	3.5108e-07	6.9389e-07	1.4203e-06	2.5480e-06	3.9126e-06	5.1963e-06	6.0344e-06	6.1588e-06	5.5104e-06	4.2756e-06	2.8223e-06	1.5702e-06	8.4152e-07	7.5559e-07	1.2056e-06	1.9193e-06	2.5749e-06	2.9219e-06	2.8606e-06	2.4582e-06	1.8984e-06	1.3978e-06	1.1211e-06	1.1271e-06	1.3636e-06	1.7014e-06	1.9919e-06	2.1216e-06	2.0465e-06	1.7945e-06	1.4456e-06	1.0966e-06	8.2899e-07	6.8850e-07	6.8193e-07	7.8680e-07	9.6786e-07	1.1923e-06	1.4382e-06	1.6958e-06	1.9611e-06	2.2275e-06	2.4783e-06	2.6827e-06	2.7993e-06	2.7882e-06	2.6335e-06	2.3739e-06	2.1411e-06	2.1879e-06	2.9003e-06	4.7713e-06	8.3311e-06	1.4032e-05	2.2104e-05	3.2428e-05	4.4443e-05	5.7154e-05	6.9237e-05	7.9244e-05	8.5865e-05	8.8187e-05
2.3944e-07	2.4348e-07	3.2505e-07	6.4892e-07	1.3677e-06	2.5065e-06	3.9011e-06	5.2256e-06	6.1042e-06	6.2582e-06	5.6240e-06	4.3881e-06	2.9247e-06	1.6590e-06	9.1677e-07	8.1678e-07	1.2488e-06	1.9373e-06	2.5605e-06	2.8726e-06	2.7831e-06	2.3679e-06	1.8179e-06	1.3501e-06	1.1222e-06	1.1820e-06	1.4638e-06	1.8279e-06	2.1203e-06	2.2294e-06	2.1184e-06	1.8263e-06	1.4429e-06	1.0722e-06	7.9827e-07	6.6484e-07	6.7362e-07	7.9607e-07	9.9165e-07	1.2242e-06	1.4710e-06	1.7230e-06	1.9779e-06	2.2317e-06	2.4697e-06	2.6630e-06	2.7719e-06	2.7578e-06	2.6039e-06	2.3491e-06	2.1208e-06	2.1686e-06	2.8747e-06	4.7304e-06	8.2669e-06	1.3940e-05	2.1990e-05	3.2300e-05	4.4320e-05	5.7052e-05	6.9167e-05	7.9207e-05	8.5856e-05	8.8188e-05
2.3944e-07	2.3565e-07	2.9809e-07	6.0235e-07	1.3132e-06	2.4634e-06	3.8888e-06	5.2555e-06	6.1760e-06	6.3613e-06	5.7418e-06	4.5048e-06	3.0308e-06	1.7509e-06	9.9472e-07	8.8014e-07	1.2935e-06	1.9559e-06	2.5457e-06	2.8216e-06	2.7026e-06	2.2746e-06	1.7348e-06	1.3006e-06	1.1234e-06	1.2389e-06	1.5677e-06	1.9588e-06	2.2531e-06	2.3411e-06	2.1931e-06	1.8592e-06	1.4400e-06	1.0469e-06	7.6643e-07	6.4032e-07	6.6504e-07	8.0568e-07	1.0163e-06	1.2573e-06	1.5050e-06	1.7511e-06	1.9954e-06	2.2360e-06	2.4607e-06	2.6427e-06	2.7438e-06	2.7261e-06	2.5738e-06	2.3232e-06	2.0998e-06	2.1487e-06	2.8483e-06	4.6878e-06	8.1997e-06	1.3845e-05	2.1870e-05	3.2170e-05	4.4193e-05	5.6945e-05	6.9092e-05	7.9170e-05	8.5845e-05	8.8187e-05
2.3944e-07	2.2786e-07	2.7126e-07	5.5599e-07	1.2589e-06	2.4207e-06	3.8767e-06	5.2856e-06	6.2481e-06	6.4639e-06	5.8584e-06	4.6210e-06	3.1364e-06	1.8426e-06	1.0723e-06	9.4321e-07	1.3379e-06	1.9743e-06	2.5306e-06	2.7710e-06	2.6226e-06	2.1816e-06	1.6519e-06	1.2513e-06	1.1246e-06	1.2955e-06	1.6710e-06	2.0891e-06	2.3854e-06	2.4521e-06	2.2672e-06	1.8920e-06	1.4372e-06	1.0218e-06	7.3476e-07	6.1592e-07	6.5648e-07	8.1523e-07	1.0408e-06	1.2903e-06	1.5388e-06	1.7790e-06	2.0127e-06	2.2404e-06	2.4518e-06	2.6223e-06	2.7156e-06	2.6946e-06	2.5433e-06	2.2975e-06	2.0789e-06	2.1288e-06	2.8217e-06	4.6456e-06	8.1330e-06	1.3751e-05	2.1752e-05	3.2039e-05	4.4066e-05	5.6840e-05	6.9021e-05	7.9133e-05	8.5835e-05	8.8189e-05
