6.1543e-06	5.7261e-06	4.5833e-06	3.0953e-06	1.7347e-06	9.2000e-07	8.7609e-07	1.5640e-06	2.7016e-06	3.8654e-06	4.6390e-06	4.7530e-06	4.1743e-06	3.1104e-06	1.9337e-06	1.0527e-06	7.7136e-07	1.1902e-06	2.1754e-06	3.4057e-06	4.4845e-06	5.0697e-06	4.9844e-06	4.2701e-06	3.1654e-06	2.0198e-06	1.1740e-06	8.5023e-07	1.0855e-06	1.7324e-06	2.5206e-06	3.1580e-06	3.4306e-06	3.2665e-06	2.7464e-06	2.0573e-06	1.4131e-06	9.7413e-07	7.9561e-07	8.2429e-07	9.3972e-07	1.0192e-06	9.9708e-07	8.9096e-07	7.8352e-07	7.6826e-07	8.8555e-07	1.0828e-06	1.2268e-06	1.1762e-06	8.9901e-07	5.9368e-07	7.6536e-07	2.2114e-06	5.8944e-06	1.2718e-05	2.3250e-05	3.7464e-05	5.4593e-05	7.3125e-05	9.0994e-05	1.0593e-04	1.1585e-04	1.1934e-04
6.1544e-06	5.7287e-06	4.5928e-06	3.1134e-06	1.7605e-06	9.4928e-07	9.0263e-07	1.5815e-06	2.7057e-06	3.8551e-06	4.6172e-06	4.7254e-06	4.1480e-06	3.0908e-06	1.9232e-06	1.0492e-06	7.6990e-07	1.1842e-06	2.1587e-06	3.3761e-06	4.4434e-06	5.0220e-06	4.9382e-06	4.2332e-06	3.1433e-06	2.0132e-06	1.1806e-06	8.6374e-07	1.0987e-06	1.7390e-06	2.5167e-06	3.1436e-06	3.4080e-06	3.2400e-06	2.7211e-06	2.0368e-06	1.4002e-06	9.6942e-07	7.9891e-07	8.3516e-07	9.5775e-07	1.0441e-06	1.0281e-06	9.2641e-07	8.2028e-07	8.0221e-07	9.1238e-07	1.0994e-06	1.2325e-06	1.1734e-06	8.9288e-07	5.9079e-07	7.7185e-07	2.2311e-06	5.9278e-06	1.2762e-05	2.3299e-05	3.7512e-05	5.4634e-05	7.3155e-05	9.1013e-05	1.0593e-04	1.1585e-04	1.1935e-04
6.1543e-06	5.7361e-06	4.6207e-06	3.1675e-06	1.8372e-06	1.0360e-06	9.8118e-07	1.6337e-06	2.7182e-06	3.8254e-06	4.5532e-06	4.6446e-06	4.0704e-06	3.0326e-06	1.8914e-06	1.0387e-06	7.6559e-07	1.1662e-06	2.1098e-06	3.2882e-06	4.3211e-06	4.8811e-06	4.8020e-06	4.1244e-06	3.0771e-06	1.9941e-06	1.1999e-06	9.0369e-07	1.1379e-06	1.7584e-06	2.5058e-06	3.1010e-06	3.3409e-06	3.1623e-06	2.6463e-06	1.9771e-06	1.3620e-06	9.5544e-07	8.0869e-07	8.6728e-07	1.0112e-06	1.1179e-06	1.1201e-06	1.0313e-06	9.2912e-07	9.0268e-07	9.9180e-07	1.1486e-06	1.2494e-06	1.1652e-06	8.7475e-07	5.8225e-07	7.9108e-07	2.2893e-06	6.0270e-06	1.2892e-05	2.3444e-05	3.7652e-05	5.4754e-05	7.3244e-05	9.1069e-05	1.0596e-04	1.1586e-04	1.1934e-04
6.1545e-06	5.7486e-06	4.6664e-06	3.2553e-06	1.9615e-06	1.1766e-06	1.1086e-06	1.7179e-06	2.7388e-06	3.7773e-06	4.4497e-06	4.5136e-06	3.9444e-06	2.9381e-06	1.8398e-06	1.0218e-06	7.5862e-07	1.1370e-06	2.0305e-06	3.1459e-06	4.1226e-06	4.6530e-06	4.5808e-06	3.9475e-06	2.9698e-06	1.9630e-06	1.2311e-06	9.6850e-07	1.2015e-06	1.7903e-06	2.4880e-06	3.0314e-06	3.2326e-06	3.0359e-06	2.5251e-06	1.8798e-06	1.3001e-06	9.3278e-07	8.2454e-07	9.1941e-07	1.0978e-06	1.2376e-06	1.2692e-06	1.2016e-06	1.1057e-06	1.0657e-06	1.1206e-06	1.2283e-06	1.2768e-06	1.1519e-06	8.4534e-07	5.6840e-07	8.2227e-07	2.3842e-06	6.1873e-06	1.3104e-05	2.3679e-05	3.7881e-05	5.4948e-05	7.3388e-05	9.1158e-05	1.0600e-04	1.1587e-04	1.1935e-04
6.1543e-06	5.7654e-06	4.7275e-06	3.3733e-06	2.1287e-06	1.3657e-06	1.2800e-06	1.8315e-06	2.7663e-06	3.7124e-06	4.3106e-06	4.3374e-06	3.7750e-06	2.8114e-06	1.7706e-06	9.9904e-07	7.4922e-07	1.0978e-06	1.9242e-06	2.9544e-06	3.8560e-06	4.3459e-06	4.2838e-06	3.7101e-06	2.8258e-06	1.9212e-06	1.2732e-06	1.0556e-06	1.2869e-06	1.8332e-06	2.4642e-06	2.9381e-06	3.0864e-06	2.8656e-06	2.3621e-06	1.7490e-06	1.2169e-06	9.0233e-07	8.4584e-07	9.8947e-07	1.2143e-06	1.3984e-06	1.4697e-06	1.4304e-06	1.3430e-06	1.2848e-06	1.2938e-06	1.3355e-06	1.3137e-06	1.1340e-06	8.0581e-07	5.4979e-07	8.6422e-07	2.5116e-06	6.4026e-06	1.3388e-05	2.3995e-05	3.8188e-05	5.5211e-05	7.3583e-05	9.1279e-05	1.0606e-04	1.1589e-04	1.1935e-04
6.1543e-06	5.7854e-06	4.8017e-06	3.5171e-06	2.3321e-06	1.5956e-06	1.4883e-06	1.9692e-06	2.7995e-06	3.6334e-06	4.1414e-06	4.1229e-06	3.5690e-06	2.6574e-06	1.6864e-06	9.7138e-07	7.3781e-07	1.0500e-06	1.7945e-06	2.7216e-06	3.5315e-06	3.9728e-06	3.9225e-06	3.4208e-06	2.6504e-06	1.8703e-06	1.3243e-06	1.1616e-06	1.3908e-06	1.8852e-06	2.4349e-06	2.8247e-06	2.9091e-06	2.6590e-06	2.1640e-06	1.5902e-06	1.1156e-06	8.6528e-07	8.7177e-07	1.0747e-06	1.3560e-06	1.5940e-06	1.7136e-06	1.7088e-06	1.6317e-06	1.5512e-06	1.5044e-06	1.4659e-06	1.3586e-06	1.1122e-06	7.5773e-07	5.2714e-07	9.1523e-07	2.6665e-06	6.6649e-06	1.3733e-05	2.4380e-05	3.8562e-05	5.5528e-05	7.3818e-05	9.1427e-05	1.0613e-04	1.1591e-04	1.1935e-04
6.1542e-06	5.8088e-06	4.8864e-06	3.6806e-06	2.5635e-06	1.8573e-06	1.7255e-06	2.1263e-06	2.8374e-06	3.5435e-06	3.9488e-06	3.8791e-06	3.3346e-06	2.4817e-06	1.5906e-06	9.3991e-07	7.2481e-07	9.9570e-07	1.6469e-06	2.4566e-06	3.1624e-06	3.5480e-06	3.5113e-06	3.0918e-06	2.4512e-06	1.8124e-06	1.3825e-06	1.2822e-06	1.5090e-06	1.9445e-06	2.4017e-06	2.6953e-06	2.7070e-06	2.4237e-06	1.9383e-06	1.4094e-06	1.0004e-06	8.2311e-07	9.0126e-07	1.1717e-06	1.5172e-06	1.8166e-06	1.9911e-06	2.0257e-06	1.9603e-06	1.8546e-06	1.7441e-06	1.6143e-06	1.4097e-06	1.0873e-06	7.0302e-07	5.0136e-07	9.7329e-07	2.8428e-06	6.9634e-06	1.4126e-05	2.4818e-05	3.8987e-05	5.5891e-05	7.4088e-05	9.1595e-05	1.0621e-04	1.1593e-04	1.1935e-04
6.1543e-06	5.8338e-06	4.9779e-06	3.8570e-06	2.8140e-06	2.1404e-06	1.9821e-06	2.2961e-06	2.8784e-06	3.4462e-06	3.7404e-06	3.6151e-06	3.0809e-06	2.2920e-06	1.4869e-06	9.0587e-07	7.1075e-07	9.3692e-07	1.4873e-06	2.1698e-06	2.7629e-06	3.0885e-06	3.0665e-06	2.7362e-06	2.2354e-06	1.7497e-06	1.4455e-06	1.4127e-06	1.6370e-06	2.0086e-06	2.3661e-06	2.5556e-06	2.4883e-06	2.1692e-06	1.6943e-06	1.2136e-06	8.7578e-07	7.7751e-07	9.3318e-07	1.2766e-06	1.6917e-06	2.0576e-06	2.2914e-06	2.3682e-06	2.3157e-06	2.1827e-06	2.0035e-06	1.7749e-06	1.4649e-06	1.0605e-06	6.4381e-07	4.7349e-07	1.0361e-06	3.0337e-06	7.2863e-06	1.4551e-05	2.5292e-05	3.9448e-05	5.6284e-05	7.4380e-05	9.1775e-05	1.0630e-04	1.1595e-04	1.1935e-04
6.1546e-06	5.8598e-06	5.0728e-06	4.0403e-06	3.0733e-06	2.4336e-06	2.2479e-06	2.4720e-06	2.9212e-06	3.3455e-06	3.5243e-06	3.3418e-06	2.8182e-06	2.0952e-06	1.3795e-06	8.7059e-07	6.9618e-07	8.7602e-07	1.3220e-06	1.8727e-06	2.3493e-06	2.6124e-06	2.6058e-06	2.3675e-06	2.0118e-06	1.6848e-06	1.5107e-06	1.5478e-06	1.7696e-06	2.0751e-06	2.3288e-06	2.4109e-06	2.2617e-06	1.9054e-06	1.4417e-06	1.0109e-06	7.4664e-07	7.3024e-07	9.6625e-07	1.3853e-06	1.8722e-06	2.3072e-06	2.6025e-06	2.7232e-06	2.6840e-06	2.5226e-06	2.2721e-06	1.9411e-06	1.5221e-06	1.0327e-06	5.8248e-07	4.4460e-07	1.1011e-06	3.2314e-06	7.6206e-06	1.4992e-05	2.5782e-05	3.9923e-05	5.6691e-05	7.4681e-05	9.1964e-05	1.0639e-04	1.1598e-04	1.1935e-04
6.1543e-06	5.8854e-06	5.1668e-06	4.2226e-06	3.3314e-06	2.7256e-06	2.5123e-06	2.6470e-06	2.9634e-06	3.2452e-06	3.3095e-06	3.0697e-06	2.5567e-06	1.8995e-06	1.2727e-06	8.3549e-07	6.8169e-07	8.1543e-07	1.1575e-06	1.5773e-06	1.9374e-06	2.1388e-06	2.1471e-06	2.0006e-06	1.7894e-06	1.6202e-06	1.5755e-06	1.6824e-06	1.9013e-06	2.1411e-06	2.2918e-06	2.2668e-06	2.0364e-06	1.6431e-06	1.1901e-06	8.0919e-07	6.1818e-07	6.8322e-07	9.9913e-07	1.4936e-06	2.0522e-06	2.5555e-06	2.9118e-06	3.0766e-06	3.0503e-06	2.8606e-06	2.5393e-06	2.1066e-06	1.5791e-06	1.0050e-06	5.2147e-07	4.1586e-07	1.1659e-06	3.4278e-06	7.9534e-06	1.5430e-05	2.6271e-05	4.0398e-05	5.7095e-05	7.4980e-05	9.2150e-05	1.0648e-04	1.1600e-04	1.1935e-04
