3.3382e-07	3.3527e-07	3.3960e-07	3.4691e-07	3.5725e-07	3.7079e-07	3.8768e-07	4.0813e-07	4.3237e-07	4.6066e-07	4.9329e-07	5.3055e-07	5.7277e-07	6.2026e-07	6.7333e-07	7.3232e-07	7.9747e-07	8.6905e-07	9.4727e-07	1.0323e-06	1.1242e-06	1.2231e-06	1.3288e-06	1.4413e-06	1.5603e-06	1.6856e-06	1.8168e-06	1.9536e-06	2.0954e-06	2.2418e-06	2.3926e-06	2.5473e-06	2.7054e-06	2.8667e-06	3.0311e-06	3.1986e-06	3.3695e-06	3.5439e-06	3.7226e-06	3.9053e-06	4.0933e-06	4.2868e-06	4.4866e-06	4.6931e-06	4.9069e-06	5.1277e-06	5.3558e-06	5.5906e-06	5.8311e-06	6.0757e-06	6.3231e-06	6.5714e-06	6.8173e-06	7.0582e-06	7.2911e-06	7.5120e-06	7.7176e-06	7.9050e-06	8.0698e-06	8.2096e-06	8.3212e-06	8.4027e-06	8.4526e-06	8.4691e-06
3.3382e-07	3.3526e-07	3.3959e-07	3.4688e-07	3.5725e-07	3.7085e-07	3.8787e-07	4.0856e-07	4.3314e-07	4.6190e-07	4.9513e-07	5.3311e-07	5.7616e-07	6.2455e-07	6.7857e-07	7.3847e-07	8.0450e-07	8.7684e-07	9.5564e-07	1.0410e-06	1.1331e-06	1.2318e-06	1.3370e-06	1.4488e-06	1.5668e-06	1.6908e-06	1.8205e-06	1.9556e-06	2.0956e-06	2.2404e-06	2.3893e-06	2.5422e-06	2.6989e-06	2.8589e-06	3.0223e-06	3.1890e-06	3.3590e-06	3.5329e-06	3.7111e-06	3.8939e-06	4.0821e-06	4.2756e-06	4.4758e-06	4.6830e-06	4.8970e-06	5.1186e-06	5.3470e-06	5.5820e-06	5.8229e-06	6.0686e-06	6.3163e-06	6.5652e-06	6.8118e-06	7.0536e-06	7.2870e-06	7.5087e-06	7.7150e-06	7.9025e-06	8.0681e-06	8.2086e-06	8.3206e-06	8.4023e-06	8.4521e-06	8.4693e-06
3.3383e-07	3.3524e-07	3.3953e-07	3.4681e-07	3.5723e-07	3.7103e-07	3.8845e-07	4.0982e-07	4.3541e-07	4.6556e-07	5.0056e-07	5.4071e-07	5.8619e-07	6.3727e-07	6.9407e-07	7.5673e-07	8.2531e-07	8.9986e-07	9.8040e-07	1.0669e-06	1.1592e-06	1.2574e-06	1.3613e-06	1.4708e-06	1.5858e-06	1.7060e-06	1.8314e-06	1.9617e-06	2.0967e-06	2.2362e-06	2.3799e-06	2.5281e-06	2.6802e-06	2.8358e-06	2.9959e-06	3.1597e-06	3.3278e-06	3.5002e-06	3.6778e-06	3.8601e-06	4.0481e-06	4.2427e-06	4.4436e-06	4.6518e-06	4.8674e-06	5.0902e-06	5.3203e-06	5.5572e-06	5.7998e-06	6.0468e-06	6.2969e-06	6.5473e-06	6.7956e-06	7.0395e-06	7.2746e-06	7.4984e-06	7.7068e-06	7.8963e-06	8.0636e-06	8.2055e-06	8.3188e-06	8.4016e-06	8.4521e-06	8.4692e-06
3.3382e-07	3.3522e-07	3.3946e-07	3.4670e-07	3.5721e-07	3.7131e-07	3.8940e-07	4.1185e-07	4.3910e-07	4.7151e-07	5.0940e-07	5.5301e-07	6.0248e-07	6.5790e-07	7.1921e-07	7.8632e-07	8.5908e-07	9.3724e-07	1.0206e-06	1.1088e-06	1.2017e-06	1.2991e-06	1.4008e-06	1.5067e-06	1.6167e-06	1.7308e-06	1.8490e-06	1.9715e-06	2.0982e-06	2.2291e-06	2.3647e-06	2.5047e-06	2.6493e-06	2.7991e-06	2.9532e-06	3.1127e-06	3.2773e-06	3.4474e-06	3.6232e-06	3.8052e-06	3.9936e-06	4.1891e-06	4.3914e-06	4.6016e-06	4.8191e-06	5.0441e-06	5.2769e-06	5.5164e-06	5.7616e-06	6.0116e-06	6.2646e-06	6.5180e-06	6.7701e-06	7.0165e-06	7.2556e-06	7.4823e-06	7.6941e-06	7.8868e-06	8.0567e-06	8.2009e-06	8.3163e-06	8.4003e-06	8.4519e-06	8.4692e-06
3.3382e-07	3.3519e-07	3.3935e-07	3.4656e-07	3.5718e-07	3.7170e-07	3.9065e-07	4.1459e-07	4.4407e-07	4.7951e-07	5.2128e-07	5.6955e-07	6.2438e-07	6.8562e-07	7.5300e-07	8.2613e-07	9.0447e-07	9.8747e-07	1.0745e-06	1.1651e-06	1.2588e-06	1.3551e-06	1.4538e-06	1.5548e-06	1.6582e-06	1.7641e-06	1.8728e-06	1.9847e-06	2.1002e-06	2.2199e-06	2.3443e-06	2.4735e-06	2.6084e-06	2.7490e-06	2.8958e-06	3.0493e-06	3.2092e-06	3.3762e-06	3.5502e-06	3.7316e-06	3.9202e-06	4.1170e-06	4.3212e-06	4.5336e-06	4.7542e-06	4.9829e-06	5.2187e-06	5.4616e-06	5.7110e-06	5.9646e-06	6.2214e-06	6.4793e-06	6.7352e-06	6.9862e-06	7.2295e-06	7.4605e-06	7.6766e-06	7.8732e-06	8.0469e-06	8.1943e-06	8.3124e-06	8.3992e-06	8.4515e-06	8.4691e-06
3.3383e-07	3.3515e-07	3.3923e-07	3.4638e-07	3.5715e-07	3.7217e-07	3.9218e-07	4.1794e-07	4.5010e-07	4.8925e-07	5.3572e-07	5.8967e-07	6.5100e-07	7.1933e-07	7.9410e-07	8.7452e-07	9.5967e-07	1.0486e-06	1.1402e-06	1.2337e-06	1.3282e-06	1.4232e-06	1.5183e-06	1.6134e-06	1.7087e-06	1.8045e-06	1.9016e-06	2.0007e-06	2.1027e-06	2.2085e-06	2.3192e-06	2.4356e-06	2.5584e-06	2.6885e-06	2.8262e-06	2.9722e-06	3.1264e-06	3.2895e-06	3.4612e-06	3.6419e-06	3.8309e-06	4.0290e-06	4.2358e-06	4.4516e-06	4.6756e-06	4.9076e-06	5.1477e-06	5.3954e-06	5.6489e-06	5.9070e-06	6.1691e-06	6.4317e-06	6.6928e-06	6.9490e-06	7.1975e-06	7.4339e-06	7.6553e-06	7.8570e-06	8.0352e-06	8.1868e-06	8.3083e-06	8.3969e-06	8.4509e-06	8.4693e-06
3.3382e-07	3.3510e-07	3.3908e-07	3.4618e-07	3.5711e-07	3.7270e-07	3.9393e-07	4.2174e-07	4.5698e-07	5.0032e-07	5.5215e-07	6.1257e-07	6.8130e-07	7.5772e-07	8.4089e-07	9.2963e-07	1.0225e-06	1.1181e-06	1.2149e-06	1.3117e-06	1.4072e-06	1.5007e-06	1.5917e-06	1.6801e-06	1.7661e-06	1.8506e-06	1.9345e-06	2.0190e-06	2.1055e-06	2.1956e-06	2.2907e-06	2.3922e-06	2.5014e-06	2.6193e-06	2.7467e-06	2.8843e-06	3.0324e-06	3.1910e-06	3.3599e-06	3.5395e-06	3.7294e-06	3.9294e-06	4.1389e-06	4.3578e-06	4.5857e-06	4.8226e-06	5.0672e-06	5.3197e-06	5.5781e-06	5.8422e-06	6.1095e-06	6.3777e-06	6.6447e-06	6.9070e-06	7.1614e-06	7.4039e-06	7.6315e-06	7.8381e-06	8.0217e-06	8.1777e-06	8.3028e-06	8.3946e-06	8.4502e-06	8.4692e-06
3.3382e-07	3.3504e-07	3.3891e-07	3.4596e-07	3.5706e-07	3.7328e-07	3.9582e-07	4.2584e-07	4.6440e-07	5.1229e-07	5.6994e-07	6.3734e-07	7.1408e-07	7.9923e-07	8.9149e-07	9.8920e-07	1.0905e-06	1.1933e-06	1.2958e-06	1.3960e-06	1.4927e-06	1.5845e-06	1.6711e-06	1.7522e-06	1.8283e-06	1.9005e-06	1.9700e-06	2.0387e-06	2.1085e-06	2.1816e-06	2.2599e-06	2.3454e-06	2.4399e-06	2.5447e-06	2.6609e-06	2.7895e-06	2.9304e-06	3.0843e-06	3.2504e-06	3.4291e-06	3.6196e-06	3.8213e-06	4.0335e-06	4.2565e-06	4.4888e-06	4.7303e-06	4.9801e-06	5.2376e-06	5.5019e-06	5.7716e-06	6.0445e-06	6.3192e-06	6.5921e-06	6.8613e-06	7.1221e-06	7.3712e-06	7.6049e-06	7.8183e-06	8.0077e-06	8.1680e-06	8.2977e-06	8.3921e-06	8.4497e-06	8.4692e-06
3.3382e-07	3.3499e-07	3.3874e-07	3.4573e-07	3.5701e-07	3.7388e-07	3.9777e-07	4.3010e-07	4.7211e-07	5.2471e-07	5.8835e-07	6.6301e-07	7.4803e-07	8.4225e-07	9.4392e-07	1.0509e-06	1.1609e-06	1.2713e-06	1.3795e-06	1.4835e-06	1.5812e-06	1.6714e-06	1.7533e-06	1.8268e-06	1.8927e-06	1.9521e-06	2.0068e-06	2.0592e-06	2.1117e-06	2.1671e-06	2.2280e-06	2.2969e-06	2.3761e-06	2.4673e-06	2.5720e-06	2.6909e-06	2.8249e-06	2.9737e-06	3.1371e-06	3.3148e-06	3.5057e-06	3.7093e-06	3.9248e-06	4.1515e-06	4.3881e-06	4.6346e-06	4.8900e-06	5.1529e-06	5.4229e-06	5.6982e-06	5.9777e-06	6.2582e-06	6.5384e-06	6.8139e-06	7.0816e-06	7.3378e-06	7.5781e-06	7.7976e-06	7.9923e-06	8.1581e-06	8.2918e-06	8.3894e-06	8.4494e-06	8.4690e-06
3.3382e-07	3.3495e-07	3.3858e-07	3.4551e-07	3.5696e-07	3.7448e-07	3.9971e-07	4.3433e-07	4.7976e-07	5.3704e-07	6.0668e-07	6.8854e-07	7.8183e-07	8.8504e-07	9.9608e-07	1.1124e-06	1.2309e-06	1.3488e-06	1.4629e-06	1.5704e-06	1.6693e-06	1.7578e-06	1.8351e-06	1.9012e-06	1.9568e-06	2.0035e-06	2.0435e-06	2.0795e-06	2.1148e-06	2.1527e-06	2.1961e-06	2.2487e-06	2.3125e-06	2.3904e-06	2.4835e-06	2.5931e-06	2.7198e-06	2.8637e-06	3.0242e-06	3.2011e-06	3.3923e-06	3.5979e-06	3.8165e-06	4.0470e-06	4.2880e-06	4.5393e-06	4.8000e-06	5.0683e-06	5.3442e-06	5.6256e-06	5.9109e-06	6.1982e-06	6.4844e-06	6.7666e-06	7.0413e-06	7.3045e-06	7.5509e-06	7.7766e-06	7.9779e-06	8.1489e-06	8.2862e-06	8.3868e-06	8.4486e-06	8.4691e-06
