1.6299e-10	1.6648e-10	1.7715e-10	1.9567e-10	2.2311e-10	2.6098e-10	3.1114e-10	3.7593e-10	4.5794e-10	5.6005e-10	6.8547e-10	8.3765e-10	1.0202e-09	1.2368e-09	1.4913e-09	1.7875e-09	2.1294e-09	2.5207e-09	2.9650e-09	3.4658e-09	4.0262e-09	4.6494e-09	5.3377e-09	6.0936e-09	6.9187e-09	7.8146e-09	8.7818e-09	9.8207e-09	1.0931e-08	1.2112e-08	1.3362e-08	1.4681e-08	1.6062e-08	1.7504e-08	1.9005e-08	2.0556e-08	2.2156e-08	2.3798e-08	2.5476e-08	2.7184e-08	2.8913e-08	3.0654e-08	3.2404e-08	3.4147e-08	3.5886e-08	3.7602e-08	3.9289e-08	4.0943e-08	4.2547e-08	4.4097e-08	4.5589e-08	4.7000e-08	4.8337e-08	4.9586e-08	5.0739e-08	5.1794e-08	5.2736e-08	5.3565e-08	5.4275e-08	5.4865e-08	5.5328e-08	5.5655e-08	5.5856e-08	5.5924e-08
1.6299e-10	1.6641e-10	1.7686e-10	1.9501e-10	2.2195e-10	2.5919e-10	3.0862e-10	3.7251e-10	4.5349e-10	5.5457e-10	6.7880e-10	8.2976e-10	1.0110e-09	1.2262e-09	1.4793e-09	1.7743e-09	2.1148e-09	2.5046e-09	2.9476e-09	3.4471e-09	4.0063e-09	4.6284e-09	5.3156e-09	6.0705e-09	6.8949e-09	7.7898e-09	8.7563e-09	9.7947e-09	1.0905e-08	1.2086e-08	1.3336e-08	1.4652e-08	1.6034e-08	1.7478e-08	1.8978e-08	2.0532e-08	2.2131e-08	2.3775e-08	2.5452e-08	2.7162e-08	2.8889e-08	3.0635e-08	3.2383e-08	3.4131e-08	3.5868e-08	3.7585e-08	3.9276e-08	4.0930e-08	4.2534e-08	4.4088e-08	4.5579e-08	4.6993e-08	4.8331e-08	4.9580e-08	5.0735e-08	5.1788e-08	5.2732e-08	5.3566e-08	5.4276e-08	5.4863e-08	5.5326e-08	5.5658e-08	5.5856e-08	5.5926e-08
1.6299e-10	1.6619e-10	1.7600e-10	1.9308e-10	2.1852e-10	2.5388e-10	3.0104e-10	3.6235e-10	4.4043e-10	5.3825e-10	6.5906e-10	8.0635e-10	9.8370e-10	1.1950e-09	1.4441e-09	1.7349e-09	2.0713e-09	2.4572e-09	2.8962e-09	3.3919e-09	3.9476e-09	4.5660e-09	5.2501e-09	6.0022e-09	6.8239e-09	7.7166e-09	8.6812e-09	9.7180e-09	1.0827e-08	1.2007e-08	1.3257e-08	1.4574e-08	1.5956e-08	1.7401e-08	1.8903e-08	2.0456e-08	2.2060e-08	2.3703e-08	2.5385e-08	2.7096e-08	2.8828e-08	3.0573e-08	3.2328e-08	3.4078e-08	3.5818e-08	3.7541e-08	3.9234e-08	4.0893e-08	4.2503e-08	4.4057e-08	4.5551e-08	4.6974e-08	4.8310e-08	4.9565e-08	5.0724e-08	5.1777e-08	5.2725e-08	5.3557e-08	5.4272e-08	5.4860e-08	5.5323e-08	5.5658e-08	5.5860e-08	5.5927e-08
1.6299e-10	1.6584e-10	1.7459e-10	1.8993e-10	2.1297e-10	2.4527e-10	2.8878e-10	3.4585e-10	4.1922e-10	5.1183e-10	6.2705e-10	7.6837e-10	9.3950e-10	1.1443e-09	1.3869e-09	1.6710e-09	2.0008e-09	2.3801e-09	2.8128e-09	3.3022e-09	3.8519e-09	4.4650e-09	5.1439e-09	5.8912e-09	6.7086e-09	7.5977e-09	8.5591e-09	9.5935e-09	1.0700e-08	1.1879e-08	1.3128e-08	1.4446e-08	1.5829e-08	1.7273e-08	1.8778e-08	2.0334e-08	2.1939e-08	2.3589e-08	2.5274e-08	2.6988e-08	2.8724e-08	3.0476e-08	3.2236e-08	3.3994e-08	3.5740e-08	3.7467e-08	3.9167e-08	4.0831e-08	4.2448e-08	4.4009e-08	4.5509e-08	4.6934e-08	4.8280e-08	4.9538e-08	5.0698e-08	5.1759e-08	5.2710e-08	5.3549e-08	5.4265e-08	5.4858e-08	5.5322e-08	5.5656e-08	5.5857e-08	5.5922e-08
1.6299e-10	1.6536e-10	1.7270e-10	1.8569e-10	2.0550e-10	2.3370e-10	2.7230e-10	3.2369e-10	3.9068e-10	4.7631e-10	5.8400e-10	7.1733e-10	8.8008e-10	1.0763e-09	1.3100e-09	1.5853e-09	1.9061e-09	2.2766e-09	2.7006e-09	3.1818e-09	3.7236e-09	4.3291e-09	5.0011e-09	5.7421e-09	6.5539e-09	7.4379e-09	8.3951e-09	9.4262e-09	1.0531e-08	1.1708e-08	1.2956e-08	1.4273e-08	1.5657e-08	1.7104e-08	1.8610e-08	2.0171e-08	2.1781e-08	2.3434e-08	2.5123e-08	2.6844e-08	2.8588e-08	3.0349e-08	3.2114e-08	3.3878e-08	3.5634e-08	3.7370e-08	3.9077e-08	4.0749e-08	4.2373e-08	4.3945e-08	4.5451e-08	4.6882e-08	4.8238e-08	4.9501e-08	5.0671e-08	5.1737e-08	5.2695e-08	5.3533e-08	5.4256e-08	5.4851e-08	5.5318e-08	5.5655e-08	5.5857e-08	5.5925e-08
1.6299e-10	1.6478e-10	1.7040e-10	1.8055e-10	1.9642e-10	2.1962e-10	2.5224e-10	2.9676e-10	3.5600e-10	4.3314e-10	5.3163e-10	6.5523e-10	8.0782e-10	9.9354e-10	1.2165e-09	1.4809e-09	1.7910e-09	2.1507e-09	2.5642e-09	3.0354e-09	3.5675e-09	4.1639e-09	4.8275e-09	5.5607e-09	6.3656e-09	7.2436e-09	8.1959e-09	9.2227e-09	1.0324e-08	1.1499e-08	1.2746e-08	1.4064e-08	1.5449e-08	1.6898e-08	1.8407e-08	1.9971e-08	2.1585e-08	2.3246e-08	2.4942e-08	2.6669e-08	2.8422e-08	3.0191e-08	3.1966e-08	3.3739e-08	3.5505e-08	3.7250e-08	3.8968e-08	4.0648e-08	4.2284e-08	4.3863e-08	4.5382e-08	4.6824e-08	4.8186e-08	4.9459e-08	5.0636e-08	5.1709e-08	5.2669e-08	5.3518e-08	5.4243e-08	5.4842e-08	5.5316e-08	5.5652e-08	5.5857e-08	5.5925e-08
1.6299e-10	1.6413e-10	1.6778e-10	1.7469e-10	1.8607e-10	2.0361e-10	2.2944e-10	2.6609e-10	3.1650e-10	3.8394e-10	4.7202e-10	5.8454e-10	7.2558e-10	8.9931e-10	1.1100e-09	1.3621e-09	1.6598e-09	2.0075e-09	2.4090e-09	2.8687e-09	3.3898e-09	3.9759e-09	4.6298e-09	5.3542e-09	6.1512e-09	7.0225e-09	7.9689e-09	8.9910e-09	1.0089e-08	1.1262e-08	1.2508e-08	1.3825e-08	1.5211e-08	1.6663e-08	1.8175e-08	1.9745e-08	2.1366e-08	2.3030e-08	2.4735e-08	2.6473e-08	2.8232e-08	3.0010e-08	3.1796e-08	3.3580e-08	3.5357e-08	3.7114e-08	3.8844e-08	4.0537e-08	4.2183e-08	4.3772e-08	4.5302e-08	4.6753e-08	4.8127e-08	4.9410e-08	5.0593e-08	5.1677e-08	5.2646e-08	5.3501e-08	5.4232e-08	5.4832e-08	5.5310e-08	5.5653e-08	5.5856e-08	5.5924e-08
1.6299e-10	1.6342e-10	1.6495e-10	1.6835e-10	1.7488e-10	1.8628e-10	2.0475e-10	2.3290e-10	2.7378e-10	3.3077e-10	4.0756e-10	5.0811e-10	6.3660e-10	7.9740e-10	9.9486e-10	1.2336e-09	1.5179e-09	1.8525e-09	2.2411e-09	2.6883e-09	3.1975e-09	3.7724e-09	4.4160e-09	5.1308e-09	5.9194e-09	6.7832e-09	7.7234e-09	8.7405e-09	9.8345e-09	1.1005e-08	1.2249e-08	1.3567e-08	1.4954e-08	1.6408e-08	1.7925e-08	1.9499e-08	2.1126e-08	2.2799e-08	2.4511e-08	2.6258e-08	2.8027e-08	2.9816e-08	3.1612e-08	3.3408e-08	3.5197e-08	3.6966e-08	3.8708e-08	4.0414e-08	4.2074e-08	4.3676e-08	4.5214e-08	4.6680e-08	4.8063e-08	4.9355e-08	5.0553e-08	5.1639e-08	5.2621e-08	5.3480e-08	5.4216e-08	5.4825e-08	5.5304e-08	5.5650e-08	5.5853e-08	5.5926e-08
1.6299e-10	1.6268e-10	1.6202e-10	1.6179e-10	1.6329e-10	1.6833e-10	1.7917e-10	1.9852e-10	2.2954e-10	2.7569e-10	3.4078e-10	4.2892e-10	5.4443e-10	6.9181e-10	8.7561e-10	1.1005e-09	1.3711e-09	1.6918e-09	2.0672e-09	2.5015e-09	2.9984e-09	3.5616e-09	4.1945e-09	4.8995e-09	5.6793e-09	6.5353e-09	7.4690e-09	8.4810e-09	9.5709e-09	1.0738e-08	1.1982e-08	1.3300e-08	1.4688e-08	1.6145e-08	1.7666e-08	1.9245e-08	2.0878e-08	2.2559e-08	2.4280e-08	2.6035e-08	2.7817e-08	2.9615e-08	3.1421e-08	3.3232e-08	3.5032e-08	3.6815e-08	3.8569e-08	4.0285e-08	4.1959e-08	4.3575e-08	4.5124e-08	4.6602e-08	4.7996e-08	4.9300e-08	5.0506e-08	5.1604e-08	5.2589e-08	5.3459e-08	5.4202e-08	5.4816e-08	5.5297e-08	5.5644e-08	5.5854e-08	5.5927e-08
1.6299e-10	1.6195e-10	1.5910e-10	1.5526e-10	1.5176e-10	1.5047e-10	1.5373e-10	1.6433e-10	1.8551e-10	2.2084e-10	2.7432e-10	3.5012e-10	4.5272e-10	5.8672e-10	7.5689e-10	9.6805e-10	1.2249e-09	1.5321e-09	1.8942e-09	2.3155e-09	2.8002e-09	3.3519e-09	3.9740e-09	4.6693e-09	5.4403e-09	6.2888e-09	7.2160e-09	8.2227e-09	9.3087e-09	1.0474e-08	1.1716e-08	1.3034e-08	1.4424e-08	1.5883e-08	1.7408e-08	1.8992e-08	2.0632e-08	2.2320e-08	2.4049e-08	2.5814e-08	2.7605e-08	2.9414e-08	3.1234e-08	3.3056e-08	3.4868e-08	3.6660e-08	3.8430e-08	4.0162e-08	4.1844e-08	4.3473e-08	4.5036e-08	4.6526e-08	4.7931e-08	4.9246e-08	5.0461e-08	5.1568e-08	5.2562e-08	5.3436e-08	5.4187e-08	5.4807e-08	5.5293e-08	5.5643e-08	5.5852e-08	5.5927e-08
