1.9240e-08	1.8793e-08	1.7496e-08	1.5445e-08	1.2811e-08	9.8206e-09	6.7631e-09	3.9785e-09	1.8548e-09	8.1940e-10	1.3322e-09	3.8771e-09	8.9538e-09	1.7068e-08	2.8725e-08	4.4419e-08	6.4624e-08	8.9784e-08	1.2031e-07	1.5658e-07	1.9891e-07	2.4758e-07	3.0278e-07	3.6468e-07	4.3336e-07	5.0884e-07	5.9106e-07	6.7995e-07	7.7530e-07	8.7688e-07	9.8439e-07	1.0975e-06	1.2158e-06	1.3388e-06	1.4658e-06	1.5967e-06	1.7306e-06	1.8673e-06	2.0055e-06	2.1449e-06	2.2852e-06	2.4253e-06	2.5645e-06	2.7023e-06	2.8382e-06	2.9712e-06	3.1010e-06	3.2269e-06	3.3484e-06	3.4649e-06	3.5755e-06	3.6799e-06	3.7781e-06	3.8691e-06	3.9527e-06	4.0284e-06	4.0961e-06	4.1552e-06	4.2058e-06	4.2475e-06	4.2800e-06	4.3034e-06	4.3174e-06	4.3221e-06
1.9238e-08	1.8803e-08	1.7527e-08	1.5518e-08	1.2941e-08	1.0021e-08	7.0474e-09	4.3600e-09	2.3444e-09	1.4271e-09	2.0662e-09	4.7440e-09	9.9585e-09	1.8213e-08	3.0014e-08	4.5850e-08	6.6194e-08	9.1487e-08	1.2214e-07	1.5854e-07	2.0098e-07	2.4975e-07	3.0506e-07	3.6704e-07	4.3578e-07	5.1132e-07	5.9359e-07	6.8251e-07	7.7788e-07	8.7946e-07	9.8697e-07	1.1000e-06	1.2183e-06	1.3411e-06	1.4683e-06	1.5992e-06	1.7329e-06	1.8693e-06	2.0076e-06	2.1470e-06	2.2869e-06	2.4269e-06	2.5660e-06	2.7038e-06	2.8395e-06	2.9728e-06	3.1024e-06	3.2281e-06	3.3493e-06	3.4655e-06	3.5761e-06	3.6805e-06	3.7784e-06	3.8694e-06	3.9528e-06	4.0285e-06	4.0960e-06	4.1553e-06	4.2058e-06	4.2476e-06	4.2799e-06	4.3033e-06	4.3173e-06	4.3220e-06
1.9240e-08	1.8826e-08	1.7625e-08	1.5737e-08	1.3323e-08	1.0613e-08	7.8895e-09	5.4890e-09	3.7939e-09	3.2260e-09	4.2389e-09	7.3104e-09	1.2933e-08	2.1605e-08	3.3827e-08	5.0078e-08	7.0838e-08	9.6533e-08	1.2758e-07	1.6434e-07	2.0712e-07	2.5620e-07	3.1178e-07	3.7400e-07	4.4296e-07	5.1867e-07	6.0108e-07	6.9009e-07	7.8550e-07	8.8708e-07	9.9455e-07	1.1076e-06	1.2258e-06	1.3484e-06	1.4753e-06	1.6059e-06	1.7395e-06	1.8757e-06	2.0137e-06	2.1528e-06	2.2924e-06	2.4322e-06	2.5708e-06	2.7083e-06	2.8436e-06	2.9763e-06	3.1058e-06	3.2311e-06	3.3520e-06	3.4680e-06	3.5781e-06	3.6826e-06	3.7800e-06	3.8706e-06	3.9538e-06	4.0295e-06	4.0966e-06	4.1558e-06	4.2060e-06	4.2475e-06	4.2801e-06	4.3034e-06	4.3172e-06	4.3220e-06
1.9239e-08	1.8865e-08	1.7784e-08	1.6088e-08	1.3944e-08	1.1574e-08	9.2559e-09	7.3211e-09	6.1457e-09	6.1449e-09	7.7646e-09	1.1474e-08	1.7758e-08	2.7107e-08	4.0010e-08	5.6945e-08	7.8373e-08	1.0472e-07	1.3639e-07	1.7374e-07	2.1708e-07	2.6666e-07	3.2270e-07	3.8532e-07	4.5462e-07	5.3059e-07	6.1322e-07	7.0237e-07	7.9786e-07	8.9947e-07	1.0069e-06	1.1198e-06	1.2377e-06	1.3602e-06	1.4870e-06	1.6172e-06	1.7504e-06	1.8860e-06	2.0235e-06	2.1622e-06	2.3013e-06	2.4406e-06	2.5788e-06	2.7157e-06	2.8504e-06	2.9827e-06	3.1112e-06	3.2362e-06	3.3565e-06	3.4719e-06	3.5818e-06	3.6853e-06	3.7827e-06	3.8726e-06	3.9555e-06	4.0307e-06	4.0979e-06	4.1566e-06	4.2066e-06	4.2480e-06	4.2805e-06	4.3034e-06	4.3175e-06	4.3219e-06
1.9238e-08	1.8919e-08	1.7994e-08	1.6563e-08	1.4779e-08	1.2866e-08	1.1092e-08	9.7834e-09	9.3069e-09	1.0068e-08	1.2502e-08	1.7070e-08	2.4244e-08	3.4503e-08	4.8323e-08	6.6175e-08	8.8502e-08	1.1573e-07	1.4824e-07	1.8638e-07	2.3046e-07	2.8072e-07	3.3737e-07	4.0053e-07	4.7028e-07	5.4663e-07	6.2955e-07	7.1889e-07	8.1448e-07	9.1610e-07	1.0235e-06	1.1362e-06	1.2539e-06	1.3761e-06	1.5024e-06	1.6322e-06	1.7650e-06	1.9000e-06	2.0369e-06	2.1750e-06	2.3135e-06	2.4518e-06	2.5895e-06	2.7254e-06	2.8595e-06	2.9909e-06	3.1188e-06	3.2430e-06	3.3626e-06	3.4774e-06	3.5863e-06	3.6895e-06	3.7861e-06	3.8757e-06	3.9581e-06	4.0325e-06	4.0992e-06	4.1575e-06	4.2075e-06	4.2485e-06	4.2806e-06	4.3037e-06	4.3173e-06	4.3223e-06
1.9240e-08	1.8983e-08	1.8253e-08	1.7140e-08	1.5796e-08	1.4437e-08	1.3326e-08	1.2778e-08	1.3151e-08	1.4839e-08	1.8265e-08	2.3876e-08	3.2133e-08	4.3500e-08	5.8438e-08	7.7400e-08	1.0082e-07	1.2911e-07	1.6265e-07	2.0176e-07	2.4673e-07	2.9783e-07	3.5522e-07	4.1902e-07	4.8933e-07	5.6614e-07	6.4939e-07	7.3896e-07	8.3470e-07	9.3634e-07	1.0436e-06	1.1562e-06	1.2736e-06	1.3954e-06	1.5212e-06	1.6505e-06	1.7826e-06	1.9171e-06	2.0531e-06	2.1904e-06	2.3280e-06	2.4655e-06	2.6021e-06	2.7373e-06	2.8705e-06	3.0009e-06	3.1280e-06	3.2512e-06	3.3700e-06	3.4837e-06	3.5919e-06	3.6942e-06	3.7903e-06	3.8792e-06	3.9609e-06	4.0348e-06	4.1009e-06	4.1588e-06	4.2082e-06	4.2489e-06	4.2809e-06	4.3036e-06	4.3177e-06	4.3220e-06
1.9239e-08	1.9059e-08	1.8545e-08	1.7794e-08	1.6952e-08	1.6225e-08	1.5869e-08	1.6188e-08	1.7527e-08	2.0271e-08	2.4825e-08	3.1626e-08	4.1113e-08	5.3736e-08	6.9947e-08	9.0172e-08	1.1484e-07	1.4435e-07	1.7905e-07	2.1926e-07	2.6526e-07	3.1730e-07	3.7552e-07	4.4007e-07	5.1101e-07	5.8832e-07	6.7197e-07	7.6182e-07	8.5770e-07	9.5937e-07	1.0665e-06	1.1789e-06	1.2960e-06	1.4174e-06	1.5427e-06	1.6713e-06	1.8026e-06	1.9363e-06	2.0716e-06	2.2079e-06	2.3447e-06	2.4812e-06	2.6168e-06	2.7508e-06	2.8828e-06	3.0124e-06	3.1384e-06	3.2605e-06	3.3784e-06	3.4911e-06	3.5986e-06	3.7001e-06	3.7948e-06	3.8833e-06	3.9641e-06	4.0376e-06	4.1030e-06	4.1604e-06	4.2096e-06	4.2495e-06	4.2812e-06	4.3041e-06	4.3175e-06	4.3221e-06
1.9239e-08	1.9137e-08	1.8863e-08	1.8504e-08	1.8204e-08	1.8158e-08	1.8617e-08	1.9874e-08	2.2262e-08	2.6146e-08	3.1923e-08	4.0007e-08	5.0823e-08	6.4810e-08	8.2396e-08	1.0399e-07	1.3002e-07	1.6083e-07	1.9679e-07	2.3819e-07	2.8530e-07	3.3835e-07	3.9749e-07	4.6285e-07	5.3446e-07	6.1234e-07	6.9640e-07	7.8655e-07	8.8259e-07	9.8429e-07	1.0913e-06	1.2035e-06	1.3202e-06	1.4412e-06	1.5659e-06	1.6938e-06	1.8245e-06	1.9573e-06	2.0916e-06	2.2269e-06	2.3625e-06	2.4981e-06	2.6324e-06	2.7655e-06	2.8965e-06	3.0249e-06	3.1497e-06	3.2705e-06	3.3876e-06	3.4992e-06	3.6057e-06	3.7060e-06	3.7999e-06	3.8875e-06	3.9675e-06	4.0400e-06	4.1052e-06	4.1618e-06	4.2105e-06	4.2502e-06	4.2814e-06	4.3042e-06	4.3176e-06	4.3222e-06
1.9239e-08	1.9220e-08	1.9192e-08	1.9240e-08	1.9500e-08	2.0162e-08	2.1468e-08	2.3694e-08	2.7164e-08	3.2233e-08	3.9273e-08	4.8688e-08	6.0886e-08	7.6283e-08	9.5292e-08	1.1831e-07	1.4573e-07	1.7790e-07	2.1516e-07	2.5780e-07	3.0606e-07	3.6017e-07	4.2026e-07	4.8644e-07	5.5877e-07	6.3721e-07	7.2173e-07	8.1217e-07	9.0838e-07	1.0101e-06	1.1171e-06	1.2289e-06	1.3453e-06	1.4658e-06	1.5899e-06	1.7171e-06	1.8470e-06	1.9789e-06	2.1123e-06	2.2466e-06	2.3812e-06	2.5156e-06	2.6489e-06	2.7807e-06	2.9104e-06	3.0376e-06	3.1612e-06	3.2812e-06	3.3967e-06	3.5072e-06	3.6128e-06	3.7121e-06	3.8051e-06	3.8919e-06	3.9713e-06	4.0432e-06	4.1072e-06	4.1637e-06	4.2117e-06	4.2511e-06	4.2821e-06	4.3041e-06	4.3176e-06	4.3219e-06
1.9238e-08	1.9302e-08	1.9520e-08	1.9970e-08	2.0788e-08	2.2158e-08	2.4302e-08	2.7494e-08	3.2043e-08	3.8287e-08	4.6587e-08	5.7329e-08	7.0900e-08	8.7703e-08	1.0813e-07	1.3256e-07	1.6137e-07	1.9489e-07	2.3345e-07	2.7731e-07	3.2672e-07	3.8188e-07	4.4291e-07	5.0991e-07	5.8294e-07	6.6195e-07	7.4691e-07	8.3766e-07	9.3402e-07	1.0358e-06	1.1426e-06	1.2543e-06	1.3703e-06	1.4903e-06	1.6138e-06	1.7403e-06	1.8695e-06	2.0003e-06	2.1328e-06	2.2661e-06	2.3998e-06	2.5328e-06	2.6651e-06	2.7957e-06	2.9244e-06	3.0503e-06	3.1727e-06	3.2915e-06	3.4059e-06	3.5156e-06	3.6198e-06	3.7185e-06	3.8105e-06	3.8961e-06	3.9747e-06	4.0460e-06	4.1095e-06	4.1652e-06	4.2127e-06	4.2519e-06	4.2826e-06	4.3043e-06	4.3176e-06	4.3221e-06
