4.6651e-09	4.6522e-09	4.6139e-09	4.5503e-09	4.4619e-09	4.3494e-09	4.2138e-09	4.0559e-09	3.8772e-09	3.6793e-09	3.4637e-09	3.2326e-09	2.9882e-09	2.7330e-09	2.4698e-09	2.2016e-09	1.9318e-09	1.6637e-09	1.4013e-09	1.1487e-09	9.1003e-10	6.8964e-10	4.9216e-10	3.2226e-10	1.8467e-10	8.4147e-11	2.5382e-11	1.2962e-11	5.1296e-11	1.4455e-10	2.9650e-10	5.1067e-10	7.8986e-10	1.1366e-09	1.5525e-09	2.0387e-09	2.5954e-09	3.2221e-09	3.9175e-09	4.6791e-09	5.5036e-09	6.3870e-09	7.3240e-09	8.3088e-09	9.3343e-09	1.0393e-08	1.1476e-08	1.2575e-08	1.3678e-08	1.4778e-08	1.5863e-08	1.6924e-08	1.7947e-08	1.8925e-08	1.9844e-08	2.0697e-08	2.1473e-08	2.2166e-08	2.2766e-08	2.3267e-08	2.3661e-08	2.3947e-08	2.4120e-08	2.4179e-08
4.6651e-09	4.6525e-09	4.6150e-09	4.5528e-09	4.4664e-09	4.3564e-09	4.2237e-09	4.0696e-09	3.8951e-09	3.7018e-09	3.4915e-09	3.2660e-09	3.0277e-09	2.7791e-09	2.5230e-09	2.2621e-09	2.0000e-09	1.7399e-09	1.4858e-09	1.2415e-09	1.0112e-09	7.9925e-10	6.1010e-10	4.4844e-10	3.1885e-10	2.2597e-10	1.7447e-10	1.6881e-10	2.1332e-10	3.1207e-10	4.6885e-10	6.8698e-10	9.6932e-10	1.3182e-09	1.7354e-09	2.2218e-09	2.7777e-09	3.4027e-09	4.0952e-09	4.8528e-09	5.6725e-09	6.5502e-09	7.4806e-09	8.4579e-09	9.4752e-09	1.0525e-08	1.1599e-08	1.2688e-08	1.3781e-08	1.4871e-08	1.5948e-08	1.6996e-08	1.8011e-08	1.8976e-08	1.9887e-08	2.0732e-08	2.1501e-08	2.2187e-08	2.2780e-08	2.3276e-08	2.3667e-08	2.3948e-08	2.4120e-08	2.4179e-08
4.6651e-09	4.6534e-09	4.6184e-09	4.5604e-09	4.4797e-09	4.3772e-09	4.2537e-09	4.1101e-09	3.9479e-09	3.7685e-09	3.5735e-09	3.3649e-09	3.1448e-09	2.9158e-09	2.6804e-09	2.4414e-09	2.2020e-09	1.9655e-09	1.7356e-09	1.5161e-09	1.3106e-09	1.1237e-09	9.5936e-10	8.2200e-10	7.1603e-10	6.4586e-10	6.1580e-10	6.3020e-10	6.9299e-10	8.0811e-10	9.7906e-10	1.2089e-09	1.5006e-09	1.8560e-09	2.2768e-09	2.7639e-09	3.3175e-09	3.9370e-09	4.6211e-09	5.3674e-09	6.1728e-09	7.0334e-09	7.9441e-09	8.8993e-09	9.8925e-09	1.0916e-08	1.1963e-08	1.3023e-08	1.4087e-08	1.5147e-08	1.6191e-08	1.7210e-08	1.8196e-08	1.9134e-08	2.0017e-08	2.0837e-08	2.1582e-08	2.2247e-08	2.2821e-08	2.3302e-08	2.3681e-08	2.3957e-08	2.4123e-08	2.4178e-08
4.6651e-09	4.6547e-09	4.6237e-09	4.5724e-09	4.5013e-09	4.4108e-09	4.3021e-09	4.1759e-09	4.0336e-09	3.8768e-09	3.7067e-09	3.5253e-09	3.3349e-09	3.1375e-09	2.9358e-09	2.7321e-09	2.5298e-09	2.3317e-09	2.1411e-09	1.9615e-09	1.7966e-09	1.6501e-09	1.5260e-09	1.4281e-09	1.3605e-09	1.3271e-09	1.3319e-09	1.3787e-09	1.4713e-09	1.6129e-09	1.8069e-09	2.0559e-09	2.3625e-09	2.7284e-09	3.1551e-09	3.6434e-09	4.1932e-09	4.8041e-09	5.4745e-09	6.2022e-09	6.9845e-09	7.8174e-09	8.6964e-09	9.6158e-09	1.0570e-08	1.1551e-08	1.2553e-08	1.3566e-08	1.4582e-08	1.5592e-08	1.6588e-08	1.7558e-08	1.8495e-08	1.9388e-08	2.0227e-08	2.1005e-08	2.1715e-08	2.2347e-08	2.2893e-08	2.3348e-08	2.3707e-08	2.3967e-08	2.4125e-08	2.4178e-08
4.6650e-09	4.6565e-09	4.6310e-09	4.5888e-09	4.5303e-09	4.4561e-09	4.3672e-09	4.2643e-09	4.1489e-09	4.0222e-09	3.8856e-09	3.7411e-09	3.5903e-09	3.4356e-09	3.2789e-09	3.1230e-09	2.9703e-09	2.8236e-09	2.6859e-09	2.5602e-09	2.4497e-09	2.3577e-09	2.2876e-09	2.2428e-09	2.2267e-09	2.2427e-09	2.2943e-09	2.3848e-09	2.5173e-09	2.6946e-09	2.9194e-09	3.1943e-09	3.5209e-09	3.9011e-09	4.3357e-09	4.8255e-09	5.3702e-09	5.9693e-09	6.6215e-09	7.3242e-09	8.0754e-09	8.8710e-09	9.7071e-09	1.0579e-08	1.1480e-08	1.2405e-08	1.3346e-08	1.4296e-08	1.5248e-08	1.6193e-08	1.7121e-08	1.8027e-08	1.8900e-08	1.9730e-08	2.0511e-08	2.1235e-08	2.1894e-08	2.2479e-08	2.2986e-08	2.3408e-08	2.3741e-08	2.3984e-08	2.4130e-08	2.4178e-08
4.6652e-09	4.6587e-09	4.6399e-09	4.6086e-09	4.5656e-09	4.5112e-09	4.4463e-09	4.3719e-09	4.2890e-09	4.1991e-09	4.1033e-09	4.0033e-09	3.9010e-09	3.7980e-09	3.6964e-09	3.5984e-09	3.5061e-09	3.4221e-09	3.3486e-09	3.2884e-09	3.2441e-09	3.2183e-09	3.2139e-09	3.2336e-09	3.2802e-09	3.3565e-09	3.4650e-09	3.6086e-09	3.7895e-09	4.0102e-09	4.2727e-09	4.5788e-09	4.9300e-09	5.3274e-09	5.7717e-09	6.2633e-09	6.8018e-09	7.3867e-09	8.0163e-09	8.6891e-09	9.4022e-09	1.0153e-08	1.0937e-08	1.1750e-08	1.2587e-08	1.3442e-08	1.4310e-08	1.5184e-08	1.6057e-08	1.6922e-08	1.7770e-08	1.8597e-08	1.9391e-08	2.0146e-08	2.0855e-08	2.1513e-08	2.2109e-08	2.2639e-08	2.3098e-08	2.3481e-08	2.3782e-08	2.4001e-08	2.4133e-08	2.4178e-08
4.6651e-09	4.6613e-09	4.6499e-09	4.6312e-09	4.6056e-09	4.5738e-09	4.5364e-09	4.4943e-09	4.4486e-09	4.4004e-09	4.3511e-09	4.3019e-09	4.2545e-09	4.2105e-09	4.1716e-09	4.1394e-09	4.1161e-09	4.1033e-09	4.1030e-09	4.1174e-09	4.1483e-09	4.1979e-09	4.2683e-09	4.3614e-09	4.4794e-09	4.6241e-09	4.7975e-09	5.0015e-09	5.2377e-09	5.5078e-09	5.8130e-09	6.1547e-09	6.5338e-09	6.9508e-09	7.4061e-09	7.8999e-09	8.4313e-09	8.9999e-09	9.6042e-09	1.0243e-08	1.0912e-08	1.1611e-08	1.2336e-08	1.3082e-08	1.3847e-08	1.4624e-08	1.5408e-08	1.6195e-08	1.6978e-08	1.7752e-08	1.8509e-08	1.9243e-08	1.9949e-08	2.0619e-08	2.1248e-08	2.1827e-08	2.2355e-08	2.2822e-08	2.3227e-08	2.3564e-08	2.3832e-08	2.4022e-08	2.4138e-08	2.4177e-08
4.6651e-09	4.6640e-09	4.6607e-09	4.6557e-09	4.6491e-09	4.6416e-09	4.6338e-09	4.6267e-09	4.6211e-09	4.6182e-09	4.6191e-09	4.6249e-09	4.6370e-09	4.6568e-09	4.6856e-09	4.7248e-09	4.7758e-09	4.8401e-09	4.9190e-09	5.0140e-09	5.1265e-09	5.2575e-09	5.4088e-09	5.5813e-09	5.7765e-09	5.9953e-09	6.2388e-09	6.5083e-09	6.8042e-09	7.1277e-09	7.4793e-09	7.8595e-09	8.2686e-09	8.7069e-09	9.1741e-09	9.6700e-09	1.0194e-08	1.0745e-08	1.1322e-08	1.1923e-08	1.2546e-08	1.3189e-08	1.3850e-08	1.4524e-08	1.5210e-08	1.5901e-08	1.6596e-08	1.7289e-08	1.7975e-08	1.8650e-08	1.9308e-08	1.9944e-08	2.0554e-08	2.1131e-08	2.1671e-08	2.2169e-08	2.2620e-08	2.3021e-08	2.3367e-08	2.3654e-08	2.3882e-08	2.4045e-08	2.4143e-08	2.4177e-08
4.6651e-09	4.6669e-09	4.6721e-09	4.6810e-09	4.6941e-09	4.7117e-09	4.7348e-09	4.7639e-09	4.7999e-09	4.8439e-09	4.8968e-09	4.9595e-09	5.0333e-09	5.1191e-09	5.2180e-09	5.3311e-09	5.4592e-09	5.6033e-09	5.7643e-09	5.9429e-09	6.1396e-09	6.3552e-09	6.5902e-09	6.8453e-09	7.1203e-09	7.4157e-09	7.7320e-09	8.0691e-09	8.4269e-09	8.8058e-09	9.2053e-09	9.6254e-09	1.0066e-08	1.0526e-08	1.1006e-08	1.1504e-08	1.2020e-08	1.2553e-08	1.3101e-08	1.3664e-08	1.4239e-08	1.4824e-08	1.5418e-08	1.6018e-08	1.6622e-08	1.7225e-08	1.7826e-08	1.8422e-08	1.9007e-08	1.9580e-08	2.0135e-08	2.0670e-08	2.1180e-08	2.1661e-08	2.2110e-08	2.2523e-08	2.2896e-08	2.3226e-08	2.3511e-08	2.3748e-08	2.3935e-08	2.4069e-08	2.4150e-08	2.4178e-08
4.6652e-09	4.6696e-09	4.6834e-09	4.7062e-09	4.7389e-09	4.7816e-09	4.8353e-09	4.9004e-09	4.9779e-09	5.0684e-09	5.1730e-09	5.2924e-09	5.4275e-09	5.5792e-09	5.7478e-09	5.9344e-09	6.1393e-09	6.3628e-09	6.6055e-09	6.8672e-09	7.1478e-09	7.4475e-09	7.7659e-09	8.1026e-09	8.4574e-09	8.8292e-09	9.2177e-09	9.6221e-09	1.0042e-08	1.0475e-08	1.0923e-08	1.1383e-08	1.1854e-08	1.2336e-08	1.2828e-08	1.3328e-08	1.3836e-08	1.4351e-08	1.4872e-08	1.5396e-08	1.5922e-08	1.6450e-08	1.6979e-08	1.7504e-08	1.8027e-08	1.8543e-08	1.9052e-08	1.9549e-08	2.0035e-08	2.0504e-08	2.0960e-08	2.1392e-08	2.1803e-08	2.2188e-08	2.2547e-08	2.2875e-08	2.3171e-08	2.3431e-08	2.3656e-08	2.3840e-08	2.3988e-08	2.4093e-08	2.4155e-08	2.4178e-08
