5.0000e-03 4.9895e-03 4.9647e-03 4.9125e-03 4.8344e-03 4.7296e-03 4.5967e-03 4.4354e-03 4.2461e-03 4.0312e-03 3.7936e-03 3.5437e-03 3.2855e-03 3.0416e-03 2.8178e-03 2.6400e-03 2.5081e-03 2.4330e-03 2.3871e-03 2.3632e-03 2.3158e-03 2.2383e-03 2.1040e-03 1.9245e-03 1.6999e-03 1.4656e-03 1.2302e-03 1.0191e-03 8.2197e-04 6.2123e-04 4.0083e-04 1.0597e-04 1.1889e-04 4.4229e-04 7.2085e-04 9.9752e-04 1.2694e-03 1.5794e-03 1.9453e-03 2.3651e-03 2.8230e-03 3.2566e-03 3.6371e-03 3.9171e-03 4.1190e-03 4.2459e-03 4.4237e-03 4.6917e-03 5.1798e-03 5.8577e-03 6.7403e-03 7.7151e-03 8.7573e-03 9.7680e-03 1.0731e-02 1.1600e-02 1.2363e-02 1.3011e-02 1.3542e-02 1.3959e-02 1.4268e-02 1.4474e-02 1.4572e-02 1.4613e-02
5.0000e-03 4.9896e-03 4.9649e-03 4.9131e-03 4.8356e-03 4.7315e-03 4.5994e-03 4.4391e-03 4.2508e-03 4.0371e-03 3.8006e-03 3.5520e-03 3.2950e-03 3.0524e-03 2.8300e-03 2.6540e-03 2.5243e-03 2.4519e-03 2.4096e-03 2.3903e-03 2.3482e-03 2.2769e-03 2.1492e-03 1.9772e-03 1.7605e-03 1.5360e-03 1.3129e-03 1.1209e-03 9.5480e-04 8.0248e-04 6.8238e-04 5.9674e-04 6.1778e-04 7.4715e-04 9.2866e-04 1.1542e-03 1.3937e-03 1.6843e-03 2.0392e-03 2.4509e-03 2.9027e-03 3.3294e-03 3.7026e-03 3.9747e-03 4.1690e-03 4.2888e-03 4.4609e-03 4.7247e-03 5.2100e-03 5.8859e-03 6.7669e-03 7.7400e-03 8.7800e-03 9.7883e-03 1.0748e-02 1.1614e-02 1.2375e-02 1.3019e-02 1.3548e-02 1.3962e-02 1.4270e-02 1.4475e-02 1.4572e-02 1.4613e-02
4.9999e-03 4.9898e-03 4.9656e-03 4.9148e-03 4.8388e-03 4.7367e-03 4.6069e-03 4.4493e-03 4.2639e-03 4.0534e-03 3.8202e-03 3.5750e-03 3.3215e-03 3.0825e-03 2.8641e-03 2.6929e-03 2.5691e-03 2.5044e-03 2.4719e-03 2.4647e-03 2.4371e-03 2.3821e-03 2.2721e-03 2.1190e-03 1.9217e-03 1.7199e-03 1.5237e-03 1.3711e-03 1.2590e-03 1.1876e-03 1.1518e-03 1.1474e-03 1.1833e-03 1.2596e-03 1.3682e-03 1.5146e-03 1.6995e-03 1.9513e-03 2.2840e-03 2.6784e-03 3.1163e-03 3.5263e-03 3.8811e-03 4.1325e-03 4.3064e-03 4.4070e-03 4.5637e-03 4.8159e-03 5.2936e-03 5.9640e-03 6.8407e-03 7.8088e-03 8.8430e-03 9.8443e-03 1.0796e-02 1.1654e-02 1.2406e-02 1.3043e-02 1.3564e-02 1.3973e-02 1.4276e-02 1.4477e-02 1.4572e-02 1.4613e-02
4.9998e-03 4.9900e-03 4.9666e-03 4.9176e-03 4.8440e-03 4.7450e-03 4.6191e-03 4.4658e-03 4.2851e-03 4.0797e-03 3.8517e-03 3.6120e-03 3.3640e-03 3.1310e-03 2.9189e-03 2.7552e-03 2.6407e-03 2.5880e-03 2.5707e-03 2.5824e-03 2.5767e-03 2.5463e-03 2.4619e-03 2.3350e-03 2.1633e-03 1.9889e-03 1.8227e-03 1.7103e-03 1.6482e-03 1.6403e-03 1.6647e-03 1.7097e-03 1.7621e-03 1.8208e-03 1.8869e-03 1.9785e-03 2.1165e-03 2.3322e-03 2.6436e-03 3.0204e-03 3.4427e-03 3.8313e-03 4.1604e-03 4.3812e-03 4.5244e-03 4.5953e-03 4.7282e-03 4.9620e-03 5.4277e-03 6.0894e-03 6.9592e-03 7.9195e-03 8.9444e-03 9.9344e-03 1.0874e-02 1.1718e-02 1.2457e-02 1.3081e-02 1.3591e-02 1.3989e-02 1.4284e-02 1.4480e-02 1.4573e-02 1.4612e-02
4.9997e-03 4.9903e-03 4.9681e-03 4.9213e-03 4.8510e-03 4.7562e-03 4.6353e-03 4.4878e-03 4.3135e-03 4.1148e-03 3.8939e-03 3.6613e-03 3.4207e-03 3.1954e-03 2.9917e-03 2.8378e-03 2.7354e-03 2.6982e-03 2.7004e-03 2.7360e-03 2.7576e-03 2.7572e-03 2.7032e-03 2.6059e-03 2.4613e-03 2.3138e-03 2.1746e-03 2.0972e-03 2.0770e-03 2.1206e-03 2.1939e-03 2.2793e-03 2.3491e-03 2.4007e-03 2.4394e-03 2.4925e-03 2.5952e-03 2.7839e-03 3.0807e-03 3.4449e-03 3.8544e-03 4.2211e-03 4.5214e-03 4.7056e-03 4.8109e-03 4.8442e-03 4.9464e-03 5.1565e-03 5.6064e-03 6.2568e-03 7.1174e-03 8.0673e-03 9.0798e-03 1.0055e-02 1.0978e-02 1.1804e-02 1.2525e-02 1.3131e-02 1.3626e-02 1.4011e-02 1.4296e-02 1.4485e-02 1.4574e-02 1.4612e-02
4.9995e-03 4.9908e-03 4.9698e-03 4.9258e-03 4.8594e-03 4.7698e-03 4.6549e-03 4.5144e-03 4.3477e-03 4.1571e-03 3.9447e-03 3.7208e-03 3.4889e-03 3.2728e-03 3.0788e-03 2.9365e-03 2.8483e-03 2.8291e-03 2.8537e-03 2.9167e-03 2.9690e-03 3.0018e-03 2.9803e-03 2.9136e-03 2.7953e-03 2.6724e-03 2.5567e-03 2.5094e-03 2.5255e-03 2.6143e-03 2.7310e-03 2.8532e-03 2.9407e-03 2.9902e-03 3.0092e-03 3.0330e-03 3.1089e-03 3.2782e-03 3.5672e-03 3.9245e-03 4.3254e-03 4.6722e-03 4.9432e-03 5.0878e-03 5.1508e-03 5.1412e-03 5.2081e-03 5.3903e-03 5.8218e-03 6.4586e-03 7.3083e-03 8.2457e-03 9.2434e-03 1.0201e-02 1.1103e-02 1.1908e-02 1.2607e-02 1.3193e-02 1.3669e-02 1.4038e-02 1.4311e-02 1.4490e-02 1.4576e-02 1.4611e-02
4.9993e-03 4.9912e-03 4.9718e-03 4.9308e-03 4.8688e-03 4.7849e-03 4.6768e-03 4.5441e-03 4.3859e-03 4.2044e-03 4.0012e-03 3.7869e-03 3.5646e-03 3.3585e-03 3.1753e-03 3.0455e-03 2.9726e-03 2.9727e-03 3.0213e-03 3.1132e-03 3.1976e-03 3.2647e-03 3.2760e-03 3.2393e-03 3.1458e-03 3.0452e-03 2.9498e-03 2.9290e-03 2.9775e-03 3.1074e-03 3.2642e-03 3.4209e-03 3.5264e-03 3.5764e-03 3.5802e-03 3.5805e-03 3.6353e-03 3.7908e-03 4.0769e-03 4.4318e-03 4.8282e-03 5.1576e-03 5.4007e-03 5.5052e-03 5.5243e-03 5.4691e-03 5.4982e-03 5.6502e-03 6.0615e-03 6.6835e-03 7.5212e-03 8.4447e-03 9.4259e-03 1.0363e-02 1.1243e-02 1.2023e-02 1.2699e-02 1.3261e-02 1.3717e-02 1.4068e-02 1.4327e-02 1.4497e-02 1.4577e-02 1.4611e-02
4.9991e-03 4.9917e-03 4.9739e-03 4.9363e-03 4.8790e-03 4.8013e-03 4.7005e-03 4.5761e-03 4.4270e-03 4.2552e-03 4.0621e-03 3.8580e-03 3.6460e-03 3.4504e-03 3.2785e-03 3.1620e-03 3.1050e-03 3.1253e-03 3.1988e-03 3.3206e-03 3.4378e-03 3.5395e-03 3.5835e-03 3.5761e-03 3.5063e-03 3.4262e-03 3.3493e-03 3.3530e-03 3.4319e-03 3.6006e-03 3.7956e-03 3.9858e-03 4.1096e-03 4.1617e-03 4.1532e-03 4.1336e-03 4.1709e-03 4.3159e-03 4.6026e-03 4.9581e-03 5.3528e-03 5.6671e-03 5.8834e-03 5.9480e-03 5.9226e-03 5.8204e-03 5.8100e-03 5.9300e-03 6.3199e-03 6.9259e-03 7.7507e-03 8.6594e-03 9.6229e-03 1.0539e-02 1.1394e-02 1.2149e-02 1.2798e-02 1.3335e-02 1.3769e-02 1.4101e-02 1.4344e-02 1.4503e-02 1.4579e-02 1.4610e-02
4.9989e-03 4.9922e-03 4.9761e-03 4.9418e-03 4.8895e-03 4.8181e-03 4.7248e-03 4.6091e-03 4.4694e-03 4.3075e-03 4.1246e-03 3.9309e-03 3.7292e-03 3.5445e-03 3.3840e-03 3.2806e-03 3.2397e-03 3.2803e-03 3.3785e-03 3.5300e-03 3.6796e-03 3.8153e-03 3.8910e-03 3.9119e-03 3.8643e-03 3.8036e-03 3.7438e-03 3.7705e-03 3.8779e-03 4.0834e-03 4.3149e-03 4.5373e-03 4.6792e-03 4.7347e-03 4.7159e-03 4.6791e-03 4.7016e-03 4.8386e-03 5.1275e-03 5.4856e-03 5.8804e-03 6.1814e-03 6.3727e-03 6.3986e-03 6.3293e-03 6.1803e-03 6.1302e-03 6.2180e-03 6.5860e-03 7.1756e-03 7.9871e-03 8.8805e-03 9.8258e-03 1.0719e-02 1.1550e-02 1.2278e-02 1.2900e-02 1.3412e-02 1.3822e-02 1.4134e-02 1.4362e-02 1.4510e-02 1.4580e-02 1.4609e-02
4.9987e-03 4.9927e-03 4.9782e-03 4.9475e-03 4.9001e-03 4.8350e-03 4.7493e-03 4.6422e-03 4.5118e-03 4.3600e-03 4.1873e-03 4.0038e-03 3.8125e-03 3.6384e-03 3.4891e-03 3.3988e-03 3.3737e-03 3.4341e-03 3.5566e-03 3.7371e-03 3.9183e-03 4.0870e-03 4.1934e-03 4.2414e-03 4.2151e-03 4.1728e-03 4.1292e-03 4.1778e-03 4.3124e-03 4.5531e-03 4.8197e-03 5.0731e-03 5.2330e-03 5.2924e-03 5.2649e-03 5.2130e-03 5.2224e-03 5.3529e-03 5.6451e-03 6.0067e-03 6.4025e-03 6.6915e-03 6.8592e-03 6.8478e-03 6.7359e-03 6.5410e-03 6.4518e-03 6.5074e-03 6.8535e-03 7.4266e-03 8.2247e-03 9.1027e-03 1.0030e-02 1.0901e-02 1.1707e-02 1.2407e-02 1.3003e-02 1.3488e-02 1.3875e-02 1.4168e-02 1.4380e-02 1.4517e-02 1.4582e-02 1.4609e-02
