6.2971e-03 6.2880e-03 6.2666e-03 6.2218e-03 6.1555e-03 6.0674e-03 5.9563e-03 5.8220e-03 5.6637e-03 5.4822e-03 5.2777e-03 5.0557e-03 4.8177e-03 4.5768e-03 4.3368e-03 4.1144e-03 3.9119e-03 3.7385e-03 3.5819e-03 3.4395e-03 3.2818e-03 3.1033e-03 2.8818e-03 2.6246e-03 2.3301e-03 2.0232e-03 1.7100e-03 1.4080e-03 1.1121e-03 8.1233e-04 5.0318e-04 1.3147e-04 1.3816e-04 5.2363e-04 8.5114e-04 1.1715e-03 1.4845e-03 1.8117e-03 2.1625e-03 2.5278e-03 2.8976e-03 3.2314e-03 3.5182e-03 3.7330e-03 3.9046e-03 4.0393e-03 4.2141e-03 4.4441e-03 4.7851e-03 5.2143e-03 5.7327e-03 6.2818e-03 6.8486e-03 7.3834e-03 7.8796e-03 8.3158e-03 8.6907e-03 9.0006e-03 9.2505e-03 9.4421e-03 9.5827e-03 9.6749e-03 9.7185e-03 9.7367e-03
6.2971e-03 6.2881e-03 6.2669e-03 6.2226e-03 6.1570e-03 6.0698e-03 5.9599e-03 5.8270e-03 5.6702e-03 5.4904e-03 5.2878e-03 5.0678e-03 4.8320e-03 4.5935e-03 4.3562e-03 4.1368e-03 3.9377e-03 3.7684e-03 3.6166e-03 3.4799e-03 3.3289e-03 3.1581e-03 2.9453e-03 2.6981e-03 2.4148e-03 2.1220e-03 1.8264e-03 1.5498e-03 1.2927e-03 1.0513e-03 8.5938e-04 7.3016e-04 7.3835e-04 8.8418e-04 1.0953e-03 1.3571e-03 1.6314e-03 1.9339e-03 2.2683e-03 2.6207e-03 2.9803e-03 3.3045e-03 3.5824e-03 3.7886e-03 3.9525e-03 4.0805e-03 4.2499e-03 4.4756e-03 4.8133e-03 5.2397e-03 5.7556e-03 6.3023e-03 6.8666e-03 7.3988e-03 7.8924e-03 8.3261e-03 8.6987e-03 9.0064e-03 9.2545e-03 9.4446e-03 9.5840e-03 9.6754e-03 9.7186e-03 9.7366e-03
6.2970e-03 6.2883e-03 6.2677e-03 6.2249e-03 6.1612e-03 6.0766e-03 5.9698e-03 5.8406e-03 5.6881e-03 5.5131e-03 5.3158e-03 5.1015e-03 4.8719e-03 4.6402e-03 4.4102e-03 4.1990e-03 4.0094e-03 3.8511e-03 3.7123e-03 3.5911e-03 3.4580e-03 3.3076e-03 3.1175e-03 2.8954e-03 2.6396e-03 2.3793e-03 2.1221e-03 1.8970e-03 1.7059e-03 1.5560e-03 1.4537e-03 1.4034e-03 1.4154e-03 1.4895e-03 1.6132e-03 1.7834e-03 1.9920e-03 2.2442e-03 2.5435e-03 2.8667e-03 3.2019e-03 3.5020e-03 3.7569e-03 3.9406e-03 4.0840e-03 4.1940e-03 4.3487e-03 4.5627e-03 4.8912e-03 5.3100e-03 5.8190e-03 6.3589e-03 6.9162e-03 7.4414e-03 7.9279e-03 8.3546e-03 8.7207e-03 9.0226e-03 9.2655e-03 9.4514e-03 9.5877e-03 9.6768e-03 9.7190e-03 9.7365e-03
6.2969e-03 6.2886e-03 6.2691e-03 6.2284e-03 6.1680e-03 6.0875e-03 5.9859e-03 5.8627e-03 5.7171e-03 5.5497e-03 5.3609e-03 5.1558e-03 4.9361e-03 4.7151e-03 4.4968e-03 4.2987e-03 4.1239e-03 3.9829e-03 3.8645e-03 3.7670e-03 3.6612e-03 3.5413e-03 3.3839e-03 3.1968e-03 2.9773e-03 2.7566e-03 2.5427e-03 2.3693e-03 2.2362e-03 2.1515e-03 2.1055e-03 2.0944e-03 2.1113e-03 2.1554e-03 2.2270e-03 2.3335e-03 2.4847e-03 2.6876e-03 2.9484e-03 3.2373e-03 3.5412e-03 3.8085e-03 4.0303e-03 4.1805e-03 4.2929e-03 4.3749e-03 4.5066e-03 4.7022e-03 5.0162e-03 5.4228e-03 5.9210e-03 6.4499e-03 6.9962e-03 7.5099e-03 7.9849e-03 8.4005e-03 8.7562e-03 9.0485e-03 9.2834e-03 9.4625e-03 9.5935e-03 9.6791e-03 9.7195e-03 9.7363e-03
6.2967e-03 6.2890e-03 6.2709e-03 6.2332e-03 6.1770e-03 6.1022e-03 6.0073e-03 5.8922e-03 5.7558e-03 5.5987e-03 5.4211e-03 5.2283e-03 5.0217e-03 4.8149e-03 4.6120e-03 4.4310e-03 4.2756e-03 4.1570e-03 4.0646e-03 3.9973e-03 3.9253e-03 3.8424e-03 3.7238e-03 3.5762e-03 3.3956e-03 3.2142e-03 3.0403e-03 2.9106e-03 2.8237e-03 2.7873e-03 2.7820e-03 2.7988e-03 2.8211e-03 2.8478e-03 2.8845e-03 2.9457e-03 3.0525e-03 3.2150e-03 3.4422e-03 3.6987e-03 3.9704e-03 4.2014e-03 4.3845e-03 4.4939e-03 4.5675e-03 4.6139e-03 4.7161e-03 4.8877e-03 5.1828e-03 5.5734e-03 6.0571e-03 6.5715e-03 7.1030e-03 7.6015e-03 8.0612e-03 8.4619e-03 8.8036e-03 9.0833e-03 9.3072e-03 9.4773e-03 9.6013e-03 9.6821e-03 9.7202e-03 9.7360e-03
6.2965e-03 6.2896e-03 6.2732e-03 6.2390e-03 6.1880e-03 6.1198e-03 6.0333e-03 5.9279e-03 5.8025e-03 5.6578e-03 5.4937e-03 5.3156e-03 5.1247e-03 4.9349e-03 4.7502e-03 4.5895e-03 4.4568e-03 4.3642e-03 4.3020e-03 4.2690e-03 4.2351e-03 4.1932e-03 4.1161e-03 4.0094e-03 3.8671e-03 3.7224e-03 3.5836e-03 3.4910e-03 3.4424e-03 3.4454e-03 3.4735e-03 3.5138e-03 3.5420e-03 3.5566e-03 3.5670e-03 3.5930e-03 3.6647e-03 3.7945e-03 3.9941e-03 4.2220e-03 4.4633e-03 4.6575e-03 4.7995e-03 4.8640e-03 4.8940e-03 4.8995e-03 4.9675e-03 5.1109e-03 5.3835e-03 5.7550e-03 6.2213e-03 6.7184e-03 7.2320e-03 7.7121e-03 8.1534e-03 8.5361e-03 8.8610e-03 9.1254e-03 9.3361e-03 9.4951e-03 9.6108e-03 9.6857e-03 9.7211e-03 9.7357e-03
6.2962e-03 6.2902e-03 6.2757e-03 6.2454e-03 6.2002e-03 6.1396e-03 6.0622e-03 5.9677e-03 5.8547e-03 5.7237e-03 5.5746e-03 5.4127e-03 5.2392e-03 5.0680e-03 4.9034e-03 4.7647e-03 4.6568e-03 4.5924e-03 4.5623e-03 4.5659e-03 4.5718e-03 4.5722e-03 4.5371e-03 4.4706e-03 4.3649e-03 4.2539e-03 4.1462e-03 4.0860e-03 4.0704e-03 4.1078e-03 4.1653e-03 4.2268e-03 4.2613e-03 4.2669e-03 4.2559e-03 4.2529e-03 4.2955e-03 4.3983e-03 4.5750e-03 4.7781e-03 4.9917e-03 5.1503e-03 5.2511e-03 5.2691e-03 5.2533e-03 5.2152e-03 5.2463e-03 5.3590e-03 5.6070e-03 5.9574e-03 6.4045e-03 6.8822e-03 7.3760e-03 7.8356e-03 8.2564e-03 8.6190e-03 8.9251e-03 9.1724e-03 9.3683e-03 9.5151e-03 9.6214e-03 9.6898e-03 9.7220e-03 9.7353e-03
6.2960e-03 6.2908e-03 6.2784e-03 6.2524e-03 6.2134e-03 6.1610e-03 6.0935e-03 6.0107e-03 5.9109e-03 5.7947e-03 5.6618e-03 5.5172e-03 5.3623e-03 5.2109e-03 5.0677e-03 4.9523e-03 4.8705e-03 4.8355e-03 4.8390e-03 4.8804e-03 4.9271e-03 4.9705e-03 4.9775e-03 4.9507e-03 4.8802e-03 4.8011e-03 4.7221e-03 4.6917e-03 4.7064e-03 4.7757e-03 4.8607e-03 4.9423e-03 4.9835e-03 4.9819e-03 4.9523e-03 4.9239e-03 4.9410e-03 5.0203e-03 5.1770e-03 5.3579e-03 5.5456e-03 5.6695e-03 5.7293e-03 5.7002e-03 5.6372e-03 5.5537e-03 5.5460e-03 5.6262e-03 5.8480e-03 6.1758e-03 6.6022e-03 7.0590e-03 7.5314e-03 7.9690e-03 8.3676e-03 8.7085e-03 8.9944e-03 9.2231e-03 9.4031e-03 9.5367e-03 9.6328e-03 9.6942e-03 9.7230e-03 9.7349e-03
6.2957e-03 6.2914e-03 6.2812e-03 6.2596e-03 6.2270e-03 6.1830e-03 6.1258e-03 6.0550e-03 5.9688e-03 5.8678e-03 5.7513e-03 5.6245e-03 5.4885e-03 5.3574e-03 5.2357e-03 5.1441e-03 5.0885e-03 5.0833e-03 5.1203e-03 5.1995e-03 5.2868e-03 5.3725e-03 5.4206e-03 5.4323e-03 5.3956e-03 5.3468e-03 5.2949e-03 5.2924e-03 5.3355e-03 5.4348e-03 5.5458e-03 5.6468e-03 5.6948e-03 5.6873e-03 5.6413e-03 5.5901e-03 5.5844e-03 5.6424e-03 5.7814e-03 5.9418e-03 6.1052e-03 6.1959e-03 6.2157e-03 6.1400e-03 6.0301e-03 5.9010e-03 5.8542e-03 5.9013e-03 6.0962e-03 6.4007e-03 6.8058e-03 7.2412e-03 7.6915e-03 8.1064e-03 8.4821e-03 8.8008e-03 9.0657e-03 9.2754e-03 9.4390e-03 9.5589e-03 9.6446e-03 9.6988e-03 9.7241e-03 9.7344e-03
6.2955e-03 6.2921e-03 6.2840e-03 6.2669e-03 6.2407e-03 6.2051e-03 6.1581e-03 6.0994e-03 6.0269e-03 5.9410e-03 5.8411e-03 5.7320e-03 5.6148e-03 5.5038e-03 5.4036e-03 5.3354e-03 5.3058e-03 5.3300e-03 5.4002e-03 5.5165e-03 5.6435e-03 5.7707e-03 5.8588e-03 5.9079e-03 5.9039e-03 5.8842e-03 5.8582e-03 5.8825e-03 5.9529e-03 6.0809e-03 6.2169e-03 6.3366e-03 6.3917e-03 6.3792e-03 6.3183e-03 6.2462e-03 6.2194e-03 6.2578e-03 6.3802e-03 6.5214e-03 6.6616e-03 6.7202e-03 6.7010e-03 6.5797e-03 6.4236e-03 6.2495e-03 6.1637e-03 6.1778e-03 6.3458e-03 6.6269e-03 7.0105e-03 7.4243e-03 7.8524e-03 8.2445e-03 8.5972e-03 8.8935e-03 9.1374e-03 9.3280e-03 9.4751e-03 9.5813e-03 9.6564e-03 9.7034e-03 9.7252e-03 9.7340e-03
