5.0656e-03 5.0574e-03 5.0384e-03 4.9994e-03 4.9443e-03 4.8739e-03 4.7916e-03 4.6985e-03 4.5981e-03 4.4915e-03 4.3810e-03 4.2672e-03 4.1509e-03 4.0312e-03 3.9076e-03 3.7777e-03 3.6399e-03 3.4920e-03 3.3317e-03 3.1582e-03 2.9704e-03 2.7688e-03 2.5545e-03 2.3290e-03 2.0937e-03 1.8498e-03 1.5977e-03 1.3362e-03 1.0645e-03 7.7801e-04 4.7977e-04 1.2426e-04 1.3622e-04 5.1766e-04 8.6311e-04 1.2118e-03 1.5565e-03 1.8954e-03 2.2263e-03 2.5513e-03 2.8723e-03 3.1960e-03 3.5258e-03 3.8669e-03 4.2205e-03 4.5870e-03 4.9615e-03 5.3405e-03 5.7162e-03 6.0820e-03 6.4327e-03 6.7606e-03 7.0639e-03 7.3376e-03 7.5817e-03 7.7946e-03 7.9775e-03 8.1306e-03 8.2559e-03 8.3542e-03 8.4275e-03 8.4765e-03 8.4999e-03 8.5098e-03
5.0656e-03 5.0574e-03 5.0386e-03 5.0001e-03 4.9455e-03 4.8759e-03 4.7946e-03 4.7026e-03 4.6035e-03 4.4984e-03 4.3896e-03 4.2777e-03 4.1635e-03 4.0462e-03 3.9253e-03 3.7984e-03 3.6640e-03 3.5199e-03 3.3640e-03 3.1953e-03 3.0131e-03 2.8179e-03 2.6110e-03 2.3944e-03 2.1699e-03 1.9403e-03 1.7063e-03 1.4703e-03 1.2367e-03 1.0059e-03 8.2018e-04 6.9831e-04 7.1569e-04 8.7382e-04 1.1113e-03 1.4053e-03 1.7114e-03 2.0237e-03 2.3351e-03 2.6448e-03 2.9540e-03 3.2679e-03 3.5899e-03 3.9243e-03 4.2721e-03 4.6336e-03 5.0033e-03 5.3780e-03 5.7496e-03 6.1114e-03 6.4583e-03 6.7826e-03 7.0825e-03 7.3531e-03 7.5942e-03 7.8045e-03 7.9850e-03 8.1360e-03 8.2596e-03 8.3564e-03 8.4287e-03 8.4769e-03 8.5000e-03 8.5098e-03
5.0655e-03 5.0576e-03 5.0393e-03 5.0019e-03 4.9490e-03 4.8815e-03 4.8028e-03 4.7139e-03 4.6185e-03 4.5174e-03 4.4133e-03 4.3066e-03 4.1983e-03 4.0876e-03 3.9741e-03 3.8556e-03 3.7305e-03 3.5968e-03 3.4526e-03 3.2970e-03 3.1297e-03 2.9513e-03 2.7636e-03 2.5698e-03 2.3719e-03 2.1754e-03 1.9818e-03 1.7982e-03 1.6301e-03 1.4867e-03 1.3870e-03 1.3423e-03 1.3703e-03 1.4717e-03 1.6354e-03 1.8482e-03 2.0903e-03 2.3493e-03 2.6180e-03 2.8922e-03 3.1727e-03 3.4623e-03 3.7640e-03 4.0811e-03 4.4136e-03 4.7614e-03 5.1185e-03 5.4814e-03 5.8417e-03 6.1926e-03 6.5292e-03 6.8436e-03 7.1341e-03 7.3958e-03 7.6289e-03 7.8317e-03 8.0057e-03 8.1509e-03 8.2698e-03 8.3627e-03 8.4320e-03 8.4782e-03 8.5003e-03 8.5096e-03
5.0654e-03 5.0579e-03 5.0405e-03 5.0049e-03 4.9546e-03 4.8905e-03 4.8161e-03 4.7322e-03 4.6425e-03 4.5481e-03 4.4514e-03 4.3531e-03 4.2542e-03 4.1541e-03 4.0523e-03 3.9470e-03 3.8366e-03 3.7193e-03 3.5934e-03 3.4579e-03 3.3130e-03 3.1595e-03 2.9997e-03 2.8374e-03 2.6751e-03 2.5197e-03 2.3732e-03 2.2437e-03 2.1346e-03 2.0535e-03 2.0076e-03 2.0021e-03 2.0422e-03 2.1282e-03 2.2554e-03 2.4177e-03 2.6063e-03 2.8130e-03 3.0335e-03 3.2648e-03 3.5075e-03 3.7641e-03 4.0369e-03 4.3286e-03 4.6380e-03 4.9651e-03 5.3026e-03 5.6469e-03 5.9894e-03 6.3231e-03 6.6431e-03 6.9416e-03 7.2170e-03 7.4647e-03 7.6846e-03 7.8757e-03 8.0390e-03 8.1751e-03 8.2861e-03 8.3728e-03 8.4373e-03 8.4803e-03 8.5008e-03 8.5094e-03
5.0652e-03 5.0582e-03 5.0420e-03 5.0088e-03 4.9620e-03 4.9026e-03 4.8338e-03 4.7566e-03 4.6747e-03 4.5890e-03 4.5023e-03 4.4152e-03 4.3287e-03 4.2425e-03 4.1563e-03 4.0682e-03 3.9770e-03 3.8809e-03 3.7782e-03 3.6682e-03 3.5510e-03 3.4277e-03 3.3006e-03 3.1738e-03 3.0502e-03 2.9367e-03 2.8353e-03 2.7533e-03 2.6924e-03 2.6574e-03 2.6503e-03 2.6732e-03 2.7263e-03 2.8090e-03 2.9176e-03 3.0491e-03 3.1987e-03 3.3627e-03 3.5391e-03 3.7282e-03 3.9308e-03 4.1510e-03 4.3903e-03 4.6517e-03 4.9330e-03 5.2339e-03 5.5464e-03 5.8668e-03 6.1860e-03 6.4972e-03 6.7952e-03 7.0726e-03 7.3279e-03 7.5568e-03 7.7593e-03 7.9344e-03 8.0837e-03 8.2074e-03 8.3081e-03 8.3863e-03 8.4444e-03 8.4830e-03 8.5014e-03 8.5092e-03
5.0651e-03 5.0586e-03 5.0438e-03 5.0136e-03 4.9710e-03 4.9172e-03 4.8552e-03 4.7861e-03 4.7135e-03 4.6385e-03 4.5636e-03 4.4899e-03 4.4184e-03 4.3488e-03 4.2810e-03 4.2134e-03 4.1447e-03 4.0732e-03 3.9973e-03 3.9163e-03 3.8301e-03 3.7397e-03 3.6476e-03 3.5576e-03 3.4725e-03 3.3990e-03 3.3390e-03 3.2985e-03 3.2782e-03 3.2809e-03 3.3056e-03 3.3527e-03 3.4191e-03 3.5040e-03 3.6028e-03 3.7141e-03 3.8347e-03 3.9645e-03 4.1026e-03 4.2529e-03 4.4168e-03 4.6002e-03 4.8045e-03 5.0331e-03 5.2833e-03 5.5546e-03 5.8384e-03 6.1308e-03 6.4225e-03 6.7068e-03 6.9786e-03 7.2308e-03 7.4619e-03 7.6681e-03 7.8495e-03 8.0055e-03 8.1377e-03 8.2465e-03 8.3346e-03 8.4026e-03 8.4530e-03 8.4863e-03 8.5022e-03 8.5089e-03
5.0649e-03 5.0591e-03 5.0459e-03 5.0189e-03 4.9811e-03 4.9335e-03 4.8791e-03 4.8190e-03 4.7568e-03 4.6936e-03 4.6320e-03 4.5732e-03 4.5181e-03 4.4668e-03 4.4192e-03 4.3739e-03 4.3296e-03 4.2847e-03 4.2374e-03 4.1870e-03 4.1332e-03 4.0767e-03 4.0197e-03 3.9658e-03 3.9177e-03 3.8817e-03 3.8595e-03 3.8560e-03 3.8714e-03 3.9068e-03 3.9595e-03 4.0286e-03 4.1085e-03 4.1980e-03 4.2917e-03 4.3890e-03 4.4873e-03 4.5890e-03 4.6942e-03 4.8096e-03 4.9375e-03 5.0855e-03 5.2552e-03 5.4506e-03 5.6686e-03 5.9086e-03 6.1616e-03 6.4238e-03 6.6855e-03 6.9403e-03 7.1831e-03 7.4073e-03 7.6115e-03 7.7923e-03 7.9503e-03 8.0849e-03 8.1980e-03 8.2901e-03 8.3642e-03 8.4209e-03 8.4626e-03 8.4900e-03 8.5031e-03 8.5085e-03
5.0647e-03 5.0597e-03 5.0481e-03 5.0247e-03 4.9920e-03 4.9511e-03 4.9049e-03 4.8545e-03 4.8035e-03 4.7530e-03 4.7057e-03 4.6627e-03 4.6252e-03 4.5935e-03 4.5674e-03 4.5457e-03 4.5271e-03 4.5100e-03 4.4925e-03 4.4737e-03 4.4528e-03 4.4305e-03 4.4085e-03 4.3902e-03 4.3780e-03 4.3777e-03 4.3909e-03 4.4220e-03 4.4703e-03 4.5360e-03 4.6148e-03 4.7048e-03 4.7986e-03 4.8943e-03 4.9855e-03 5.0722e-03 5.1522e-03 5.2296e-03 5.3054e-03 5.3889e-03 5.4828e-03 5.5967e-03 5.7325e-03 5.8946e-03 6.0798e-03 6.2875e-03 6.5084e-03 6.7387e-03 6.9685e-03 7.1919e-03 7.4036e-03 7.5977e-03 7.7730e-03 7.9266e-03 8.0592e-03 8.1707e-03 8.2631e-03 8.3373e-03 8.3963e-03 8.4406e-03 8.4730e-03 8.4940e-03 8.5040e-03 8.5082e-03
5.0645e-03 5.0602e-03 5.0504e-03 5.0306e-03 5.0032e-03 4.9692e-03 4.9315e-03 4.8911e-03 4.8516e-03 4.8142e-03 4.7814e-03 4.7547e-03 4.7352e-03 4.7233e-03 4.7190e-03 4.7212e-03 4.7285e-03 4.7394e-03 4.7516e-03 4.7642e-03 4.7760e-03 4.7873e-03 4.7995e-03 4.8155e-03 4.8377e-03 4.8714e-03 4.9181e-03 4.9817e-03 5.0608e-03 5.1550e-03 5.2585e-03 5.3687e-03 5.4761e-03 5.5788e-03 5.6692e-03 5.7476e-03 5.8119e-03 5.8680e-03 5.9171e-03 5.9712e-03 6.0333e-03 6.1149e-03 6.2178e-03 6.3473e-03 6.5001e-03 6.6756e-03 6.8642e-03 7.0622e-03 7.2596e-03 7.4508e-03 7.6307e-03 7.7939e-03 7.9394e-03 8.0650e-03 8.1714e-03 8.2591e-03 8.3303e-03 8.3860e-03 8.4293e-03 8.4610e-03 8.4837e-03 8.4982e-03 8.5050e-03 8.5078e-03
5.0642e-03 5.0607e-03 5.0527e-03 5.0366e-03 5.0145e-03 4.9874e-03 4.9582e-03 4.9279e-03 4.8999e-03 4.8755e-03 4.8573e-03 4.8468e-03 4.8452e-03 4.8532e-03 4.8705e-03 4.8963e-03 4.9293e-03 4.9678e-03 5.0092e-03 5.0527e-03 5.0963e-03 5.1404e-03 5.1857e-03 5.2350e-03 5.2903e-03 5.3567e-03 5.4355e-03 5.5300e-03 5.6387e-03 5.7601e-03 5.8872e-03 6.0169e-03 6.1380e-03 6.2480e-03 6.3384e-03 6.4100e-03 6.4604e-03 6.4970e-03 6.5216e-03 6.5481e-03 6.5801e-03 6.6306e-03 6.7020e-03 6.7998e-03 6.9208e-03 7.0645e-03 7.2210e-03 7.3868e-03 7.5519e-03 7.7108e-03 7.8588e-03 7.9911e-03 8.1067e-03 8.2041e-03 8.2843e-03 8.3480e-03 8.3979e-03 8.4350e-03 8.4625e-03 8.4815e-03 8.4945e-03 8.5023e-03 8.5059e-03 8.5074e-03
