5.2188e-03 5.2177e-03 5.2148e-03 5.2084e-03 5.1973e-03 5.1810e-03 5.1562e-03 5.1220e-03 5.0738e-03 5.0096e-03 4.9255e-03 4.8176e-03 4.6837e-03 4.5203e-03 4.3267e-03 4.1021e-03 3.8493e-03 3.5698e-03 3.2732e-03 2.9624e-03 2.6539e-03 2.3526e-03 2.0750e-03 1.8245e-03 1.6095e-03 1.4194e-03 1.2515e-03 1.0799e-03 8.9801e-04 6.8474e-04 4.4066e-04 1.1736e-04 1.2834e-04 4.7751e-04 7.9249e-04 1.0976e-03 1.3687e-03 1.6008e-03 1.7867e-03 1.9484e-03 2.1035e-03 2.3159e-03 2.6263e-03 3.0884e-03 3.7096e-03 4.4956e-03 5.4095e-03 6.4358e-03 7.5356e-03 8.6810e-03 9.8508e-03 1.1007e-02 1.2140e-02 1.3216e-02 1.4228e-02 1.5156e-02 1.5989e-02 1.6721e-02 1.7339e-02 1.7844e-02 1.8229e-02 1.8492e-02 1.8619e-02 1.8673e-02
5.2188e-03 5.2177e-03 5.2150e-03 5.2090e-03 5.1985e-03 5.1830e-03 5.1592e-03 5.1261e-03 5.0794e-03 5.0168e-03 4.9345e-03 4.8288e-03 4.6973e-03 4.5364e-03 4.3456e-03 4.1239e-03 3.8740e-03 3.5976e-03 3.3042e-03 2.9966e-03 2.6916e-03 2.3939e-03 2.1206e-03 1.8758e-03 1.6681e-03 1.4890e-03 1.3365e-03 1.1880e-03 1.0421e-03 8.8146e-04 7.4537e-04 6.4722e-04 6.6975e-04 8.1537e-04 1.0272e-03 1.2753e-03 1.5059e-03 1.7093e-03 1.8740e-03 2.0195e-03 2.1631e-03 2.3678e-03 2.6734e-03 3.1334e-03 3.7536e-03 4.5394e-03 5.4530e-03 6.4786e-03 7.5772e-03 8.7206e-03 9.8878e-03 1.1041e-02 1.2170e-02 1.3243e-02 1.4251e-02 1.5175e-02 1.6004e-02 1.6731e-02 1.7347e-02 1.7849e-02 1.8231e-02 1.8493e-02 1.8619e-02 1.8673e-02
5.2187e-03 5.2179e-03 5.2157e-03 5.2107e-03 5.2019e-03 5.1885e-03 5.1674e-03 5.1376e-03 5.0948e-03 5.0369e-03 4.9598e-03 4.8599e-03 4.7349e-03 4.5811e-03 4.3979e-03 4.1841e-03 3.9426e-03 3.6747e-03 3.3898e-03 3.0909e-03 2.7947e-03 2.5066e-03 2.2441e-03 2.0131e-03 1.8232e-03 1.6696e-03 1.5515e-03 1.4520e-03 1.3704e-03 1.2984e-03 1.2526e-03 1.2404e-03 1.2824e-03 1.3791e-03 1.5180e-03 1.6812e-03 1.8419e-03 1.9857e-03 2.1019e-03 2.2089e-03 2.3236e-03 2.5084e-03 2.8019e-03 3.2562e-03 3.8741e-03 4.6597e-03 5.5726e-03 6.5967e-03 7.6918e-03 8.8301e-03 9.9901e-03 1.1135e-02 1.2254e-02 1.3316e-02 1.4312e-02 1.5225e-02 1.6043e-02 1.6761e-02 1.7367e-02 1.7862e-02 1.8238e-02 1.8495e-02 1.8620e-02 1.8672e-02
5.2186e-03 5.2181e-03 5.2168e-03 5.2135e-03 5.2073e-03 5.1973e-03 5.1806e-03 5.1562e-03 5.1197e-03 5.0691e-03 5.0004e-03 4.9099e-03 4.7954e-03 4.6528e-03 4.4817e-03 4.2806e-03 4.0521e-03 3.7973e-03 3.5257e-03 3.2398e-03 2.9568e-03 2.6823e-03 2.4350e-03 2.2224e-03 2.0555e-03 1.9333e-03 1.8559e-03 1.8091e-03 1.7898e-03 1.7880e-03 1.8065e-03 1.8454e-03 1.9083e-03 1.9942e-03 2.0950e-03 2.2013e-03 2.2986e-03 2.3795e-03 2.4374e-03 2.4952e-03 2.5702e-03 2.7274e-03 3.0034e-03 3.4500e-03 4.0649e-03 4.8510e-03 5.7632e-03 6.7854e-03 7.8754e-03 9.0056e-03 1.0154e-02 1.1285e-02 1.2389e-02 1.3433e-02 1.4412e-02 1.5306e-02 1.6107e-02 1.6808e-02 1.7400e-02 1.7882e-02 1.8249e-02 1.8500e-02 1.8621e-02 1.8672e-02
5.2185e-03 5.2185e-03 5.2182e-03 5.2173e-03 5.2145e-03 5.2092e-03 5.1983e-03 5.1810e-03 5.1529e-03 5.1121e-03 5.0546e-03 4.9767e-03 4.8759e-03 4.7482e-03 4.5930e-03 4.4084e-03 4.1968e-03 3.9590e-03 3.7039e-03 3.4343e-03 3.1671e-03 2.9085e-03 2.6780e-03 2.4852e-03 2.3424e-03 2.2516e-03 2.2138e-03 2.2155e-03 2.2510e-03 2.3065e-03 2.3767e-03 2.4569e-03 2.5415e-03 2.6283e-03 2.7081e-03 2.7759e-03 2.8219e-03 2.8465e-03 2.8465e-03 2.8526e-03 2.8836e-03 3.0093e-03 3.2651e-03 3.7031e-03 4.3151e-03 5.1026e-03 6.0149e-03 7.0351e-03 8.1190e-03 9.2391e-03 1.0373e-02 1.1486e-02 1.2568e-02 1.3590e-02 1.4545e-02 1.5415e-02 1.6193e-02 1.6872e-02 1.7445e-02 1.7910e-02 1.8264e-02 1.8505e-02 1.8622e-02 1.8671e-02
5.2183e-03 5.2189e-03 5.2200e-03 5.2219e-03 5.2232e-03 5.2235e-03 5.2197e-03 5.2110e-03 5.1931e-03 5.1641e-03 5.1200e-03 5.0570e-03 4.9727e-03 4.8628e-03 4.7264e-03 4.5612e-03 4.3693e-03 4.1510e-03 3.9149e-03 3.6633e-03 3.4132e-03 3.1712e-03 2.9578e-03 2.7843e-03 2.6644e-03 2.6032e-03 2.6021e-03 2.6476e-03 2.7320e-03 2.8378e-03 2.9537e-03 3.0714e-03 3.1784e-03 3.2714e-03 3.3390e-03 3.3788e-03 3.3827e-03 3.3580e-03 3.3037e-03 3.2592e-03 3.2452e-03 3.3382e-03 3.5725e-03 4.0017e-03 4.6114e-03 5.4015e-03 6.3148e-03 7.3336e-03 8.4109e-03 9.5194e-03 1.0637e-02 1.1728e-02 1.2785e-02 1.3780e-02 1.4705e-02 1.5546e-02 1.6296e-02 1.6948e-02 1.7498e-02 1.7943e-02 1.8282e-02 1.8512e-02 1.8624e-02 1.8671e-02
5.2182e-03 5.2193e-03 5.2219e-03 5.2269e-03 5.2330e-03 5.2395e-03 5.2435e-03 5.2444e-03 5.2378e-03 5.2219e-03 5.1927e-03 5.1462e-03 5.0802e-03 4.9896e-03 4.8738e-03 4.7298e-03 4.5591e-03 4.3617e-03 4.1456e-03 3.9127e-03 3.6800e-03 3.4543e-03 3.2572e-03 3.1017e-03 3.0030e-03 2.9688e-03 3.0011e-03 3.0866e-03 3.2153e-03 3.3668e-03 3.5246e-03 3.6776e-03 3.8074e-03 3.9097e-03 3.9703e-03 3.9886e-03 3.9574e-03 3.8892e-03 3.7850e-03 3.6927e-03 3.6348e-03 3.6953e-03 3.9079e-03 4.3285e-03 4.9364e-03 5.7300e-03 6.6452e-03 7.6633e-03 8.7340e-03 9.8304e-03 1.0929e-02 1.1998e-02 1.3027e-02 1.3991e-02 1.4884e-02 1.5693e-02 1.6411e-02 1.7034e-02 1.7558e-02 1.7981e-02 1.8302e-02 1.8520e-02 1.8625e-02 1.8670e-02
5.2180e-03 5.2198e-03 5.2240e-03 5.2324e-03 5.2435e-03 5.2567e-03 5.2693e-03 5.2804e-03 5.2860e-03 5.2841e-03 5.2709e-03 5.2421e-03 5.1954e-03 5.1256e-03 5.0315e-03 4.9097e-03 4.7614e-03 4.5857e-03 4.3900e-03 4.1761e-03 3.9607e-03 3.7511e-03 3.5694e-03 3.4309e-03 3.3520e-03 3.3429e-03 3.4065e-03 3.5292e-03 3.6996e-03 3.8941e-03 4.0919e-03 4.2792e-03 4.4322e-03 4.5457e-03 4.6027e-03 4.6039e-03 4.5420e-03 4.4345e-03 4.2839e-03 4.1460e-03 4.0453e-03 4.0735e-03 4.2642e-03 4.6760e-03 5.2823e-03 6.0801e-03 6.9978e-03 8.0159e-03 9.0802e-03 1.0164e-02 1.1244e-02 1.2288e-02 1.3287e-02 1.4219e-02 1.5077e-02 1.5851e-02 1.6536e-02 1.7127e-02 1.7622e-02 1.8021e-02 1.8323e-02 1.8529e-02 1.8627e-02 1.8669e-02
5.2178e-03 5.2203e-03 5.2262e-03 5.2381e-03 5.2544e-03 5.2745e-03 5.2958e-03 5.3175e-03 5.3356e-03 5.3481e-03 5.3511e-03 5.3404e-03 5.3134e-03 5.2646e-03 5.1926e-03 5.0932e-03 4.9672e-03 4.8132e-03 4.6378e-03 4.4426e-03 4.2440e-03 4.0497e-03 3.8827e-03 3.7600e-03 3.6995e-03 3.7138e-03 3.8065e-03 3.9641e-03 4.1735e-03 4.4087e-03 4.6446e-03 4.8650e-03 5.0413e-03 5.1672e-03 5.2230e-03 5.2102e-03 5.1215e-03 4.9784e-03 4.7848e-03 4.6039e-03 4.4622e-03 4.4588e-03 4.6277e-03 5.0304e-03 5.6350e-03 6.4372e-03 7.3577e-03 8.3762e-03 9.4345e-03 1.0506e-02 1.1567e-02 1.2586e-02 1.3555e-02 1.4453e-02 1.5276e-02 1.6014e-02 1.6664e-02 1.7222e-02 1.7689e-02 1.8063e-02 1.8346e-02 1.8537e-02 1.8629e-02 1.8669e-02
5.2175e-03 5.2208e-03 5.2284e-03 5.2438e-03 5.2653e-03 5.2924e-03 5.3224e-03 5.3547e-03 5.3853e-03 5.4121e-03 5.4314e-03 5.4386e-03 5.4313e-03 5.4032e-03 5.3531e-03 5.2758e-03 5.1718e-03 5.0390e-03 4.8835e-03 4.7065e-03 4.5242e-03 4.3446e-03 4.1917e-03 4.0840e-03 4.0408e-03 4.0772e-03 4.1972e-03 4.3876e-03 4.6340e-03 4.9078e-03 5.1802e-03 5.4329e-03 5.6323e-03 5.7714e-03 5.8276e-03 5.8032e-03 5.6905e-03 5.5150e-03 5.2812e-03 5.0596e-03 4.8786e-03 4.8443e-03 4.9916e-03 5.3848e-03 5.9873e-03 6.7935e-03 7.7169e-03 8.7359e-03 9.7885e-03 1.0848e-02 1.1890e-02 1.2884e-02 1.3824e-02 1.4689e-02 1.5476e-02 1.6178e-02 1.6793e-02 1.7318e-02 1.7756e-02 1.8105e-02 1.8368e-02 1.8546e-02 1.8632e-02 1.8668e-02
