4.7425e-03 4.7443e-03 4.7485e-03 4.7571e-03 4.7691e-03 4.7845e-03 4.8014e-03 4.8193e-03 4.8352e-03 4.8472e-03 4.8520e-03 4.8445e-03 4.8224e-03 4.7770e-03 4.7060e-03 4.6004e-03 4.4571e-03 4.2703e-03 4.0389e-03 3.7616e-03 3.4460e-03 3.0977e-03 2.7326e-03 2.3677e-03 2.0183e-03 1.7051e-03 1.4334e-03 1.1970e-03 9.8090e-04 7.5099e-04 4.9057e-04 1.2889e-04 1.6384e-04 6.0177e-04 1.0160e-03 1.4242e-03 1.7901e-03 2.0791e-03 2.2731e-03 2.3464e-03 2.3082e-03 2.1728e-03 2.0540e-03 2.0441e-03 2.3158e-03 2.9216e-03 3.7626e-03 4.7995e-03 5.9265e-03 7.1084e-03 8.3090e-03 9.4857e-03 1.0628e-02 1.1702e-02 1.2702e-02 1.3612e-02 1.4423e-02 1.5129e-02 1.5724e-02 1.6207e-02 1.6574e-02 1.6825e-02 1.6946e-02 1.6997e-02
4.7424e-03 4.7443e-03 4.7487e-03 4.7577e-03 4.7704e-03 4.7865e-03 4.8044e-03 4.8236e-03 4.8411e-03 4.8548e-03 4.8617e-03 4.8565e-03 4.8371e-03 4.7948e-03 4.7273e-03 4.6256e-03 4.4866e-03 4.3043e-03 4.0777e-03 3.8056e-03 3.4952e-03 3.1523e-03 2.7928e-03 2.4342e-03 2.0920e-03 1.7892e-03 1.5319e-03 1.3191e-03 1.1423e-03 9.7366e-04 8.4387e-04 7.5730e-04 8.1481e-04 1.0199e-03 1.3148e-03 1.6547e-03 1.9699e-03 2.2207e-03 2.3844e-03 2.4323e-03 2.3736e-03 2.2220e-03 2.0915e-03 2.0752e-03 2.3444e-03 2.9514e-03 3.7939e-03 4.8325e-03 5.9601e-03 7.1416e-03 8.3408e-03 9.5153e-03 1.0654e-02 1.1726e-02 1.2722e-02 1.3628e-02 1.4435e-02 1.5139e-02 1.5731e-02 1.6211e-02 1.6577e-02 1.6826e-02 1.6946e-02 1.6997e-02
4.7424e-03 4.7445e-03 4.7494e-03 4.7596e-03 4.7739e-03 4.7923e-03 4.8130e-03 4.8357e-03 4.8573e-03 4.8760e-03 4.8885e-03 4.8900e-03 4.8782e-03 4.8445e-03 4.7867e-03 4.6957e-03 4.5683e-03 4.3986e-03 4.1853e-03 3.9270e-03 3.6306e-03 3.3019e-03 2.9567e-03 2.6137e-03 2.2886e-03 2.0094e-03 1.7833e-03 1.6194e-03 1.5116e-03 1.4465e-03 1.4295e-03 1.4599e-03 1.5578e-03 1.7228e-03 1.9403e-03 2.1817e-03 2.4096e-03 2.5808e-03 2.6743e-03 2.6609e-03 2.5499e-03 2.3558e-03 2.1941e-03 2.1603e-03 2.4226e-03 3.0327e-03 3.8795e-03 4.9229e-03 6.0522e-03 7.2329e-03 8.4283e-03 9.5970e-03 1.0728e-02 1.1790e-02 1.2778e-02 1.3674e-02 1.4471e-02 1.5165e-02 1.5749e-02 1.6223e-02 1.6583e-02 1.6828e-02 1.6947e-02 1.6997e-02
4.7423e-03 4.7448e-03 4.7505e-03 4.7625e-03 4.7796e-03 4.8015e-03 4.8269e-03 4.8551e-03 4.8834e-03 4.9100e-03 4.9318e-03 4.9440e-03 4.9443e-03 4.9243e-03 4.8820e-03 4.8080e-03 4.6991e-03 4.5492e-03 4.3565e-03 4.1193e-03 3.8440e-03 3.5360e-03 3.2108e-03 2.8884e-03 2.5847e-03 2.3327e-03 2.1415e-03 2.0280e-03 1.9854e-03 2.0036e-03 2.0707e-03 2.1788e-03 2.3207e-03 2.4927e-03 2.6776e-03 2.8571e-03 3.0067e-03 3.0929e-03 3.0999e-03 3.0055e-03 2.8206e-03 2.5647e-03 2.3562e-03 2.2955e-03 2.5472e-03 3.1623e-03 4.0162e-03 5.0673e-03 6.1996e-03 7.3792e-03 8.5688e-03 9.7282e-03 1.0847e-02 1.1895e-02 1.2866e-02 1.3746e-02 1.4528e-02 1.5208e-02 1.5779e-02 1.6242e-02 1.6593e-02 1.6832e-02 1.6948e-02 1.6997e-02
4.7421e-03 4.7451e-03 4.7521e-03 4.7665e-03 4.7871e-03 4.8139e-03 4.8454e-03 4.8811e-03 4.9185e-03 4.9556e-03 4.9897e-03 5.0161e-03 5.0325e-03 5.0309e-03 5.0088e-03 4.9573e-03 4.8725e-03 4.7483e-03 4.5818e-03 4.3713e-03 4.1216e-03 3.8381e-03 3.5355e-03 3.2349e-03 2.9522e-03 2.7257e-03 2.5658e-03 2.4969e-03 2.5106e-03 2.5979e-03 2.7353e-03 2.9099e-03 3.0969e-03 3.2895e-03 3.4631e-03 3.6038e-03 3.6901e-03 3.6985e-03 3.6171e-03 3.4343e-03 3.1638e-03 2.8341e-03 2.5681e-03 2.4737e-03 2.7121e-03 3.3336e-03 4.1970e-03 5.2587e-03 6.3953e-03 7.5737e-03 8.7560e-03 9.9032e-03 1.1005e-02 1.2034e-02 1.2985e-02 1.3844e-02 1.4605e-02 1.5265e-02 1.5819e-02 1.6266e-02 1.6606e-02 1.6837e-02 1.6949e-02 1.6996e-02
4.7420e-03 4.7455e-03 4.7539e-03 4.7712e-03 4.7963e-03 4.8289e-03 4.8679e-03 4.9126e-03 4.9608e-03 5.0107e-03 5.0597e-03 5.1031e-03 5.1389e-03 5.1591e-03 5.1613e-03 5.1363e-03 5.0799e-03 4.9856e-03 4.8494e-03 4.6690e-03 4.4477e-03 4.1906e-03 3.9109e-03 3.6312e-03 3.3674e-03 3.1633e-03 3.0305e-03 3.0005e-03 3.0641e-03 3.2128e-03 3.4139e-03 3.6501e-03 3.8824e-03 4.1013e-03 4.2737e-03 4.3877e-03 4.4216e-03 4.3598e-03 4.1927e-03 3.9201e-03 3.5591e-03 3.1490e-03 2.8190e-03 2.6863e-03 2.9094e-03 3.5385e-03 4.4133e-03 5.4879e-03 6.6300e-03 7.8075e-03 8.9812e-03 1.0114e-02 1.1196e-02 1.2203e-02 1.3128e-02 1.3961e-02 1.4697e-02 1.5333e-02 1.5867e-02 1.6296e-02 1.6622e-02 1.6844e-02 1.6950e-02 1.6996e-02
4.7418e-03 4.7460e-03 4.7560e-03 4.7766e-03 4.8065e-03 4.8457e-03 4.8929e-03 4.9478e-03 5.0081e-03 5.0722e-03 5.1377e-03 5.2000e-03 5.2573e-03 5.3016e-03 5.3306e-03 5.3346e-03 5.3091e-03 5.2471e-03 5.1431e-03 4.9946e-03 4.8025e-03 4.5719e-03 4.3144e-03 4.0541e-03 3.8069e-03 3.6222e-03 3.5130e-03 3.5180e-03 3.6267e-03 3.8318e-03 4.0919e-03 4.3863e-03 4.6631e-03 4.9105e-03 5.0867e-03 5.1811e-03 5.1702e-03 5.0444e-03 4.7961e-03 4.4358e-03 3.9838e-03 3.4915e-03 3.0950e-03 2.9217e-03 3.1283e-03 3.7653e-03 4.6526e-03 5.7416e-03 6.8902e-03 8.0670e-03 9.2314e-03 1.0349e-02 1.1409e-02 1.2390e-02 1.3288e-02 1.4092e-02 1.4801e-02 1.5410e-02 1.5920e-02 1.6330e-02 1.6640e-02 1.6851e-02 1.6952e-02 1.6995e-02
4.7416e-03 4.7465e-03 4.7582e-03 4.7824e-03 4.8176e-03 4.8638e-03 4.9200e-03 4.9858e-03 5.0592e-03 5.1386e-03 5.2218e-03 5.3045e-03 5.3849e-03 5.4550e-03 5.5123e-03 5.5471e-03 5.5542e-03 5.5261e-03 5.4557e-03 5.3399e-03 5.1775e-03 4.9733e-03 4.7373e-03 4.4953e-03 4.2631e-03 4.0959e-03 4.0084e-03 4.0459e-03 4.1973e-03 4.4558e-03 4.7724e-03 5.1229e-03 5.4437e-03 5.7205e-03 5.9033e-03 5.9819e-03 5.9306e-03 5.7451e-03 5.4188e-03 4.9726e-03 4.4302e-03 3.8550e-03 3.3906e-03 3.1749e-03 3.3640e-03 4.0088e-03 4.9092e-03 6.0136e-03 7.1693e-03 8.3457e-03 9.5005e-03 1.0601e-02 1.1639e-02 1.2592e-02 1.3460e-02 1.4234e-02 1.4912e-02 1.5493e-02 1.5978e-02 1.6366e-02 1.6659e-02 1.6858e-02 1.6954e-02 1.6994e-02
4.7413e-03 4.7471e-03 4.7605e-03 4.7883e-03 4.8290e-03 4.8825e-03 4.9480e-03 5.0250e-03 5.1118e-03 5.2070e-03 5.3085e-03 5.4120e-03 5.5160e-03 5.6124e-03 5.6987e-03 5.7648e-03 5.8048e-03 5.8107e-03 5.7740e-03 5.6907e-03 5.5575e-03 5.3789e-03 5.1637e-03 4.9389e-03 4.7207e-03 4.5698e-03 4.5024e-03 4.5707e-03 4.7623e-03 5.0715e-03 5.4418e-03 5.8460e-03 6.2094e-03 6.5154e-03 6.7061e-03 6.7713e-03 6.6831e-03 6.4417e-03 6.0414e-03 5.5125e-03 4.8823e-03 4.2258e-03 3.6942e-03 3.4360e-03 3.6071e-03 4.2589e-03 5.1722e-03 6.2922e-03 7.4553e-03 8.6315e-03 9.7768e-03 1.0860e-02 1.1874e-02 1.2800e-02 1.3638e-02 1.4380e-02 1.5027e-02 1.5579e-02 1.6037e-02 1.6403e-02 1.6679e-02 1.6866e-02 1.6956e-02 1.6994e-02
4.7411e-03 4.7476e-03 4.7628e-03 4.7943e-03 4.8405e-03 4.9013e-03 4.9761e-03 5.0644e-03 5.1647e-03 5.2757e-03 5.3955e-03 5.5199e-03 5.6474e-03 5.7700e-03 5.8852e-03 5.9823e-03 6.0550e-03 6.0946e-03 6.0909e-03 6.0395e-03 5.9349e-03 5.7813e-03 5.5860e-03 5.3778e-03 5.1729e-03 5.0377e-03 4.9897e-03 5.0873e-03 5.3174e-03 5.6749e-03 6.0965e-03 6.5520e-03 6.9565e-03 7.2911e-03 7.4901e-03 7.5435e-03 7.4210e-03 7.1267e-03 6.6558e-03 6.0476e-03 5.3326e-03 4.5972e-03 4.0001e-03 3.6997e-03 3.8523e-03 4.5102e-03 5.4358e-03 6.5711e-03 7.7416e-03 8.9176e-03 1.0053e-02 1.1120e-02 1.2111e-02 1.3009e-02 1.3816e-02 1.4526e-02 1.5142e-02 1.5665e-02 1.6097e-02 1.6441e-02 1.6700e-02 1.6874e-02 1.6958e-02 1.6993e-02
