5.6913e-03 5.6814e-03 5.6584e-03 5.6113e-03 5.5452e-03 5.4613e-03 5.3659e-03 5.2606e-03 5.1533e-03 5.0449e-03 4.9404e-03 4.8354e-03 4.7296e-03 4.6091e-03 4.4706e-03 4.2987e-03 4.0948e-03 3.8539e-03 3.5940e-03 3.3198e-03 3.0594e-03 2.8136e-03 2.5903e-03 2.3721e-03 2.1468e-03 1.8984e-03 1.6229e-03 1.3318e-03 1.0317e-03 7.3872e-04 4.4776e-04 1.1545e-04 1.2853e-04 4.8809e-04 8.1985e-04 1.1581e-03 1.4879e-03 1.8301e-03 2.1895e-03 2.5946e-03 3.0413e-03 3.5155e-03 3.9908e-03 4.4371e-03 4.8500e-03 5.2264e-03 5.6206e-03 6.0538e-03 6.5902e-03 7.2259e-03 7.9765e-03 8.7865e-03 9.6421e-03 1.0476e-02 1.1275e-02 1.2000e-02 1.2641e-02 1.3189e-02 1.3640e-02 1.3997e-02 1.4263e-02 1.4441e-02 1.4526e-02 1.4562e-02
5.6913e-03 5.6814e-03 5.6586e-03 5.6119e-03 5.5464e-03 5.4633e-03 5.3688e-03 5.2647e-03 5.1587e-03 5.0519e-03 4.9492e-03 4.8463e-03 4.7428e-03 4.6251e-03 4.4895e-03 4.3209e-03 4.1205e-03 3.8834e-03 3.6274e-03 3.3575e-03 3.1020e-03 2.8621e-03 2.6463e-03 2.4373e-03 2.2235e-03 1.9894e-03 1.7313e-03 1.4632e-03 1.1966e-03 9.5211e-04 7.6409e-04 6.5109e-04 6.7250e-04 8.2824e-04 1.0590e-03 1.3438e-03 1.6362e-03 1.9532e-03 2.2959e-03 2.6887e-03 3.1270e-03 3.5938e-03 4.0625e-03 4.5023e-03 4.9088e-03 5.2790e-03 5.6677e-03 6.0961e-03 6.6285e-03 7.2607e-03 8.0081e-03 8.8149e-03 9.6673e-03 1.0498e-02 1.1293e-02 1.2015e-02 1.2653e-02 1.3198e-02 1.3647e-02 1.4001e-02 1.4265e-02 1.4442e-02 1.4526e-02 1.4562e-02
5.6913e-03 5.6816e-03 5.6593e-03 5.6137e-03 5.5498e-03 5.4688e-03 5.3771e-03 5.2761e-03 5.1739e-03 5.0714e-03 4.9737e-03 4.8765e-03 4.7797e-03 4.6693e-03 4.5420e-03 4.3823e-03 4.1916e-03 3.9645e-03 3.7193e-03 3.4608e-03 3.2185e-03 2.9940e-03 2.7973e-03 2.6117e-03 2.4261e-03 2.2253e-03 2.0058e-03 1.7839e-03 1.5729e-03 1.4027e-03 1.2903e-03 1.2509e-03 1.2873e-03 1.3976e-03 1.5610e-03 1.7683e-03 1.9987e-03 2.2659e-03 2.5726e-03 2.9383e-03 3.3568e-03 3.8059e-03 4.2581e-03 4.6807e-03 5.0703e-03 5.4240e-03 5.7980e-03 6.2132e-03 6.7346e-03 7.3571e-03 8.0958e-03 8.8939e-03 9.7374e-03 1.0559e-02 1.1345e-02 1.2057e-02 1.2686e-02 1.3222e-02 1.3664e-02 1.4012e-02 1.4271e-02 1.4444e-02 1.4527e-02 1.4561e-02
5.6912e-03 5.6819e-03 5.6604e-03 5.6166e-03 5.5553e-03 5.4778e-03 5.3903e-03 5.2945e-03 5.1982e-03 5.1028e-03 5.0131e-03 4.9251e-03 4.8388e-03 4.7402e-03 4.6260e-03 4.4805e-03 4.3049e-03 4.0935e-03 3.8648e-03 3.6237e-03 3.4011e-03 3.1991e-03 3.0298e-03 2.8765e-03 2.7286e-03 2.5690e-03 2.3939e-03 2.2176e-03 2.0534e-03 1.9319e-03 1.8639e-03 1.8624e-03 1.9154e-03 2.0193e-03 2.1515e-03 2.3119e-03 2.4908e-03 2.7105e-03 2.9784e-03 3.3134e-03 3.7080e-03 4.1343e-03 4.5640e-03 4.9620e-03 5.3267e-03 5.6551e-03 6.0062e-03 6.4010e-03 6.9050e-03 7.5120e-03 8.2368e-03 9.0209e-03 9.8503e-03 1.0657e-02 1.1427e-02 1.2125e-02 1.2739e-02 1.3261e-02 1.3691e-02 1.4029e-02 1.4280e-02 1.4448e-02 1.4527e-02 1.4561e-02
5.6910e-03 5.6822e-03 5.6619e-03 5.6205e-03 5.5627e-03 5.4898e-03 5.4080e-03 5.3190e-03 5.2308e-03 5.1446e-03 5.0656e-03 4.9899e-03 4.9174e-03 4.8344e-03 4.7374e-03 4.6103e-03 4.4542e-03 4.2629e-03 4.0551e-03 3.8356e-03 3.6369e-03 3.4617e-03 3.3243e-03 3.2071e-03 3.1001e-03 2.9822e-03 2.8487e-03 2.7104e-03 2.5811e-03 2.4922e-03 2.4539e-03 2.4802e-03 2.5505e-03 2.6598e-03 2.7786e-03 2.9117e-03 3.0535e-03 3.2359e-03 3.4707e-03 3.7785e-03 4.1507e-03 4.5541e-03 4.9594e-03 5.3289e-03 5.6633e-03 5.9604e-03 6.2824e-03 6.6507e-03 7.1321e-03 7.7189e-03 8.4252e-03 9.1908e-03 1.0001e-02 1.0788e-02 1.1538e-02 1.2215e-02 1.2810e-02 1.3314e-02 1.3727e-02 1.4051e-02 1.4292e-02 1.4452e-02 1.4529e-02 1.4561e-02
5.6908e-03 5.6826e-03 5.6638e-03 5.6253e-03 5.5717e-03 5.5043e-03 5.4294e-03 5.3486e-03 5.2701e-03 5.1950e-03 5.1288e-03 5.0677e-03 5.0117e-03 4.9471e-03 4.8704e-03 4.7650e-03 4.6316e-03 4.4636e-03 4.2795e-03 4.0841e-03 3.9116e-03 3.7652e-03 3.6612e-03 3.5811e-03 3.5146e-03 3.4362e-03 3.3400e-03 3.2331e-03 3.1307e-03 3.0660e-03 3.0507e-03 3.1008e-03 3.1891e-03 3.3089e-03 3.4232e-03 3.5399e-03 3.6550e-03 3.8090e-03 4.0176e-03 4.3035e-03 4.6571e-03 5.0399e-03 5.4214e-03 5.7612e-03 6.0627e-03 6.3245e-03 6.6133e-03 6.9508e-03 7.4056e-03 7.9684e-03 8.6526e-03 9.3960e-03 1.0184e-02 1.0947e-02 1.1672e-02 1.2325e-02 1.2896e-02 1.3378e-02 1.3772e-02 1.4079e-02 1.4307e-02 1.4458e-02 1.4530e-02 1.4560e-02
5.6907e-03 5.6831e-03 5.6658e-03 5.6305e-03 5.5817e-03 5.5205e-03 5.4533e-03 5.3817e-03 5.3138e-03 5.2511e-03 5.1990e-03 5.1540e-03 5.1161e-03 5.0718e-03 5.0171e-03 4.9352e-03 4.8263e-03 4.6830e-03 4.5238e-03 4.3534e-03 4.2077e-03 4.0901e-03 4.0193e-03 3.9750e-03 3.9472e-03 3.9054e-03 3.8424e-03 3.7624e-03 3.6819e-03 3.6369e-03 3.6412e-03 3.7130e-03 3.8193e-03 3.9523e-03 4.0670e-03 4.1739e-03 4.2693e-03 4.4016e-03 4.5896e-03 4.8586e-03 5.1976e-03 5.5629e-03 5.9226e-03 6.2333e-03 6.5016e-03 6.7264e-03 6.9800e-03 7.2842e-03 7.7100e-03 8.2464e-03 8.9062e-03 9.6250e-03 1.0387e-02 1.1124e-02 1.1822e-02 1.2447e-02 1.2992e-02 1.3449e-02 1.3821e-02 1.4110e-02 1.4323e-02 1.4464e-02 1.4531e-02 1.4559e-02
5.6905e-03 5.6836e-03 5.6680e-03 5.6362e-03 5.5924e-03 5.5380e-03 5.4790e-03 5.4173e-03 5.3609e-03 5.3114e-03 5.2744e-03 5.2465e-03 5.2280e-03 5.2049e-03 5.1736e-03 5.1163e-03 5.0329e-03 4.9151e-03 4.7815e-03 4.6365e-03 4.5175e-03 4.4285e-03 4.3900e-03 4.3805e-03 4.3897e-03 4.3823e-03 4.3500e-03 4.2943e-03 4.2332e-03 4.2057e-03 4.2278e-03 4.3204e-03 4.4452e-03 4.5929e-03 4.7112e-03 4.8123e-03 4.8925e-03 5.0074e-03 5.1787e-03 5.4342e-03 5.7617e-03 6.1120e-03 6.4518e-03 6.7344e-03 6.9695e-03 7.1567e-03 7.3737e-03 7.6430e-03 8.0381e-03 8.5463e-03 9.1800e-03 9.8722e-03 1.0607e-02 1.1315e-02 1.1984e-02 1.2579e-02 1.3095e-02 1.3526e-02 1.3874e-02 1.4143e-02 1.4341e-02 1.4471e-02 1.4533e-02 1.4559e-02
5.6902e-03 5.6842e-03 5.6703e-03 5.6421e-03 5.6036e-03 5.5560e-03 5.5055e-03 5.4538e-03 5.4092e-03 5.3733e-03 5.3517e-03 5.3411e-03 5.3421e-03 5.3407e-03 5.3328e-03 5.3003e-03 5.2423e-03 5.1499e-03 5.0415e-03 4.9213e-03 4.8281e-03 4.7666e-03 4.7591e-03 4.7827e-03 4.8269e-03 4.8519e-03 4.8483e-03 4.8150e-03 4.7718e-03 4.7604e-03 4.7993e-03 4.9119e-03 5.0551e-03 5.2184e-03 5.3421e-03 5.4401e-03 5.5084e-03 5.6090e-03 5.7666e-03 6.0111e-03 6.3292e-03 6.6667e-03 6.9884e-03 7.2445e-03 7.4474e-03 7.5975e-03 7.7780e-03 8.0120e-03 8.3759e-03 8.8552e-03 9.4621e-03 1.0127e-02 1.0834e-02 1.1513e-02 1.2151e-02 1.2716e-02 1.3202e-02 1.3605e-02 1.3930e-02 1.4178e-02 1.4360e-02 1.4479e-02 1.4535e-02 1.4558e-02
5.6900e-03 5.6847e-03 5.6725e-03 5.6480e-03 5.6147e-03 5.5740e-03 5.5321e-03 5.4905e-03 5.4576e-03 5.4351e-03 5.4288e-03 5.4356e-03 5.4559e-03 5.4757e-03 5.4910e-03 5.4827e-03 5.4496e-03 5.3821e-03 5.2981e-03 5.2018e-03 5.1336e-03 5.0984e-03 5.1204e-03 5.1755e-03 5.2530e-03 5.3087e-03 5.3324e-03 5.3204e-03 5.2942e-03 5.2983e-03 5.3534e-03 5.4854e-03 5.6468e-03 5.8260e-03 5.9564e-03 6.0532e-03 6.1116e-03 6.2002e-03 6.3459e-03 6.5810e-03 6.8913e-03 7.2174e-03 7.5225e-03 7.7534e-03 7.9254e-03 8.0392e-03 8.1838e-03 8.3828e-03 8.7155e-03 9.1659e-03 9.7458e-03 1.0383e-02 1.1062e-02 1.1711e-02 1.2319e-02 1.2853e-02 1.3310e-02 1.3685e-02 1.3985e-02 1.4212e-02 1.4378e-02 1.4486e-02 1.4536e-02 1.4557e-02
