0.0001 0 -1.0266e-09+3.9889e-11i -0.0012791-0.00092567i 0
0.0001 0.099733 -1.0215e-09+3.9691e-11i -0.0012728-0.00092107i 0.00012736+9.2167e-05i
0.0001 0.19947 -1.0063e-09+3.9099e-11i -0.0012538-0.00090732i 0.00025346+0.00018342i
0.0001 0.2992 -9.81e-10+3.8117e-11i -0.0012223-0.00088455i 0.00037703+0.00027285i
0.0001 0.39893 -9.4599e-10+3.6757e-11i -0.0011787-0.00085298i 0.00049686+0.00035956i
0.0001 0.49867 -9.0159e-10+3.5032e-11i -0.0011234-0.00081294i 0.00061175+0.00044271i
0.0001 0.5984 -8.4822e-10+3.2958e-11i -0.0010569-0.00076483i 0.00072057+0.00052145i
0.0001 0.69813 -7.8643e-10+3.0557e-11i -0.00097988-0.00070911i 0.00082222+0.00059501i
0.0001 0.79786 -7.1682e-10+2.7852e-11i -0.00089314-0.00064634i 0.0009157+0.00066266i
0.0001 0.8976 -6.4008e-10+2.4871e-11i -0.00079753-0.00057715i 0.0010001+0.00072372i
0.0001 0.99733 -5.5698e-10+2.1642e-11i -0.00069399-0.00050222i 0.0010745+0.00077759i
0.0001 1.0971 -4.6835e-10+1.8198e-11i -0.00058356-0.0004223i 0.0011383+0.00082373i
0.0001 1.1968 -3.7506e-10+1.4573e-11i -0.00046732-0.00033819i 0.0011907+0.00086168i
0.0001 1.2965 -2.7805e-10+1.0804e-11i -0.00034644-0.00025071i 0.0012313+0.00089107i
0.0001 1.3963 -1.7827e-10+6.9267e-12i -0.00022212-0.00016074i 0.0012597+0.00091161i
0.0001 1.496 -7.6719e-11+2.9809e-12i -9.559e-05-6.9176e-05i 0.0012756+0.00092308i
0.0001 1.5957 2.5594e-11-9.9447e-13i 3.189e-05+2.3078e-05i 0.0012787+0.00092538i
0.0001 1.6955 1.2765e-10-4.96e-12i 0.00015905+0.0001151i 0.0012692+0.00091849i
0.0001 1.7952 2.2844e-10-8.8762e-12i 0.00028464+0.00020598i 0.0012471+0.00090246i
0.0001 1.8949 3.2696e-10-1.2704e-11i 0.00040739+0.00029481i 0.0012125+0.00087747i
0.0001 1.9947 4.2223e-10-1.6406e-11i 0.00052609+0.00038072i 0.0011659+0.00084376i
0.0001 2.0944 5.133e-10-1.9945e-11i 0.00063957+0.00046284i 0.0011078+0.00080166i
0.0001 2.1941 5.9928e-10-2.3285e-11i 0.00074669+0.00054035i 0.0010386+0.00075159i
0.0001 2.2939 6.7929e-10-2.6394e-11i 0.00084639+0.0006125i 0.00095908+0.00069405i
0.0001 2.3936 7.5256e-10-2.9241e-11i 0.00093768+0.00067857i 0.00087004+0.00062962i
0.0001 2.4933 8.1834e-10-3.1797e-11i 0.0010196+0.00073788i 0.00077235+0.00055892i
0.0001 2.5931 8.76e-10-3.4037e-11i 0.0010915+0.00078987i 0.00066699+0.00048268i
0.0001 2.6928 9.2494e-10-3.5939e-11i 0.0011525+0.000834i 0.000555+0.00040163i
0.0001 2.7925 9.647e-10-3.7484e-11i 0.001202+0.00086985i 0.00043749+0.0003166i
0.0001 2.8923 9.9486e-10-3.8656e-11i 0.0012396+0.00089705i 0.00031564+0.00022842i
0.0001 2.992 1.0151e-09-3.9444e-11i 0.0012649+0.00091533i 0.00019065+0.00013796i
0.0001 3.0917 1.0253e-09-3.984e-11i 0.0012776+0.00092452i 6.376e-05+4.6141e-05i
0.0001 3.1915 1.0253e-09-3.984e-11i 0.0012776+0.00092452i -6.376e-05-4.6141e-05i
0.0001 3.2912 1.0151e-09-3.9444e-11i 0.0012649+0.00091533i -0.00019065-0.00013796i
0.0001 3.3909 9.9486e-10-3.8656e-11i 0.0012396+0.00089705i -0.00031564-0.00022842i
0.0001 3.4907 9.647e-10-3.7484e-11i 0.001202+0.00086985i -0.00043749-0.0003166i
0.0001 3.5904 9.2494e-10-3.5939e-11i 0.0011525+0.000834i -0.000555-0.00040163i
0.0001 3.6901 8.76e-10-3.4037e-11i 0.0010915+0.00078987i -0.00066699-0.00048268i
0.0001 3.7899 8.1834e-10-3.1797e-11i 0.0010196+0.00073788i -0.00077235-0.00055892i
0.0001 3.8896 7.5256e-10-2.9241e-11i 0.00093768+0.00067857i -0.00087004-0.00062962i
0.0001 3.9893 6.7929e-10-2.6394e-11i 0.00084639+0.0006125i -0.00095908-0.00069405i
0.0001 4.0891 5.9928e-10-2.3285e-11i 0.00074669+0.00054035i -0.0010386-0.00075159i
0.0001 4.1888 5.133e-10-1.9945e-11i 0.00063957+0.00046284i -0.0011078-0.00080166i
0.0001 4.2885 4.2223e-10-1.6406e-11i 0.00052609+0.00038072i -0.0011659-0.00084376i
0.0001 4.3883 3.2696e-10-1.2704e-11i 0.00040739+0.00029481i -0.0012125-0.00087747i
0.0001 4.488 2.2844e-10-8.8762e-12i 0.00028464+0.00020598i -0.0012471-0.00090246i
0.0001 4.5877 1.2765e-10-4.96e-12i 0.00015905+0.0001151i -0.0012692-0.00091849i
0.0001 4.6875 2.5594e-11-9.9447e-13i 3.189e-05+2.3078e-05i -0.0012787-0.00092538i
0.0001 4.7872 -7.6719e-11+2.9809e-12i -9.559e-05-6.9176e-05i -0.0012756-0.00092308i
0.0001 4.8869 -1.7827e-10+6.9267e-12i -0.00022212-0.00016074i -0.0012597-0.00091161i
0.0001 4.9867 -2.7805e-10+1.0804e-11i -0.00034644-0.00025071i -0.0012313-0.00089107i
0.0001 5.0864 -3.7506e-10+1.4573e-11i -0.00046732-0.00033819i -0.0011907-0.00086168i
0.0001 5.1861 -4.6835e-10+1.8198e-11i -0.00058356-0.0004223i -0.0011383-0.00082373i
0.0001 5.2859 -5.5698e-10+2.1642e-11i -0.00069399-0.00050222i -0.0010745-0.00077759i
0.0001 5.3856 -6.4008e-10+2.4871e-11i -0.00079753-0.00057715i -0.0010001-0.00072372i
0.0001 5.4853 -7.1682e-10+2.7852e-11i -0.00089314-0.00064634i -0.0009157-0.00066266i
0.0001 5.5851 -7.8643e-10+3.0557e-11i -0.00097988-0.00070911i -0.00082222-0.00059501i
0.0001 5.6848 -8.4822e-10+3.2958e-11i -0.0010569-0.00076483i -0.00072057-0.00052145i
0.0001 5.7845 -9.0159e-10+3.5032e-11i -0.0011234-0.00081294i -0.00061175-0.00044271i
0.0001 5.8843 -9.4599e-10+3.6757e-11i -0.0011787-0.00085298i -0.00049686-0.00035956i
0.0001 5.984 -9.81e-10+3.8117e-11i -0.0012223-0.00088455i -0.00037703-0.00027285i
0.0001 6.0837 -1.0063e-09+3.9099e-11i -0.0012538-0.00090732i -0.00025346-0.00018342i
0.0001 6.1835 -1.0215e-09+3.9691e-11i -0.0012728-0.00092107i -0.00012736-9.2167e-05i
0.0001 6.2832 -1.0266e-09+3.9889e-11i -0.0012791-0.00092567i -3.133e-19-2.2672e-19i
0.049963 0 -5.1115e-07+1.9988e-08i -0.0012788-0.00091524i 0
0.049963 0.099733 -5.0861e-07+1.9889e-08i -0.0012725-0.00091069i 0.00012721+9.1604e-05i
0.049963 0.19947 -5.0101e-07+1.9592e-08i -0.0012535-0.00089709i 0.00025316+0.0001823i
0.049963 0.2992 -4.8844e-07+1.91e-08i -0.001222-0.00087457i 0.00037659+0.00027118i
0.049963 0.39893 -4.7101e-07+1.8419e-08i -0.0011784-0.00084337i 0.00049628+0.00035737i
0.049963 0.49867 -4.489e-07+1.7554e-08i -0.0011231-0.00080378i 0.00061104+0.00044i
0.049963 0.5984 -4.2233e-07+1.6515e-08i -0.0010566-0.0007562i 0.00071973+0.00051827i
0.049963 0.69813 -3.9156e-07+1.5312e-08i -0.00097964-0.00070111i 0.00082126+0.00059138i
0.049963 0.79786 -3.569e-07+1.3957e-08i -0.00089292-0.00063905i 0.00091463+0.00065861i
0.049963 0.8976 -3.1869e-07+1.2463e-08i -0.00079734-0.00057064i 0.00099891+0.0007193i
0.049963 0.99733 -2.7732e-07+1.0845e-08i -0.00069382-0.00049656i 0.0010733+0.00077284i
0.049963 1.0971 -2.3319e-07+9.1189e-09i -0.00058342-0.00041754i 0.0011369+0.0008187i
0.049963 1.1968 -1.8674e-07+7.3026e-09i -0.00046721-0.00033437i 0.0011893+0.00085642i
0.049963 1.2965 -1.3844e-07+5.4137e-09i -0.00034636-0.00024788i 0.0012299+0.00088563i
0.049963 1.3963 -8.876e-08+3.4709e-09i -0.00022207-0.00015893i 0.0012582+0.00090604i
0.049963 1.496 -3.8198e-08+1.4937e-09i -9.5567e-05-6.8396e-05i 0.0012741+0.00091745i
0.049963 1.5957 1.2743e-08-4.9832e-10i 3.1882e-05+2.2817e-05i 0.0012773+0.00091973i
0.049963 1.6955 6.3558e-08-2.4854e-09i 0.00015901+0.0001138i 0.0012677+0.00091288i
0.049963 1.7952 1.1374e-07-4.4478e-09i 0.00028457+0.00020366i 0.0012456+0.00089695i
0.049963 1.8949 1.6279e-07-6.366e-09i 0.00040729+0.00029149i 0.0012111+0.00087211i
0.049963 1.9947 2.1023e-07-8.221e-09i 0.00052597+0.00037642i 0.0011646+0.0008386i
0.049963 2.0944 2.5557e-07-9.9942e-09i 0.00063941+0.00045762i 0.0011065+0.00079676i
0.049963 2.1941 2.9838e-07-1.1668e-08i 0.00074651+0.00053426i 0.0010374+0.000747i
0.049963 2.2939 3.3822e-07-1.3226e-08i 0.00084618+0.0006056i 0.00095796+0.00068981i
0.049963 2.3936 3.747e-07-1.4653e-08i 0.00093745+0.00067091i 0.00086902+0.00062577i
0.049963 2.4933 4.0745e-07-1.5933e-08i 0.0010194+0.00072956i 0.00077145+0.00055551i
0.049963 2.5931 4.3616e-07-1.7056e-08i 0.0010912+0.00078096i 0.00066621+0.00047973i
0.049963 2.6928 4.6053e-07-1.8009e-08i 0.0011522+0.0008246i 0.00055435+0.00039918i
0.049963 2.7925 4.8032e-07-1.8783e-08i 0.0012017+0.00086004i 0.00043698+0.00031467i
0.049963 2.8923 4.9534e-07-1.937e-08i 0.0012393+0.00088693i 0.00031527+0.00022702i
0.049963 2.992 5.0544e-07-1.9765e-08i 0.0012645+0.00090501i 0.00019042+0.00013712i
0.049963 3.0917 5.1051e-07-1.9964e-08i 0.0012772+0.0009141i 6.3686e-05+4.5859e-05i
0.049963 3.1915 5.1051e-07-1.9964e-08i 0.0012772+0.0009141i -6.3686e-05-4.5859e-05i
0.049963 3.2912 5.0544e-07-1.9765e-08i 0.0012645+0.00090501i -0.00019042-0.00013712i
0.049963 3.3909 4.9534e-07-1.937e-08i 0.0012393+0.00088693i -0.00031527-0.00022702i
0.049963 3.4907 4.8032e-07-1.8783e-08i 0.0012017+0.00086004i -0.00043698-0.00031467i
0.049963 3.5904 4.6053e-07-1.8009e-08i 0.0011522+0.0008246i -0.00055435-0.00039918i
0.049963 3.6901 4.3616e-07-1.7056e-08i 0.0010912+0.00078096i -0.00066621-0.00047973i
0.049963 3.7899 4.0745e-07-1.5933e-08i 0.0010194+0.00072956i -0.00077145-0.00055551i
0.049963 3.8896 3.747e-07-1.4653e-08i 0.00093745+0.00067091i -0.00086902-0.00062577i
0.049963 3.9893 3.3822e-07-1.3226e-08i 0.00084618+0.0006056i -0.00095796-0.00068981i
0.049963 4.0891 2.9838e-07-1.1668e-08i 0.00074651+0.00053426i -0.0010374-0.000747i
0.049963 4.1888 2.5557e-07-9.9942e-09i 0.00063941+0.00045762i -0.0011065-0.00079676i
0.049963 4.2885 2.1023e-07-8.221e-09i 0.00052597+0.00037642i -0.0011646-0.0008386i
0.049963 4.3883 1.6279e-07-6.366e-09i 0.00040729+0.00029149i -0.0012111-0.00087211i
0.049963 4.488 1.1374e-07-4.4478e-09i 0.00028457+0.00020366i -0.0012456-0.00089695i
0.049963 4.5877 6.3558e-08-2.4854e-09i 0.00015901+0.0001138i -0.0012677-0.00091288i
0.049963 4.6875 1.2743e-08-4.9832e-10i 3.1882e-05+2.2817e-05i -0.0012773-0.00091973i
0.049963 4.7872 -3.8198e-08+1.4937e-09i -9.5567e-05-6.8396e-05i -0.0012741-0.00091745i
0.049963 4.8869 -8.876e-08+3.4709e-09i -0.00022207-0.00015893i -0.0012582-0.00090604i
0.049963 4.9867 -1.3844e-07+5.4137e-09i -0.00034636-0.00024788i -0.0012299-0.00088563i
0.049963 5.0864 -1.8674e-07+7.3026e-09i -0.00046721-0.00033437i -0.0011893-0.00085642i
0.049963 5.1861 -2.3319e-07+9.1189e-09i -0.00058342-0.00041754i -0.0011369-0.0008187i
