0.0001 0 3.493e-12+6.2653e-13i -3.2488e-06+1.8122e-05i 0
0.0001 0.099733 3.4756e-12+6.2342e-13i -3.2326e-06+1.8032e-05i 3.2348e-07-1.8044e-06i
0.0001 0.19947 3.4237e-12+6.1411e-13i -3.1844e-06+1.7763e-05i 6.4374e-07-3.5909e-06i
0.0001 0.2992 3.3378e-12+5.9869e-13i -3.1045e-06+1.7317e-05i 9.576e-07-5.3417e-06i
0.0001 0.39893 3.2187e-12+5.7733e-13i -2.9937e-06+1.6699e-05i 1.2619e-06-7.0394e-06i
0.0001 0.49867 3.0676e-12+5.5023e-13i -2.8532e-06+1.5915e-05i 1.5537e-06-8.6671e-06i
0.0001 0.5984 2.886e-12+5.1766e-13i -2.6843e-06+1.4973e-05i 1.8301e-06-1.0209e-05i
0.0001 0.69813 2.6758e-12+4.7995e-13i -2.4887e-06+1.3883e-05i 2.0883e-06-1.1649e-05i
0.0001 0.79786 2.4389e-12+4.3747e-13i -2.2684e-06+1.2654e-05i 2.3257e-06-1.2973e-05i
0.0001 0.8976 2.1778e-12+3.9063e-13i -2.0256e-06+1.1299e-05i 2.54e-06-1.4169e-05i
0.0001 0.99733 1.8951e-12+3.3992e-13i -1.7626e-06+9.8322e-06i 2.7291e-06-1.5223e-05i
0.0001 1.0971 1.5935e-12+2.8583e-13i -1.4821e-06+8.2676e-06i 2.891e-06-1.6127e-05i
0.0001 1.1968 1.2761e-12+2.289e-13i -1.1869e-06+6.6208e-06i 3.0242e-06-1.687e-05i
0.0001 1.2965 9.4604e-13+1.6969e-13i -8.799e-07+4.9083e-06i 3.1274e-06-1.7445e-05i
0.0001 1.3963 6.0655e-13+1.088e-13i -5.6415e-07+3.1469e-06i 3.1994e-06-1.7847e-05i
0.0001 1.496 2.6103e-13+4.6821e-14i -2.4278e-07+1.3543e-06i 3.2397e-06-1.8072e-05i
0.0001 1.5957 -8.7083e-14-1.562e-14i 8.0995e-08-4.518e-07i 3.2478e-06-1.8117e-05i
0.0001 1.6955 -4.3433e-13-7.7905e-14i 4.0397e-07-2.2534e-06i 3.2236e-06-1.7982e-05i
0.0001 1.7952 -7.7726e-13-1.3942e-13i 7.2292e-07-4.0326e-06i 3.1673e-06-1.7668e-05i
0.0001 1.8949 -1.1125e-12-1.9954e-13i 1.0347e-06-5.7717e-06i 3.0796e-06-1.7179e-05i
0.0001 1.9947 -1.4366e-12-2.5768e-13i 1.3362e-06-7.4535e-06i 2.9613e-06-1.6519e-05i
0.0001 2.0944 -1.7465e-12-3.1326e-13i 1.6244e-06-9.0612e-06i 2.8135e-06-1.5694e-05i
0.0001 2.1941 -2.039e-12-3.6573e-13i 1.8965e-06-1.0579e-05i 2.6378e-06-1.4714e-05i
0.0001 2.2939 -2.3113e-12-4.1457e-13i 2.1497e-06-1.1991e-05i 2.4359e-06-1.3588e-05i
0.0001 2.3936 -2.5605e-12-4.5928e-13i 2.3815e-06-1.3285e-05i 2.2097e-06-1.2326e-05i
0.0001 2.4933 -2.7844e-12-4.9943e-13i 2.5897e-06-1.4446e-05i 1.9616e-06-1.0942e-05i
0.0001 2.5931 -2.9805e-12-5.3461e-13i 2.7722e-06-1.5464e-05i 1.694e-06-9.4496e-06i
0.0001 2.6928 -3.1471e-12-5.6448e-13i 2.9271e-06-1.6328e-05i 1.4096e-06-7.863e-06i
0.0001 2.7925 -3.2823e-12-5.8875e-13i 3.0529e-06-1.7029e-05i 1.1112e-06-6.1982e-06i
0.0001 2.8923 -3.385e-12-6.0716e-13i 3.1483e-06-1.7562e-05i 8.0166e-07-4.4718e-06i
0.0001 2.992 -3.454e-12-6.1953e-13i 3.2125e-06-1.792e-05i 4.8421e-07-2.701e-06i
0.0001 3.0917 -3.4887e-12-6.2575e-13i 3.2448e-06-1.81e-05i 1.6194e-07-9.0332e-07i
0.0001 3.1915 -3.4887e-12-6.2575e-13i 3.2448e-06-1.81e-05i -1.6194e-07+9.0332e-07i
0.0001 3.2912 -3.454e-12-6.1953e-13i 3.2125e-06-1.792e-05i -4.8421e-07+2.701e-06i
0.0001 3.3909 -3.385e-12-6.0716e-13i 3.1483e-06-1.7562e-05i -8.0166e-07+4.4718e-06i
0.0001 3.4907 -3.2823e-12-5.8875e-13i 3.0529e-06-1.7029e-05i -1.1112e-06+6.1982e-06i
0.0001 3.5904 -3.1471e-12-5.6448e-13i 2.9271e-06-1.6328e-05i -1.4096e-06+7.863e-06i
0.0001 3.6901 -2.9805e-12-5.3461e-13i 2.7722e-06-1.5464e-05i -1.694e-06+9.4496e-06i
0.0001 3.7899 -2.7844e-12-4.9943e-13i 2.5897e-06-1.4446e-05i -1.9616e-06+1.0942e-05i
0.0001 3.8896 -2.5605e-12-4.5928e-13i 2.3815e-06-1.3285e-05i -2.2097e-06+1.2326e-05i
