0.0001 0 4.1622e-10-1.5665e-11i 0.00031508+0.00072162i 0
0.0001 0.099733 4.1415e-10-1.5587e-11i 0.00031351+0.00071803i -3.1371e-05-7.185e-05i
0.0001 0.19947 4.0797e-10-1.5354e-11i 0.00030883+0.00070731i -6.2431e-05-0.00014299i
0.0001 0.2992 3.9773e-10-1.4969e-11i 0.00030108+0.00068956i -9.287e-05-0.0002127i
0.0001 0.39893 3.8354e-10-1.4435e-11i 0.00029033+0.00066495i -0.00012239-0.0002803i
0.0001 0.49867 3.6554e-10-1.3757e-11i 0.00027671+0.00063374i -0.00015069-0.00034512i
0.0001 0.5984 3.439e-10-1.2943e-11i 0.00026033+0.00059623i -0.00017749-0.0004065i
0.0001 0.69813 3.1884e-10-1.2e-11i 0.00024136+0.00055279i -0.00020253-0.00046385i
0.0001 0.79786 2.9062e-10-1.0938e-11i 0.00022+0.00050386i -0.00022555-0.00051658i
0.0001 0.8976 2.5951e-10-9.7668e-12i 0.00019645+0.00044992i -0.00024634-0.00056418i
0.0001 0.99733 2.2582e-10-8.4988e-12i 0.00017094+0.00039151i -0.00026467-0.00060618i
0.0001 1.0971 1.8988e-10-7.1464e-12i 0.00014374+0.00032921i -0.00028038-0.00064214i
0.0001 1.1968 1.5206e-10-5.7229e-12i 0.00011511+0.00026364i -0.0002933-0.00067173i
0.0001 1.2965 1.1273e-10-4.2426e-12i 8.5335e-05+0.00019544i -0.0003033-0.00069464i
0.0001 1.3963 7.2276e-11-2.7201e-12i 5.4712e-05+0.00012531i -0.00031029-0.00071065i
0.0001 1.496 3.1104e-11-1.1706e-12i 2.3546e-05+5.3926e-05i -0.00031419-0.0007196i
0.0001 1.5957 -1.0377e-11+3.9053e-13i -7.855e-06-1.799e-05i -0.00031498-0.00072139i
0.0001 1.6955 -5.1755e-11+1.9478e-12i -3.9178e-05-8.9728e-05i -0.00031263-0.00071601i
0.0001 1.7952 -9.2618e-11+3.4857e-12i -7.0111e-05-0.00016057i -0.00030718-0.00070352i
0.0001 1.8949 -1.3256e-10+4.989e-12i -0.00010035-0.00022982i -0.00029867-0.00068404i
0.0001 1.9947 -1.7119e-10+6.4427e-12i -0.00012959-0.00029679i -0.00028719-0.00065776i
0.0001 2.0944 -2.0811e-10+7.8323e-12i -0.00015754-0.00036081i -0.00027286-0.00062494i
0.0001 2.1941 -2.4297e-10+9.1442e-12i -0.00018392-0.00042124i -0.00025582-0.00058591i
0.0001 2.2939 -2.7541e-10+1.0365e-11i -0.00020848-0.00047748i -0.00023624-0.00054105i
0.0001 2.3936 -3.0511e-10+1.1483e-11i -0.00023097-0.00052898i -0.00021431-0.00049082i
0.0001 2.4933 -3.3178e-10+1.2487e-11i -0.00025116-0.00057522i -0.00019024-0.00043571i
0.0001 2.5931 -3.5516e-10+1.3367e-11i -0.00026885-0.00061575i -0.00016429-0.00037628i
0.0001 2.6928 -3.75e-10+1.4113e-11i -0.00028387-0.00065015i -0.00013671-0.0003131i
0.0001 2.7925 -3.9112e-10+1.472e-11i -0.00029607-0.0006781i -0.00010776-0.00024681i
0.0001 2.8923 -4.0335e-10+1.518e-11i -0.00030533-0.0006993i -7.7747e-05-0.00017806i
0.0001 2.992 -4.1157e-10+1.549e-11i -0.00031156-0.00071356i -4.696e-05-0.00010755i
0.0001 3.0917 -4.157e-10+1.5645e-11i -0.00031468-0.00072072i -1.5705e-05-3.597e-05i
0.0001 3.1915 -4.157e-10+1.5645e-11i -0.00031468-0.00072072i 1.5705e-05+3.597e-05i
0.0001 3.2912 -4.1157e-10+1.549e-11i -0.00031156-0.00071356i 4.696e-05+0.00010755i
0.0001 3.3909 -4.0335e-10+1.518e-11i -0.00030533-0.0006993i 7.7747e-05+0.00017806i
0.0001 3.4907 -3.9112e-10+1.472e-11i -0.00029607-0.0006781i 0.00010776+0.00024681i
0.0001 3.5904 -3.75e-10+1.4113e-11i -0.00028387-0.00065015i 0.00013671+0.0003131i
0.0001 3.6901 -3.5516e-10+1.3367e-11i -0.00026885-0.00061575i 0.00016429+0.00037628i
0.0001 3.7899 -3.3178e-10+1.2487e-11i -0.00025116-0.00057522i 0.00019024+0.00043571i
0.0001 3.8896 -3.0511e-10+1.1483e-11i -0.00023097-0.00052898i 0.00021431+0.00049082i
0.0001 3.9893 -2.7541e-10+1.0365e-11i -0.00020848-0.00047748i 0.00023624+0.00054105i
0.0001 4.0891 -2.4297e-10+9.1442e-12i -0.00018392-0.00042124i 0.00025582+0.00058591i
0.0001 4.1888 -2.0811e-10+7.8323e-12i -0.00015754-0.00036081i 0.00027286+0.00062494i
0.0001 4.2885 -1.7119e-10+6.4427e-12i -0.00012959-0.00029679i 0.00028719+0.00065776i
0.0001 4.3883 -1.3256e-10+4.989e-12i -0.00010035-0.00022982i 0.00029867+0.00068404i
0.0001 4.488 -9.2618e-11+3.4857e-12i -7.0111e-05-0.00016057i 0.00030718+0.00070352i
0.0001 4.5877 -5.1755e-11+1.9478e-12i -3.9178e-05-8.9728e-05i 0.00031263+0.00071601i
0.0001 4.6875 -1.0377e-11+3.9053e-13i -7.855e-06-1.799e-05i 0.00031498+0.00072139i
0.0001 4.7872 3.1104e-11-1.1706e-12i 2.3546e-05+5.3926e-05i 0.00031419+0.0007196i
0.0001 4.8869 7.2276e-11-2.7201e-12i 5.4712e-05+0.00012531i 0.00031029+0.00071065i
0.0001 4.9867 1.1273e-10-4.2426e-12i 8.5335e-05+0.00019544i 0.0003033+0.00069464i
0.0001 5.0864 1.5206e-10-5.7229e-12i 0.00011511+0.00026364i 0.0002933+0.00067173i
0.0001 5.1861 1.8988e-10-7.1464e-12i 0.00014374+0.00032921i 0.00028038+0.00064214i
0.0001 5.2859 2.2582e-10-8.4988e-12i 0.00017094+0.00039151i 0.00026467+0.00060618i
0.0001 5.3856 2.5951e-10-9.7668e-12i 0.00019645+0.00044992i 0.00024634+0.00056418i
0.0001 5.4853 2.9062e-10-1.0938e-11i 0.00022+0.00050386i 0.00022555+0.00051658i
0.0001 5.5851 3.1884e-10-1.2e-11i 0.00024136+0.00055279i 0.00020253+0.00046385i
0.0001 5.6848 3.439e-10-1.2943e-11i 0.00026033+0.00059623i 0.00017749+0.0004065i
0.0001 5.7845 3.6554e-10-1.3757e-11i 0.00027671+0.00063374i 0.00015069+0.00034512i
0.0001 5.8843 3.8354e-10-1.4435e-11i 0.00029033+0.00066495i 0.00012239+0.0002803i
0.0001 5.984 3.9773e-10-1.4969e-11i 0.00030108+0.00068956i 9.287e-05+0.0002127i
0.0001 6.0837 4.0797e-10-1.5354e-11i 0.00030883+0.00070731i 6.2431e-05+0.00014299i
0.0001 6.1835 4.1415e-10-1.5587e-11i 0.00031351+0.00071803i 3.1371e-05+7.185e-05i
0.0001 6.2832 4.1622e-10-1.5665e-11i 0.00031508+0.00072162i 7.7171e-20+1.7674e-19i
0.049963 0 2.0749e-07-7.8697e-09i 0.00031519+0.00071759i 0
0.049963 0.099733 2.0646e-07-7.8306e-09i 0.00031362+0.00071403i -3.1406e-05-7.1642e-05i
0.049963 0.19947 2.0338e-07-7.7136e-09i 0.00030894+0.00070337i -6.25e-05-0.00014257i
0.049963 0.2992 1.9827e-07-7.5201e-09i 0.00030118+0.00068571i -9.2973e-05-0.00021209i
0.049963 0.39893 1.912e-07-7.2517e-09i 0.00029044+0.00066125i -0.00012252-0.00027949i
0.049963 0.49867 1.8222e-07-6.9113e-09i 0.0002768+0.00063021i -0.00015085-0.00034412i
0.049963 0.5984 1.7144e-07-6.5022e-09i 0.00026042+0.0005929i -0.00017769-0.00040533i
0.049963 0.69813 1.5895e-07-6.0285e-09i 0.00024145+0.00054971i -0.00020275-0.00046251i
