0.0001 0 3.2687e-09-6.4917e-11i 0.0020893-0.00026718i 0
0.0001 0.099733 3.2524e-09-6.4594e-11i 0.0020789-0.00026585i -0.00020802+2.6602e-05i
0.0001 0.19947 3.2039e-09-6.363e-11i 0.0020478-0.00026188i -0.00041398+5.294e-05i
0.0001 0.2992 3.1235e-09-6.2033e-11i 0.0019965-0.00025531i -0.00061582+7.8752e-05i
0.0001 0.39893 3.012e-09-5.9819e-11i 0.0019252-0.0002462i -0.00081155+0.00010378i
0.0001 0.49867 2.8706e-09-5.7011e-11i 0.0018348-0.00023464i -0.0009992+0.00012778i
0.0001 0.5984 2.7007e-09-5.3637e-11i 0.0017262-0.00022075i -0.0011769+0.00015051i
0.0001 0.69813 2.504e-09-4.9729e-11i 0.0016005-0.00020467i -0.001343+0.00017174i
0.0001 0.79786 2.2823e-09-4.5327e-11i 0.0014588-0.00018655i -0.0014956+0.00019126i
0.0001 0.8976 2.038e-09-4.0475e-11i 0.0013026-0.00016658i -0.0016335+0.00020889i
0.0001 0.99733 1.7734e-09-3.522e-11i 0.0011335-0.00014496i -0.001755+0.00022444i
0.0001 1.0971 1.4912e-09-2.9616e-11i 0.00095315-0.00012189i -0.0018592+0.00023775i
0.0001 1.1968 1.1942e-09-2.3717e-11i 0.0007633-9.7611e-05i -0.0019448+0.00024871i
0.0001 1.2965 8.8529e-10-1.7582e-11i 0.00056586-7.2363e-05i -0.0020112+0.00025719i
0.0001 1.3963 5.676e-10-1.1273e-11i 0.0003628-4.6395e-05i -0.0020575+0.00026312i
0.0001 1.496 2.4427e-10-4.8512e-12i 0.00015613-1.9966e-05i -0.0020834+0.00026643i
0.0001 1.5957 -8.1491e-11+1.6184e-12i -5.2087e-05+6.6609e-06i -0.0020886+0.00026709i
0.0001 1.6955 -4.0644e-10+8.072e-12i -0.00025979+3.3222e-05i -0.0020731+0.0002651i
0.0001 1.7952 -7.2735e-10+1.4445e-11i -0.00046491+5.9453e-05i -0.0020369+0.00026048i
0.0001 1.8949 -1.041e-09+2.0675e-11i -0.00066541+8.5093e-05i -0.0019805+0.00025326i
0.0001 1.9947 -1.3444e-09+2.6699e-11i -0.00085929+0.00010989i -0.0019044+0.00024353i
0.0001 2.0944 -1.6343e-09+3.2458e-11i -0.0010446+0.00013359i -0.0018094+0.00023138i
0.0001 2.1941 -1.9081e-09+3.7895e-11i -0.0012196+0.00015596i -0.0016964+0.00021693i
0.0001 2.2939 -2.1628e-09+4.2954e-11i -0.0013824+0.00017679i -0.0015665+0.00020032i
0.0001 2.3936 -2.3961e-09+4.7587e-11i -0.0015315+0.00019586i -0.0014211+0.00018173i
0.0001 2.4933 -2.6056e-09+5.1747e-11i -0.0016654+0.00021298i -0.0012615+0.00016132i
0.0001 2.5931 -2.7891e-09+5.5393e-11i -0.0017828+0.00022798i -0.0010894+0.00013932i
0.0001 2.6928 -2.945e-09+5.8488e-11i -0.0018824+0.00024072i -0.0009065+0.00011592i
