0.0001 0 2.7629e-12+5.0365e-13i -2.633e-06+1.4443e-05i 0
0.0001 0.099733 2.7491e-12+5.0115e-13i -2.6199e-06+1.4371e-05i 2.6216e-07-1.438e-06i
0.0001 0.19947 2.7081e-12+4.9367e-13i -2.5808e-06+1.4156e-05i 5.2172e-07-2.8618e-06i
0.0001 0.2992 2.6401e-12+4.8128e-13i -2.516e-06+1.3801e-05i 7.7609e-07-4.2571e-06i
0.0001 0.39893 2.5459e-12+4.641e-13i -2.4263e-06+1.3309e-05i 1.0228e-06-5.6101e-06i
0.0001 0.49867 2.4264e-12+4.4232e-13i -2.3124e-06+1.2684e-05i 1.2592e-06-6.9073e-06i
0.0001 0.5984 2.2828e-12+4.1614e-13i -2.1755e-06+1.1933e-05i 1.4832e-06-8.1359e-06i
0.0001 0.69813 2.1165e-12+3.8582e-13i -2.017e-06+1.1064e-05i 1.6925e-06-9.2837e-06i
0.0001 0.79786 1.9291e-12+3.5167e-13i -1.8385e-06+1.0085e-05i 1.8849e-06-1.0339e-05i
0.0001 0.8976 1.7226e-12+3.1402e-13i -1.6417e-06+9.005e-06i 2.0586e-06-1.1292e-05i
0.0001 0.99733 1.499e-12+2.7325e-13i -1.4285e-06+7.8359e-06i 2.2118e-06-1.2132e-05i
0.0001 1.0971 1.2604e-12+2.2977e-13i -1.2012e-06+6.589e-06i 2.343e-06-1.2852e-05i
0.0001 1.1968 1.0094e-12+1.84e-13i -9.6195e-07+5.2766e-06i 2.451e-06-1.3444e-05i
0.0001 1.2965 7.4829e-13+1.3641e-13i -7.1313e-07+3.9117e-06i 2.5346e-06-1.3903e-05i
0.0001 1.3963 4.7977e-13+8.7458e-14i -4.5722e-07+2.508e-06i 2.593e-06-1.4223e-05i
0.0001 1.496 2.0647e-13+3.7638e-14i -1.9677e-07+1.0793e-06i 2.6256e-06-1.4402e-05i
0.0001 1.5957 -6.888e-14-1.2556e-14i 6.5643e-08-3.6007e-07i 2.6322e-06-1.4438e-05i
0.0001 1.6955 -3.4354e-13-6.2626e-14i 3.274e-07-1.7959e-06i 2.6126e-06-1.4331e-05i
