0.0001 0 1.019e-10-7.566e-10i -0.000387-0.0010926i 0
0.0001 0.099733 1.0139e-10-7.5284e-10i -0.00038508-0.0010872i 3.8533e-05+0.00010879i
0.0001 0.19947 9.9879e-11-7.416e-10i -0.00037933-0.001071i 7.6683e-05+0.0002165i
0.0001 0.2992 9.7372e-11-7.2299e-10i -0.00036981-0.0010441i 0.00011407+0.00032206i
0.0001 0.39893 9.3897e-11-6.9719e-10i -0.00035661-0.0010068i 0.00015032+0.00042442i
0.0001 0.49867 8.949e-11-6.6446e-10i -0.00033987-0.00095958i 0.00018508+0.00052256i
0.0001 0.5984 8.4193e-11-6.2513e-10i -0.00031976-0.00090278i 0.00021801+0.00061551i
0.0001 0.69813 7.8059e-11-5.7959e-10i -0.00029646-0.00083701i 0.00024876+0.00070234i
0.0001 0.79786 7.115e-11-5.2829e-10i -0.00027022-0.00076292i 0.00027704+0.00078218i
0.0001 0.8976 6.3533e-11-4.7173e-10i -0.00024129-0.00068125i 0.00030257+0.00085426i
0.0001 0.99733 5.5285e-11-4.1049e-10i -0.00020997-0.00059281i 0.00032509+0.00091785i
0.0001 1.0971 4.6487e-11-3.4517e-10i -0.00017655-0.00049847i 0.00034438+0.00097231i
0.0001 1.1968 3.7228e-11-2.7642e-10i -0.00014139-0.00039919i 0.00036025+0.0010171i
0.0001 1.2965 2.7598e-11-2.0492e-10i -0.00010482-0.00029593i 0.00037254+0.0010518i
0.0001 1.3963 1.7695e-11-1.3138e-10i -6.7202e-05-0.00018973i 0.00038112+0.001076i
0.0001 1.496 7.6149e-12-5.6541e-11i -2.8921e-05-8.1653e-05i 0.00038592+0.0010896i
0.0001 1.5957 -2.5404e-12+1.8863e-11i 9.6482e-06+2.724e-05i 0.00038688+0.0010923i
0.0001 1.6955 -1.267e-11+9.4078e-11i 4.8121e-05+0.00013586i 0.000384+0.0010842i
0.0001 1.7952 -2.2675e-11+1.6836e-10i 8.6116e-05+0.00024314i 0.0003773+0.0010652i
0.0001 1.8949 -3.2453e-11+2.4097e-10i 0.00012325+0.00034799i 0.00036685+0.0010357i
