0.0001 0 2.4485e-09+1.632e-10i -0.0035218-0.00026289i 0
0.0001 0.099733 2.4364e-09+1.6238e-10i -0.0035043-0.00026158i 0.00035066+2.6175e-05i
0.0001 0.19947 2.4e-09+1.5996e-10i -0.003452-0.00025767i 0.00069784+5.209e-05i
0.0001 0.2992 2.3398e-09+1.5595e-10i -0.0033654-0.00025121i 0.0010381+7.7487e-05i
0.0001 0.39893 2.2563e-09+1.5038e-10i -0.0032453-0.00024224i 0.001368+0.00010211i
0.0001 0.49867 2.1504e-09+1.4332e-10i -0.003093-0.00023087i 0.0016843+0.00012573i
0.0001 0.5984 2.0231e-09+1.3484e-10i -0.0029099-0.00021721i 0.0019839+0.00014809i
0.0001 0.69813 1.8757e-09+1.2502e-10i -0.0026979-0.00020138i 0.0022638+0.00016898i
0.0001 0.79786 1.7097e-09+1.1395e-10i -0.0024591-0.00018356i 0.0025212+0.00018819i
0.0001 0.8976 1.5266e-09+1.0175e-10i -0.0021958-0.00016391i 0.0027535+0.00020553i
0.0001 0.99733 1.3284e-09+8.8541e-11i -0.0019108-0.00014263i 0.0029584+0.00022083i
0.0001 1.0971 1.1171e-09+7.4452e-11i -0.0016067-0.00011993i 0.003134+0.00023393i
0.0001 1.1968 8.9455e-10+5.9622e-11i -0.0012867-9.6043e-05i 0.0032784+0.00024471i
0.0001 1.2965 6.6317e-10+4.42e-11i -0.00095386-7.12e-05i 0.0033902+0.00025306i
0.0001 1.3963 4.2519e-10+2.8339e-11i -0.00061156-4.565e-05i 0.0034683+0.00025889i
0.0001 1.496 1.8298e-10+1.2196e-11i -0.00026319-1.9645e-05i 0.003512+0.00026215i
0.0001 1.5957 -6.1044e-11-4.0686e-12i 8.7802e-05+6.5539e-06i 0.0035207+0.0002628i
0.0001 1.6955 -3.0446e-10-2.0292e-11i 0.00043792+3.2688e-05i 0.0034945+0.00026085i
0.0001 1.7952 -5.4485e-10-3.6314e-11i 0.00078368+5.8498e-05i 0.0034335+0.00025629i
0.0001 1.8949 -7.7983e-10-5.1976e-11i 0.0011217+8.3726e-05i 0.0033384+0.0002492i
0.0001 1.9947 -1.0071e-09-6.712e-11i 0.0014485+0.00010812i 0.0032102+0.00023962i
0.0001 2.0944 -1.2243e-09-8.1598e-11i 0.0017609+0.00013144i 0.00305+0.00022767i
0.0001 2.1941 -1.4293e-09-9.5264e-11i 0.0020559+0.00015346i 0.0028595+0.00021345i
0.0001 2.2939 -1.6202e-09-1.0798e-10i 0.0023303+0.00017395i 0.0026406+0.00019711i
0.0001 2.3936 -1.7949e-09-1.1963e-10i 0.0025817+0.00019271i 0.0023955+0.00017881i
0.0001 2.4933 -1.9518e-09-1.3009e-10i 0.0028074+0.00020955i 0.0021265+0.00015873i
0.0001 2.5931 -2.0893e-09-1.3925e-10i 0.0030052+0.00022432i 0.0018364+0.00013708i
0.0001 2.6928 -2.2061e-09-1.4703e-10i 0.0031731+0.00023685i 0.0015281+0.00011406i
0.0001 2.7925 -2.3009e-09-1.5335e-10i 0.0033094+0.00024703i 0.0012045+8.9912e-05i
0.0001 2.8923 -2.3728e-09-1.5815e-10i 0.0034129+0.00025476i 0.00086904+6.4869e-05i
