0.0001 0 -4.9842e-09+3.4122e-09i -0.0021539-0.004162i 0
0.0001 0.099733 -4.9595e-09+3.3953e-09i -0.0021431-0.0041413i 0.00021445+0.0004144i
0.0001 0.19947 -4.8854e-09+3.3446e-09i -0.0021111-0.0040795i 0.00042678+0.00082468i
0.0001 0.2992 -4.7628e-09+3.2606e-09i -0.0020582-0.0039771i 0.00063486+0.0012268i
0.0001 0.39893 -4.5928e-09+3.1443e-09i -0.0019847-0.0038352i 0.00083663+0.0016167i
0.0001 0.49867 -4.3773e-09+2.9967e-09i -0.0018916-0.0036551i 0.0010301+0.0019905i
0.0001 0.5984 -4.1182e-09+2.8193e-09i -0.0017796-0.0034388i 0.0012133+0.0023445i
0.0001 0.69813 -3.8181e-09+2.6139e-09i -0.0016499-0.0031883i 0.0013845+0.0026753i
0.0001 0.79786 -3.4802e-09+2.3825e-09i -0.0015039-0.0029061i 0.0015419+0.0029794i
0.0001 0.8976 -3.1076e-09+2.1275e-09i -0.0013429-0.002595i 0.0016839+0.003254i
0.0001 0.99733 -2.7042e-09+1.8513e-09i -0.0011686-0.0022581i 0.0018093+0.0034962i
0.0001 1.0971 -2.2739e-09+1.5567e-09i -0.00098261-0.0018987i 0.0019167+0.0037036i
0.0001 1.1968 -1.8209e-09+1.2466e-09i -0.00078689-0.0015205i 0.002005+0.0038743i
0.0001 1.2965 -1.3499e-09+9.2416e-10i -0.00058335-0.0011272i 0.0020734+0.0040064i
0.0001 1.3963 -8.655e-10+5.9252e-10i -0.00037401-0.00072272i 0.0021211+0.0040988i
0.0001 1.496 -3.7247e-10+2.5499e-10i -0.00016096-0.00031103i 0.0021478+0.0041504i
0.0001 1.5957 1.2426e-10-8.5069e-11i 5.3697e-05+0.00010376i 0.0021532+0.0041607i
0.0001 1.6955 6.1976e-10-4.2429e-10i 0.00026782+0.00051752i 0.0021371+0.0041297i
0.0001 1.7952 1.1091e-09-7.5929e-10i 0.00047928+0.00092613i 0.0020999+0.0040576i
0.0001 1.8949 1.5874e-09-1.0867e-09i 0.00068597+0.0013255i 0.0020417+0.0039453i
0.0001 1.9947 2.0499e-09-1.4034e-09i 0.00088585+0.0017118i 0.0019632+0.0037937i
0.0001 2.0944 2.4921e-09-1.7061e-09i 0.0010769+0.002081i 0.0018653+0.0036044i
0.0001 2.1941 2.9095e-09-1.9919e-09i 0.0012573+0.0024295i 0.0017488+0.0033793i
0.0001 2.2939 3.298e-09-2.2578e-09i 0.0014252+0.0027539i 0.0016149+0.0031206i
0.0001 2.3936 3.6537e-09-2.5013e-09i 0.0015789+0.003051i 0.001465+0.0028309i
0.0001 2.4933 3.9731e-09-2.72e-09i 0.0017169+0.0033177i 0.0013005+0.002513i
0.0001 2.5931 4.253e-09-2.9116e-09i 0.0018379+0.0035514i 0.0011231+0.0021702i
0.0001 2.6928 4.4906e-09-3.0743e-09i 0.0019406+0.0037498i 0.00093452+0.0018058i
0.0001 2.7925 4.6836e-09-3.2064e-09i 0.002024+0.003911i 0.00073666+0.0014235i
0.0001 2.8923 4.8301e-09-3.3067e-09i 0.0020872+0.0040333i 0.00053148+0.001027i
0.0001 2.992 4.9286e-09-3.3741e-09i 0.0021298+0.0041155i 0.00032102+0.00062031i
0.0001 3.0917 4.978e-09-3.408e-09i 0.0021512+0.0041568i 0.00010736+0.00020746i
0.0001 3.1915 4.978e-09-3.408e-09i 0.0021512+0.0041568i -0.00010736-0.00020746i
0.0001 3.2912 4.9286e-09-3.3741e-09i 0.0021298+0.0041155i -0.00032102-0.00062031i
0.0001 3.3909 4.8301e-09-3.3067e-09i 0.0020872+0.0040333i -0.00053148-0.001027i
0.0001 3.4907 4.6836e-09-3.2064e-09i 0.002024+0.003911i -0.00073666-0.0014235i
0.0001 3.5904 4.4906e-09-3.0743e-09i 0.0019406+0.0037498i -0.00093452-0.0018058i
0.0001 3.6901 4.253e-09-2.9116e-09i 0.0018379+0.0035514i -0.0011231-0.0021702i
0.0001 3.7899 3.9731e-09-2.72e-09i 0.0017169+0.0033177i -0.0013005-0.002513i
0.0001 3.8896 3.6537e-09-2.5013e-09i 0.0015789+0.003051i -0.001465-0.0028309i
0.0001 3.9893 3.298e-09-2.2578e-09i 0.0014252+0.0027539i -0.0016149-0.0031206i
0.0001 4.0891 2.9095e-09-1.9919e-09i 0.0012573+0.0024295i -0.0017488-0.0033793i
0.0001 4.1888 2.4921e-09-1.7061e-09i 0.0010769+0.002081i -0.0018653-0.0036044i
0.0001 4.2885 2.0499e-09-1.4034e-09i 0.00088585+0.0017118i -0.0019632-0.0037937i
0.0001 4.3883 1.5874e-09-1.0867e-09i 0.00068597+0.0013255i -0.0020417-0.0039453i
0.0001 4.488 1.1091e-09-7.5929e-10i 0.00047928+0.00092613i -0.0020999-0.0040576i
0.0001 4.5877 6.1976e-10-4.2429e-10i 0.00026782+0.00051752i -0.0021371-0.0041297i
0.0001 4.6875 1.2426e-10-8.5069e-11i 5.3697e-05+0.00010376i -0.0021532-0.0041607i
0.0001 4.7872 -3.7247e-10+2.5499e-10i -0.00016096-0.00031103i -0.0021478-0.0041504i
0.0001 4.8869 -8.655e-10+5.9252e-10i -0.00037401-0.00072272i -0.0021211-0.0040988i
0.0001 4.9867 -1.3499e-09+9.2416e-10i -0.00058335-0.0011272i -0.0020734-0.0040064i
0.0001 5.0864 -1.8209e-09+1.2466e-09i -0.00078689-0.0015205i -0.002005-0.0038743i
0.0001 5.1861 -2.2739e-09+1.5567e-09i -0.00098261-0.0018987i -0.0019167-0.0037036i
0.0001 5.2859 -2.7042e-09+1.8513e-09i -0.0011686-0.0022581i -0.0018093-0.0034962i
0.0001 5.3856 -3.1076e-09+2.1275e-09i -0.0013429-0.002595i -0.0016839-0.003254i
0.0001 5.4853 -3.4802e-09+2.3825e-09i -0.0015039-0.0029061i -0.0015419-0.0029794i
0.0001 5.5851 -3.8181e-09+2.6139e-09i -0.0016499-0.0031883i -0.0013845-0.0026753i
0.0001 5.6848 -4.1182e-09+2.8193e-09i -0.0017796-0.0034388i -0.0012133-0.0023445i
0.0001 5.7845 -4.3773e-09+2.9967e-09i -0.0018916-0.0036551i -0.0010301-0.0019905i
0.0001 5.8843 -4.5928e-09+3.1443e-09i -0.0019847-0.0038352i -0.00083663-0.0016167i
0.0001 5.984 -4.7628e-09+3.2606e-09i -0.0020582-0.0039771i -0.00063486-0.0012268i
0.0001 6.0837 -4.8854e-09+3.3446e-09i -0.0021111-0.0040795i -0.00042678-0.00082468i
0.0001 6.1835 -4.9595e-09+3.3953e-09i -0.0021431-0.0041413i -0.00021445-0.0004144i
0.0001 6.2832 -4.9842e-09+3.4122e-09i -0.0021539-0.004162i -5.2754e-19-1.0194e-18i
0.049963 0 -2.4784e-06+1.6936e-06i -0.0021233-0.0041107i 0
0.049963 0.099733 -2.4661e-06+1.6852e-06i -0.0021127-0.0040902i 0.00021391+0.00041151i
0.049963 0.19947 -2.4292e-06+1.66e-06i -0.0020812-0.0040292i 0.0004257+0.00081892i
0.049963 0.2992 -2.3683e-06+1.6184e-06i -0.002029-0.003928i 0.00063325+0.0012182i
0.049963 0.39893 -2.2838e-06+1.5606e-06i -0.0019566-0.0037879i 0.00083452+0.0016054i
0.049963 0.49867 -2.1766e-06+1.4874e-06i -0.0018647-0.0036101i 0.0010275+0.0019766i
0.049963 0.5984 -2.0477e-06+1.3993e-06i -0.0017543-0.0033964i 0.0012102+0.0023282i
0.049963 0.69813 -1.8985e-06+1.2974e-06i -0.0016265-0.003149i 0.001381+0.0026566i
0.049963 0.79786 -1.7305e-06+1.1825e-06i -0.0014826-0.0028702i 0.001538+0.0029586i
0.049963 0.8976 -1.5452e-06+1.0559e-06i -0.0013239-0.002563i 0.0016797+0.0032313i
0.049963 0.99733 -1.3446e-06+9.1885e-07i -0.001152-0.0022302i 0.0018047+0.0034718i
0.049963 1.0971 -1.1307e-06+7.7264e-07i -0.00096867-0.0018753i 0.0019118+0.0036778i
0.049963 1.1968 -9.0545e-07+6.1874e-07i -0.00077573-0.0015018i 0.0019999+0.0038472i
0.049963 1.2965 -6.7124e-07+4.5869e-07i -0.00057507-0.0011133i 0.0020681+0.0039785i
0.049963 1.3963 -4.3037e-07+2.9409e-07i -0.00036871-0.00071381i 0.0021158+0.0040701i
0.049963 1.496 -1.8521e-07+1.2656e-07i -0.00015867-0.00030719i 0.0021424+0.0041214i
0.049963 1.5957 6.1788e-08-4.2223e-08i 5.2935e-05+0.00010248i 0.0021477+0.0041316i
0.049963 1.6955 3.0817e-07-2.1059e-07i 0.00026402+0.00051114i 0.0021317+0.0041009i
0.049963 1.7952 5.5149e-07-3.7686e-07i 0.00047248+0.00091471i 0.0020945+0.0040293i
0.049963 1.8949 7.8933e-07-5.3939e-07i 0.00067624+0.0013092i 0.0020365+0.0039177i
0.049963 1.9947 1.0193e-06-6.9655e-07i 0.00087328+0.0016907i 0.0019583+0.0037672i
0.049963 2.0944 1.2392e-06-8.468e-07i 0.0010616+0.0020553i 0.0018606+0.0035792i
0.049963 2.1941 1.4467e-06-9.8863e-07i 0.0012395+0.0023996i 0.0017444+0.0033557i
0.049963 2.2939 1.6399e-06-1.1206e-06i 0.001405+0.00272i 0.0016108+0.0030988i
0.049963 2.3936 1.8168e-06-1.2415e-06i 0.0015565+0.0030133i 0.0014613+0.0028111i
0.049963 2.4933 1.9756e-06-1.35e-06i 0.0016925+0.0032768i 0.0012972+0.0024955i
0.049963 2.5931 2.1148e-06-1.4451e-06i 0.0018118+0.0035076i 0.0011203+0.0021551i
0.049963 2.6928 2.2329e-06-1.5259e-06i 0.001913+0.0037036i 0.00093216+0.0017932i
0.049963 2.7925 2.3289e-06-1.5915e-06i 0.0019952+0.0038628i 0.0007348+0.0014135i
0.049963 2.8923 2.4017e-06-1.6412e-06i 0.0020576+0.0039836i 0.00053013+0.0010198i
0.049963 2.992 2.4507e-06-1.6747e-06i 0.0020996+0.0040648i 0.0003202+0.00061598i
0.049963 3.0917 2.4753e-06-1.6915e-06i 0.0021207+0.0041056i 0.00010709+0.00020601i
0.049963 3.1915 2.4753e-06-1.6915e-06i 0.0021207+0.0041056i -0.00010709-0.00020601i
0.049963 3.2912 2.4507e-06-1.6747e-06i 0.0020996+0.0040648i -0.0003202-0.00061598i
0.049963 3.3909 2.4017e-06-1.6412e-06i 0.0020576+0.0039836i -0.00053013-0.0010198i
0.049963 3.4907 2.3289e-06-1.5915e-06i 0.0019952+0.0038628i -0.0007348-0.0014135i
0.049963 3.5904 2.2329e-06-1.5259e-06i 0.001913+0.0037036i -0.00093216-0.0017932i
0.049963 3.6901 2.1148e-06-1.4451e-06i 0.0018118+0.0035076i -0.0011203-0.0021551i
0.049963 3.7899 1.9756e-06-1.35e-06i 0.0016925+0.0032768i -0.0012972-0.0024955i
0.049963 3.8896 1.8168e-06-1.2415e-06i 0.0015565+0.0030133i -0.0014613-0.0028111i
0.049963 3.9893 1.6399e-06-1.1206e-06i 0.001405+0.00272i -0.0016108-0.0030988i
0.049963 4.0891 1.4467e-06-9.8863e-07i 0.0012395+0.0023996i -0.0017444-0.0033557i
0.049963 4.1888 1.2392e-06-8.468e-07i 0.0010616+0.0020553i -0.0018606-0.0035792i
0.049963 4.2885 1.0193e-06-6.9655e-07i 0.00087328+0.0016907i -0.0019583-0.0037672i
0.049963 4.3883 7.8933e-07-5.3939e-07i 0.00067624+0.0013092i -0.0020365-0.0039177i
0.049963 4.488 5.5149e-07-3.7686e-07i 0.00047248+0.00091471i -0.0020945-0.0040293i
0.049963 4.5877 3.0817e-07-2.1059e-07i 0.00026402+0.00051114i -0.0021317-0.0041009i
0.049963 4.6875 6.1788e-08-4.2223e-08i 5.2935e-05+0.00010248i -0.0021477-0.0041316i
0.049963 4.7872 -1.8521e-07+1.2656e-07i -0.00015867-0.00030719i -0.0021424-0.0041214i
