0.0001 0 -1.6152e-09-3.7437e-09i 0.002983-0.0013979i 0
0.0001 0.099733 -1.6072e-09-3.7251e-09i 0.0029682-0.0013909i -0.00029701+0.00013918i
0.0001 0.19947 -1.5832e-09-3.6694e-09i 0.0029239-0.0013702i -0.00059108+0.00027699i
0.0001 0.2992 -1.5435e-09-3.5773e-09i 0.0028505-0.0013358i -0.00087926+0.00041203i
0.0001 0.39893 -1.4884e-09-3.4497e-09i 0.0027488-0.0012881i -0.0011587+0.00054299i
0.0001 0.49867 -1.4185e-09-3.2878e-09i 0.0026198-0.0012277i -0.0014266+0.00066855i
0.0001 0.5984 -1.3346e-09-3.0932e-09i 0.0024647-0.001155i -0.0016804+0.00078746i
0.0001 0.69813 -1.2373e-09-2.8678e-09i 0.0022851-0.0010708i -0.0019175+0.00089854i
0.0001 0.79786 -1.1278e-09-2.614e-09i 0.0020829-0.00097606i -0.0021355+0.0010007i
0.0001 0.8976 -1.0071e-09-2.3341e-09i 0.0018599-0.00087157i -0.0023322+0.0010929i
0.0001 0.99733 -8.7634e-10-2.0311e-09i 0.0016184-0.00075842i -0.0025058+0.0011743i
0.0001 1.0971 -7.3689e-10-1.7079e-09i 0.0013609-0.00063773i -0.0026545+0.0012439i
0.0001 1.1968 -5.9011e-10-1.3677e-09i 0.0010898-0.00051071i -0.0027768+0.0013013i
0.0001 1.2965 -4.3747e-10-1.0139e-09i 0.00080793-0.0003786i -0.0028715+0.0013456i
0.0001 1.3963 -2.8048e-10-6.5008e-10i 0.000518-0.00024274i -0.0029377+0.0013767i
0.0001 1.496 -1.2071e-10-2.7976e-10i 0.00022292-0.00010446i -0.0029747+0.001394i
0.0001 1.5957 4.0269e-11+9.3332e-11i -7.4369e-05+3.485e-05i -0.0029821+0.0013975i
0.0001 1.6955 2.0084e-10+4.655e-10i -0.00037092+0.00017382i -0.0029599+0.001387i
0.0001 1.7952 3.5942e-10+8.3304e-10i -0.00066379+0.00031106i -0.0029082+0.0013628i
0.0001 1.8949 5.1443e-10+1.1923e-09i -0.00095006+0.00044521i -0.0028277+0.0013251i
0.0001 1.9947 6.6433e-10+1.5397e-09i -0.0012269+0.00057493i -0.0027191+0.0012742i
