0.0001 0 -4.077e-09-2.0199e-09i -0.00076317+0.00062944i 0
0.0001 0.099733 -4.0568e-09-2.0098e-09i -0.00075938+0.00062631i 7.5988e-05-6.2672e-05i
0.0001 0.19947 -3.9962e-09-1.9798e-09i -0.00074804+0.00061696i 0.00015122-0.00012472i
0.0001 0.2992 -3.8959e-09-1.9301e-09i -0.00072927+0.00060147i 0.00022495-0.00018553i
0.0001 0.39893 -3.7569e-09-1.8613e-09i -0.00070325+0.00058001i 0.00029644-0.0002445i
0.0001 0.49867 -3.5805e-09-1.7739e-09i -0.00067024+0.00055279i 0.00036499-0.00030103i
0.0001 0.5984 -3.3686e-09-1.6689e-09i -0.00063056+0.00052007i 0.00042991-0.00035457i
0.0001 0.69813 -3.1232e-09-1.5473e-09i -0.00058463+0.00048218i 0.00049056-0.00040459i
0.0001 0.79786 -2.8467e-09-1.4103e-09i -0.00053288+0.0004395i 0.00054633-0.00045059i
0.0001 0.8976 -2.542e-09-1.2594e-09i -0.00047583+0.00039245i 0.00059667-0.00049211i
0.0001 0.99733 -2.212e-09-1.0959e-09i -0.00041406+0.0003415i 0.00064109-0.00052874i
0.0001 1.0971 -1.86e-09-9.2148e-10i -0.00034817+0.00028716i 0.00067913-0.00056012i
0.0001 1.1968 -1.4895e-09-7.3794e-10i -0.00027882+0.00022996i 0.00071042-0.00058593i
0.0001 1.2965 -1.1042e-09-5.4706e-10i -0.0002067+0.00017048i 0.00073465-0.00060591i
0.0001 1.3963 -7.0797e-10-3.5074e-10i -0.00013252+0.0001093i 0.00075158-0.00061987i
0.0001 1.496 -3.0468e-10-1.5094e-10i -5.7032e-05+4.7038e-05i 0.00076104-0.00062768i
0.0001 1.5957 1.0164e-10+5.0356e-11i 1.9026e-05-1.5692e-05i 0.00076294-0.00062924i
0.0001 1.6955 5.0695e-10+2.5116e-10i 9.4896e-05-7.8267e-05i 0.00075725-0.00062455i
0.0001 1.7952 9.0723e-10+4.4946e-10i 0.00016982-0.00014006i 0.00074404-0.00061366i
0.0001 1.8949 1.2985e-09+6.433e-10i 0.00024306-0.00020047i 0.00072343-0.00059666i
0.0001 1.9947 1.6768e-09+8.3074e-10i 0.00031388-0.00025888i 0.00069564-0.00057374i
0.0001 2.0944 2.0385e-09+1.0099e-09i 0.00038159-0.00031472i 0.00066093-0.00054511i
0.0001 2.1941 2.3799e-09+1.1791e-09i 0.0004455-0.00036743i 0.00061965-0.00051106i
0.0001 2.2939 2.6977e-09+1.3365e-09i 0.00050498-0.00041649i 0.00057221-0.00047194i
0.0001 2.3936 2.9887e-09+1.4807e-09i 0.00055945-0.00046141i 0.00051909-0.00042813i
0.0001 2.4933 3.2499e-09+1.6101e-09i 0.00060835-0.00050175i 0.00046081-0.00038006i
0.0001 2.5931 3.4789e-09+1.7235e-09i 0.00065121-0.00053709i 0.00039795-0.00032821i
0.0001 2.6928 3.6733e-09+1.8198e-09i 0.0006876-0.0005671i 0.00033113-0.0002731i
0.0001 2.7925 3.8312e-09+1.898e-09i 0.00071715-0.00059148i 0.00026102-0.00021528i
0.0001 2.8923 3.951e-09+1.9574e-09i 0.00073957-0.00060997i 0.00018832-0.00015532i
0.0001 2.992 4.0315e-09+1.9973e-09i 0.00075465-0.00062241i 0.00011375-9.3813e-05i
0.0001 3.0917 4.072e-09+2.0173e-09i 0.00076223-0.00062866i 3.8041e-05-3.1375e-05i
